mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
17.938813765843708	0.4256299336751302	0.13160637299026812	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	109	0.1356075406232662	0.12491360570577292	0.13429796063825028	9.317534554340957	0.07492106740750011	0.004762600844057008
30.338631868362427	0.5557245413462321	0.2241938497075403	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	99	0.2248207687132553	0.22492557623874343	0.2228352022898632	0.1942300663434229	0.005374495909807341	0.0009616604332199337
49.7345826625824	0.547575314839681	0.2860474570946435	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	87	0.2868567077055054	0.28694790814202853	0.2843377530086424	0.995168730262533	0.006934213583309352	0.001209515643757041
57.53612343470255	0.6047408580780029	0.3260724609716691	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	61	0.32640398218390476	0.3271459640907104	0.32466743564582734	0.9393072794267994	0.0051895571618696965	0.0010386543410133855
57.91799918810526	0.6371854146321615	0.3372419915432256	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	49	0.33771802640668847	0.3381063335220156	0.3359016132728667	2.1210209228678325	0.009299575196497042	0.0009609557854376676
59.93493580818176	0.6116080284118652	0.3385093126534127	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	45	0.3390385917559301	0.33937026989858554	0.3371190747178836	1.257905822739681	0.010666767960127247	0.0009923277600378602
69.7942430973053	0.660592794418335	0.34468080980496457	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	31	0.3456639906380613	0.34555580733163827	0.3428226284956487	4.613874649312304	0.0091839592669925	0.001314673687697868
87.58517893155415	0.6835984388987223	0.3572038904743519	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	15	0.3580557764804061	0.3582073474693148	0.3553485449176744	2.5076234807127875	0.0018962563430139367	0.001313384920085031
104.62284898757935	0.6839014689127604	0.3624519789354632	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	7	0.363286096937505	0.36296362060683385	0.36110621675969434	5.3180938911496805	0.004109445799288955	0.0009606603967403477
136.79292456309	0.7149031162261963	0.36706355947544383	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	1	0.3685924090984135	0.3674195640144018	0.3651787007269628	16.78863180599741	0.0281327870682355	0.0014161937130290848
19.25076500574748	0.42548831303914386	0.13160637299026812	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	109	0.1356075406232662	0.12491360570577292	0.13429796063825028	10.104947548999958	0.07453913577937343	0.004762600844057008
25.45620934168498	0.6222900549570719	0.22421720236858012	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	97	0.22487159102730325	0.2249391642060229	0.22284084990924624	2.608176504357864	0.014667162796680736	0.000973618327781762
25.157477299372356	0.6760009924570719	0.28627443215730364	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	85	0.28711008732702603	0.28697403580561476	0.28473917083230194	1.2872555093529834	0.012859714509094339	0.0010870128355001914
37.318065563837685	0.681286096572876	0.32562492494901085	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	65	0.32603763548579345	0.3267910668721692	0.3240460712509371	2.9750729456824083	0.011174830339097587	0.0011580144587516994
28.976298332214355	0.6856074333190918	0.3364209716857351	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	53	0.3373073335035419	0.3372177882771208	0.33473779061745446	2.0756079089759343	0.011642840711816645	0.0011907491429419602
28.277779181798298	0.6665999889373779	0.33735061056345955	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	47	0.33820009415089114	0.33793623773254533	0.3359154972584889	0.2568041527005917	0.003023673437014293	0.001020478774126176
23.573215564092	0.6792818705240885	0.34171549682123076	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	39	0.3426551016486069	0.34233405488953095	0.34015733110673707	0.6678951094215346	0.01580513285388476	0.0011095570684634228
35.48911698659261	0.73060409228007	0.35538969983907986	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	19	0.35607242359207236	0.3565980520593105	0.35349862181768343	2.099951099934667	0.05154546417344997	0.0013543016392194393
45.406474590301514	0.6942338943481445	0.3586108922721687	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	13	0.3593630999089511	0.35952358306562715	0.3569459915853027	2.7705688434266618	0.009800651236585294	0.001179083349776185
45.239357471466064	0.68302321434021	0.3625589040975321	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	5	0.363610340531595	0.36445425620324856	0.35961211240344026	3.1542944024081834	0.02017409763019031	0.0021119855904640746
19.418954690297443	0.4389663537343343	0.13160637299026812	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	109	0.1356075406232662	0.12491360570577292	0.13429796063825028	10.026948120153595	0.06507404984796596	0.004762600844057008
23.78304711977641	0.6565112272898356	0.22421720236858012	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	97	0.22487159102730325	0.2249391642060229	0.22284084990924624	1.1972868050960792	0.05441857037625956	0.000973618327781762
25.159669558207195	0.6796560287475586	0.28627443215730364	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	85	0.28711008732702603	0.28697403580561476	0.28473917083230194	0.5629000569236539	0.01184982948733172	0.0010870128355001914
30.36449400583903	0.6579700311024984	0.32562492494901085	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	65	0.32603763548579345	0.3267910668721692	0.3240460712509371	0.1532762776901786	0.013843810160784158	0.0011580144587516994
30.206049760182697	0.7003111044565836	0.3364209716857351	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	53	0.3373073335035419	0.3372177882771208	0.33473779061745446	0.2305253568440548	0.02018846397918483	0.0011907491429419602
28.25812641779582	0.6669752597808838	0.33735061056345955	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	47	0.33820009415089114	0.33793623773254533	0.3359154972584889	1.3336782679501547	0.01266918942302203	0.001020478774126176
25.4194020430247	0.6862149238586426	0.34171549682123076	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	39	0.3426551016486069	0.34233405488953095	0.34015733110673707	1.0110485204888389	0.023993309706828867	0.0011095570684634228
30.34182357788086	0.6888577143351237	0.3529228081973966	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	25	0.3534148621105787	0.3533991031370213	0.3519544578684265	2.47105741521554	0.00760994185217002	0.000684756794363587
38.55534609158834	0.6857051849365234	0.3586108922721687	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	13	0.3593630999089511	0.35952358306562715	0.3569459915853027	2.416162935851139	0.008045181130375957	0.001179083349776185
44.39138491948446	0.6709072589874268	0.3625589040975321	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	5	0.363610340531595	0.36445425620324856	0.35961211240344026	1.1101673280370026	0.00662280097476133	0.0021119855904640746
32.92753076553345	0.400972843170166	0.10795129314150649	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	117	0.11361352383620382	0.0987762006197217	0.11146413798188493	11.410224091253598	0.049463563243700964	0.006546837040260191
43.218152602513634	0.5515305995941162	0.19897322138729487	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	105	0.1998908304638103	0.20032761527199372	0.1967012156732506	1.2689829252955018	0.014748590297506239	0.0016164151554683157
60.530214150746666	0.5467000802357992	0.2640712366304823	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	95	0.26565779222685004	0.265205618284024	0.2613502946209014	1.1964622999128445	0.01521679522353498	0.001932830580584685
65.91404573122661	0.5938517252604166	0.3073132729197918	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	83	0.30795360994078813	0.3089178046892994	0.3050684022082749	2.653160986900973	0.009382532797184533	0.0016354399425781748
71.45315631230672	0.6492884953816732	0.3191877478938118	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	79	0.32070029017859913	0.32023133595426834	0.3166316130109367	1.4132384950390875	0.008120490931787482	0.0018175700532409478
69.94235666592915	0.6278510093688965	0.3203197341125798	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	75	0.32166583730585574	0.32130492909994457	0.31798843189362536	2.5366176515839207	0.009789742982525025	0.001655049870808196
77.3086621761322	0.6468203067779541	0.32596855689379034	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	63	0.3273214650209654	0.32700979887669557	0.3235744027249815	1.1079537237034591	0.014569035439121908	0.0016976961149478584
94.15926520029704	0.7189092636108398	0.3424799927253861	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	35	0.3429676099651485	0.34464588723974354	0.33982647950841316	6.340852868819835	0.014704896493154018	0.00199749766422867
112.85402814547221	0.722362756729126	0.3480657467259501	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	27	0.34802797608494307	0.34986294574781895	0.3463063184584003	3.7684512830386456	0.008221719127841415	0.0014522318974051355
133.26445404688516	0.6922218004862467	0.3531681099938126	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	23	0.35294814983340905	0.3548684303665427	0.35168775044136713	6.471815279260747	0.0028619870199575164	0.0013077883698332708
28.813063383102417	0.41133634249369305	0.10795129314150649	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	117	0.11361352383620382	0.0987762006197217	0.11146413798188493	9.017763665941136	0.06704569193635096	0.006546837040260191
41.60215163230896	0.5596344470977783	0.19897322138729487	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	105	0.1998908304638103	0.20032761527199372	0.1967012156732506	1.4706910261589587	0.017179109688793374	0.0016164151554683157
60.475785970687866	0.5454094409942627	0.2640712366304823	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	95	0.26565779222685004	0.265205618284024	0.2613502946209014	1.616150268844565	0.011935087898241733	0.001932830580584685
59.75901754697164	0.5911973317464193	0.3073132729197918	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	83	0.30795360994078813	0.3089178046892994	0.3050684022082749	1.2144316669681767	0.008704690111970888	0.0016354399425781748
67.24042057991028	0.6473663647969564	0.3191877478938118	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	79	0.32070029017859913	0.32023133595426834	0.3166316130109367	3.0014604459316048	0.004114791396335037	0.0018175700532409478
66.55454309781392	0.6318067709604899	0.3203197341125798	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	75	0.32166583730585574	0.32130492909994457	0.31798843189362536	1.9979956147944005	0.0121253661593497	0.001655049870808196
74.3409972190857	0.6400872866312662	0.32596855689379034	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	63	0.3273214650209654	0.32700979887669557	0.3235744027249815	1.1637388074160726	0.011336116312554451	0.0016976961149478584
92.5609478155772	0.752294143040975	0.3424799927253861	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	35	0.3429676099651485	0.34464588723974354	0.33982647950841316	4.979233661680074	0.058354066675120886	0.00199749766422867
116.0002277692159	0.7283937136332194	0.3480657467259501	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	27	0.34802797608494307	0.34986294574781895	0.3463063184584003	4.291787560821658	0.02625983355652317	0.0014522318974051355
133.73436578114828	0.7094732920328776	0.3531681099938126	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	23	0.35294814983340905	0.3548684303665427	0.35168775044136713	4.041097438689326	0.007121397066768538	0.0013077883698332708
32.46603043874105	0.4420715967814128	0.10795129314150649	lad	log2	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	117	0.11361352383620382	0.0987762006197217	0.11146413798188493	11.575316048928244	0.0937021283606406	0.006546837040260191
36.83763281504313	0.6108334064483643	0.19889252181983938	lad	log2	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	107	0.19974781995373503	0.20025138146909227	0.19667836147079387	1.34037484770729	0.004064709560727334	0.0015790857280467278
35.76750556627909	0.673437754313151	0.26675274810095945	lad	log2	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	93	0.26808310986846984	0.2679207746263277	0.26425435581699164	1.1659797394318285	0.010253580726034682	0.0017678714446552153
46.900458892186485	0.6687745253245035	0.30833390052789167	lad	log2	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	81	0.30946937244705464	0.3095813558889877	0.3059509698412134	2.065839375305378	0.009500259363147894	0.0016856052680206922
44.57125918070475	0.6999383767445883	0.3195458064051371	lad	log2	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	77	0.32035721757329705	0.32090615200824635	0.3173740471996318	2.399179292072286	0.005596432256356262	0.0015519300929389308
37.91362492243449	0.6825476487477621	0.320472714624945	lad	log2	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	73	0.32186067512909344	0.32120255672377673	0.3183549078580791	2.4803019957739005	0.009912213294328632	0.0015214256677187085
37.43300978342692	0.6823273499806722	0.3251853009440907	lad	log2	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	67	0.3268359177929443	0.32615984385151653	0.3225601362359558	0.6973807173554892	0.005070338080952027	0.0018766776683649096
49.628455797831215	0.7152681350708008	0.3404688239059859	lad	log2	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	41	0.34094080656222336	0.34207901817646846	0.3383866455633163	3.5744938063465943	0.008326560719618232	0.0015439077460035282
55.14071504275004	0.710935115814209	0.3429720280233165	lad	log2	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	33	0.34377958939925235	0.3441634982709625	0.34097299397704817	1.697324064337186	0.027541576096361504	0.001422191938949782
57.58563748995463	0.7118994394938151	0.34485508626084144	lad	log2	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	29	0.34565027484960875	0.34641932113684515	0.3424956604105024	0.8071285581634723	0.04156689361735415	0.0016976492799543857
33.85679499308268	0.4065156777699788	0.10795129314150649	lad	sqrt	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	117	0.11361352383620382	0.0987762006197217	0.11146413798188493	11.357505397081015	0.05519610408959491	0.006546837040260191
36.53462481498718	0.6033640702565511	0.19889252181983938	lad	sqrt	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	107	0.19974781995373503	0.20025138146909227	0.19667836147079387	2.2192536778243745	0.003198962277644064	0.0015790857280467278
39.00091060002645	0.6878358523050944	0.26675274810095945	lad	sqrt	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	93	0.26808310986846984	0.2679207746263277	0.26425435581699164	2.2669620021202643	0.037476843258680094	0.0017678714446552153
45.22839959462484	0.6631731192270914	0.30833390052789167	lad	sqrt	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	81	0.30946937244705464	0.3095813558889877	0.3059509698412134	1.2036968913395145	0.014917556811948115	0.0016856052680206922
45.19846852620443	0.7199202378590902	0.3195458064051371	lad	sqrt	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	77	0.32035721757329705	0.32090615200824635	0.3173740471996318	1.333256569281563	0.023627523729371352	0.0015519300929389308
43.62132557233175	0.6850105126698812	0.320472714624945	lad	sqrt	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	73	0.32186067512909344	0.32120255672377673	0.3183549078580791	2.46673927186673	0.005668611518706832	0.0015214256677187085
34.995883305867515	0.6810702482859293	0.3251853009440907	lad	sqrt	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	67	0.3268359177929443	0.32615984385151653	0.3225601362359558	1.750298881903648	0.004609096330340387	0.0018766776683649096
41.32645638783773	0.7055253982543945	0.3391810856860886	lad	sqrt	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	44	0.3409058155868341	0.33967317897045857	0.33696425732677826	0.21880445263349296	0.0052781226989734335	0.0016463270026124618
54.44801068305969	0.6939652760823568	0.3429720280233165	lad	sqrt	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	33	0.34377958939925235	0.3441634982709625	0.34097299397704817	0.18038914137885334	0.003925359753537034	0.001422191938949782
54.49208680788676	0.7293824354807535	0.34485508626084144	lad	sqrt	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	29	0.34565027484960875	0.34641932113684515	0.3424956604105024	3.461660812456379	0.06528628336218693	0.0016976492799543857
43.06736270586649	0.4398321310679118	0.12952709411381452	huber		3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	113	0.13405404982424196	0.1220246042497386	0.1325026146865823	9.82456201719577	0.07898389496214658	0.005342732780431036
55.85928694407145	0.5346637566884359	0.22192936979992553	huber		3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	101	0.22265964539549243	0.22286905726313344	0.22025940455032167	0.37943719390651515	0.002679567960602512	0.001183933599444894
70.69001642862956	0.6015346844991049	0.28442849113034085	huber		3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	89	0.28547492976669575	0.28535498807404247	0.2824555524109653	2.4244174061966284	0.006310886857730292	0.0013959363686476762
76.15795294443767	0.593958298365275	0.3234863108940461	huber		3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	71	0.3240557586876882	0.32456023895611874	0.32184293332998615	1.3324521735398274	0.0044335197050271394	0.0011801523750172925
76.36342557271321	0.6177162329355875	0.335017049711602	huber		3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	57	0.33561714536847387	0.33629468434100995	0.33313931762503335	3.2204891858283813	0.012165140662682247	0.0013562618226323285
77.66705918312073	0.616675615310669	0.33658846754410415	huber		3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	51	0.3373171364318126	0.3374123579133024	0.3350359061011886	1.3899707833716635	0.008727223486342674	0.0010985139500061243
86.04770922660828	0.6499728361765543	0.3422134227373799	huber		3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	37	0.34278623985872725	0.34327686089380394	0.3405771657411554	1.8057051574272691	0.005594202938973487	0.001174216614420321
107.93332592646281	0.695550282796224	0.35530528603683886	huber		3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	20	0.3559948741015809	0.3563098958092402	0.35361108613092906	6.1110590574701735	0.008786274010580054	0.0012048627704062485
128.98185030619302	0.7087659041086832	0.36079799249566813	huber		3111696	9	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	11	0.36143786521464494	0.3617369332101339	0.35921917714260543	6.300312784388274	0.011821270322942225	0.001123046767421162
147.05743066469827	0.684028148651123	0.3655735057732466	huber		3111696	10	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	3	0.3658261465790237	0.36706273418818736	0.3638316357946054	8.366155852927196	0.012670071091523821	0.00133113166727219
