mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
15.837313254674276	0.6616273721059164	2.8518010331361294e-06	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	76	1.8781752236796123e-05	-2.1453642399249517e-05	1.1227293261861782e-05	0.6532857562587342	0.029343423707617954	1.7461069038190178e-05
22.64364465077718	0.6004775365193685	0.025488142184047345	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	61	0.025642718214906268	0.02836634313356501	0.022455365203670752	1.5798735140184987	0.04311373978488783	0.0024156207392595557
28.898372888565063	0.5961750348409017	0.0473961485010647	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	43	0.06413569523638607	0.024407435402179822	0.0536453148646282	1.6318349124775506	0.033237994322453834	0.016810169888952568
38.09820508956909	0.6045339107513428	0.07113458748207058	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	29	0.0625107629649847	0.06802228030395663	0.0828707191772704	1.0420348999696538	0.0371340053911634	0.00859832527180933
42.37424405415853	0.6297682126363119	0.108337685658404	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	17	0.06309827550293456	0.11616441828944157	0.14575036318283585	2.692936543141177	0.025867981833329733	0.034193422439799094
50.03652294476827	0.6334834098815918	0.10809913853613691	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	19	0.06238263413613321	0.1161644182894418	0.14575036318283574	3.656739813096654	0.0302131954087622	0.03450923658699126
60.37177197138468	0.652144193649292	0.13093049546676183	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	12	0.08865341875819699	0.15838770445925276	0.14575036318283574	3.121755710335351	0.01542611810975899	0.030336325968499278
59.83651010195414	0.6553500493367513	0.13100660574485024	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	10	0.08888174959246276	0.1583877044592522	0.14575036318283574	2.6062724317465253	0.013774894778773703	0.03023026329170442
67.07433247566223	0.6569716135660807	0.15475218569723223	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	1	0.1601184894496086	0.15838770445925243	0.14575036318283563	2.610192611485944	0.017432406540438837	0.006404348033757149
70.9982397556305	0.655277411142985	0.15412068672284052	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	3	0.15822399252643338	0.15838770445925243	0.14575036318283574	2.8443697596023636	0.013366225840980394	0.005919089880632292
16.013245662053425	0.6635835965474447	2.8518010331361294e-06	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	76	1.8781752236796123e-05	-2.1453642399249517e-05	1.1227293261861782e-05	0.06540066268073455	0.026821838481099154	1.7461069038190178e-05
17.407454013824463	0.6281719207763672	0.02886356982672955	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	57	0.029081612129785772	0.02947143233161542	0.02803766501878746	0.3420158675847648	0.033395825440064836	0.0006052982797899579
16.44714379310608	0.6201933224995931	0.04988989904998834	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	41	0.06344072206779161	0.021206664866751934	0.06502231021542149	0.29441742669714277	0.09048504425625567	0.02029238441180939
23.657281001408894	0.6747416655222574	0.07041048958239171	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	31	0.06174568025523797	0.060779865451980775	0.08870592303995639	1.5070898549122074	0.030928866834810206	0.01294283234351947
26.11975367863973	0.6977818806966146	0.0979649588727716	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	21	0.056793015451828244	0.10918021247939858	0.127921648687088	1.2657875369958351	0.016821824220789844	0.03010157306603476
25.161656618118286	0.7263843218485514	0.09582904462620993	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	23	0.055073148479832024	0.09665750235087678	0.13575648304792098	0.9967091526927356	0.02549335802344121	0.032944042212087604
24.625341574350994	0.7255260944366455	0.12314447115252909	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	14	0.08395349269036478	0.14140669088764124	0.14407322987958127	1.03655313895496	0.10895969996842232	0.027733580153131505
31.8008766969045	0.6650369962056478	0.13341164754754428	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	7	0.09490205780285166	0.17038196932423555	0.1349509155155456	1.7296391178636747	0.056659661950007205	0.030833761476958675
30.7167755762736	0.6474844614664713	0.13557568937260933	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	5	0.1235205421850919	0.1533230762298512	0.1298834497028849	2.951771578358041	0.013247548954920162	0.012815328145504706
31.48889962832133	0.6983265082041422	0.13329293563315114	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	8	0.14223593931236134	0.14041230306105124	0.11723056452604086	1.6338890214857447	0.0638607453820679	0.011382185978717548
17.596507867177326	0.6665081183115641	2.8518010331361294e-06	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	76	1.8781752236796123e-05	-2.1453642399249517e-05	1.1227293261861782e-05	1.7033269573841823	0.029968745647460812	1.7461069038190178e-05
19.497882604599	0.648751974105835	0.02886356982672955	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	57	0.029081612129785772	0.02947143233161542	0.02803766501878746	3.512332038537861	0.02313773892436628	0.0006052982797899579
16.246872663497925	0.6096247037251791	0.04988989904998834	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	41	0.06344072206779161	0.021206664866751934	0.06502231021542149	0.5034197828765009	0.09768911558225249	0.02029238441180939
22.621922810872395	0.6630443731943766	0.07041048958239171	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	31	0.06174568025523797	0.060779865451980775	0.08870592303995639	0.6612670732836883	0.028831380777397674	0.01294283234351947
22.473530530929565	0.6550287405649821	0.0979649588727716	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	21	0.056793015451828244	0.10918021247939858	0.127921648687088	1.1378217576448897	0.04789678644397237	0.03010157306603476
22.889841238657635	0.713180144627889	0.09582904462620993	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	23	0.055073148479832024	0.09665750235087678	0.13575648304792098	1.0570432580808569	0.025300186664844255	0.032944042212087604
22.84745438893636	0.675038735071818	0.12314447115252909	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	14	0.08395349269036478	0.14140669088764124	0.14407322987958127	0.6823924585409626	0.07210074493916963	0.027733580153131505
23.051397959391277	0.670626163482666	0.10868486638502552	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	16	0.0720652761697016	0.13555740225151192	0.118431920733863	0.1641795832409921	0.041791961497208284	0.026821214488491733
32.470761934916176	0.6562948226928711	0.13557568937260933	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	5	0.1235205421850919	0.1533230762298512	0.1298834497028849	1.0798882718308636	0.028910189562406048	0.012815328145504706
31.1118803024292	0.7021177609761556	0.13329293563315114	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	8	0.14223593931236134	0.14041230306105124	0.11723056452604086	1.2816883621705084	0.05968377321248037	0.011382185978717548
20.732582330703735	0.7306218942006429	-0.4629755895536238	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	153	-0.5096869211241404	-0.48532779702498563	-0.39391205051174527	0.32694252069754137	0.0349436798687837	0.0498375430805687
30.84855779012044	0.7917826175689697	-0.3274016744512891	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	121	-0.323995899979699	-0.32773109377136467	-0.3304780296028036	1.3940097124603323	0.03599101259556393	0.002656550260395581
39.7746057510376	0.805862824122111	-0.29816607065817297	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	119	-0.2813510832773427	-0.32773109377136467	-0.28541603492581147	2.0212224425834444	0.026837721802319147	0.020971391652101802
45.092853466669716	0.8048322200775146	-0.28361176465094196	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	117	-0.2813510832773427	-0.28205194351873186	-0.2874322671567513	0.961960200002534	0.03113194529873232	0.002716613187673408
52.569748640060425	0.7890328566233317	-0.28230708587312564	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	113	-0.2813510832773427	-0.2797992376932572	-0.28577093664877706	2.40638646818147	0.002368447591432353	0.0025299213197511423
59.07701587677002	0.7910152276357015	-0.28230708587312564	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	113	-0.2813510832773427	-0.2797992376932572	-0.28577093664877706	1.0289329638412197	0.00162609801789056	0.0025299213197511423
67.72301562627156	0.8351233800252279	-0.28196258812726716	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	109	-0.2812927775178107	-0.2788240502152137	-0.28577093664877706	6.176120003860368	0.06082274977436083	0.002875330991916343
80.40038752555847	0.8153862953186035	-0.28196258812726716	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	109	-0.2812927775178107	-0.2788240502152137	-0.28577093664877706	3.2945492886796988	0.01867250454511493	0.002875330991916343
80.49353774388631	0.8169549306233724	-0.28075072451703176	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	105	-0.2776571866871045	-0.2788240502152137	-0.28577093664877706	6.130049141631119	0.027298796334385127	0.00358164673570691
80.51105324427287	0.8156871795654297	-0.28075072451703176	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	105	-0.2776571866871045	-0.2788240502152137	-0.28577093664877706	2.141227385908885	0.007412629566116117	0.00358164673570691
23.08740735054016	0.71982208887736	-0.4629755895536238	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	153	-0.5096869211241404	-0.48532779702498563	-0.39391205051174527	0.6287676905071751	0.024375734514744805	0.0498375430805687
30.591635545094807	0.7822010517120361	-0.3274016744512891	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	121	-0.323995899979699	-0.32773109377136467	-0.3304780296028036	0.8258011266147259	0.05349493851519188	0.002656550260395581
38.251100063323975	0.8673965136210123	-0.29816607065817297	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	119	-0.2813510832773427	-0.32773109377136467	-0.28541603492581147	2.038033759504736	0.015228542468007998	0.020971391652101802
44.01551739374796	0.7870910167694092	-0.28361176465094196	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	117	-0.2813510832773427	-0.28205194351873186	-0.2874322671567513	2.92293850950728	0.007656319109766641	0.002716613187673408
49.19187378883362	0.7892458438873291	-0.28230708587312564	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	113	-0.2813510832773427	-0.2797992376932572	-0.28577093664877706	2.658792216401715	0.006228516980987025	0.0025299213197511423
58.752673943837486	0.7915453116099039	-0.28230708587312564	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	113	-0.2813510832773427	-0.2797992376932572	-0.28577093664877706	1.247442373463246	0.0020912855491131265	0.0025299213197511423
63.96873275438944	0.7943949699401855	-0.28196258812726716	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	109	-0.2812927775178107	-0.2788240502152137	-0.28577093664877706	1.8728595976877171	0.0026007437153447847	0.002875330991916343
71.91421659787495	0.8116506735483805	-0.28196258812726716	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	109	-0.2812927775178107	-0.2788240502152137	-0.28577093664877706	1.2559322786820917	0.011177367451531346	0.002875330991916343
78.75533548990886	0.8088387648264567	-0.28075072451703176	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	105	-0.2776571866871045	-0.2788240502152137	-0.28577093664877706	4.405784564889501	0.01105222524226022	0.00358164673570691
83.56356890996297	0.8043654759724935	-0.28075072451703176	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	105	-0.2776571866871045	-0.2788240502152137	-0.28577093664877706	1.757376993765684	0.003730051166382882	0.00358164673570691
21.752047379811604	0.7152920564015707	-0.4629755895536238	lad	log2	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	153	-0.5096869211241404	-0.48532779702498563	-0.39391205051174527	0.3288842391292203	0.027099345688002315	0.0498375430805687
24.070428371429443	0.6780178546905518	-0.17558173918490544	lad	log2	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	97	-0.1814844694685478	-0.15042179363101127	-0.1948389544551572	1.0565691192253335	0.04953793119280207	0.01860739481175128
26.252523104349773	0.6613438129425049	-0.057259648249247494	lad	log2	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	89	-0.040544663701131745	-0.09662287433301664	-0.034611406713594084	0.5420821576739295	0.03607756900081075	0.027939202570480118
32.51308719317118	0.6661395231882731	-0.10100481904285052	lad	log2	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	95	-0.13186458202249374	-0.039469009645817676	-0.13168086546024016	2.466784416984171	0.09233866795467738	0.043512452750561564
34.99207743008932	0.6968301137288412	-0.0034142325119227816	lad	log2	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	80	-0.09450527847234946	0.029234890027361127	0.055027690909219995	1.1357399387510885	0.08465987292985616	0.06526612768737053
33.99324560165405	0.6878745555877686	-0.005672692150150575	lad	log2	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	82	-0.08173278611120605	0.03348835638519987	0.031226353275554453	1.3372560197656131	0.06302211020158299	0.05379053562688298
33.484911362330116	0.6488303343454996	0.05108115707426748	lad	log2	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	39	0.021010797481025967	0.08560605771551977	0.04662661602625673	1.6814674826644307	0.027790779088794085	0.026558352272581513
40.75211048126221	0.6566694577534994	0.023067856135097802	lad	log2	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	65	-0.03143406374100932	0.03042790231339787	0.07020972983290485	0.9857946518362004	0.07946219677918155	0.04182099076487907
41.4547119140625	0.6867998441060384	0.03081153698229404	lad	log2	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	51	-0.037474013196626466	0.10424029442599347	0.025668329717515093	1.074332916073406	0.10822756453702545	0.05796881737604563
39.88530516624451	0.6589976151784261	0.0692744564107755	lad	log2	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	33	0.04892388102124712	0.11303435873771617	0.045865129473363186	0.812583687500874	0.05789064173397077	0.030968110253457633
23.498331944147747	0.7456498146057129	-0.4629755895536238	lad	sqrt	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	153	-0.5096869211241404	-0.48532779702498563	-0.39391205051174527	0.761262814310954	0.023219832894676072	0.0498375430805687
27.122671127319336	0.6810868581136068	-0.17558173918490544	lad	sqrt	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	97	-0.1814844694685478	-0.15042179363101127	-0.1948389544551572	1.6345675582761001	0.046663496976579524	0.01860739481175128
27.25327706336975	0.6722944577534994	-0.057259648249247494	lad	sqrt	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	89	-0.040544663701131745	-0.09662287433301664	-0.034611406713594084	2.121809521324982	0.06250720093643064	0.027939202570480118
30.624143362045288	0.659461259841919	-0.10100481904285052	lad	sqrt	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	95	-0.13186458202249374	-0.039469009645817676	-0.13168086546024016	0.6586970642054594	0.091235714163439	0.043512452750561564
34.875565926233925	0.6865474383036295	-0.0034142325119227816	lad	sqrt	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	80	-0.09450527847234946	0.029234890027361127	0.055027690909219995	0.5106910999842028	0.0808823408549194	0.06526612768737053
31.68788989384969	0.687218983968099	-0.005672692150150575	lad	sqrt	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	82	-0.08173278611120605	0.03348835638519987	0.031226353275554453	1.9505550898264181	0.06303893919860874	0.05379053562688298
34.942107836405434	0.6507972876230875	0.05108115707426748	lad	sqrt	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	39	0.021010797481025967	0.08560605771551977	0.04662661602625673	1.5584635406971667	0.025550924392197333	0.026558352272581513
36.25274030367533	0.7441343466440836	-0.010353910670806302	lad	sqrt	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	86	-0.0892378306675734	0.020085019890403677	0.03809107876475082	1.2701140611166126	0.06520116746413979	0.056261645695736495
42.70954434076945	0.6904230117797852	0.03081153698229404	lad	sqrt	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	51	-0.037474013196626466	0.10424029442599347	0.025668329717515093	3.328060364403125	0.11092346916478192	0.05796881737604563
38.95965123176575	0.6495274702707926	0.0692744564107755	lad	sqrt	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	33	0.04892388102124712	0.11303435873771617	0.045865129473363186	1.298182609275864	0.04751339403521029	0.030968110253457633
29.541778961817425	0.8129081726074219	-0.08255793928465323	huber		3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	91	-0.0781029695133435	-0.10451493865895789	-0.06505590968165831	0.3968816279647945	0.004655182209603979	0.01641419728376027
34.24411582946777	0.47356390953063965	-0.012368085072443764	huber		3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	87	-0.008998878465119597	-0.013713349738178948	-0.014392027014032749	1.138914176090055	0.09642459076095299	0.0023984461057551
43.57261657714844	0.4971013069152832	0.001536974801229977	huber		3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	74	0.008117032057105567	-0.007507187438944296	0.004001079785528661	2.3054351138157267	0.1275539331556479	0.006612257241689878
54.54253315925598	0.6889326572418213	0.013988056422584603	huber		3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	68	0.013854945060185142	0.016584355638815884	0.011524868568752789	1.6240510962646841	0.08589444435693581	0.002067670400738279
58.65972344080607	0.6814104715983073	0.023528288800013637	huber		3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	63	0.0003216382505741855	0.030944340714128993	0.039318887435337735	3.6382094614844798	0.025929259252613128	0.016761955544014464
75.21531685193379	0.7933159669240316	0.010421964988804917	huber		3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	72	-0.038997333183051985	0.030944340714128993	0.039318887435337735	5.091247353307933	0.09399012677411653	0.03511157009729225
76.88308429718018	0.8612166245778402	0.030233460798709106	huber		3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	53	0.013124148781735734	0.03825734617905385	0.039318887435337735	5.588481441664064	0.12547142488554083	0.01210587008384253
79.85847028096516	0.7722021738688151	0.030233460798709106	huber		3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	53	0.013124148781735734	0.03825734617905385	0.039318887435337735	1.8639999925110269	0.06229202742782264	0.01210587008384253
88.81556304295857	0.7918713092803955	0.04042528145157628	huber		3111696	9	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	47	0.04286470350679927	0.039092253412591815	0.039318887435337735	1.5074967238082375	0.08322512941831374	0.0017274114965650771
