mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.018000284830729168	0.0005348523457845052	0.13992198677052758	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	140	0.16746185274819425	0.1060150296968263	0.14620637556632898	0.0073179140283727295	9.210907867799636e-05	0.02548167453784555
0.02695147196451823	0.0009589989980061849	0.20330554559363137	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	114	0.19539290463556358	0.21339845844963823	0.20114903538025108	0.004843076436606464	0.00022930830170846936	0.007508795187385195
0.023921966552734375	0.0006853739420572916	0.21413667113769533	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	98	0.20779622480525228	0.21910206773660557	0.21553076125060477	0.005482481785000267	2.888332818551346e-05	0.004720653704404843
0.028258482615152996	0.000545501708984375	0.20223952702930786	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	115	0.1487718565405607	0.23072977838743702	0.22737750973496718	0.006367097967190617	0.00012230493553275733	0.03788877738605756
0.022915442784627277	0.00044536590576171875	0.19891295365270809	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	118	0.17887245481761083	0.18971939832915952	0.22820718948953744	0.0038527531647173613	1.842262484586813e-05	0.021167237859365185
0.014928181966145834	0.00042748451232910156	0.19617528425907818	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	119	0.17358311959644812	0.19446222515568778	0.22054835236342485	0.0011419665297973604	8.17605409597504e-06	0.019216405796802862
0.03244185447692871	0.0004591941833496094	0.1885772788178425	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	123	0.16022228834222252	0.1811967786496136	0.22439791958323985	0.009374038354381132	2.4942579490206237e-05	0.026719942573114067
0.026572386423746746	0.0004945596059163412	0.18544606982887887	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	124	0.17408816213755474	0.18346047805955523	0.19882367712043159	0.005148506478451835	3.1692237969710534e-05	0.010197714120147678
0.0374913215637207	0.00047858556111653644	0.17794403606874856	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	126	0.15955300148067209	0.18808185707340597	0.18625247798426403	0.0045307802942325115	4.257194267608993e-05	0.013045311158809081
0.028676748275756836	0.0004807313283284505	0.18471822975584132	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	125	0.18291501074558003	0.1856646669939015	0.1855804266001453	0.0060865767907557124	2.3610529278957622e-05	0.0012774440253407603
