mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.028776804606119793	0.0009417533874511719	0.22971179117706816	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	69	0.19445964599192178	0.23954280281995166	0.25555764936011593	0.004706508220823961	0.00018707124530952494	0.025911734770923397
0.023653189341227215	0.0006394386291503906	0.23462109381929416	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	65	0.2530165172986296	0.12384622430842696	0.3267789082426412	0.0033345398188807077	9.88010350641197e-05	0.08371016798924716
0.014206886291503906	0.0004287560780843099	0.2547278361420257	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	50	0.26596910071755875	0.16892353894764633	0.3291554318382752	0.0009861951785332954	2.4742238326173854e-05	0.065771356475709
0.03174980481465658	0.0005820592244466146	0.2572595284805276	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	43	0.2539881390777423	0.1625895959529885	0.355240264741006	0.0036894743521302736	0.00015420126975185762	0.07852633936931869
0.017722368240356445	0.0004131793975830078	0.2557425600080195	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	47	0.31590142647958896	0.13781529192930164	0.31278615599502857	0.005403102038324778	7.249911353938093e-06	0.08314688023593274
0.0002543926239013672	0.0	0.0	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	1.5451289888400697e-05	0.0	0.0
0.0002590020497639974	0.0	0.0	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	2.979967317462393e-06	0.0	0.0
0.0002492268880208333	0.0	0.0	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	1.1738870439248257e-05	0.0	0.0
0.0002524852752685547	0.0	0.0	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	6.459339706489594e-06	0.0	0.0
0.0002454121907552083	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	6.688008276611725e-06	0.0	0.0
0.01272122065226237	0.0004337628682454427	0.2373444714300867	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	62	0.2228459803962013	0.2322055134484079	0.25715660106051696	0.001449934838934718	1.3784818943905364e-05	0.014481500202553189
0.010508457819620768	0.000408172607421875	0.24897022741020675	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	54	0.27792259085984994	0.12850036104066864	0.34013890667408186	0.0012225019581944558	1.0004114793803397e-05	0.08865356390429968
0.013570308685302734	0.00039068857828776043	0.25934745566103734	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	39	0.27664572517179276	0.1528707798775476	0.3483174490480998	0.005215180515664814	1.664420499110313e-05	0.08057616357511446
0.012917041778564453	0.0003867149353027344	0.26649092558673604	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	20	0.28687857366923253	0.1553997461051575	0.356948822671571	0.004048636630761936	7.018852922382233e-07	0.08338818306030102
0.020074129104614258	0.0004528363545735677	0.26599872482456743	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	23	0.32421691522555507	0.14646238897449448	0.32661544629291794	0.008003299867971641	5.151545768426323e-05	0.08427720485617106
0.00029857953389485675	0.0	0.0	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	6.451600680865691e-05	0.0	0.0
0.0002548694610595703	0.0	0.0	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	1.0533677117526303e-05	0.0	0.0
0.00024088223775227865	0.0	0.0	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	1.8087715588793823e-06	0.0	0.0
0.0002549489339192708	0.0	0.0	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	4.000572506158581e-06	0.0	0.0
0.00025653839111328125	0.0	0.0	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	1.0322909597479196e-05	0.0	0.0
0.003254969914754232	0.0003883838653564453	0.22466954430830166	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	70	0.18239832690230495	0.2402813231081603	0.25183827469041553	0.00017744775144581728	6.627293185993634e-06	0.030436221541846845
