mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.01663939158121745	0.0005064805348714193	0.9735186873094775	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	17	0.9961936341392332	0.9875294000537508	0.9368330277354487	0.0010997465466944265	6.907403157027711e-05	0.02618072384864049
0.0252840518951416	0.0005288124084472656	0.8802468216383866	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	27	0.9961804760571691	0.9876034460407387	0.656956542817252	0.005761882092719326	9.597288109339851e-05	0.15792889290857176
0.028067509333292644	0.00047818819681803387	0.7901203413956467	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	32	0.7320976289234984	0.9875751592291281	0.6506882360343134	0.006963994486275065	9.625229670119901e-05	0.1435227650395259
0.044396400451660156	0.0005729993184407552	0.7860343246379308	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	34	0.9961992502403328	0.6815797902690053	0.6803239334044541	0.007511582615445751	6.845681606097502e-05	0.14860992846871182
0.043027242024739586	0.0005495548248291016	0.7317353506957289	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	53	0.7740322779458404	0.6745677504104657	0.7466060237308809	0.006536500108896822	9.32597670285359e-05	0.04194560562480592
0.03611310323079427	0.0005698998769124349	0.7064108116421424	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	73	0.7502023405487432	0.7126091725971921	0.6564209217804915	0.00784369462484291	6.557344133243138e-05	0.038536159516687395
0.04838991165161133	0.0005042552947998047	0.6919680271972499	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	110	0.6746508726321976	0.7382541767171249	0.6629990322424273	0.013893306282829837	2.130080208224492e-05	0.03307312175719469
0.04335244496663412	0.0005162556966145834	0.6840759809250782	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	131	0.6839355278111141	0.6594822388624824	0.7088101761016377	0.004023468550689711	3.4182569452296204e-06	0.020138290946609273
0.04670143127441406	0.0005183219909667969	0.6875833572876575	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	121	0.6541020400848678	0.7021537801899636	0.7064942515881413	0.009191884046258637	5.830914563355583e-05	0.02374108779050877
0.04465365409851074	0.0005288124084472656	0.6815260247936594	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	133	0.6377527051532178	0.707610791604234	0.6992145776235263	0.011007273561362023	6.342501841981787e-05	0.03114163062055528
0.012260198593139648	0.0005291302998860677	-0.10839802100682952	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	135	-0.0837295584352391	-0.12992090740329254	-0.11154359718195694	0.001753562420035025	7.861557152717039e-05	0.01898826246179939
0.021310885747273762	0.00048240025838216144	0.6976570441902309	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	85	0.7371709861297183	0.6742999034051551	0.681500243035819	0.004165853996766266	7.81635675428809e-05	0.028094779211294985
0.019955794016520183	0.000484466552734375	0.6901207383020547	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	114	0.7432564452042794	0.6486242248030631	0.6784815448988213	0.003693631999902892	8.993659505572544e-05	0.039500357819683043
0.03421306610107422	0.0005811850229899088	0.6887570557703355	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	119	0.6955598739298084	0.6793263545425721	0.6913849388386261	0.011513238749065307	8.447542565766758e-05	0.00688288287417421
0.04769635200500488	0.0006417433420817057	0.7588037756675771	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	43	0.7928887593728061	0.711620449664948	0.7719021179649771	0.009879077518807917	0.0001410659601895944	0.03444618478049475
0.02931046485900879	0.0004745324452718099	0.7127937535433511	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	63	0.7693138719908672	0.7119966996287141	0.6570706890104717	0.00497887055541141	2.787923323481069e-05	0.04582655345684613
0.03505667050679525	0.00048359235127766925	0.6907985132372553	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	113	0.746166337770537	0.6648327699714647	0.6613964319697644	0.007782146002603557	1.7084631688006042e-05	0.03917609049642975
0.03632108370463053	0.00047779083251953125	0.6825421488361203	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	132	0.6816393840303707	0.6591497442260088	0.7068373182519813	0.005967414721247643	1.9498889223585477e-05	0.01947883325290174
0.03551332155863444	0.0004623730977376302	0.6866531330208696	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	125	0.6507231802301416	0.7023322330881936	0.7069039857442736	0.012794830945165248	3.388806980796451e-05	0.025474776560944216
0.03234386444091797	0.0005709330240885416	0.6859679642613955	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	127	0.6464468471612154	0.7047176026321056	0.7067394429908657	0.0061626047014674045	0.0001423796594087902	0.02795783709139762
0.008296807607014975	0.000387271245320638	0.9735666892817018	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	15	0.9962421244074037	0.987539871629336	0.9369180718083654	0.0003931152619257467	8.102335024473148e-06	0.02615687510494509
0.02280743916829427	0.0006252129872639974	0.9738191307285442	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	10	0.9962152289140306	0.9875987951414928	0.9376433681301095	0.005611033839313118	0.0001265066644553487	0.02582085826643346
0.029750506083170574	0.0006000995635986328	0.9738173408658322	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	11	0.9962159940897622	0.987600999482001	0.937635029025733	0.0026969206566610695	4.4374473799144516e-05	0.02582536609090073
0.03142158190409342	0.0004780292510986328	0.9190171460564406	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	25	0.9962092384303027	0.9875681734068403	0.7732740263321783	0.0012597560983843438	2.1285674617761444e-05	0.10311630880193937
0.032813469568888344	0.0005433559417724609	0.8323461555386262	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	30	0.8561721742051265	0.7041039706354005	0.936762321775352	0.0004626329029096015	2.2085163106445616e-05	0.09646497278947957
0.03675738970438639	0.0006337960561116537	0.7880742314826253	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	33	0.8912565607122284	0.7222567320337996	0.750709401701848	0.003454838122208849	5.555044881692006e-05	0.07387978253777966
0.0371390183766683	0.0006585121154785156	0.7093357368738669	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	69	0.6922695056564299	0.7114889541337779	0.7242487508313928	0.006347597081885671	0.00017286788398012418	0.013143953969192636
0.04201968510945638	0.0004902680714925131	0.6874368754894008	1.2	True	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	123	0.6758934078245162	0.6740050228561617	0.7124121957875242	0.010949900456161296	0.00013942525167671431	0.017677037222388673
0.0265653133392334	0.0003979206085205078	0.6892120156596983	1.2	True	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	118	0.6505981161958718	0.7021902213610964	0.7148477094221264	0.0006282580941881402	2.4626073337413614e-05	0.027788821791692286
0.03224062919616699	0.0006117820739746094	0.685061947972504	1.2	True	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	128	0.6487501600622568	0.7036710256510134	0.7027646582042417	0.0055637732427882645	0.00016689266477277605	0.02567897754216108
0.0041150252024332685	0.000552972157796224	-0.10674271534472357	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	134	-0.08331418474503471	-0.1179206237482302	-0.1189933375409058	0.00019256846245837612	3.988999258254092e-05	0.01657226022133909
0.011334896087646484	0.0006567637125651041	0.6971080704779947	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	89	0.7416047786511799	0.6661171243210546	0.6836023084617495	0.0009424259303333153	2.7287790737523424e-05	0.03226350564539558
0.015561739603678385	0.0006346702575683594	0.6977164299833919	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	84	0.7477324916001176	0.662563130240428	0.6828536681096298	0.0016609576556483993	6.823132638541296e-05	0.03632383328240069
0.0241238276163737	0.0006780624389648438	0.7033938292083433	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	74	0.7357174038865497	0.6850090450766764	0.6894550386618037	0.001511396337663212	6.010512991650374e-05	0.022928175166854435
0.02507193883260091	0.0006338755289713541	0.7571103757617561	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	45	0.7860206159858038	0.7147663685176961	0.7705441427817685	0.0018955903446680315	8.828622778944631e-05	0.030601105838651856
0.03179526329040527	0.0005927085876464844	0.7595668804386352	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	42	0.7782841644300907	0.7286896985577034	0.7717267783281114	0.0013613763637587298	6.748748023460318e-05	0.02199697098547457
0.03593754768371582	0.0006376902262369791	0.7168251844412826	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	62	0.7332112168111486	0.7404215095858648	0.6768428269268342	0.001662517865673889	2.6019564763905668e-05	0.028424622715574797
0.035208543141682945	0.0007448196411132812	0.6882380322136187	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	120	0.6744306384388461	0.6796073065796696	0.7106761516223402	0.0010788053578221532	0.00014613729969319313	0.016006277418773134
0.03630312283833822	0.0006078084309895834	0.6900547201042615	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	116	0.6582723405280665	0.7012006927970129	0.7106911269877048	0.0026280305484740834	0.00010070644493447667	0.022805069961537958
0.035501956939697266	0.0006363391876220703	0.6849100279839458	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	129	0.6491772662775439	0.7028977102715903	0.7026551074027034	0.005804648037682932	0.00012149635500319605	0.025267072227345987
0.010065158208211264	0.00042589505513509113	0.9735583757668447	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	16	0.9962611205049131	0.987527218779171	0.9368867880164502	0.0003620491296534788	2.7202249226640852e-05	0.02617472407928302
0.017547448476155598	0.0004161993662516276	0.973855204741448	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	9	0.9962315957448185	0.9875951864503545	0.9377388320291713	0.0002162266219006367	3.5660562292430005e-05	0.02578036946715393
0.023920377095540363	0.00044655799865722656	0.9738604341879173	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	8	0.9962313955652455	0.9876048351339298	0.9377450718645768	0.001901931633540089	1.4510273031905116e-05	0.02577911212627273
0.032292842864990234	0.0005675951639811198	0.9645621777098999	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	22	0.9962283483123916	0.9875727389156335	0.9098854459016746	0.0026289525434515827	7.300160773929506e-05	0.03882343488520609
0.04003405570983887	0.0004780292510986328	0.879916187980485	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	28	0.9962404505350357	0.7087081092643746	0.9348000041420446	0.004712219915796209	9.74763701205173e-05	0.12363356280150062
0.03605175018310547	0.0005754629770914713	0.739873343996241	1.35	True	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	51	0.7552589775848683	0.717178042673827	0.7471830117300277	0.0008058548208759612	6.895790015112767e-05	0.01638317903030446
0.03397782643636068	0.0005067189534505209	0.7310809321154209	1.35	True	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	54	0.7588677587572951	0.7597047558574597	0.6746702817315081	0.0027062180990717307	8.979075675250362e-05	0.039889816984525886
0.03255931536356608	0.0004589557647705078	0.6875582178414451	1.35	True	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	122	0.6750633419528628	0.6760281435523292	0.7115831680191436	0.0022351562485152295	3.628978269661035e-05	0.016992770694469857
0.03061501185099284	0.0005222161610921224	0.6873752209990824	1.35	True	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	124	0.648607323640463	0.6997944916481742	0.7137238477086102	0.0026657336450976407	8.401954018772587e-05	0.02799665622023388
0.03566431999206543	0.0005710919698079427	0.6843101625433791	1.35	True	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	130	0.6428217578066843	0.706703073322622	0.7034056565008309	0.0022575531075039778	6.986283667970603e-05	0.029367601594512356
