mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0031856695810953775	0.00037439664204915363	0.7137929575990187	5	False	7	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	46	0.7519166419750832	0.7736584005112178	0.615344508812248	5.9359470086831785e-05	1.9814418440523862e-05	0.0699712014169397
0.0031555493672688804	0.0003616015116373698	0.7150264978175712	5	False	8	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	38	0.752696137874479	0.7745900018688145	0.6173395026243971	5.853466107465663e-05	8.673835531643074e-06	0.06944674602606878
0.0032297770182291665	0.00039879480997721356	0.7126376469874292	5	False	9	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	64	0.7425322740151721	0.7816958277067483	0.6133246630111174	9.878978348225292e-05	2.9999925581370105e-05	0.0718201711244318
0.0032578309377034507	0.000398715337117513	0.7155793375854744	5	False	10	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	31	0.7426804644255067	0.7865250775795332	0.6172059511509013	0.00015470730750340265	5.52549595466093e-05	0.07162896421092592
0.002617041269938151	0.0003539721171061198	0.3114940778596996	20	True	1	{'estimator__epsilon': 20, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	135	0.32275033672295717	0.4027370100897353	0.20885926918974074	8.019996854135388e-05	1.195954320719027e-05	0.07939659295089173
0.002739508946736654	0.00034197171529134113	0.42743901461044426	20	True	2	{'estimator__epsilon': 20, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	115	0.4466349284824982	0.4952237366170291	0.3402271026610578	6.624328634265469e-05	6.332944810592821e-06	0.06460989179463257
0.0029783248901367188	0.0003515879313151042	0.5875920578565158	20	True	3	{'estimator__epsilon': 20, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	108	0.5947944344580562	0.665490105519969	0.502404857969817	2.939421655163277e-05	1.2468377386367519e-05	0.06664321475198318
0.0032973289489746094	0.0003406206766764323	0.7190605185815585	20	True	4	{'estimator__epsilon': 20, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	10	0.7487544543754867	0.7827613238660809	0.6253080192405306	4.9042804104690855e-05	4.270880649103929e-06	0.06753941588237478
0.0031510194142659507	0.000391085942586263	0.7173242555293284	20	True	5	{'estimator__epsilon': 20, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	16	0.7487425240729977	0.7756315743043657	0.6272201348546739	0.00012418554271953876	3.4897364335216044e-05	0.06446556305608381
0.0032840569814046225	0.00038369496663411457	0.713063466084604	20	True	6	{'estimator__epsilon': 20, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	55	0.7487413757049994	0.7750510735206964	0.6149680946953402	5.8230236669024706e-05	2.92975810719769e-05	0.06998666835656214
0.0033170382181803384	0.00036414464314778644	0.7116062664054975	20	True	7	{'estimator__epsilon': 20, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	76	0.751051481775584	0.7709167538068811	0.6123753200753517	3.349891806325028e-05	4.052336624139774e-07	0.07042591611658724
0.0033435821533203125	0.00035842259724934894	0.7126390862361262	20	True	8	{'estimator__epsilon': 20, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	61	0.7518675159450801	0.771226702469309	0.6143504086107487	2.9600413144422405e-05	6.8558873577720964e-06	0.0697423374250795
0.0035446484883626304	0.00035651524861653644	0.710154412375966	20	True	9	{'estimator__epsilon': 20, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	85	0.7406735107297082	0.7786515203656333	0.6107705060523909	0.00017738452663784634	9.18521994621234e-06	0.07176258372291457
0.003498713175455729	0.00035508473714192707	0.7131062735143481	20	True	10	{'estimator__epsilon': 20, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	53	0.7408189988886422	0.7836594477167322	0.614506485680148	3.890941215434955e-05	4.945230225278233e-06	0.07168218975828825
0.0024950504302978516	0.00035341580708821613	0.3145896968689827	20	False	1	{'estimator__epsilon': 20, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	130	0.3230882134711087	0.40509740463800503	0.2154810807315436	4.2234871604690944e-05	9.289830014675431e-06	0.07749173910630729
0.002570549647013346	0.00035611788431803387	0.42939524934658246	20	False	2	{'estimator__epsilon': 20, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	113	0.4471321204020262	0.4982053770546033	0.34263455334148596	4.7188545503242386e-05	1.1964295238850157e-05	0.06462795165636696
0.002818028132120768	0.00035961469014485675	0.5896769050384808	20	False	3	{'estimator__epsilon': 20, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	103	0.5950097096980955	0.6661643206026002	0.5077924341561972	9.676276769991498e-05	3.6643797185893074e-06	0.0646370277320112
0.0031189918518066406	0.0004600683848063151	0.7210259568417527	20	False	4	{'estimator__epsilon': 20, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.749196119045062	0.7839790538738469	0.6295632980617312	9.044919250550435e-05	0.00013965636089242718	0.06602803151794444
0.002996047337849935	0.00036589304606119793	0.7195622373217067	20	False	5	{'estimator__epsilon': 20, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	6	0.749298741406446	0.7775926064989891	0.6314370929261339	0.0001280338601519183	1.1735641778970115e-05	0.06319378744488797
0.0030416647593180337	0.0003600915273030599	0.7151763931080438	20	False	6	{'estimator__epsilon': 20, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	36	0.7494217940192018	0.7771735749270537	0.6185212151861754	0.00010621172329508346	1.032719156662322e-05	0.06907787861091144
0.003070831298828125	0.0003814697265625	0.7137928936841177	20	False	7	{'estimator__epsilon': 20, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	47	0.751916700175778	0.7736583315689827	0.6153443263378133	3.0347604063299814e-05	2.2427404345866757e-05	0.06997127772595596
0.0030954678853352866	0.00036708513895670575	0.7150271876981554	20	False	8	{'estimator__epsilon': 20, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	37	0.7526961068501548	0.7745902008885003	0.6173414129563897	1.8884129479300695e-05	9.798072183877589e-06	0.06944590490577024
