mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.02217833201090495	0.00048796335856119793	0.16281582314459261	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	139	0.20374764294180991	0.15422538133271368	0.1299812907038661	0.0008335859648793492	5.995846741123225e-05	0.030746879436061296
0.019464492797851562	0.0004779497782389323	0.22049600532950844	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	113	0.2821598620714185	0.20374812368917883	0.17483709219489296	0.002972529304799408	8.148972027211882e-06	0.04541885678376939
0.022248347600301106	0.00044465065002441406	0.2347857375161389	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	106	0.2941521074493608	0.20324265548591447	0.2062471921440665	0.0039364729723641734	1.8139669345909554e-05	0.0422482257758286
0.01862478256225586	0.00040642420450846356	0.23871256434072388	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	103	0.3044428155411487	0.21981509087369744	0.1910878558699709	0.0074093265070333675	3.38528263475492e-05	0.04820012483100589
0.03169409434000651	0.00041182835896809894	0.22904915670980702	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	109	0.3214919635301383	0.21383739869933982	0.15070433914307146	0.008982861595615116	3.7698460109349374e-05	0.07061130386921632
0.024390220642089844	0.00044043858846028644	0.2144311824178809	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	116	0.3248732148761263	0.21392729981029956	0.10316240567012958	0.007283504988987504	7.245371114911265e-05	0.09060259869726484
0.03475069999694824	0.0004305839538574219	0.20838152316019457	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	118	0.30577198386686355	0.2116768063270893	0.10652240024197224	0.008473508392144287	5.110432400251017e-05	0.08145627928510435
0.04897514979044596	0.00046483675638834637	0.18506724654528195	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	135	0.30571732532834106	0.1540081708446951	0.09402262805578487	0.012613027043183168	1.7066877573640654e-05	0.08923688816245781
0.03693270683288574	0.00046936670939127606	0.1764890638281597	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	138	0.29375604212323003	0.1418083983310099	0.09248989587005763	0.011969214431546733	1.3668869809170287e-05	0.08580429455824627
0.05675856272379557	0.0004582405090332031	0.1548875203166523	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	140	0.26529018989107367	0.1026588609629765	0.0953833574504318	0.01784861116775902	1.2310343402314745e-05	0.07859127048220002
