mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.010772466659545898	0.0004391670227050781	0.11286745551152463	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	70	0.10667773391004065	0.11093462326914194	0.12100859710794831	0.002207556887900028	3.771286564966909e-05	0.006009250972573563
0.016718705495198567	0.00041357676188151043	0.20631488539677786	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	56	0.2062230018099679	0.18893986947615227	0.22378206083090058	0.005887642659621213	2.2522950556814456e-05	0.014217300048078006
0.014726718266805014	0.00038894017537434894	0.2149442241852404	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	55	0.22296746507258813	0.19119149898401655	0.2306496146826379	0.002026888215817999	7.689589552511778e-06	0.017073776510978453
0.022770086924235027	0.0005927085876464844	0.23465057551562296	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	27	0.20917512164159324	0.22216142633050762	0.2726916814392546	0.005752497192802902	0.00014291637747964106	0.027397069370413564
0.04690249760945638	0.0006293455759684244	0.23181207500370146	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	28	0.20959890864502573	0.21856295092598832	0.2673410716453717	0.01014486299739646	1.0677201622759822e-05	0.02536942156413781
0.00043503443400065106	0.0	0.0	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	1.3341976020452696e-05	0.0	0.0
0.00043392181396484375	0.0	0.0	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	1.2972833747511203e-05	0.0	0.0
0.0004304250081380208	0.0	0.0	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	5.0551236132905485e-06	0.0	0.0
0.000429232915242513	0.0	0.0	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	7.372580301481322e-06	0.0	0.0
0.00041373570760091144	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	3.4293252643571566e-06	0.0	0.0
0.0165561040242513	0.0006110668182373047	0.1334397500419399	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	65	0.13481844715603764	0.12195512791137575	0.1435415348268324	0.004043460576239173	4.966894783019938e-06	0.008862152975146496
0.014704465866088867	0.0006285508473714193	0.21921487286097244	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	53	0.23000432214845923	0.1910052539770286	0.2366026417088184	0.0041075749250860626	1.2148174646156333e-05	0.020113544576889
0.019080956776936848	0.0006202856699625651	0.2251590887127024	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	40	0.23890067776849533	0.19074765599691046	0.2457876663395009	0.001985113067437185	9.160432201015988e-06	0.02447641152797058
0.02462013562520345	0.0006144841512044271	0.25265768165744396	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	24	0.2427843361572768	0.23262815457426866	0.2825902039269731	0.00044242443206580367	4.423433955534536e-06	0.021552406083894835
0.03242850303649902	0.0006093184153238932	0.2529492270583489	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	23	0.24392380299705874	0.23129251073308932	0.28365847082045814	0.005945286177467795	7.884252437105756e-06	0.022303065106722177
0.0004295508066813151	0.0	0.0	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	9.602742174144245e-06	0.0	0.0
0.00042700767517089844	0.0	0.0	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	8.670922404598144e-06	0.0	0.0
0.0004276434580485026	0.0	0.0	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	1.1152848619895542e-05	0.0	0.0
0.00042184193929036457	0.0	0.0	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	1.0155126473085585e-05	0.0	0.0
0.00044043858846028644	0.0	0.0	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	8.264413211412853e-06	0.0	0.0
0.006100257237752278	0.0006184577941894531	0.1156612550205985	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	69	0.11317005703814353	0.1097970209669743	0.12402416813170003	0.0002659259265363855	1.1815559094776026e-05	0.006067446159776047
0.006315072377522786	0.0006144841512044271	0.21638173307278066	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	54	0.2199157317525342	0.19210621107771242	0.23711264377944752	0.00019022837917503747	1.2977701420095362e-05	0.01853435261162195
0.007048288981119792	0.0006159146626790365	0.22389108240582226	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	41	0.23525324731427522	0.19245865930217776	0.24392721998567313	0.0005552352332135386	1.2151293694856664e-05	0.0224900835647154
0.007517576217651367	0.0006122589111328125	0.2490814960164177	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	25	0.23091430216921993	0.23466076761709187	0.2817239744006206	0.00019219919211633724	1.0583923221961016e-05	0.02311509131839968
0.010106563568115234	0.0006186962127685547	0.24860685500004906	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	26	0.23085201769382657	0.2337804607883578	0.2812414043477113	0.0003633068902782971	7.080670549830197e-06	0.023089793249651804
0.0004611015319824219	0.0	0.0	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	4.9177070954122406e-05	0.0	0.0
0.00042859713236490887	0.0	0.0	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	7.216730807461097e-06	0.0	0.0
0.00043384234110514325	0.0	0.0	1.2	True	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	1.1964295238850157e-05	0.0	0.0
0.0004412333170572917	0.0	0.0	1.2	True	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	7.3158209946092336e-06	0.0	0.0
0.0004372596740722656	0.0	0.0	1.2	True	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	7.176359626432615e-06	0.0	0.0
0.004915475845336914	0.0005995432535807291	0.13424892736373362	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	57	0.13530517156086996	0.12341512732220128	0.14402331130363377	0.0001805158788165785	7.372580301481322e-06	0.008442250451298159
0.0053403377532958984	0.0006024042765299479	0.22136637719660637	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	50	0.2331722011503934	0.19097422070886205	0.23991725680577758	0.00019942712986700345	1.4740019632173703e-06	0.02165030196960711
0.006038745244344075	0.0006109873453776041	0.22996674499649788	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	36	0.25011596441845263	0.19208395756801433	0.2476398048365943	0.000570931353651547	9.830892326448886e-06	0.026786179335847458
0.006862719853719075	0.0006118615468343099	0.25769369866904374	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	17	0.2523372694812386	0.23443644384065643	0.28632346805817255	2.635888451357962e-05	8.396336776133977e-06	0.02150931387516482
0.008666117986043295	0.0006070931752522787	0.25725191467163655	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	20	0.25234141859341697	0.23363505827251774	0.285794013383444	0.00038226171242727267	1.6101444577699118e-05	0.021565374217510404
0.0004318555196126302	0.0	0.0	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	1.1494204509376705e-05	0.0	0.0
0.0004380544026692708	0.0	0.0	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	3.95292603665857e-06	0.0	0.0
0.0004425843556722005	0.0	0.0	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	9.896206079187277e-06	0.0	0.0
0.000429232915242513	0.0	0.0	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	8.94272745876379e-06	0.0	0.0
0.0004306634267171224	0.0	0.0	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	8.654152894236907e-06	0.0	0.0
0.005674123764038086	0.0006115436553955078	0.12283575484726869	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	68	0.11915987861464272	0.11769621693146515	0.13166220766306347	0.00010433330686132587	1.9802621011230498e-05	0.006265138689283635
0.0056514739990234375	0.0006013711293538412	0.2203475962986634	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	52	0.23003857761016933	0.1896522149308616	0.2413228943089788	0.00017205960388789608	7.185155265996111e-06	0.022172733581209723
0.006383101145426433	0.0006320476531982422	0.22903172668774446	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	39	0.24523265048823772	0.19320381559223254	0.24861006255993878	0.0006061906450390791	3.835946741849887e-05	0.02535270117362075
0.0074587663014729815	0.0006363391876220703	0.25605812308085724	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	21	0.2440619951227413	0.23743449008733053	0.2867139084407825	0.00018445662720761397	2.883255196879094e-05	0.021829072091967463
0.009570042292277018	0.0006075700124104818	0.2557928316299247	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	22	0.24403509351452513	0.2369240115339144	0.2864546983642037	0.0003996097540110656	8.349787931894757e-05	0.021858691295106848
0.0003399848937988281	0.0	0.0	1.35	True	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	1.0815902921880488e-05	0.0	0.0
