mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.024748722712198894	0.0008478164672851562	0.16174489748001564	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	70	0.13093409923065547	0.19285651582653718	0.16153660230252198	0.009412255027609277	0.00022964557077791815	0.025286439753208066
0.01917862892150879	0.0005497932434082031	0.20512357088052424	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	56	0.16454226991803178	0.24916800097626146	0.20178230751593562	0.002254716926703967	0.0001114458313901818	0.03463745785153458
0.015482743581136068	0.00037384033203125	0.20934588173449592	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	54	0.16159428321192848	0.26560721719132563	0.20097954299399512	0.0017740507824002155	7.794014816249507e-06	0.042883072610680965
0.02116839090983073	0.0003897349039713542	0.23137787144744892	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	34	0.20991232697624052	0.28051220650308517	0.20377354195752917	0.0032876800044315826	4.971978607055999e-06	0.03480755111899307
0.0276031494140625	0.00038615862528483075	0.2359777152919478	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	26	0.20212425243432186	0.2802680324630562	0.22564252302908894	0.006146763177160129	8.728276642289743e-06	0.032734940594523636
0.0002770423889160156	0.0	0.0	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	9.490936259826729e-06	0.0	0.0
0.0002732276916503906	0.0	0.0	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	6.6955589516403024e-06	0.0	0.0
0.0002732276916503906	0.0	0.0	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	8.024004347145417e-06	0.0	0.0
0.00026424725850423175	0.0	0.0	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	5.228323683229614e-06	0.0	0.0
0.0002663930257161458	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	7.076209160344462e-06	0.0	0.0
