mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.014082034428914389	0.00048661231994628906	0.3082164154489869	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	140	0.3683771136621903	0.20523845393469242	0.3503088510607625	0.00132996681232346	3.473773152049233e-05	0.07297258125481935
0.01663812001546224	0.0004715124766031901	0.4921694689361705	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	126	0.5621880083922612	0.37675860264525873	0.5367181989100748	0.003335190456612525	1.3577072270197702e-05	0.08202612796178621
0.013702789942423502	0.0004535516103108724	0.594452805683319	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	112	0.6723119246635497	0.43084039270549823	0.6792680380064487	0.0033662847825599116	1.8657004940822424e-05	0.11537956705419203
0.020369291305541992	0.0005873839060465494	0.7124078843564651	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	43	0.7759700879834983	0.5898862967404748	0.7706014586631685	0.005263618913932083	0.00010700529928678163	0.08640392420912048
0.029956976572672527	0.0005824565887451172	0.7123769015455382	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	44	0.7756963214136232	0.5897627042576226	0.770908794388645	0.007215718415355801	1.5018478153251288e-05	0.08646349265214326
0.03586840629577637	0.0005631446838378906	0.71041490870589	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	56	0.7676566237176449	0.5911427217510402	0.7717557214319758	0.00482920197833217	7.903303191522898e-05	0.08410196695347195
0.019858360290527344	0.0005031426747639974	0.7072566238357404	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	66	0.7649531149196969	0.5871619902445951	0.7689596278961345	0.0018868675408086856	5.268037611381706e-06	0.08468092655103793
0.020236094792683918	0.0004990895589192709	0.7096530589124419	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	60	0.7669817602732372	0.5927309436278086	0.768555765590969	0.003912979442634043	2.6429953810876036e-06	0.08243102429064736
0.02829607327779134	0.0005106925964355469	0.692365014412743	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	98	0.7305734822148653	0.5827509706470246	0.7633102473907711	0.004024265124179845	7.3019947200362946e-06	0.07842583953895063
0.02324708302815755	0.0005042552947998047	0.6930065882535171	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	97	0.7303608333216352	0.5861703700849025	0.7620385102086148	0.0064472341331750305	6.813378413312533e-06	0.07642244122408651
0.00929403305053711	0.0005092620849609375	0.31283519905816065	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	127	0.36732284631977863	0.21944910146419405	0.3510771717126585	0.001604787976186079	1.7302466278932287e-06	0.06616981432468842
0.01490457852681478	0.0005065600077311198	0.5024557619344756	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	113	0.5803521510824032	0.3870328298853791	0.5390437941230188	0.0034642618072304883	2.922181496755319e-06	0.08310411745654747
0.0162047545115153	0.0004931290944417318	0.6015290719432302	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	107	0.6704936910796819	0.43697250228409756	0.696290123440171	0.0012601887193587592	3.170957143030167e-06	0.1164881325213984
0.012370030085245768	0.0005014737447102865	0.7109369836077066	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	53	0.774203868682308	0.5883169251443128	0.7695279053690942	0.002348168115074687	9.05223432394286e-06	0.086466604127514
0.01747894287109375	0.0004993279774983724	0.7120061950650609	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	48	0.773793353151463	0.5902556007760157	0.7712252076763013	0.003362302337630853	8.104673248279548e-07	0.08583894298308042
0.026614665985107422	0.0005444685618082682	0.7089122142109378	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	63	0.7668451355130711	0.5906250302389768	0.7685684898771253	0.004630059255413352	4.056869588678097e-05	0.08339384341677979
0.022623697916666668	0.0006055831909179688	0.7061895257670935	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	68	0.7658951655948332	0.5837236249833193	0.7682304416649629	0.007558503034924147	4.220121098406643e-05	0.08634208272232127
0.03557046254475912	0.0006045500437418619	0.7072310564832844	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	67	0.760040504465507	0.5912956281747594	0.7697207784001623	0.005555343980508747	1.656661275369347e-05	0.08182858796565151
