mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002933343251546224	0.00035651524861653644	0.6014296550864536	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	62	0.7783068087630323	0.7453962400570657	0.2805859164392628	9.165126357555212e-05	1.0123357559160294e-05	0.22726827738008618
0.0037736097971598306	0.0003608862559000651	0.8158601212523953	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	55	0.851194109281145	0.918794415406914	0.6775918390691267	0.00021174373861057493	5.959934634924785e-06	0.1015908091003919
0.004471540451049805	0.0003574689229329427	0.8316521949455511	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	28	0.8504234277688796	0.9347060947887426	0.7098270622790313	0.00010651521796093923	6.713457769375762e-06	0.09276103421123423
0.00529170036315918	0.00037384033203125	0.8271530500307945	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	35	0.8397974958437684	0.9333398101784459	0.7083218440701691	0.0005931027519371128	1.90167776132672e-05	0.0922972833667179
0.0064983367919921875	0.0003902117411295573	0.8293599744641523	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	34	0.8415445328983399	0.9334607506671927	0.7130746398269241	6.895643467667948e-05	6.858650528714312e-06	0.09038383727563201
0.0002662340799967448	0.0	0.0	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	1.1067576596058067e-05	0.0	0.0
0.000257412592569987	0.0	0.0	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	1.7709791685173e-05	0.0	0.0
0.00025264422098795575	0.0	0.0	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	1.629445591492411e-05	0.0	0.0
0.00024048487345377603	0.0	0.0	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	1.0670100845014047e-05	0.0	0.0
0.00026424725850423175	0.0	0.0	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	1.1364896810909185e-05	0.0	0.0
0.003719170888264974	0.00037924448649088543	0.6133021785416116	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	58	0.7775015808539314	0.722924364016474	0.3394805907544296	2.770469940176326e-05	1.0933224315308373e-05	0.1948988876368989
0.00459742546081543	0.00036374727884928387	0.8216228352798951	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	45	0.8520476737730647	0.9225007685065736	0.6903200635600473	0.00019840179372486907	7.56287718033493e-06	0.09719815854006036
0.005153179168701172	0.00038043657938639325	0.8353594964591385	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	20	0.8517031800213224	0.93411348840639	0.7202618209497034	0.00042896337185417124	6.013738127515352e-06	0.08806615283519131
0.006582419077555339	0.00038512547810872394	0.8303784546022905	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	31	0.8464669839585788	0.9352085162161716	0.7094598636321214	0.00020365937137804268	1.152712668251951e-05	0.09286098613344808
0.0066986878712972	0.00039505958557128906	0.8296266510701895	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	33	0.8465140903057707	0.9332414727236442	0.7091243901811537	0.000789072725017019	2.206198649031433e-05	0.09227136021825683
0.0002448558807373047	0.0	0.0	1.35	True	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	5.3947966093944364e-06	0.0	0.0
0.0002472400665283203	0.0	0.0	1.35	True	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	8.261355714744614e-06	0.0	0.0
0.00023921330769856772	0.0	0.0	1.35	True	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	7.69943958586557e-06	0.0	0.0
0.00023969014485677084	0.0	0.0	1.35	True	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	7.540295135580966e-06	0.0	0.0
0.00024890899658203125	0.0	0.0	1.35	True	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	1.0815902921880488e-05	0.0	0.0
0.003116051355997721	0.0003829002380371094	0.6019221193089956	1.35	False	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	61	0.7790031267493368	0.7456353305996813	0.2811279005779689	7.235086235517528e-05	4.4518990752413805e-06	0.2272444359911571
0.003902435302734375	0.0003704229990641276	0.8176426393663015	1.35	False	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	53	0.8481934232987629	0.9234423859917379	0.6812921088084036	0.0001256727526776386	8.418873284709696e-06	0.10119025639575305
0.004558563232421875	0.00037089983622233075	0.8358961916866671	1.35	False	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	17	0.8530337429593086	0.9360485071782414	0.7186063249224514	0.00012153751980677466	9.052234323942859e-06	0.08959370291769715
0.005115826924641927	0.0003764629364013672	0.8312660962239834	1.35	False	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	29	0.8457899608835485	0.9338487787335374	0.7141595490548646	0.00033375384160594347	5.266838558763152e-06	0.09027382932939532
0.005303144454956055	0.00038162867228190106	0.8328822193273502	1.35	False	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	26	0.8466492341118372	0.9332670522579319	0.7187303716122816	0.0004599698122501812	6.8558873577720964e-06	0.0881235680079234
0.0002491474151611328	0.0	0.0	1.35	False	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	9.739236020982429e-06	0.0	0.0
0.00024175643920898438	0.0	0.0	1.35	False	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	7.995617450336283e-06	0.0	0.0
0.00024278958638509115	0.0	0.0	1.35	False	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	6.721919521900972e-06	0.0	0.0
0.00024127960205078125	0.0	0.0	1.35	False	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	8.624910868090798e-06	0.0	0.0
0.00024024645487467447	0.0	0.0	1.35	False	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	4.158489053074878e-06	0.0	0.0
0.003625790278116862	0.0003693898518880208	0.6117928291304642	1.5	True	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	59	0.7761752914418913	0.7224270864964295	0.3367761094530717	6.54554413188673e-05	4.899036091938795e-06	0.19570022050796632
0.004737536112467448	0.0003757476806640625	0.8232841331437128	1.5	True	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	44	0.8526620974698456	0.9223371255692165	0.6948531763920762	0.00020619704782756228	1.8570139321562326e-06	0.09516489329673203
0.005342006683349609	0.0003789265950520833	0.83877759459715	1.5	True	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	12	0.8524045816355144	0.9357005370174335	0.728227665138502	0.00035157102675840204	3.5112257058421014e-06	0.08524677598294923
0.006685415903727214	0.00038504600524902344	0.8336121889293788	1.5	True	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	25	0.8503316419799511	0.9364044004502863	0.7141005243578995	0.00015165749823642415	1.153807986503874e-05	0.09152197701156274
0.007093509038289388	0.00037932395935058594	0.8324900636628555	1.5	True	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	27	0.8504997514279816	0.9342902989904383	0.7126801405701463	0.00032279242059572326	1.4354039346613973e-05	0.0913638412021398
0.0002448558807373047	0.0	0.0	1.5	True	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	7.080670549830197e-06	0.0	0.0
0.00024318695068359375	0.0	0.0	1.5	True	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	6.912768436426365e-06	0.0	0.0
0.00024310747782389322	0.0	0.0	1.5	True	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	6.051429055786602e-06	0.0	0.0
0.00024334589640299478	0.0	0.0	1.5	True	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	8.398593148309649e-06	0.0	0.0
0.00024175643920898438	0.0	0.0	1.5	True	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	5.9588748083608935e-06	0.0	0.0
0.002849578857421875	0.0003726482391357422	0.6008403231145083	1.5	False	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	63	0.7780420176730249	0.7434509467851049	0.28102800488539526	0.00016785424298527778	1.78192967806385e-05	0.2265819567906249
0.003805875778198242	0.0003732045491536458	0.818959029274618	1.5	False	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	50	0.8495448909841827	0.922602103632957	0.6847300932067141	0.0001832489396989712	8.795315635844499e-06	0.09949001470312863
0.004514058430989583	0.0003666877746582031	0.8383546909156152	1.5	False	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	14	0.8523111470163727	0.9368924190159182	0.7258605067145547	0.0002872218198215415	8.611719561566525e-06	0.08671679576860865
0.004835605621337891	0.00036207834879557293	0.8338284084242579	1.5	False	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	24	0.8464638392117948	0.9346392462335673	0.7203821398274113	0.0004152108669127429	6.480815581599908e-06	0.0879252238923306
0.005728880564371745	0.0003789265950520833	0.8346319289549821	1.5	False	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	23	0.8477023448981069	0.9337138837561816	0.7224795582106578	0.00032302707525643914	5.622950538415505e-06	0.08672989450726817
0.0002518494923909505	0.0	0.0	1.5	False	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	9.21816658894159e-06	0.0	0.0
0.00024167696634928385	0.0	0.0	1.5	False	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	8.064831247312142e-06	0.0	0.0
0.0002426306406656901	0.0	0.0	1.5	False	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	5.683281955331524e-06	0.0	0.0
0.00024390220642089844	0.0	0.0	1.5	False	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	1.2017494727231055e-05	0.0	0.0
0.0002455711364746094	0.0	0.0	1.5	False	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	9.205139309927788e-06	0.0	0.0
0.0034591356913248696	0.0003739198048909505	0.6051595868092131	1.75	True	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	60	0.7641176058927377	0.7170814847496838	0.3342796697852177	5.622242851285126e-05	7.216730807461097e-06	0.19250116234842315
0.00428620974222819	0.00035961469014485675	0.8252918543295941	1.75	True	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	40	0.8528565476966704	0.9218313607448162	0.7011876545472959	0.00014947283678665025	6.425025600245075e-06	0.0921620692456505
0.005227883656819661	0.0003674825032552083	0.8405098188013217	1.75	True	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	5	0.8560577586537683	0.9345812699767886	0.7308904277734078	0.0001247173540260814	6.483738598623638e-06	0.08388004778500512
0.008351802825927734	0.0005098978678385416	0.8359304996545659	1.75	True	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	16	0.8543605603569489	0.9356008998424125	0.7178300387643365	0.0007311561228341331	5.518152674044659e-05	0.08985465054479858
0.008972962697347006	0.0005477269490559896	0.8347957674413702	1.75	True	5	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	22	0.8545445780435689	0.9337067339265395	0.7161359903540021	0.001378228075672513	8.303685530947611e-05	0.08991391718315113
0.0003159046173095703	0.0	0.0	1.75	True	6	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	8.664364287634751e-06	0.0	0.0
0.0003674825032552083	0.0	0.0	1.75	True	7	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	5.169536952745683e-05	0.0	0.0
0.00026114781697591144	0.0	0.0	1.75	True	8	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	1.91887051058324e-05	0.0	0.0
0.0002494653065999349	0.0	0.0	1.75	True	9	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	1.3037425139369886e-05	0.0	0.0
0.00024175643920898438	0.0	0.0	1.75	True	10	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	6.072267371779462e-06	0.0	0.0
0.0033344427744547525	0.00042700767517089844	0.5985786667687876	1.75	False	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	64	0.7719322094894627	0.7404628015149521	0.28334098930194784	0.00018181531901193118	1.0727952991454115e-05	0.22327662346751545
0.004739602406819661	0.0004322528839111328	0.8197679457241781	1.75	False	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	48	0.8504577456155221	0.9212339249216899	0.6876121666353219	0.0005050757654444325	5.655430753916802e-06	0.09781335746966123
0.0055306752522786455	0.0005118846893310547	0.839500151459689	1.75	False	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	8	0.8540629295619089	0.9352757312942662	0.7291617935228923	0.000850309900810203	6.627378957136439e-05	0.08477340272926139
0.007445494333902995	0.00054168701171875	0.8356294945768576	1.75	False	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	19	0.8500963119852388	0.932968084341548	0.7238240874037861	0.00046501917935441646	8.263006903458127e-05	0.0859932922508929
0.0069408416748046875	0.00046571095784505207	0.8364357606952724	1.75	False	5	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	15	0.8515441992558145	0.9321589277230359	0.7256041551069667	0.0014625248745677173	8.657502099570469e-05	0.08499967533044764
0.00031193097432454425	0.0	0.0	1.75	False	6	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	6.01465177661835e-05	0.0	0.0
0.0002399285634358724	0.0	0.0	1.75	False	7	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	4.380389461364959e-06	0.0	0.0
0.00024080276489257812	0.0	0.0	1.75	False	8	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	8.265941535644395e-06	0.0	0.0
0.00024231274922688803	0.0	0.0	1.75	False	9	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	6.013738127515352e-06	0.0	0.0
0.0002449353535970052	0.0	0.0	1.75	False	10	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	5.451861345336436e-06	0.0	0.0
0.0037550926208496094	0.00040149688720703125	0.5952626278552878	5	True	1	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	66	0.7323887805600887	0.7233545299581405	0.3300445730476341	0.00040602607021381976	2.6126151145558787e-05	0.18757374881710107
0.00470733642578125	0.00043352444966634113	0.8270940837674216	5	True	2	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	36	0.8566134957131628	0.9196746852582709	0.7049940703308311	0.0003119270158423389	7.018753937860997e-05	0.09009435190444405
0.006470441818237305	0.0004074573516845703	0.8424126437568065	5	True	3	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	1	0.8641041574553308	0.9297319961693898	0.7334017776456986	0.0013719801778198971	3.344155233639038e-05	0.08160588214620335
0.0075266361236572266	0.0004093647003173828	0.8388662367317437	5	True	4	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	10	0.864223528613231	0.9297907293510891	0.7225844522309112	0.0008626844116543258	2.4454665445028565e-05	0.08647101444288793
0.007205009460449219	0.00040022532145182293	0.835655111256448	5	True	5	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	18	0.8624903298934725	0.9235469453572484	0.7209280585186233	0.0002757331912247229	2.9989186542385384e-05	0.0848673476487613
0.00026106834411621094	0.0	0.0	5	True	6	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	2.3707967557251077e-05	0.0	0.0
0.0003019968668619792	0.0	0.0	5	True	7	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	1.398541698930037e-05	0.0	0.0
0.00026043256123860675	0.0	0.0	5	True	8	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	2.4354768729698557e-05	0.0	0.0
0.0002590020497639974	0.0	0.0	5	True	9	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	2.060386575192559e-05	0.0	0.0
0.0003325939178466797	0.0	0.0	5	True	10	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	6.524339409921377e-05	0.0	0.0
0.004372199376424153	0.00047771135965983075	0.5918652933111573	5	False	1	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	68	0.7466240297266087	0.743003345627315	0.28596850457954837	0.0006432730126830593	6.423727881399715e-05	0.21630674416295897
