mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.017954190572102863	0.0008105436960856119	0.33758961568235735	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	138	0.31797144683864076	0.3378526509522074	0.35706134644642795	0.0007807528204886448	0.0001032060271518062	0.01595141922169816
0.021784385045369465	0.0006589094797770182	0.3952515223773214	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	126	0.32255884442708016	0.4045244158501353	0.4590533537491912	0.006305568068681673	5.7429796108054054e-05	0.056081320112126486
0.015894015630086262	0.0005656083424886068	0.6205011320667252	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	112	0.5695042463288176	0.6200489781907033	0.6722601056542327	0.0030200440497778177	1.2173104658824615e-05	0.04192995728248861
0.018475770950317383	0.0005662441253662109	0.7023781650172565	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	79	0.6328016194178903	0.7229717786893193	0.7516561748477366	0.0015581183082827186	8.279683758824032e-06	0.050642971117091116
0.019207318623860676	0.0005596478780110677	0.702424839932201	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	78	0.6345858535981832	0.7213182390946292	0.7516652800385588	0.0008796105800001659	2.2264034772185923e-05	0.04961158881429389
0.023505528767903645	0.0005666414896647135	0.6963914733908393	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	94	0.6246577582261571	0.7211500181898358	0.7436496267105352	0.011671728836302226	1.8049964353661077e-05	0.05162243884759997
0.02128179868062337	0.0005703767140706381	0.6956556715132688	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	95	0.6231169318869477	0.7217488753238704	0.7423809997134201	0.006394734677557601	1.8065703621975084e-05	0.05205488369650619
0.018845160802205402	0.0005408922831217448	0.6938929545365629	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	96	0.6200953344069384	0.7197617653172981	0.742110491652614	0.004315285432911874	1.31762070821525e-05	0.05305074877956471
0.023585796356201172	0.0005799134572347006	0.6909946141807765	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	97	0.6206471614657039	0.7109260793152665	0.7417143125299168	0.01018627787623789	5.077563236542793e-06	0.051377418224170114
0.03425987561543783	0.0005827744801839193	0.6890887526963684	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	98	0.620023764833123	0.7091467754787328	0.7383909404584592	0.012347994558453609	5.8573168985647456e-06	0.05034422944554486
0.011510292689005533	0.0001823902130126953	0.1126100967595937	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	140	0.33715597832213684	0.0	0.0	0.0014838965550236988	0.0002579387128866715	0.1590161421042727
0.011597553888956705	0.0005470116933186849	0.42048044614414953	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	124	0.38061274300514036	0.4114166424893846	0.4697067210511392	0.002349537863425157	2.06553004874659e-05	0.036916404210533486
0.013634999593098959	0.0005559126536051432	0.6261810552562006	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	108	0.592269753290154	0.6156331742134479	0.6709080646686675	0.004163543389158662	2.242177130103338e-05	0.03294571299078976
0.018453598022460938	0.0005459785461425781	0.7087103168135637	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	27	0.6502959817650191	0.7212884781288338	0.7548226120753514	0.0031844971014938395	7.0645963621278065e-06	0.04357148903358747
0.012754122416178385	0.0005623499552408854	0.7078020031389762	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	39	0.6519414175643106	0.7177804850770584	0.7539605049902381	0.0023150051355660204	7.097598254447335e-06	0.042223610838639326
0.01824506123860677	0.0005673567454020182	0.7032071157766111	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	74	0.6483239596196377	0.7207426107636585	0.740779762857199	0.011283142482843395	1.2336993635709145e-05	0.039717127776429634
0.030837535858154297	0.0006206830342610677	0.703951787038177	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	68	0.6505088943357417	0.7208289589846171	0.7407377832204131	0.01870470213902508	6.219826474337653e-05	0.038708570772717145
