mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.011174917221069336	0.00043161710103352863	0.1898373781936455	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	136	0.22612143354440073	0.14605957856388585	0.19722216134547044	0.0007572529139469587	4.1114283726473854e-05	0.033107025789613
0.01206366221110026	0.00041476885477701825	0.18513490243163772	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	139	0.21797878516466085	0.14270216127273694	0.19462513057903785	0.0008694436257471362	1.119185558464301e-05	0.03146209054741895
0.01741488774617513	0.0004265308380126953	0.23457209291375836	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	110	0.26819888823916116	0.2106865603985193	0.22472984873625113	0.003143857612602058	1.7430121227482382e-05	0.024493155044736314
0.022458950678507488	0.0004336039225260417	0.2846899511977065	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	79	0.3167189276037691	0.2651272999432315	0.27212744293378843	0.005928256231610291	4.6449150073377155e-06	0.022861032816611695
0.017483631769816082	0.0004482269287109375	0.28484204306471134	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	78	0.3069733068918775	0.27829849726543854	0.2691878647850847	0.004750692002830384	1.65055008646683e-05	0.016107512141990212
0.021201928456624348	0.00043129920959472656	0.27745269608778006	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	88	0.30607914200542474	0.26854540035813546	0.257647580596724	0.002495550249207579	1.8289466153760975e-05	0.020754303063864228
0.0174715518951416	0.0004204114278157552	0.2751275479635323	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	91	0.311216898195123	0.2573411822736079	0.25671618699474397	0.002577747196143776	1.1237473602505123e-05	0.02555858477237642
0.021663506825764973	0.0004355907440185547	0.2636188240040116	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	96	0.29680551428371793	0.2372237921281336	0.25672750586961357	0.002103316690482749	1.2429819486367297e-05	0.02481265073794238
0.026490290959676106	0.0004413127899169922	0.2646332944508779	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	95	0.2996383031706261	0.23743209715935776	0.25672436287634415	0.007234686772306077	2.115441535199814e-05	0.026009326616624178
0.04294466972351074	0.0010227362314860027	0.2523652016273926	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	98	0.28902370491868856	0.22226626079241163	0.24569555357560824	0.007413005200996141	0.00044599394237564285	0.02766474031062468
0.01824641227722168	0.0007848739624023438	0.19755763368078386	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	125	0.22224268660806223	0.15956365592759125	0.21079242921862817	0.005021098072145414	0.00017800221049835984	0.02724979509390104
0.01999982198079427	0.0005950133005777994	0.18997763418692226	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	134	0.2130463434924572	0.14690673964828382	0.20991054401670584	0.004126184797360332	0.00012361174977391597	0.030459810174017155
0.013655344645182291	0.0004247029622395833	0.2434689836059943	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	107	0.2627121928380767	0.21250874710242484	0.2551282234623702	0.002850018007769867	4.753779229716676e-06	0.022093900727122806
0.015129725138346354	0.00041929880777994793	0.2955705731833941	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	51	0.31663199909254325	0.27621653715643346	0.29379993577595276	0.005427594019864805	1.2289289970447353e-05	0.016551001803953254
0.01737491289774577	0.0004066626230875651	0.28922982655969703	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	71	0.31005977061216383	0.27800278589895355	0.27956437078343177	0.0016258278598305874	5.081293539411475e-06	0.014764849612632032
0.02136087417602539	0.0004119873046875	0.28584353851076727	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	77	0.30632671367625985	0.2702727245025215	0.2808696663169873	0.006807295642173451	9.248264571217086e-06	0.015136292474446244
0.016057888666788738	0.00040459632873535156	0.2798502908173793	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	86	0.3129606749399192	0.25774252974999967	0.26874823717926855	0.002953979988365043	1.1757686620653107e-05	0.02387388264412993
0.014141400655110678	0.00040300687154134113	0.2703936626903496	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	92	0.2998003592638827	0.24011333334839002	0.27117898706065724	0.0005265486179498991	1.4132321470132337e-05	0.024379505568675866
0.0270079771677653	0.00040992101033528644	0.2702158009712035	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	93	0.3016169285111284	0.2413340725931271	0.26760210412905483	0.004774126019175126	1.1748551096407583e-05	0.02468567419943898
0.019237359364827473	0.0004302660624186198	0.25719969546641996	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	97	0.2896050713338577	0.2218368904124699	0.2600598112118888	0.002305940334102968	6.521618601140545e-06	0.02774682046047757
0.004165490468343099	0.0003894964853922526	0.18759018899424842	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	137	0.22832828398416194	0.1469920051938456	0.18732794118314633	4.04779858332253e-05	1.5566540356424597e-05	0.03321417663527601
0.00476376215616862	0.0004011789957682292	0.18378517663950328	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	140	0.22063033564312406	0.1468934909224361	0.1837210572298157	9.529455367325842e-06	1.4953151709813647e-05	0.0301104658396673
0.005401293436686198	0.00038623809814453125	0.23249924366231697	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	112	0.26658298432764105	0.20943981360263464	0.22137257948110367	0.00010215827304856377	2.2450203723630166e-06	0.02462322217612841
0.005808353424072266	0.0003974437713623047	0.29456678116287144	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	56	0.3243849817033423	0.27945552303621246	0.2797702946032925	0.00023893808350593975	1.3335820552526242e-05	0.021116677328439706
0.006177584330240886	0.0004076957702636719	0.2951553726553727	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	54	0.32410472776961075	0.2864956443208033	0.27477881087536105	0.00033125098277117325	1.56353636578766e-05	0.021051098637139214
0.006265401840209961	0.00041945775349934894	0.2923457501694222	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	63	0.3258701611560101	0.27951345256024496	0.2715529628851451	0.00011206704626570425	2.2562455442076346e-06	0.02396208645184
0.006577491760253906	0.00039919217427571613	0.28462930269254955	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	81	0.31842854506339335	0.26916534062258335	0.26619252316533326	9.879393904524802e-05	1.293089612311464e-05	0.023966250406818806
