mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.014116446177164713	0.0004111925760904948	0.33614798336092183	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	13	0.2262365277714128	0.42777631850099795	0.3544311038103548	0.0005696935104502336	2.4802663380825098e-06	0.0832877589319407
0.00027759869893391925	0.0	0.0	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	36	0.0	0.0	0.0	5.1590068712607965e-06	0.0	0.0
0.00025884310404459637	0.0	0.0	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	36	0.0	0.0	0.0	9.537405414899314e-06	0.0	0.0
0.00026718775431315106	0.0	0.0	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	36	0.0	0.0	0.0	1.5586003608025296e-05	0.0	0.0
0.000253597895304362	0.0	0.0	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	36	0.0	0.0	0.0	1.2786489139499623e-05	0.0	0.0
0.0002703666687011719	0.0	0.0	1.2	True	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	36	0.0	0.0	0.0	1.7998102574478733e-05	0.0	0.0
0.0002907117207845052	0.0	0.0	1.2	True	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	36	0.0	0.0	0.0	9.47761751026779e-06	0.0	0.0
0.00030763943990071613	0.0	0.0	1.2	True	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	36	0.0	0.0	0.0	5.696069955335922e-05	0.0	0.0
0.00760650634765625	0.0006430149078369141	-4.844248257799633	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	135	-5.321388934802913	-4.977442775616766	-4.233913062979219	0.0018644592745954596	0.00018404442146868167	0.45384030056991015
0.008156061172485352	0.0005284945170084635	0.10708562867375282	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	34	-0.04862872855998157	0.21963516312512354	0.15025045145611649	0.002429274135553887	0.0001562351125521355	0.11369192389929345
0.007650613784790039	0.000415802001953125	0.12742878072171832	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	27	-0.012422703596700169	0.23452341113399167	0.1601856346278635	0.0003050744986350709	2.8897538280584447e-05	0.1034419466931973
0.0002589225769042969	0.0	0.0	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	36	0.0	0.0	0.0	1.1749626232634625e-05	0.0	0.0
0.0002665519714355469	0.0	0.0	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	36	0.0	0.0	0.0	1.01954727840415e-05	0.0	0.0
0.0002505779266357422	0.0	0.0	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	36	0.0	0.0	0.0	9.44290084594352e-06	0.0	0.0
0.0002713203430175781	0.0	0.0	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	36	0.0	0.0	0.0	1.4173377940847253e-05	0.0	0.0
0.0002560615539550781	0.0	0.0	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	36	0.0	0.0	0.0	2.0086676854920907e-05	0.0	0.0
0.00026988983154296875	0.0	0.0	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	36	0.0	0.0	0.0	2.0765697086254763e-05	0.0	0.0
0.0002524852752685547	0.0	0.0	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	36	0.0	0.0	0.0	1.5441476429240914e-05	0.0	0.0
0.007636308670043945	0.0004184246063232422	0.3279963212076802	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	19	0.21762660767113295	0.42819149842028503	0.3381708575316227	0.0006623162563298384	3.134637679904852e-05	0.08626329538533371
0.011567195256551107	0.00044687589009602863	0.3333059169496331	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	15	0.22567156749187522	0.43313516443287337	0.34111101892415074	0.0003578488585483361	2.5641792254589722e-05	0.08487628536699242
0.01332998275756836	0.0004839897155761719	0.3442177938825696	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	7	0.24214929449862466	0.43720079855999117	0.353303288589093	0.0005805578400890712	3.380671204976027e-05	0.0798881800589508
0.0002590020497639974	0.0	0.0	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	36	0.0	0.0	0.0	2.321886337327392e-05	0.0	0.0
0.0002769629160563151	0.0	0.0	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	36	0.0	0.0	0.0	2.8553438335604006e-05	0.0	0.0
0.00024771690368652344	0.0	0.0	1.35	True	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	36	0.0	0.0	0.0	1.6550211106929934e-05	0.0	0.0
0.00026337305704752606	0.0	0.0	1.35	True	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	36	0.0	0.0	0.0	1.3600776332398354e-05	0.0	0.0
0.00024811426798502606	0.0	0.0	1.35	True	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	36	0.0	0.0	0.0	1.1132442902948994e-05	0.0	0.0
0.0002639293670654297	0.0	0.0	1.35	True	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	36	0.0	0.0	0.0	1.9841812392771895e-05	0.0	0.0
0.00024700164794921875	0.0	0.0	1.35	True	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	36	0.0	0.0	0.0	9.933789566039877e-06	0.0	0.0
0.004686752955118815	0.00038774808247884113	-4.868286582962146	1.35	False	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	136	-5.343709556907488	-5.029260893559022	-4.231889298419926	0.0003738721772608955	3.4182569452296204e-06	0.4679534295204613
0.006351788838704427	0.000385284423828125	0.10765920811995065	1.35	False	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	33	-0.047043359272817	0.20573491188855053	0.16428607174411847	0.00025837243934329106	4.77234357071e-06	0.1106922606622072
0.007338921229044597	0.00040682156880696613	0.1270636710249932	1.35	False	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	28	-0.011328762362612599	0.2238167592518302	0.168703016185762	0.0006248120950964617	2.289839137238577e-05	0.10041158758793836
0.0002467632293701172	0.0	0.0	1.35	False	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	36	0.0	0.0	0.0	5.227115520606152e-06	0.0	0.0
0.0002627372741699219	0.0	0.0	1.35	False	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	36	0.0	0.0	0.0	1.0621451813778424e-05	0.0	0.0
0.0002574920654296875	0.0	0.0	1.35	False	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	36	0.0	0.0	0.0	1.4499822707876186e-05	0.0	0.0
