mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.016059001286824543	0.0004954338073730469	-0.07164489895448595	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	138	-0.0730714249513662	-0.06599621850035042	-0.0758580247661913	0.0018391015797332238	3.712037673298266e-05	0.00414716857304592
0.016273975372314453	0.0004607836405436198	-0.07163853352075619	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	134	-0.07307142535107825	-0.06599621590544036	-0.07583889037011504	0.005901975047887845	3.4437159170837666e-05	0.004140708631589915
0.017421960830688477	0.0004219214121500651	-0.07164489777457021	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	137	-0.07307141508822035	-0.06599622881456124	-0.07585802083033633	0.0012237443887826646	2.3779257075981204e-05	0.00414716143439131
0.0003440380096435547	0.0	0.0	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	11	0.0	0.0	0.0	5.572096045286646e-05	0.0	0.0
0.00026043256123860675	0.0	0.0	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	11	0.0	0.0	0.0	1.5676915494204145e-05	0.0	0.0
0.00028896331787109375	0.0	0.0	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	3.3969976427530484e-05	0.0	0.0
0.0003101825714111328	0.0	0.0	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	3.283316145132748e-05	0.0	0.0
0.0002891222635904948	0.0	0.0	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	4.077832894580603e-05	0.0	0.0
0.00026408831278483075	0.0	0.0	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	9.295946887718655e-06	0.0	0.0
0.00026043256123860675	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	2.1862115580440328e-05	0.0	0.0
0.013415098190307617	0.0004347960154215495	-0.07164490512927689	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	140	-0.07307142515269827	-0.06599623193406523	-0.075858029693324	0.0026273100208543177	3.062005850028745e-05	0.004147164174892509
0.011249542236328125	0.0004273255666097005	-0.07164490384794996	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	139	-0.07307142455318982	-0.06599622898392488	-0.07585802939467667	0.0009424248848543638	2.1862115580440328e-05	0.004147165341544719
0.011044661204020182	0.0004309813181559245	-0.07163943638250003	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	135	-0.07307141811648354	-0.06597980180329044	-0.0758580260521946	0.0027714212672794317	3.381082194762915e-05	0.004154606562621618
0.00026345252990722656	0.0	0.0	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	11	0.0	0.0	0.0	4.2959473138617135e-06	0.0	0.0
0.0002530415852864583	0.0	0.0	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	11	0.0	0.0	0.0	1.1193548456145567e-05	0.0	0.0
0.0002613067626953125	0.0	0.0	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	2.1322140231429455e-05	0.0	0.0
0.00026114781697591144	0.0	0.0	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	2.998792287319748e-05	0.0	0.0
0.00026226043701171875	0.0	0.0	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	3.4055209986296944e-05	0.0	0.0
0.00026981035868326825	0.0	0.0	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	2.5720737558883134e-05	0.0	0.0
0.00027052561442057293	0.0	0.0	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	2.4873608559111246e-05	0.0	0.0
0.005149523417154948	0.0004048347473144531	-0.07119757206992154	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	131	-0.07284973996543997	-0.06520583143496128	-0.07552668805053098	0.00023285382436223084	2.019955595014108e-05	0.004369146249652278
0.006124814351399739	0.0004012584686279297	-0.07113069350810246	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	130	-0.07264045898991522	-0.0652317017362718	-0.07551036432038738	0.00020985461336677449	1.4090248907471984e-05	0.004326467700537547
0.017102797826131184	0.0007524490356445312	-0.07111197851392523	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	129	-0.07262400165214045	-0.0652280039467148	-0.07547436017622289	0.001351666486924205	6.241408006326575e-05	0.004314101683983222
0.0004706382751464844	0.0	0.0	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	11	0.0	0.0	0.0	2.611091660238168e-05	0.0	0.0
0.00043924649556477863	0.0	0.0	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	11	0.0	0.0	0.0	1.5121995838565811e-05	0.0	0.0
0.0004329681396484375	0.0	0.0	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	2.4552097857669557e-05	0.0	0.0
0.0004554589589436849	0.0	0.0	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	3.933320499526046e-05	0.0	0.0
0.00031820933024088543	0.0	0.0	1.2	True	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	8.459086109338093e-05	0.0	0.0
0.0002342859903971354	0.0	0.0	1.2	True	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	6.463249718776531e-06	0.0	0.0
0.00024286905924479166	0.0	0.0	1.2	True	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	7.403356512601354e-06	0.0	0.0
0.0077208677927653	0.0003711382548014323	-0.07164209251348781	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	136	-0.07307142442096626	-0.06598840591063393	-0.07585740080438552	0.0040684934051073525	8.074223522910287e-06	0.004150497436437656
0.0045316219329833984	0.0003551642100016276	-0.0715988097769469	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	133	-0.07302514139918737	-0.06590526659874207	-0.0758569939175806	0.0011375508504270736	6.968278953801147e-06	0.00418270789271231
0.008077303568522135	0.00037280718485514325	-0.07153673997821826	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	132	-0.07306869320543075	-0.06570456813090608	-0.07582726269181661	0.0014324663148079764	3.806409840529139e-06	0.004268848872456762
0.0002422332763671875	0.0	0.0	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	11	0.0	0.0	0.0	3.907931916918515e-06	0.0	0.0
0.00025590260823567707	0.0	0.0	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	11	0.0	0.0	0.0	2.4427014796050556e-05	0.0	0.0
0.00025153160095214844	0.0	0.0	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	1.0875302609263548e-05	0.0	0.0
0.0002465248107910156	0.0	0.0	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	7.599533772711386e-06	0.0	0.0
0.000244140625	0.0	0.0	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	6.73506111708905e-06	0.0	0.0
0.0002473195393880208	0.0	0.0	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	1.3634170731867053e-05	0.0	0.0
0.00024040540059407553	0.0	0.0	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	4.745800853358464e-06	0.0	0.0
0.0051270325978597	0.0003737608591715495	-0.07006796049338543	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	123	-0.07134492459017383	-0.064291273819862	-0.07455960101887493	0.00022308933449116973	1.6209346496559095e-06	0.0042844571995037
0.005377372105916341	0.0003704229990641276	-0.07009123518673054	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	124	-0.07135074409783759	-0.06437409409549288	-0.07454089579147438	0.0002678056846803823	1.8006873494666053e-05	0.004241372763390215
0.008649110794067383	0.00036454200744628906	-0.07005693775515005	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	122	-0.07132072606195594	-0.06435435053317451	-0.07448773801015007	0.00011922089202367132	8.028725738755577e-06	0.004228695034393942
0.0002578894297281901	0.0	0.0	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	11	0.0	0.0	0.0	6.858650528714313e-06	0.0	0.0
0.0002438227335611979	0.0	0.0	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	11	0.0	0.0	0.0	8.176826551368703e-06	0.0	0.0
0.00024708112080891925	0.0	0.0	1.35	True	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	1.4481952625756848e-05	0.0	0.0
0.00024040540059407553	0.0	0.0	1.35	True	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	6.184602247347424e-06	0.0	0.0
0.00024882952372233075	0.0	0.0	1.35	True	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	8.387305217289066e-06	0.0	0.0
0.0002487500508626302	0.0	0.0	1.35	True	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	1.0391209366277791e-05	0.0	0.0
0.0002422332763671875	0.0	0.0	1.35	True	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	5.920594702462888e-06	0.0	0.0
0.0038056373596191406	0.00036533673604329425	-0.07103939001738738	1.35	False	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	128	-0.07255276191660176	-0.06526973645216616	-0.07528609338023462	9.15980475266421e-05	1.3498693904449962e-05	0.004223556176162066
0.004341602325439453	0.00035723050435384113	-0.07074726167364805	1.35	False	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	127	-0.07229878729409212	-0.06483636796624226	-0.0750968099782019	0.00022812717254217188	1.1953204226246427e-05	0.0043267084750828085
0.0066462357838948565	0.0003586610158284505	-0.07064528633351168	1.35	False	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	126	-0.07210446300929219	-0.06477711271664144	-0.0750450479791851	0.0003975217983916605	1.0986817460877389e-05	0.00431347796865249
0.0002474784851074219	0.0	0.0	1.35	False	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	11	0.0	0.0	0.0	7.757463036799386e-06	0.0	0.0
0.00024120012919108072	0.0	0.0	1.35	False	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	11	0.0	0.0	0.0	7.512602677724503e-06	0.0	0.0
0.00025463104248046875	0.0	0.0	1.35	False	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	1.7656930782138923e-05	0.0	0.0
0.00024239222208658853	0.0	0.0	1.35	False	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	7.826361976693586e-06	0.0	0.0
0.0002410411834716797	0.0	0.0	1.35	False	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	7.104713642955465e-06	0.0	0.0
0.00025081634521484375	0.0	0.0	1.35	False	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	3.4440276908907016e-06	0.0	0.0
0.0002492268880208333	0.0	0.0	1.35	False	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	8.671650778105633e-06	0.0	0.0
