mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.010166565577189127	0.00042899449666341144	0.23826375365774108	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	133	0.2926215704457671	0.22734254527104758	0.1931799386870744	0.0023602668217651323	0.00010264011363695616	0.041409228537309405
0.014300028483072916	0.000368197758992513	0.3375525133939141	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	126	0.3237628458520765	0.3804559512165747	0.3088566118264803	0.0013969557074429459	7.816671883860781e-06	0.03072174135616744
0.014559030532836914	0.00037360191345214844	0.518536462116507	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	112	0.5493580817897747	0.604082770604148	0.40123454548065096	0.0035740120539504406	1.1490357444717292e-05	0.0853153036700804
0.034038146336873375	0.00037288665771484375	0.6852277510896365	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	12	0.6896933602093247	0.6715699718363869	0.6942845997347225	0.011306980114659653	1.0019255346989963e-05	0.009767570922896252
0.024044036865234375	0.0003734429677327474	0.6585112995635243	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	40	0.6721412699466325	0.6710423171166169	0.6319372822217748	0.014456174432042094	1.2483564826387519e-05	0.018655333152630075
0.018004655838012695	0.0003730456034342448	0.6534521187376563	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	42	0.626984021121229	0.7149946277484309	0.6191797709074434	0.0018556779014165473	1.5321163668384368e-05	0.04330906330852852
0.03371246655782064	0.0003772576649983724	0.6100799934507273	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	94	0.5276997912825113	0.7112430765067155	0.5937934823256285	0.02257541013082479	3.2825273558399494e-06	0.0759746784205154
0.03408543268839518	0.00044767061869303387	0.6132368325089168	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	90	0.5458962531107754	0.715491977126528	0.5803628909075725	0.015062484637806359	6.0856494748734875e-05	0.073136610160157
0.03853146235148112	0.0005326271057128906	0.6146195017469196	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	87	0.5397040997446794	0.7129844311867812	0.5934401380063357	0.007579847073586876	2.8856200288424835e-05	0.0724512395811686
0.051417271296183266	0.0004704793294270833	0.6113490105144215	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	92	0.5513769087301594	0.6975028170631575	0.5869846421676523	0.007790447818472508	1.2225912148474205e-05	0.062194656447229366
0.009452501932779947	0.0004525184631347656	0.23027565901321703	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	139	0.27488338427038805	0.2548320606808804	0.1597597828381654	0.004527249124634633	8.233787153834924e-06	0.050164385556270515
0.018741687138875324	0.0004614988962809245	0.3469837226464098	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	125	0.329444226652171	0.4011124209984752	0.3109260201671966	0.005387338747819664	1.3810910540408106e-06	0.038736544986877786
0.023444970448811848	0.000459591547648112	0.5286731424349466	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	111	0.5693560356823393	0.6147360823529445	0.40069449432266524	0.006869036385594468	7.18515526599611e-06	0.09171642913352478
0.02850341796875	0.0004781087239583333	0.6966913002430902	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	4	0.7034105518261557	0.6870992913792919	0.699360443839488	0.009619164258581368	1.1569785455304429e-05	0.006932795507316939
0.027075449625651043	0.0004526774088541667	0.6706129677922044	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	31	0.6719713919465815	0.7097471788081751	0.6300791682535424	0.008750050113653228	1.3724205855458516e-05	0.032375983102813456
0.019526084264119465	0.0004645983378092448	0.6553460217637058	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	41	0.6302065135712441	0.7087005198290455	0.6278928351693874	0.001347237133363655	6.880715949348884e-06	0.037456690049571265
0.01982728640238444	0.0004642009735107422	0.610547386949779	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	93	0.5376310709236434	0.7082368832320751	0.5879837920277438	0.0008881621768126499	9.613916947200753e-06	0.07158900029654752
0.038286685943603516	0.00047397613525390625	0.6040639311929807	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	96	0.5305055459267791	0.7004736285028077	0.5834416611271191	0.017700790547145465	8.275105553464967e-06	0.07104449179749202
0.025681177775065105	0.00047405560811360675	0.6130874986871007	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	91	0.5477846906989084	0.7021840347715704	0.5912726435601625	0.0014537813585351201	4.9298802754945196e-06	0.06501201351996791
0.03592681884765625	0.0004647572835286458	0.6079007159766926	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	95	0.546737528989603	0.6919641138833155	0.586853934965859	0.008074474094515715	1.870670249878348e-05	0.06123800506005503
