mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.02351522445678711	0.0007310708363850912	0.3278348381241188	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	139	0.2718334403770365	0.375526648285178	0.3361944834666841	0.00914254685035069	8.878018411284411e-05	0.04278274875168735
0.033562262852986656	0.0008043448130289713	0.46784567164990176	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	126	0.49581936189143605	0.5044632385390644	0.4028653105605863	0.004057352480644798	0.00024855830263955053	0.04594626512097753
0.022816260655721027	0.0006275177001953125	0.6125553403667158	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	112	0.5174170999589542	0.6645602995672597	0.6559484606173503	0.0021399733269875797	9.062478051751223e-05	0.0674654064540231
0.023658911387125652	0.0003898143768310547	0.7057089267944675	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	71	0.6580236880464917	0.756530902364727	0.7025532939672305	0.0074851137929586925	3.7596626830148286e-06	0.040317022427143225
0.010564486185709635	0.0003761450449625651	0.7057970454249206	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	70	0.6595495202776975	0.7572307674320901	0.7005796064152157	0.00351326332177523	1.8674261933892546e-05	0.04008716605755528
0.024696906407674152	0.0003876686096191406	0.7041196545342584	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	81	0.659070193980456	0.755205320463442	0.698047086475893	0.0013161751533567196	1.7534169635652088e-05	0.0395187977905375
0.027583916982014973	0.00045235951741536457	0.7041736452709741	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	80	0.660563573160536	0.7538736625340645	0.6980470137017396	0.0027336082156407125	2.04561967606775e-05	0.03837559744406833
0.01999179522196452	0.0004390875498453776	0.703948888660909	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	83	0.6621775226895943	0.7502989195147646	0.6993426414597984	0.0030881301318313507	1.4643292246411863e-05	0.03615748591572718
0.03633364041646322	0.00044004122416178387	0.7008955781508326	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	97	0.6609697869582485	0.7436666438633992	0.6980331634228985	0.01027321481441156	1.7186361926586338e-05	0.03385478978753227
0.023011525472005207	0.00044417381286621094	0.7025853152316348	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	92	0.663907163734633	0.7447903726556745	0.6990371628833498	0.011757280799953643	2.8493430888235167e-05	0.0331479503413036
