mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.02965720494588216	0.0010347366333007812	0.02944994912803707	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	139	-0.00929500947520534	0.03397898891394324	0.06413267467553285	0.0037047420854447203	0.00020995487168679158	0.030175548765396135
0.02744944890340169	0.0008224646250406901	0.14286159537133283	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	117	0.1807559263864248	0.14851878160614407	0.09885351991642854	0.00439492535999284	0.00017445087414758996	0.03370612095332507
0.017643213272094727	0.0005315144856770834	0.16453906258422843	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	113	-0.2394265603313137	0.3262200678564988	0.4116907359252777	0.0016231071788252714	2.372181660371489e-05	0.28946475237712477
0.024678866068522137	0.0005047321319580078	0.18156272617123456	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	102	-0.19984414448611143	0.3336939519128447	0.4154336345888662	0.005848565711600761	1.291427856822094e-05	0.27335149788970764
0.021325111389160156	0.0005257924397786459	0.174293436137296	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	109	-0.12236536345621563	0.27556774503999315	0.37325212923285156	0.006840919576890596	1.993454351924016e-05	0.2147496045293027
0.03605985641479492	0.0005136330922444662	0.11443256164852422	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	124	-0.14818216108458948	0.22646875029270075	0.26817512854147485	0.013802868860393341	2.606685568534078e-05	0.18758318460525153
0.02654568354288737	0.0004975795745849609	0.15222609346206492	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	116	-0.1427828130999016	0.2622654074956682	0.3407500101658735	0.002418054889994847	1.280524562853615e-05	0.21227797430226197
0.05283276240030924	0.0005181630452473959	0.13225396211496593	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	120	-0.11805495596380755	0.22786593136789923	0.2899666810381407	0.017294596646463902	2.8914799609812656e-05	0.179846862152768
0.01871601740519206	0.0005160172780354818	0.10864909507386335	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	125	-0.16831692120663577	0.19590598243762036	0.3016951639457922	0.0023124098341817893	2.988412016082665e-05	0.2016803431758647
0.02164880434672038	0.0004813671112060547	0.09405804284642716	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	126	-0.21104016075495924	0.18969861359415208	0.30719155767118966	0.0004515077331556348	1.5451289888400699e-06	0.22224934571359947
0.011117219924926758	0.00048271814982096356	0.05365072638671337	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	136	-0.10114352328046672	0.05952068278093303	0.20444001061951933	0.004351083559178609	1.4899836587311962e-05	0.12494495718364337
0.012058019638061523	0.0005208651224772135	0.20445828099219307	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	89	0.14279170519350903	0.1803749740630164	0.29095113451280896	0.0018317255618191962	1.0472942979871682e-05	0.06288074429307496
0.011684497197469076	0.0005509058634440104	0.18844011443944092	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	99	-0.2140667241678218	0.3524407867366982	0.43179576073266634	0.0009658050178427846	9.501577817490162e-06	0.2881443894409981
0.014239152272542318	0.0005210240681966146	0.18847171230733262	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	98	-0.17869817934989962	0.3146990061668178	0.4338380437395042	0.0017690731544264143	8.68475105531893e-06	0.2656599666394425
