mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.015328009923299154	0.0006858507792154948	0.21077438334491977	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	136	0.18615164616632995	0.25014357754366345	0.19593909224633121	0.0055512856539479735	7.659542928992191e-05	0.028164579302333466
0.015375137329101562	0.000568230946858724	0.2055893722009677	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	140	0.186869244040058	0.23555343092265346	0.19427770711874115	0.0027457824882726424	9.574424950612176e-05	0.02143382483621877
0.01674167315165202	0.00047771135965983075	0.25987498177730645	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	111	0.2307856304772069	0.30488719915637374	0.24385619481834497	0.0008771435258411204	2.576416468109921e-05	0.032319291360217765
0.019959767659505207	0.0004812876383463542	0.33077753152442235	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	14	0.27408262927755633	0.37817059369183315	0.34013540678507903	0.005840064622688876	1.6297944054423763e-05	0.04304476220953781
0.028278032938639324	0.0004852612813313802	0.3060933448494558	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	86	0.2828836287255255	0.2964765033251652	0.3391176528449551	0.01235279357014079	1.4321441516853438e-05	0.02393518617357394
0.035581747690836586	0.0004836718241373698	0.2986434650081757	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	92	0.2881765752342862	0.29853297593306527	0.30928456300686835	0.012079997436941159	1.8693530309027552e-05	0.008613306761527578
0.02479251225789388	0.0005089441935221354	0.2973748422099219	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	93	0.2873578478336223	0.3002920225618837	0.3045174261982617	0.008034840125026947	1.4121591455447665e-05	0.007300234192182648
0.04043110211690267	0.0004966259002685547	0.2989290234023182	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	91	0.2789441083717772	0.3090229221066624	0.3088796241642151	0.011075199814563525	8.755730936760396e-06	0.014152792242425058
0.03725139300028483	0.0004915396372477213	0.29358835794460475	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	95	0.2535513254943007	0.3095824988313619	0.31777608620431763	0.016500208012810595	1.4754152991452231e-05	0.02854937288701015
0.03422776858011881	0.0005025068918863932	0.2797770497436717	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	98	0.2552186296620288	0.30977652120419197	0.27430322094684934	0.011928662567270832	1.3965079812733021e-05	0.022626926465878213
0.007844765981038412	0.00044306119283040363	0.2240620008845367	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	122	0.19092744719388044	0.2596073593780497	0.22163667316118085	0.0008855685183797705	1.42750600937638e-05	0.028118514581061925
0.012858947118123373	0.0004630883534749349	0.210002185868389	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	137	0.18296580677376473	0.23861904834856817	0.20841218149858387	0.002427333299920021	2.1751766706537884e-05	0.022770656522694974
0.012474695841471354	0.0004801750183105469	0.26625629111541627	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	107	0.23417200379655634	0.3029708160265414	0.26159816052560725	0.0016390129145473075	3.399005061101904e-05	0.028306206243758337
