mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0002464453379313151	0.0	0.0	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	29	0.0	0.0	0.0	8.586011782372477e-06	0.0	0.0
0.0002478758494059245	0.0	0.0	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	29	0.0	0.0	0.0	1.188325226194854e-05	0.0	0.0
0.0002960364023844401	0.0	0.0	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	29	0.0	0.0	0.0	2.9845418499657857e-05	0.0	0.0
0.00026734670003255207	0.0	0.0	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	29	0.0	0.0	0.0	1.7565839275347017e-05	0.0	0.0
0.00028745333353678387	0.0	0.0	1.2	True	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	29	0.0	0.0	0.0	7.953641257729087e-06	0.0	0.0
0.0002968311309814453	0.0	0.0	1.2	True	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	29	0.0	0.0	0.0	2.517396133056658e-05	0.0	0.0
0.00031185150146484375	0.0	0.0	1.2	True	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	29	0.0	0.0	0.0	1.515037046939588e-05	0.0	0.0
0.004522244135538737	0.00046507517496744793	0.13816880247900565	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	28	0.18795774556696299	0.10946985901330997	0.11707880285674399	8.352147624694631e-05	3.979297429534641e-05	0.035342874312134676
0.007066170374552409	0.00044918060302734375	0.17566484991166134	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	20	0.227635653213475	0.15363738664439752	0.14572150987711152	0.0004730391376599512	3.704373127686356e-05	0.036890726685944335
0.0003503163655598958	0.0	0.0	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	29	0.0	0.0	0.0	1.703465107799382e-05	0.0	0.0
0.0002722740173339844	0.0	0.0	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	29	0.0	0.0	0.0	5.519789172549355e-06	0.0	0.0
0.0002788702646891276	0.0	0.0	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	29	0.0	0.0	0.0	8.778064264605252e-06	0.0	0.0
0.00032409032185872394	0.0	0.0	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	29	0.0	0.0	0.0	3.8612197836333154e-05	0.0	0.0
0.00030231475830078125	0.0	0.0	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	29	0.0	0.0	0.0	3.730368332115683e-05	0.0	0.0
0.00027672449747721356	0.0	0.0	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	29	0.0	0.0	0.0	1.077963728621467e-05	0.0	0.0
0.0002624988555908203	0.0	0.0	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	29	0.0	0.0	0.0	6.967372511006573e-06	0.0	0.0
0.00023667017618815103	0.0	0.0	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	29	0.0	0.0	0.0	1.8399297241831186e-06	0.0	0.0
0.005597909291585286	0.00036533673604329425	0.7534830692167646	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	12	0.6987866629574395	0.7609344585447044	0.8007280861481495	0.0003863013442052501	9.295946887718653e-06	0.04194961932862052
0.007786194483439128	0.0003674030303955078	0.759429009635372	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	6	0.7089433888494546	0.7619813646436713	0.8073622754129897	0.0005244521014085472	6.298944861232236e-06	0.0402198557528309
0.0002480347951253255	0.0	0.0	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	29	0.0	0.0	0.0	1.4468862972912798e-05	0.0	0.0
0.00024398167928059897	0.0	0.0	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	29	0.0	0.0	0.0	6.619664644546127e-06	0.0	0.0
0.00023452440897623697	0.0	0.0	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	29	0.0	0.0	0.0	8.104673248279548e-07	0.0	0.0
0.00025200843811035156	0.0	0.0	1.35	True	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	29	0.0	0.0	0.0	5.571041796468698e-06	0.0	0.0
0.00023921330769856772	0.0	0.0	1.35	True	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	29	0.0	0.0	0.0	6.013738127515352e-06	0.0	0.0
0.00024326642354329428	0.0	0.0	1.35	True	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	29	0.0	0.0	0.0	6.721919521900972e-06	0.0	0.0
0.00023436546325683594	0.0	0.0	1.35	True	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	29	0.0	0.0	0.0	1.1841189404925775e-06	0.0	0.0
0.00024366378784179688	0.0	0.0	1.35	True	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	29	0.0	0.0	0.0	5.48189937622723e-06	0.0	0.0
0.0037706693013509116	0.0003674825032552083	0.14259347821884344	1.35	False	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	26	0.20590460257079624	0.1015378140889972	0.12033801799673682	2.4164977260938024e-05	1.808771558879382e-06	0.04542088922345805
0.005549510320027669	0.00036676724751790363	0.17950100444682893	1.35	False	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	19	0.24116786457547668	0.14619090994384976	0.15114423882116035	0.0004170407959809461	1.0138320036929138e-05	0.043651919357086344
0.0002465248107910156	0.0	0.0	1.35	False	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	29	0.0	0.0	0.0	9.024282321672508e-06	0.0	0.0
0.00024763743082682293	0.0	0.0	1.35	False	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	29	0.0	0.0	0.0	8.468242489479372e-06	0.0	0.0
0.00024239222208658853	0.0	0.0	1.35	False	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	29	0.0	0.0	0.0	7.550339938172417e-06	0.0	0.0
0.0002474784851074219	0.0	0.0	1.35	False	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	29	0.0	0.0	0.0	3.3264874675204516e-06	0.0	0.0
0.0002506573994954427	0.0	0.0	1.35	False	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	29	0.0	0.0	0.0	1.1940516168648843e-05	0.0	0.0
0.0002549489339192708	0.0	0.0	1.35	False	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	29	0.0	0.0	0.0	1.0709096858250684e-05	0.0	0.0
0.00024215380350748697	0.0	0.0	1.35	False	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	29	0.0	0.0	0.0	5.472674465397777e-06	0.0	0.0
0.0002465248107910156	0.0	0.0	1.35	False	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	29	0.0	0.0	0.0	7.725644944200348e-06	0.0	0.0
0.005189816157023112	0.0003719329833984375	0.753712636699708	1.5	True	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	9	0.7014121651272969	0.7592215912408705	0.8005041537309565	0.00034680686642489435	2.3602235166100658e-06	0.04064125151008845
0.009418805440266928	0.0004885991414388021	0.7596194139597904	1.5	True	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	5	0.7106789244903733	0.761334820481234	0.8068444969077639	0.0004033412131351382	6.154904904570458e-05	0.03927816436852635
0.0003273487091064453	0.0	0.0	1.5	True	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	29	0.0	0.0	0.0	3.947297818238854e-05	0.0	0.0
0.00029587745666503906	0.0	0.0	1.5	True	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	29	0.0	0.0	0.0	1.90705058630192e-05	0.0	0.0
0.0003135999043782552	0.0	0.0	1.5	True	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	29	0.0	0.0	0.0	3.741796271879501e-05	0.0	0.0
0.00029087066650390625	0.0	0.0	1.5	True	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	29	0.0	0.0	0.0	1.987616062227853e-05	0.0	0.0
0.0003000895182291667	0.0	0.0	1.5	True	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	29	0.0	0.0	0.0	1.706243615851332e-05	0.0	0.0
0.00026305516560872394	0.0	0.0	1.5	True	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	29	0.0	0.0	0.0	1.1569785455304429e-05	0.0	0.0
0.00026567776997884113	0.0	0.0	1.5	True	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	29	0.0	0.0	0.0	8.273578922042795e-06	0.0	0.0
0.00024040540059407553	0.0	0.0	1.5	True	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	29	0.0	0.0	0.0	4.084935911781437e-06	0.0	0.0
0.003692070643107096	0.0003692309061686198	0.14538667740932287	1.5	False	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	25	0.21792800806620705	0.09393179854532874	0.12430022561643284	0.00023887640652601045	1.5333525761518774e-05	0.05277148112883697
0.0052487850189208984	0.0003631909688313802	0.18080033055609296	1.5	False	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	18	0.25141574555897517	0.13818564087402374	0.1527996052352799	0.000161739551193445	6.138474628870493e-06	0.0502878024681266
0.00023953119913736978	0.0	0.0	1.5	False	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	29	0.0	0.0	0.0	2.256245544207635e-06	0.0	0.0
0.00025002161661783856	0.0	0.0	1.5	False	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	29	0.0	0.0	0.0	6.721919521900973e-06	0.0	0.0
0.0002422332763671875	0.0	0.0	1.5	False	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	29	0.0	0.0	0.0	8.999051287239366e-06	0.0	0.0
0.00024143854777018228	0.0	0.0	1.5	False	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	29	0.0	0.0	0.0	4.288589974477145e-06	0.0	0.0
0.0002525647481282552	0.0	0.0	1.5	False	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	29	0.0	0.0	0.0	1.5380411098438398e-05	0.0	0.0
0.00025010108947753906	0.0	0.0	1.5	False	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	29	0.0	0.0	0.0	9.912785854846765e-06	0.0	0.0
0.00024437904357910156	0.0	0.0	1.5	False	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	29	0.0	0.0	0.0	7.81586383383703e-06	0.0	0.0
0.00024207433064778647	0.0	0.0	1.5	False	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	29	0.0	0.0	0.0	8.373739614564163e-06	0.0	0.0
0.005101362864176433	0.0003612041473388672	0.7535802963840708	1.75	True	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	10	0.7035395697737705	0.7569478422281022	0.8002534771503395	3.2377168914055864e-05	2.725351365325013e-06	0.03955502701949634
0.007066567738850911	0.00037368138631184894	0.7598136236629626	1.75	True	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	4	0.7124297883989701	0.7603555033028948	0.8066555792870228	0.000809161709138876	9.602742174144245e-07	0.03846942632167255
0.0002448558807373047	0.0	0.0	1.75	True	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	29	0.0	0.0	0.0	7.1366451011160685e-06	0.0	0.0
0.0002466837565104167	0.0	0.0	1.75	True	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	29	0.0	0.0	0.0	6.132298063869612e-06	0.0	0.0
0.00023659070332845053	0.0	0.0	1.75	True	5	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	29	0.0	0.0	0.0	1.1894408501860113e-06	0.0	0.0
0.00024763743082682293	0.0	0.0	1.75	True	6	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	29	0.0	0.0	0.0	5.524364216163243e-06	0.0	0.0
0.00024271011352539062	0.0	0.0	1.75	True	7	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	29	0.0	0.0	0.0	9.122431979040619e-06	0.0	0.0
0.00024135907491048178	0.0	0.0	1.75	True	8	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	29	0.0	0.0	0.0	7.393112010674625e-06	0.0	0.0
0.000246127446492513	0.0	0.0	1.75	True	9	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	29	0.0	0.0	0.0	5.782435659911234e-06	0.0	0.0
0.0002426306406656901	0.0	0.0	1.75	True	10	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	29	0.0	0.0	0.0	8.993434777853277e-06	0.0	0.0
0.003554185231526693	0.00037439664204915363	0.14646049982030987	1.75	False	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	24	0.22418159403633364	0.0878041620148311	0.1273957434097649	9.649923061687293e-05	6.474965588909365e-06	0.05728466748872074
0.005243539810180664	0.0003943443298339844	0.18226090624973065	1.75	False	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	15	0.2599920155181833	0.13091318156188392	0.15587752166912472	0.0008136520411958163	2.5811678842362108e-05	0.05590109468412697
0.0002914269765218099	0.0	0.0	1.75	False	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	29	0.0	0.0	0.0	8.371476543594165e-06	0.0	0.0
0.000280459721883138	0.0	0.0	1.75	False	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	29	0.0	0.0	0.0	2.7198069587984358e-05	0.0	0.0
0.00025590260823567707	0.0	0.0	1.75	False	5	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	29	0.0	0.0	0.0	1.2737493839040867e-05	0.0	0.0
0.00024175643920898438	0.0	0.0	1.75	False	6	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	29	0.0	0.0	0.0	7.636841477416499e-06	0.0	0.0
0.0002426306406656901	0.0	0.0	1.75	False	7	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	29	0.0	0.0	0.0	7.0359293552689115e-06	0.0	0.0
0.0002467632293701172	0.0	0.0	1.75	False	8	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	29	0.0	0.0	0.0	7.1366451011160685e-06	0.0	0.0
0.00023794174194335938	0.0	0.0	1.75	False	9	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	29	0.0	0.0	0.0	5.150429962800233e-07	0.0	0.0
