mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0180510679880778	0.000495751698811849	0.09798574817739035	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	139	0.13909230376375237	0.024651497024472557	0.13040758648832296	0.004150998251761499	9.727971473760986e-05	0.05205371432153835
0.01561125119527181	0.0005328655242919922	0.19079967107134294	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	109	0.20845020063195985	0.13999174373738332	0.22415681220476602	0.003103521500303302	0.00011236439397096433	0.036546868156871956
0.017696380615234375	0.0003956158955891927	0.17816403445674495	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	120	0.19974800100823986	0.10727148496470396	0.22776965705355945	0.0017123384018158465	1.1635108937381237e-05	0.05148941428421125
0.020654042561848957	0.0004261334737141927	0.2079032598722169	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	69	0.23727453033535217	0.1784857865601729	0.20794974105154074	0.005693133325703056	2.200034989868005e-05	0.024024414908386166
0.025300025939941406	0.0004324913024902344	0.20657236328984732	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	74	0.22860793049204842	0.1701731212504679	0.22102256628869543	0.00687973194486863	6.116540244078298e-05	0.02596192801193741
0.026520808537801106	0.0004309813181559245	0.18772221721360438	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	114	0.22785292321492057	0.1681121574845621	0.16707795259029268	0.005115915546261204	2.1597032931170767e-05	0.028422403029676736
0.022584994633992512	0.0004017353057861328	0.19062987171320106	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	110	0.22541928811058498	0.159575980869896	0.18687184299313375	0.008414633128933835	4.913197045667564e-06	0.027037401340731914
0.03307390213012695	0.00045069058736165363	0.18247088102728037	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	118	0.1930015915640153	0.16622961298573213	0.1882158394809178	0.013041254815150824	7.400361463196608e-05	0.011666140903678077
0.02888202667236328	0.0004073778788248698	0.1717535336812423	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	124	0.15717219961117457	0.17719647120084692	0.1809469808133347	0.011881115443746188	1.947879629136422e-05	0.010438817719444158
0.0350030263264974	0.0004309813181559245	0.15307204444418437	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	126	0.11738914462763361	0.156293223031307	0.18572931821113914	0.006211458350887629	5.518564705389897e-05	0.02797882628727198
0.010741790135701498	0.00040721893310546875	0.11700774658444049	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	130	0.12494373251546631	0.06982842321943894	0.15648748966560888	0.0004872131871792135	5.5437660301829295e-06	0.035804383698222475
0.01189120610555013	0.0004035631815592448	0.19866272513489525	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	95	0.20702626017353776	0.1659168347019181	0.2231919621882319	0.0006243333736173441	1.6783644423439403e-06	0.024109495219694643
0.013790527979532877	0.0004845460255940755	0.19177936631897918	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	107	0.19827424799212456	0.15430096866433018	0.22294952998711837	0.0006885630197969607	7.88934567569863e-05	0.02838661769773312
0.016049861907958984	0.00040459632873535156	0.22259888212902182	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	34	0.24151754813176773	0.20616815601852556	0.2200959546470599	0.0007986321584596219	2.4454665445028565e-05	0.014553121550665356
0.017448027928670246	0.00041373570760091144	0.2206205587114318	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	39	0.23167753772186317	0.20187758918257803	0.2283528503775556	0.0019319268217405402	2.2387096912291134e-05	0.013342313443230419
0.03318174680074056	0.0005559921264648438	0.1933465044638849	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	105	0.22763951679936145	0.1795569094437116	0.17271957258644133	0.0117080205762056	0.00017001278761359347	0.024444933970833638
0.03799208005269369	0.0004891554514567057	0.20148980465534078	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	89	0.23997709225132124	0.17860222981319418	0.18579611772829097	0.01733371745647802	4.6475249991192526e-05	0.02741307021328009
0.03488834698994955	0.00043312708536783856	0.18693140874237585	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	115	0.196737832316894	0.17855506432861556	0.18549271464691464	0.008507080128630625	3.181754274247581e-05	0.00749940683379768
0.021817922592163086	0.0004707177480061849	0.1740935754625629	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	123	0.15982513637398765	0.1787176682961189	0.183796020188998	0.0021302696974102495	7.877063450957609e-05	0.010314737250970759
0.02974875768025716	0.00048502286275227863	0.1771124727949458	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	121	0.16195009901494573	0.1829138382267329	0.18652987275971433	0.007184290714279288	4.52507045920269e-06	0.010838406998026968
0.003786007563273112	0.0004525184631347656	0.0946949287682643	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	140	0.14394164972134427	0.017089924224562902	0.12322404539256415	3.3590424240329615e-05	4.24858072551137e-05	0.05560373686707758
0.0036469300587972007	0.0003826618194580078	0.19609942145107193	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	101	0.19849179371265602	0.1494611839906974	0.2406118280064815	7.362061344919864e-05	1.042700879804169e-05	0.0372318826443584
