mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.02016003926595052	0.000690460205078125	0.31975555931898814	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	70	0.3625363017910689	0.2514871892715276	0.34511471619625367	0.005122043392811161	0.0002025677919993743	0.04875860894786249
0.013769070307413736	0.0005690256754557291	0.47558597815648157	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	56	0.4929684585671138	0.44356786105919377	0.4901694152022644	0.00593012215548351	1.6936484978958745e-05	0.022652104747991127
0.016746044158935547	0.0006939570109049479	0.634603373156356	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	40	0.6610916007741772	0.5879453494669002	0.6546936250009101	0.005601590366281751	0.00010566908193394247	0.033070824297396495
0.019910494486490887	0.0007792313893636068	0.7231133852764701	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	26	0.7405725705687525	0.6811818473347124	0.7475333079400823	0.002446537755646493	4.900930878953521e-05	0.029763874680184575
0.023030996322631836	0.0006514390309651693	0.7229807796457858	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	27	0.7393943629476283	0.6819081425116915	0.7475905434380921	0.00727963416987297	0.0001150371222640444	0.029213318431308928
0.0004241466522216797	0.0	0.0	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	7.23429179898727e-05	0.0	0.0
0.0004382928212483724	0.0	0.0	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	1.7947850532828997e-05	0.0	0.0
0.0004646778106689453	0.0	0.0	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	3.7107613484084546e-05	0.0	0.0
0.0004241466522216797	0.0	0.0	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	1.7074277364819788e-05	0.0	0.0
0.0004164377848307292	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	3.076513369897627e-05	0.0	0.0
0.013655265172322592	0.0006431738535563151	0.3205476719574376	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	69	0.3592644138691733	0.2541052066513262	0.34815712885958594	0.0015273353501875204	6.386572711583596e-06	0.04716527854098991
0.017724037170410156	0.0006288687388102213	0.4784990122472725	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	52	0.49600195536581204	0.4436142963151519	0.49582822367010726	0.0020830543341852645	5.009980673703938e-05	0.024648823184040682
0.020813862482706707	0.0006369749704996744	0.6358109035818682	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	34	0.6615705903030198	0.5908166261683956	0.6549681378576091	0.004645942931858886	3.375473477183451e-05	0.03190601679580679
0.015723705291748047	0.0006196498870849609	0.7236101236678913	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	25	0.7411806740461949	0.6820714707817602	0.7475254617601685	0.000939003898378896	4.577802284213597e-06	0.029464370379949003
0.013696988423665365	0.0006891886393229166	0.7227670832952228	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	28	0.7400304665064552	0.6807249229668377	0.7474940184207498	0.0023805521800159095	9.075877127516641e-05	0.02986193814826009
0.0004839897155761719	0.0	0.0	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	7.373445496601772e-05	0.0	0.0
0.0004820823669433594	0.0	0.0	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	8.443721131133894e-05	0.0	0.0
0.0004273255666097005	0.0	0.0	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	1.3083849352046125e-05	0.0	0.0
0.0004162788391113281	0.0	0.0	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	1.159704828931361e-05	0.0	0.0
0.000446319580078125	0.0	0.0	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	2.453743043950769e-05	0.0	0.0
