mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0002663135528564453	0.0	0.0	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	50	0.0	0.0	0.0	1.1593780134172115e-05	0.0	0.0
0.0002548694610595703	0.0	0.0	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	50	0.0	0.0	0.0	8.598508017768216e-06	0.0	0.0
0.00025232632954915363	0.0	0.0	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	50	0.0	0.0	0.0	4.7855597233214686e-06	0.0	0.0
0.0002562999725341797	0.0	0.0	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	50	0.0	0.0	0.0	7.0107495682210755e-06	0.0	0.0
0.00025582313537597656	0.0	0.0	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	50	0.0	0.0	0.0	4.7204470332201316e-06	0.0	0.0
0.00030159950256347656	0.0	0.0	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	50	0.0	0.0	0.0	6.0385673207273976e-05	0.0	0.0
0.004375855127970378	0.00037018458048502606	0.31931053873030585	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	48	0.23718546510540828	0.40423810391170867	0.31675466901651805	0.00012567325524662557	1.3154618918203505e-05	0.06823982548621757
0.004778623580932617	0.0003517468770345052	0.4611134908658631	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	34	0.42072460326396943	0.5312790186566632	0.43145813862771343	9.473171543485953e-05	1.6209346496559095e-06	0.04977068525255126
0.005339225133260091	0.0003699461619059245	0.4962652852095738	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	20	0.4716799453515471	0.5363220058452045	0.4808677342813933	0.0001357256381829011	1.1122226005255251e-05	0.02855072463196427
0.005841573079427083	0.0003612041473388672	0.5534012160703607	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	12	0.5182950594178667	0.5748690645391524	0.5671449481479145	0.00010092108224201792	1.4385685255347243e-05	0.025060034916100673
0.00025924046834309894	0.0	0.0	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	50	0.0	0.0	0.0	9.497588630630059e-06	0.0	0.0
0.00025852521260579425	0.0	0.0	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	50	0.0	0.0	0.0	7.3622929751195674e-06	0.0	0.0
0.00025471051534016925	0.0	0.0	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	50	0.0	0.0	0.0	5.742979610805406e-06	0.0	0.0
0.0002600351969401042	0.0	0.0	1.2	True	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	50	0.0	0.0	0.0	1.438744132044843e-05	0.0	0.0
0.0002586841583251953	0.0	0.0	1.2	True	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	50	0.0	0.0	0.0	7.2106019479203255e-06	0.0	0.0
0.0002593994140625	0.0	0.0	1.2	True	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	50	0.0	0.0	0.0	7.317547442065624e-06	0.0	0.0
0.0034418106079101562	0.00036565462748209637	-0.010550470558451815	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	140	-0.16073239706379683	0.1614598973221545	-0.03192791515742077	7.980246540216874e-05	1.538410648671832e-05	0.13243141307253106
0.0037904580434163413	0.0003661314646402995	0.41424180095874086	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	41	0.37531442156191863	0.49519150170141923	0.3723363786501124	0.00011348412702681547	1.1785586619006236e-05	0.057210083898913126
0.004003047943115234	0.0003619988759358724	0.4918715664682162	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	27	0.4675067827857964	0.5323663894663669	0.4758146946710511	0.0001398995040548841	1.52815377678772e-05	0.02881311123429451
0.004249095916748047	0.00037328402201334637	0.5537480343388581	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	11	0.5180383676276988	0.5832354371270561	0.5600775344981894	0.0001247697068592134	8.760778922729918e-06	0.02699623790568024
0.00025725364685058594	0.0	0.0	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	50	0.0	0.0	0.0	7.202714322644677e-06	0.0	0.0
0.00025177001953125	0.0	0.0	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	50	0.0	0.0	0.0	4.7204470332201316e-06	0.0	0.0
0.00026305516560872394	0.0	0.0	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	50	0.0	0.0	0.0	1.1599226547839453e-05	0.0	0.0
0.00025208791097005207	0.0	0.0	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	50	0.0	0.0	0.0	6.521618601140545e-06	0.0	0.0
0.00025335947672526043	0.0	0.0	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	50	0.0	0.0	0.0	7.474674896257717e-06	0.0	0.0
0.000253597895304362	0.0	0.0	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	50	0.0	0.0	0.0	8.00114501231716e-06	0.0	0.0
0.004708687464396159	0.0003533363342285156	0.3235294988300645	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	46	0.24993879129843977	0.4040624883684576	0.3168082099390066	0.00018481201212895227	5.0613668213178815e-06	0.06311531987744017
0.004945198694864909	0.0003619194030761719	0.46325800826249813	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	33	0.4225757108109216	0.5341589247926155	0.4331615582453735	0.00012478220955663497	1.4173377940847253e-05	0.05028307520682593
0.0051733652750651045	0.0003635088602701823	0.4970280424067509	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	19	0.4718812683640735	0.5403839695191313	0.4788944051750139	0.00030169051091013887	1.362165742604531e-05	0.030767849101804468
0.005859057108561198	0.0003608862559000651	0.5578957314525715	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	5	0.5231209226657005	0.5839524641317029	0.5667182364155271	0.0003815405667279296	1.0341859143999438e-05	0.02561079865107113
0.0002608299255371094	0.0	0.0	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	50	0.0	0.0	0.0	1.2840709104598434e-05	0.0	0.0
0.00025582313537597656	0.0	0.0	1.35	True	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	50	0.0	0.0	0.0	8.775185738781141e-06	0.0	0.0
0.0002593199412027995	0.0	0.0	1.35	True	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	50	0.0	0.0	0.0	6.836513890459241e-06	0.0	0.0
0.00025471051534016925	0.0	0.0	1.35	True	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	50	0.0	0.0	0.0	9.224330983827533e-06	0.0	0.0
0.0002570152282714844	0.0	0.0	1.35	True	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	50	0.0	0.0	0.0	1.1807538213331139e-05	0.0	0.0
0.00025614102681477863	0.0	0.0	1.35	True	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	50	0.0	0.0	0.0	8.04130256375692e-06	0.0	0.0
0.003398895263671875	0.00036223729451497394	-0.009183075526276696	1.35	False	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	139	-0.15893750087650949	0.1644153479186391	-0.03257736063191996	9.820298911056244e-05	8.760778922729918e-06	0.13307173777173556
0.003572225570678711	0.0003604888916015625	0.4147752631734683	1.35	False	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	39	0.3759382915505016	0.49677362641046907	0.3717304991018455	9.882672989544029e-05	1.4001214370355162e-05	0.05796359112930019
0.003911574681599935	0.0003670056660970052	0.4925216319845576	1.35	False	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	26	0.46832959431526655	0.5351591606319963	0.47414878976817976	0.0003205293048296375	3.4841394769005733e-06	0.0302202462821113
0.004170417785644531	0.0003706614176432292	0.5548391625769223	1.35	False	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	8	0.5205318669487662	0.5852082158176333	0.558880429876164	0.00011398519402882876	8.568339012110109e-06	0.026564494720517914
0.0002597967783610026	0.0	0.0	1.35	False	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	50	0.0	0.0	0.0	1.2820526650794844e-05	0.0	0.0
0.0002541542053222656	0.0	0.0	1.35	False	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	50	0.0	0.0	0.0	7.873831479708886e-06	0.0	0.0
0.00025765101114908856	0.0	0.0	1.35	False	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	50	0.0	0.0	0.0	7.203591151952528e-06	0.0	0.0
0.00025423367818196613	0.0	0.0	1.35	False	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	50	0.0	0.0	0.0	7.552849051486157e-06	0.0	0.0
0.0002529621124267578	0.0	0.0	1.35	False	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	50	0.0	0.0	0.0	6.406320973655893e-06	0.0	0.0
0.00025463104248046875	0.0	0.0	1.35	False	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	50	0.0	0.0	0.0	7.281206080784071e-06	0.0	0.0
0.0040806929270426435	0.0003501574198404948	0.32291045521593115	1.5	True	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	47	0.24805464517565523	0.4057226168001187	0.3151788958943629	0.000270281318851905	2.3788817003720227e-06	0.06461504614781341
0.005182584126790364	0.00035881996154785156	0.46377678755453744	1.5	True	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	32	0.4236497647400851	0.5346891270216162	0.43311197247192446	0.00012278816586640642	1.0968982173476425e-05	0.05025375673467541
0.005109548568725586	0.0003555615743001302	0.4976750962475865	1.5	True	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	18	0.47310586946892863	0.5403996419092087	0.47959355882641996	9.598551570196587e-05	6.439754034640915e-06	0.030304183798158447
0.005987644195556641	0.0003616015116373698	0.5587588069674252	1.5	True	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	1	0.524440290050298	0.5863219416506706	0.565617247810668	0.0003434404529047089	4.019472953924113e-06	0.025729839773827774
0.00026027361551920575	0.0	0.0	1.5	True	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	50	0.0	0.0	0.0	1.251691232897494e-05	0.0	0.0
0.0002551078796386719	0.0	0.0	1.5	True	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	50	0.0	0.0	0.0	7.92898614326281e-06	0.0	0.0
0.0002586841583251953	0.0	0.0	1.5	True	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	50	0.0	0.0	0.0	6.6955589516403024e-06	0.0	0.0
0.00025312105814615887	0.0	0.0	1.5	True	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	50	0.0	0.0	0.0	4.306226470993063e-06	0.0	0.0
0.0002593199412027995	0.0	0.0	1.5	True	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	50	0.0	0.0	0.0	1.2532040950179806e-05	0.0	0.0
0.000253597895304362	0.0	0.0	1.5	True	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	50	0.0	0.0	0.0	8.153621056035744e-06	0.0	0.0
0.0031919479370117188	0.000368038813273112	-0.007465394543821018	1.5	False	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	135	-0.15363514880317242	0.16609472464854225	-0.03441681126584384	0.00012917550005850584	1.6962196866317e-05	0.1319431349709838
0.003735065460205078	0.0003654162089029948	0.4145350769226452	1.5	False	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	40	0.3755674529999007	0.4975683500387307	0.37058644762096404	0.00010419901181358437	1.0559428207208448e-05	0.05870460833988527
0.003957509994506836	0.00036605199178059894	0.49295917650381077	1.5	False	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	23	0.4693764604817401	0.5352679073847859	0.47430398061193957	9.335378843324192e-05	1.3312119150093403e-05	0.029961996937498063
0.004172960917154948	0.0003650983174641927	0.5550582704125163	1.5	False	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	6	0.5211837592522088	0.5859043690944619	0.5581884081496179	0.00010549877696177165	3.294051770538125e-06	0.026521034154961456
0.00025852521260579425	0.0	0.0	1.5	False	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	50	0.0	0.0	0.0	1.1237473602505123e-05	0.0	0.0
0.00025542577107747394	0.0	0.0	1.5	False	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	50	0.0	0.0	0.0	7.927392857575419e-06	0.0	0.0
0.0002589225769042969	0.0	0.0	1.5	False	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	50	0.0	0.0	0.0	7.39738227731075e-06	0.0	0.0
0.0002536773681640625	0.0	0.0	1.5	False	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	50	0.0	0.0	0.0	8.38881115234336e-06	0.0	0.0
0.0002530415852864583	0.0	0.0	1.5	False	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	50	0.0	0.0	0.0	6.439754034640915e-06	0.0	0.0
0.00025542577107747394	0.0	0.0	1.5	False	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	50	0.0	0.0	0.0	7.552849051486157e-06	0.0	0.0
0.0038483142852783203	0.0003571510314941406	0.3251465120024656	1.75	True	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	45	0.2536911566833824	0.40363129172462264	0.31833166824599546	3.452764220101685e-05	7.435704320727073e-06	0.061417087687659966
0.004516919453938802	0.000354766845703125	0.4639613230866103	1.75	True	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	31	0.42470703059062576	0.533750563412871	0.43354425601458046	0.000215854402407728	1.0657070464433198e-05	0.049443306176082044
0.005153179168701172	0.0003725687662760417	0.4981539274237283	1.75	True	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	15	0.4745009698089613	0.5390561106690785	0.48097573169589225	0.00015536734716983813	1.6565468979726024e-05	0.02902121208375678
0.005633831024169922	0.00036716461181640625	0.5584856650181084	1.75	True	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	2	0.5253655416078762	0.585559288397564	0.5646316248789457	2.5910589965470036e-05	1.3094947380450631e-05	0.024960766624555385
0.00025542577107747394	0.0	0.0	1.75	True	5	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	50	0.0	0.0	0.0	2.992657086652554e-06	0.0	0.0
0.0002570152282714844	0.0	0.0	1.75	True	6	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	50	0.0	0.0	0.0	7.42805572862493e-06	0.0	0.0
0.00025502840677897137	0.0	0.0	1.75	True	7	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	50	0.0	0.0	0.0	3.601795575976264e-06	0.0	0.0
0.0002662340799967448	0.0	0.0	1.75	True	8	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	50	0.0	0.0	0.0	1.2188660023170562e-05	0.0	0.0
0.0002549489339192708	0.0	0.0	1.75	True	9	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	50	0.0	0.0	0.0	4.427715389628131e-06	0.0	0.0
0.000253756841023763	0.0	0.0	1.75	True	10	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	50	0.0	0.0	0.0	8.88106984755134e-06	0.0	0.0
0.0029140313466389975	0.00035381317138671875	-0.007635097177792184	1.75	False	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	136	-0.15426862550744547	0.1660894388344567	-0.03428576393447291	9.684028023259208e-05	9.602084429551252e-06	0.13216653181051496
0.0034367243448893228	0.00036104520161946613	0.4148321354678943	1.75	False	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	38	0.377583588178551	0.4968846707030705	0.37014000502142885	9.92572430706615e-05	9.859760550989037e-06	0.058056019616166514
0.0038046836853027344	0.00035643577575683594	0.4934608752663985	1.75	False	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	22	0.4709596095560784	0.5339249884733914	0.47556559913822516	0.00010466132085811702	8.602914120039328e-06	0.028652791326792448
0.004193226496378581	0.00037415822347005207	0.5548560249920996	1.75	False	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	7	0.5219137123225179	0.5848775585218593	0.5578757299957942	1.494808227186375e-05	4.971978607055999e-06	0.02579965787009948
0.00025765101114908856	0.0	0.0	1.75	False	5	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	50	0.0	0.0	0.0	4.158489053074878e-06	0.0	0.0
0.00025852521260579425	0.0	0.0	1.75	False	6	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	50	0.0	0.0	0.0	1.2589363909856236e-05	0.0	0.0
0.000253597895304362	0.0	0.0	1.75	False	7	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	50	0.0	0.0	0.0	8.662906254088437e-06	0.0	0.0
0.00028832753499348957	0.0	0.0	1.75	False	8	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	50	0.0	0.0	0.0	4.4634748527402475e-05	0.0	0.0
0.00025661786397298175	0.0	0.0	1.75	False	9	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	50	0.0	0.0	0.0	7.235086235517529e-06	0.0	0.0
0.0002644062042236328	0.0	0.0	1.75	False	10	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	50	0.0	0.0	0.0	6.128176895350456e-06	0.0	0.0
0.0038001537322998047	0.0003617604573567708	0.3254696700504553	5	True	1	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	43	0.2602392857570638	0.3965063259323761	0.31985928550184606	0.00011564865858510582	1.3668869809170287e-05	0.05578565601750359
0.0042057037353515625	0.00035452842712402344	0.4643583756277506	5	True	2	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	30	0.4277880274035736	0.5291359076727897	0.43626101267242656	1.2729557705037387e-05	6.7547255709571135e-06	0.04590087153276591
0.0046536922454833984	0.00036255518595377606	0.49778606984916984	5	True	3	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.4775066879394272	0.5332359425599372	0.48267647809291914	0.00010743502023717644	1.1994347718874758e-05	0.025136852642514067
0.004909515380859375	0.0003689130147298177	0.5582525390532396	5	True	4	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	3	0.5286897129761434	0.5817306037437169	0.5644260776953456	0.00024424685027448	6.550608010290425e-06	0.02209412724315976
0.0002586841583251953	0.0	0.0	5	True	5	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	50	0.0	0.0	0.0	4.913197045667564e-06	0.0	0.0
0.00025145212809244793	0.0	0.0	5	True	6	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	50	0.0	0.0	0.0	3.7964410503693223e-06	0.0	0.0
0.00025542577107747394	0.0	0.0	5	True	7	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	50	0.0	0.0	0.0	9.409398644091076e-06	0.0	0.0
0.0002609093983968099	0.0	0.0	5	True	8	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	50	0.0	0.0	0.0	1.0162587078822949e-05	0.0	0.0
0.0002556641896565755	0.0	0.0	5	True	9	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	50	0.0	0.0	0.0	9.060603109388729e-06	0.0	0.0
0.00025423367818196613	0.0	0.0	5	True	10	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	50	0.0	0.0	0.0	6.290918168119844e-06	0.0	0.0
0.0028072992960611978	0.00036565462748209637	-0.007869240889666061	5	False	1	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	137	-0.15311744568168217	0.16617835494837152	-0.03623245114051632	8.170150126341341e-05	1.544679282686073e-05	0.13191559846194098
0.0034117698669433594	0.0003701051076253255	0.4149301741521743	5	False	2	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	37	0.3797266190113068	0.49446261330666175	0.3707070065203587	5.7677917273619566e-05	7.828782625849884e-06	0.05631632448638041
0.0035707950592041016	0.000360568364461263	0.49286303622914385	5	False	3	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	24	0.4735986613740627	0.5280955662865565	0.4769527320023531	9.964318431880922e-05	1.3426915538751523e-05	0.02493212690963799
