mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0202025572458903	0.000766754150390625	0.1267440576083848	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	140	0.1063426893086098	0.1673553085130639	0.10659544037375035	0.003022824524449702	8.736493072010479e-05	0.0286951418431423
0.01922321319580078	0.0003971258799235026	0.24954312442511806	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	120	0.20971020731008017	0.2733487008974882	0.26569008343750067	0.00584609147087363	1.814628362847974e-05	0.02838096154841694
0.015226364135742188	0.00039958953857421875	0.24333053598399323	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	123	0.19900941919909432	0.2581853123609672	0.27292997283871967	0.004013789777580795	1.0019255346989963e-05	0.03195822464890838
0.01789744695027669	0.0004162788391113281	0.2613356513049044	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	98	0.23805724258885386	0.2779742135992441	0.2680454028578946	0.005319432543051244	2.499948884614038e-05	0.016975558307760732
0.01754450798034668	0.00039617220560709637	0.25599384888441173	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	114	0.22212198953297557	0.26356098035985276	0.2824002940557566	0.0019074526698825843	1.2655413490204146e-05	0.025188653035072627
0.01784666379292806	0.0004044373830159505	0.25359624027642447	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	118	0.228178967945612	0.2649180594349083	0.2677680215938907	0.008372248871740763	7.1375300468819e-06	0.01803721855864416
0.022429466247558594	0.0004474322001139323	0.24369279716316897	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	122	0.19376845051811065	0.26840179649421647	0.2690580674400779	0.006336522957762717	4.351877486628829e-05	0.03535582423161234
0.019849618275960285	0.00039768218994140625	0.2375275493719457	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	124	0.18136118548441094	0.26295857509602294	0.2684315552948252	0.005476448212127773	1.3672565846501183e-05	0.03983784887942727
0.020258267720540363	0.00040570894877115887	0.23638484452498545	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	126	0.17713404078318595	0.2585276266835589	0.27367079644977843	0.009900767940141587	2.5308581066398067e-05	0.04241204045702388
0.021263996760050457	0.0003916422526041667	0.23729385757888227	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	125	0.1840952361845597	0.2574369742216004	0.27050911795028953	0.0021013729121229017	1.0175629976698066e-05	0.03804928022028753
0.005807558695475261	0.00036064783732096356	0.17027257691527026	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	133	0.15197132531298252	0.19018822065555718	0.16871314349079147	0.0013221322585467846	3.899842626694138e-06	0.015644714925791777
0.010806957880655924	0.0003902117411295573	0.26364714808088763	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	92	0.21801191237208772	0.27103298820221766	0.30203358641823386	0.0018694404419259134	1.563697938214028e-05	0.03470485605270214
