mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.014246622721354166	0.0006897449493408203	0.1792233678355721	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	107	0.19813442891908017	0.23188208320943826	0.10722244814652693	0.003457480386076495	0.00012999141253762592	0.052599827564756466
0.031166791915893555	0.0006527105967203776	0.14239917377990732	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	133	0.15111289076338952	0.22268528202861215	0.05286320502222519	0.007992612649772175	3.327873215327912e-05	0.06956880182008045
0.03249406814575195	0.0009007453918457031	0.17371526812574256	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	113	0.2260451326285312	0.18007773989205667	0.1146693635658621	0.0046858563156874315	8.523322484365464e-05	0.04566883228673728
0.030710379282633465	0.0005909601847330729	0.14976604007935557	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	130	0.2172965937951188	0.15436549241239694	0.07720151592182323	0.010284958834309748	1.478237917156112e-05	0.05725743455004949
0.03391559918721517	0.0006014506022135416	0.15128799991282407	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	129	0.20625404005181314	0.18980355360854073	0.05724326394658397	0.010529907182286137	3.3169804818962744e-06	0.06664022205206768
0.041892290115356445	0.0006449222564697266	0.12922596508232556	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	135	0.1875443476173584	0.19662508611820684	0.0027511271525504366	0.00614693174191561	2.6282336768189754e-05	0.08924024447014371
0.02474816640218099	0.0005499521891276041	0.11969589981419142	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	136	0.18190095257850603	0.18548158129437475	-0.009065862949851677	0.0054377391647053965	1.2364608080883827e-05	0.09078709913873785
0.035756826400756836	0.0005828539530436198	0.10720062782001152	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	137	0.17920512467037075	0.12615517493001693	0.015693637811692862	0.0081394763052598	2.412966687411634e-05	0.06805646031339334
0.035092830657958984	0.0006132920583089193	0.10548313876372009	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	138	0.16665786073455224	0.1461617460873117	0.003016235196438344	0.004641957385586475	7.37250319995951e-05	0.07272174905019707
0.02244742711385091	0.0005052089691162109	0.09524862994375544	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	139	0.17617658975253359	0.12314743572363296	-0.014233718570133114	0.00330528503828626	9.205139309927788e-06	0.08016809942533697
0.011756420135498047	0.00016236305236816406	0.06752857114395443	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	140	0.20218135073040244	0.0	0.0	0.0010215364657890885	0.0002296160306873507	0.09535675018599715
0.013489007949829102	0.000453948974609375	0.17981461464712872	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	106	0.14265705925787198	0.23220393961181562	0.16449108742365381	0.0010392210693642512	2.273201647582807e-05	0.0381551533783187
0.014740387598673502	0.00042724609375	0.20246434305852767	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	65	0.2174051647859464	0.21113961215400157	0.1787059866282682	0.002159498136417795	1.644569812868169e-05	0.016943898478322648
0.014726003011067709	0.00046944618225097656	0.17115418951663486	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	117	0.21511369226870058	0.14567680852637155	0.15256072967193002	0.001374095116379802	4.630356436163373e-05	0.0312571686496673
0.019835233688354492	0.0004374186197916667	0.173747445983852	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	112	0.19578847073407069	0.17814631578652051	0.14714827495775473	0.003970167211865864	4.7124658346902965e-05	0.020090237902309776
0.027448336283365887	0.0004240671793619792	0.1606306656969419	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	125	0.18136673801552083	0.18520161945975477	0.11505070572349352	0.010274174379468589	1.925179791196984e-05	0.03217144964674987
0.02397950490315755	0.0003941059112548828	0.16559523566681525	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	120	0.17836360807999518	0.19147782678140868	0.12671143500935655	0.006732363923062847	5.234360313439405e-06	0.027931510821742576
0.024276574452718098	0.00043845176696777344	0.161347331313115	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	123	0.17882000928670383	0.16535067839579387	0.1397419326119299	0.006515418618154825	7.080670549830197e-06	0.016195575383264587
