mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.04200871785481771	0.0015828609466552734	0.0018511774807981034	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	145	0.0727397757817021	-0.00804848636404798	-0.05950516019487462	0.0016126842454803946	0.00022829654815992412	0.05441502512791171
0.04932451248168945	0.0015000502268473308	0.6363944902532427	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	107	0.6347513516020603	0.6348714873726186	0.639579704926807	0.0012005620678436368	3.8065591736441296e-05	0.0022460700072812053
0.04847844441731771	0.0013194084167480469	0.8498160469064531	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	84	0.8618555850200935	0.8399776781688505	0.8476016174739327	0.002494774586384362	2.783751751724835e-05	0.009075820408874275
0.05188457171122233	0.0013635953267415364	0.8928202129040599	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	15	0.8940899892981906	0.8942457433210479	0.8901086693049223	0.0007344536947610083	7.989295553755565e-06	0.0019126610445690051
0.05170583724975586	0.0010374387105305989	0.8945478882032967	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	11	0.8912548585177877	0.8878406508585424	0.9046083978060316	0.02151010408374474	2.1348191227460996e-05	0.0072284562094540065
0.07582871119181316	0.0014592806498209636	0.8915735796545102	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	27	0.8846074712115766	0.8896172262362542	0.9005497912859479	0.006143788290246161	9.184704217183784e-05	0.00665103448741255
0.07379396756490071	0.0015252431233723958	0.8986671756652312	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	1	0.8902102075454632	0.9077959450897438	0.897991327364675	0.0030623714236350775	6.379567176123307e-05	0.007202300426676678
0.08122038841247559	0.0014965534210205078	0.8921438515459416	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	23	0.8770453540250056	0.9015028093912086	0.897917966761825	0.00987749259723766	0.00039945921217892077	0.010791862268673638
0.06500728925069173	0.0011677742004394531	0.897658480987016	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	3	0.8902610500483704	0.9035141462516021	0.8992095344061002	0.006339312140230957	0.0001578346600027998	0.005525244049671595
0.07105644543965657	0.0014849503835042317	0.8968362405855745	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	5	0.8921334861729042	0.9045408372442075	0.8938163149525878	0.0007415019768884136	0.0004622177457735329	0.005499185793704374
0.028061310450236004	0.0009335676829020182	0.0018511774807981034	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	145	0.0727397757817021	-0.00804848636404798	-0.05950516019487462	0.00033806344002713684	0.00017315441913543465	0.05441502512791171
0.036867618560791016	0.0010764598846435547	0.6363944902532427	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	107	0.6347513516020603	0.6348714873726186	0.639579704926807	0.0019092358550955415	0.0001467176614590485	0.0022460700072812053
0.043265581130981445	0.001173575719197591	0.8498160469064531	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	84	0.8618555850200935	0.8399776781688505	0.8476016174739327	0.0016588487978642923	6.884129758743344e-05	0.009075820408874275
0.04098304112752279	0.0012445449829101562	0.8928202129040599	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	15	0.8940899892981906	0.8942457433210479	0.8901086693049223	0.004313997472259726	8.201206367906384e-05	0.0019126610445690051
0.04438408215840658	0.0010882218678792317	0.8945478882032967	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	11	0.8912548585177877	0.8878406508585424	0.9046083978060316	0.0029645444744163143	0.00011806099225682767	0.0072284562094540065
0.049107869466145836	0.0013671716054280598	0.8915735796545102	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	27	0.8846074712115766	0.8896172262362542	0.9005497912859479	0.0037984500904919777	0.00018172400411281826	0.00665103448741255
0.056642373402913414	0.0011800130208333333	0.8986671756652312	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	1	0.8902102075454632	0.9077959450897438	0.897991327364675	0.006055804751719925	0.00015944295830602696	0.007202300426676678
0.0594487190246582	0.0011110305786132812	0.8921438515459416	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	23	0.8770453540250056	0.9015028093912086	0.897917966761825	0.0057186086682290424	0.00010206004772359494	0.010791862268673638
0.0627271334330241	0.0011901060740152996	0.897658480987016	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	3	0.8902610500483704	0.9035141462516021	0.8992095344061002	0.006860590507466108	0.00015135734967669626	0.005525244049671595
0.06382425626118977	0.001094818115234375	0.8968362405855745	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	5	0.8921334861729042	0.9045408372442075	0.8938163149525878	0.0042172488758646254	0.00016038690304037495	0.005499185793704374
