mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.029787540435791016	0.001102129618326823	-0.124995889332783	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	143	-0.1754519761399298	-0.11261185868847523	-0.08631592850961689	0.006429205680758226	0.00040310776327188	0.037457036719425414
0.02402035395304362	0.0008251667022705078	0.43002272956649207	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	107	0.40954218053929115	0.47101377161607505	0.40975899014684736	0.0019098683277544903	9.317744589290035e-05	0.02889826774789368
0.02702784538269043	0.0008393128712972006	0.7177858089317255	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	93	0.7817953253996911	0.8193053897010436	0.5514855127008516	0.0013598680700342507	1.8218188899910688e-05	0.11823727795536224
0.02611406644185384	0.0008565584818522135	0.8727334979262729	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	9	0.850706694907206	0.8744048282471002	0.8933543537934171	0.0011846018558700124	3.1546621271909785e-05	0.017467708123073036
0.02959585189819336	0.0009156068166097006	0.8646319592401398	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	21	0.8419997271252909	0.8668094994141549	0.8853593286763336	0.0002867582536804234	3.406652126844058e-05	0.017785234857398753
0.030242919921875	0.0008763472239176432	0.8627040879097071	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	25	0.8428792630336615	0.8633353794261345	0.8821364745810851	0.001897839335541852	2.0029368102310844e-05	0.01604859274016022
0.029017527898152668	0.0008319218953450521	0.8695095826254076	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	13	0.8431103363019011	0.8793745459077279	0.886361928875311	0.0001253414238304565	1.8907192950837325e-05	0.018993765349803342
0.03041847546895345	0.0008517106374104818	0.8731381004690971	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	5	0.8572996284963657	0.887566906972946	0.8747385909015064	0.00011107548338301984	1.4252477513289116e-05	0.012420051940701858
0.0323790709177653	0.0008337497711181641	0.87290248364336	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	7	0.8516828198581289	0.8826729719749398	0.8846073176968337	1.1900778800541487e-05	1.9673024455252296e-05	0.015115246655111523
0.033664862314860024	0.0008278687795003256	0.8720467360182104	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	11	0.8566328172291339	0.8769207714542467	0.8827723292361791	9.156128834570696e-05	5.122147574209219e-06	0.01122094762188967
0.020575443903605144	0.0009032090504964193	-0.124995889332783	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	143	-0.1754519761399298	-0.11261185868847523	-0.08631592850961689	0.0007831791175581872	0.0002549041645715746	0.037457036719425414
0.02171937624613444	0.0007797082265218099	0.43002272956649207	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	107	0.40954218053929115	0.47101377161607505	0.40975899014684736	6.31253680008176e-05	8.793161065371024e-06	0.02889826774789368
0.023216883341471355	0.0007939338684082031	0.7177858089317255	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	93	0.7817953253996911	0.8193053897010436	0.5514855127008516	0.000153747800832241	9.454932578382781e-06	0.11823727795536224
