mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.40712976455688477	0.027526219685872395	0.02106139731470117	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	93	0.0228251382468605	0.019893128658656112	0.020465925038586907	0.0034759538821088946	0.00011957768631252578	0.0012688867772043713
0.8002952734629313	0.05174978574117025	0.03097365117492727	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	81	0.0326073492293536	0.029602799750809927	0.030710804544618275	0.016633114528691952	0.0001940413157245591	0.0012406035239760948
1.0176791350046794	0.08284982045491536	0.04288751910019043	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	73	0.0451955115162358	0.04068302706395632	0.04278401872037918	0.049988856238355195	0.00023386293035277035	0.0018436672204209022
1.0664019584655762	0.06890455881754558	0.08704172782432051	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	59	0.08830779486653162	0.08667563490761165	0.08614175369881827	0.03520653085492787	0.0010751871234758296	0.0009213944514721709
1.2103817462921143	0.07503588994344075	0.0924072001169759	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	55	0.08416805990186771	0.11187837679471868	0.0811751636543413	0.06903860904715405	0.0025112668686998706	0.013822310417076211
1.2549453576405842	0.078398863474528	0.10743449173397805	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	37	0.10955526773051316	0.10647621216366099	0.10627199530775999	0.08235465491618871	0.0010332797772336618	0.0015019308132463254
1.473089059193929	0.07980545361836751	0.10992877231885467	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	33	0.11216575838418485	0.1098534226438197	0.10776713592855947	0.09904799513516618	0.0002970893427032935	0.0017965203509245106
1.8488399187723796	0.0850833257039388	0.11480137246421555	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	26	0.11752473802666263	0.11521566719109133	0.11166371217489268	0.14795393886152927	0.002358536432257087	0.002410620404144506
1.852219820022583	0.0789804458618164	0.14094945146854204	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	7	0.1420236467189735	0.14145852483798949	0.1393661828486631	0.07370524371104259	0.0011535346760419827	0.0011430646896572198
0.008322715759277344	0.0	0.0	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	109	0.0	0.0	0.0	0.0011425744853802748	0.0	0.0
0.3675191402435303	0.0272214412689209	0.02106139731470117	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	93	0.0228251382468605	0.019893128658656112	0.020465925038586907	0.004199644570422974	9.900678975527765e-05	0.0012688867772043713
0.7487269242604574	0.05134256680806478	0.03097365117492727	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	81	0.0326073492293536	0.029602799750809927	0.030710804544618275	0.013163997727213054	0.00019215870260093793	0.0012406035239760948
0.9790802796681722	0.08279013633728027	0.04288751910019043	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	73	0.0451955115162358	0.04068302706395632	0.04278401872037918	0.007170552722476019	0.00016390440659411434	0.0018436672204209022
1.1266117095947266	0.06913669904073079	0.08704172782432051	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	59	0.08830779486653162	0.08667563490761165	0.08614175369881827	0.01917356229635366	0.0009011388276994615	0.0009213944514721709
1.2527561982472737	0.0748750368754069	0.0924072001169759	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	55	0.08416805990186771	0.11187837679471868	0.0811751636543413	0.09868079816643682	0.0022736859294258905	0.013822310417076211
1.2205291589101155	0.07848389943440755	0.10743449173397805	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	37	0.10955526773051316	0.10647621216366099	0.10627199530775999	0.033596515179705355	0.0009930114134206363	0.0015019308132463254
1.4714633623758953	0.08016300201416016	0.10992877231885467	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	33	0.11216575838418485	0.1098534226438197	0.10776713592855947	0.05207041204602201	0.00034797587076100474	0.0017965203509245106
1.4885906378428142	0.08453408877054851	0.10508832812926465	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	43	0.10691257426402967	0.10577174238677978	0.10258066773698449	0.019614068961667473	0.0009645972241960341	0.001833329362170617
1.804882526397705	0.07928109169006348	0.14094945146854204	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	7	0.1420236467189735	0.14145852483798949	0.1393661828486631	0.011617081539247943	0.0011117800141425898	0.0011430646896572198
0.008785724639892578	0.0	0.0	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	109	0.0	0.0	0.0	0.0016457295319444645	0.0	0.0
1.5056099096934001	0.03213810920715332	0.009939323246629014	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	105	0.013637940090227452	-0.0005502198066422714	0.01673024945630186	0.006362211740229314	0.005082376700310526	0.007523894355261411
1.984247366587321	0.0548714796702067	0.016518636236053617	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	101	0.017032066355747277	0.014453724302801008	0.01807011804961256	0.10660484334936797	0.005363118524095922	0.001520369209293346
2.752896308898926	0.08707261085510254	0.02927545506440055	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	89	0.032643226934606084	0.026546174471563933	0.028636963787031622	0.3140548374099537	0.006625037681263515	0.0025297253497470486
2.9514878590901694	0.07809567451477051	0.06391208177928466	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	71	0.06350870504225947	0.062335570485292924	0.06589196981030154	0.17630317683753546	0.005603060606273261	0.001479646046348078
3.2854941685994468	0.07174547513326009	0.07994886456463772	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	67	0.06743365824675795	0.10397112432394184	0.06844181112321335	0.1438855026933068	0.004973268161420079	0.016991288277883036
3.7437922159830728	0.06794945398966472	0.10550252894359449	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	41	0.10534312960409142	0.10607181059760884	0.10509264662908324	0.1398920749337767	0.0039474536311512555	0.0004153284895840182
4.64516035715739	0.07080992062886556	0.11003283617529776	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	31	0.11098814849335514	0.11139751826101385	0.10771284177152429	0.440060971803666	0.008150655102862777	0.0016489747171749677
4.832524061203003	0.07559267679850261	0.11049390102523649	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	29	0.11165094715661461	0.11185478908309698	0.10797596683599786	0.07987651708373911	0.012722702000292282	0.0017823920853262687
5.215885877609253	0.07281875610351562	0.13947281750799423	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	9	0.13844490779473906	0.14162385220619456	0.13834969252304907	0.07803066237446403	0.0039017006534343463	0.0015215078467619063
0.008577823638916016	0.0	0.0	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	109	0.0	0.0	0.0	0.0003282573341686536	0.0	0.0
1.4146251678466797	0.028788407643636067	0.009939323246629014	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	105	0.013637940090227452	-0.0005502198066422714	0.01673024945630186	0.030684839934094134	0.0021369811277289377	0.007523894355261411
1.9724232355753581	0.053398847579956055	0.016518636236053617	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	101	0.017032066355747277	0.014453724302801008	0.01807011804961256	0.12841176171000107	0.0030693985526800897	0.001520369209293346
2.696389595667521	0.09253048896789551	0.02927545506440055	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	89	0.032643226934606084	0.026546174471563933	0.028636963787031622	0.09799064829429582	0.00812000624836244	0.0025297253497470486
3.559837977091471	0.08378156026204427	0.06391208177928466	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	71	0.06350870504225947	0.062335570485292924	0.06589196981030154	0.16484934232200008	0.013582042946803773	0.001479646046348078
3.3762031396230063	0.08339627583821614	0.07994886456463772	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	67	0.06743365824675795	0.10397112432394184	0.06844181112321335	0.15068433532302677	0.012945804888026753	0.016991288277883036
3.518967549006144	0.0662080446879069	0.10550252894359449	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	41	0.10534312960409142	0.10607181059760884	0.10509264662908324	0.07082372290801187	0.002139597998873558	0.0004153284895840182
4.554947376251221	0.06799634297688802	0.11003283617529776	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	31	0.11098814849335514	0.11139751826101385	0.10771284177152429	0.1155028841906083	0.005094036558315558	0.0016489747171749677
5.032134215037028	0.07040898005167644	0.11049390102523649	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	29	0.11165094715661461	0.11185478908309698	0.10797596683599786	0.21361200772976108	0.006363942178406354	0.0017823920853262687
5.6585971514383955	0.07578229904174805	0.13947281750799423	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	9	0.13844490779473906	0.14162385220619456	0.13834969252304907	0.4631944313891069	0.004087915881804026	0.0015215078467619063
0.007630745569864909	0.0	0.0	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	109	0.0	0.0	0.0	4.220360551487771e-05	0.0	0.0
1.439246416091919	0.03325382868448893	0.009939323246629014	lad	log2	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	105	0.013637940090227452	-0.0005502198066422714	0.01673024945630186	0.024508883674109035	0.0053786913564676814	0.007523894355261411
2.0552965005238852	0.05222447713216146	0.016518636236053617	lad	log2	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	101	0.017032066355747277	0.014453724302801008	0.01807011804961256	0.19302408749308697	0.0008426645414153848	0.001520369209293346
2.199897209803263	0.08338220914204915	0.02927545506440055	lad	log2	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	89	0.032643226934606084	0.026546174471563933	0.028636963787031622	0.1950155558932504	0.0007894538353921617	0.0025297253497470486
2.3496479193369546	0.07310644785563152	0.07583287460595094	lad	log2	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	69	0.07525603323836805	0.07634425315928495	0.0758983374201998	0.2663141054110523	0.0007827100838189877	0.0004466689184822336
2.365342378616333	0.07944162686665852	0.08472763029450765	lad	log2	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	65	0.07643998735051127	0.10196865151936474	0.07577425201364696	0.0975216474122024	0.0024599825212316896	0.01219427216747455
2.4962390263875327	0.08083399136861165	0.1004617772124398	lad	log2	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	47	0.10095553445925076	0.10151667307842493	0.0989131240996437	0.07469646337379457	0.0004340826657482806	0.0011187683660502019
2.6101288000742593	0.08591024080912273	0.10245253882171985	lad	log2	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	44	0.10394773694674131	0.10282672177316132	0.10058315774525695	0.034114119450794525	0.009120850255501772	0.0013988347440226506
3.036590337753296	0.07654555638631184	0.10606750905622782	lad	log2	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	40	0.1072798269114883	0.10690508331894077	0.1040176169382544	0.0671696427733874	0.000996792929461828	0.001457543929935112
2.944537083307902	0.07758490244547527	0.13318133400881005	lad	log2	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	11	0.1333763072282007	0.1343984457555054	0.13176924904272402	0.12293152664058794	0.0008544074846877067	0.0010821829037751382
0.007333517074584961	0.0	0.0	lad	log2	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	109	0.0	0.0	0.0	1.8936900004661556e-05	0.0	0.0
1.3271373907725017	0.027218182881673176	0.009939323246629014	lad	sqrt	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	105	0.013637940090227452	-0.0005502198066422714	0.01673024945630186	0.03847149706183126	0.00013135346761431344	0.007523894355261411
1.8483105500539143	0.051438093185424805	0.016518636236053617	lad	sqrt	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	101	0.017032066355747277	0.014453724302801008	0.01807011804961256	0.11536153281816024	2.225353601375205e-05	0.001520369209293346
2.103080908457438	0.08312312761942546	0.02927545506440055	lad	sqrt	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	89	0.032643226934606084	0.026546174471563933	0.028636963787031622	0.06027658445074965	0.0002792623141612936	0.0025297253497470486
2.4506990114847818	0.07622114817301433	0.07583287460595094	lad	sqrt	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	69	0.07525603323836805	0.07634425315928495	0.0758983374201998	0.2357724459543101	0.005081547939538959	0.0004466689184822336
2.252619822820028	0.0772252877553304	0.08472763029450765	lad	sqrt	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	65	0.07643998735051127	0.10196865151936474	0.07577425201364696	0.02942678035439956	0.00021871066716793212	0.01219427216747455
2.4689228534698486	0.08165836334228516	0.1004617772124398	lad	sqrt	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	47	0.10095553445925076	0.10151667307842493	0.0989131240996437	0.04751707161179336	0.0008231449696774378	0.0011187683660502019
2.7048121293385825	0.07964022954305013	0.10245253882171985	lad	sqrt	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	44	0.10394773694674131	0.10282672177316132	0.10058315774525695	0.10028098233450933	0.00027517706907949417	0.0013988347440226506
2.8017874558766684	0.08280722300211589	0.10154592783576702	lad	sqrt	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	46	0.10346892714373057	0.1021419898165492	0.09902686654702131	0.1909001627081256	0.0005332799317525862	0.0018617989508196533
3.0523908138275146	0.08211755752563477	0.13318133400881005	lad	sqrt	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	11	0.1333763072282007	0.1343984457555054	0.13176924904272402	0.08953937640851241	0.006454974190494213	0.0010821829037751382
0.008428812026977539	0.0	0.0	lad	sqrt	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	109	0.0	0.0	0.0	0.000521686547169867	0.0	0.0
2.612283706665039	0.034181674321492515	0.020943533752540322	huber		3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	97	0.022874742321030928	0.019539713296069072	0.020416145640520966	0.13802484431339362	0.0014809466761451194	0.0014116676461686513
3.4491488138834634	0.05453610420227051	0.03084579216699657	huber		3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	85	0.03256958211169214	0.02949687173581661	0.030470922653480947	0.09939681899588451	0.0020936872289884327	0.0012821291218453428
3.7891008853912354	0.08219345410664876	0.04236368594301564	huber		3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	77	0.045047832832741164	0.04011916198196175	0.04192406301434404	0.2907541742006939	0.0002589198936446699	0.0020359928500842082
4.008842706680298	0.058203935623168945	0.08606414475294379	huber		3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	63	0.08774333370780119	0.08632366142835057	0.08412543912267956	0.13814530049839802	0.0013788562915722539	0.0014883552411692016
4.139044125874837	0.06186962127685547	0.09775676337377656	huber		3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	49	0.08925536537988532	0.11864200262764979	0.08537292211379455	0.14122397889213506	0.0030470343881474787	0.014852906684041099
4.718617518742879	0.0663442611694336	0.11854272634815577	huber		3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	21	0.12116127099537477	0.11878585120560525	0.11568105684348728	0.22471300742958839	0.0003342422704852206	0.0022438833986149014
6.024094740549724	0.07236067454020183	0.12372063242180487	huber		3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	15	0.12609491472012657	0.12416243755389877	0.12090454499138925	0.04778243445508499	0.005760715362809209	0.002141864967935898
6.102433204650879	0.07158629099527995	0.12394114520773132	huber		3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	13	0.12622032585511167	0.12420744552522178	0.12139566424286052	0.40665070482356824	0.0005552579946072631	0.001978640410737315
6.344406048456828	0.07220220565795898	0.1553641928443446	huber		3111696	9	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	1	0.1584417906643869	0.15577304440913609	0.15187774345951088	0.24219049591360836	0.0002435490617449916	0.0026953105731355584
0.008117198944091797	0.0	0.0	huber		3111696	10	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	109	0.0	0.0	0.0	0.0001457524880266172	0.0	0.0
