mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.02713926633199056	0.0010173320770263672	0.5781576900363181	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	113	0.5442585623240037	0.6058461622366493	0.5844701447306209	0.00019179825913744872	5.066866946192792e-05	0.02554173865038816
0.032195329666137695	0.0010131200154622395	0.7937813047993466	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	99	0.7483509379026221	0.8242394272583907	0.8088899767652453	0.000558158924223126	2.08152148782552e-06	0.032776309004903234
0.037550926208496094	0.0010843276977539062	0.846641485564754	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	87	0.7968285322510341	0.8813733910032877	0.8618721218883296	8.857306368561244e-05	4.558348750411684e-05	0.03616228347852941
0.04387640953063965	0.0011736551920572917	0.8968687254079746	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	63	0.8821333283626044	0.9113346911429993	0.8971824071598982	0.0006018328493732391	2.8700377467492304e-05	0.011926432663966532
0.0514223575592041	0.0012654463450113933	0.9251412497078747	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	3	0.9157270327814121	0.9336580396589258	0.9260669476049872	0.002308738872594487	8.932784782964181e-05	0.007351280395018462
0.05488046010335287	0.001199483871459961	0.9224319240620801	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	11	0.9114931793062154	0.9327980129987763	0.9230374289645992	0.0002759546030313067	5.610322347934417e-05	0.008710339884337927
0.06114490826924642	0.0012222925821940105	0.9227382372574041	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	9	0.9122017292145681	0.9332933988722001	0.9227512248507376	0.0008053556409932389	6.766394136167194e-05	0.00861278568034896
0.06808137893676758	0.0012501875559488933	0.9208702707042504	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	17	0.9095790327351273	0.9306769924267498	0.9223886945724028	0.0006338941912676209	0.00010369542476530363	0.00868189617478135
0.0731348991394043	0.0011998812357584636	0.9205889039745253	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	19	0.9122553611494664	0.9307214598488739	0.918814916579365	0.0007525742277198325	2.820021385971323e-05	0.007644098725907983
0.07800173759460449	0.0012734731038411458	0.9183002549648648	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	23	0.9091461521934482	0.9297620782641708	0.9160200242350877	0.0010699282845171236	4.1139162478348796e-05	0.008571298334650838
0.02740168571472168	0.0010674794514973958	0.5781576900363181	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	113	0.5442585623240037	0.6058461622366493	0.5844701447306209	0.0002629005682776675	3.0067430309774536e-05	0.02554173865038816
0.03250662485758463	0.0011033217112223308	0.7937813047993466	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	99	0.7483509379026221	0.8242394272583907	0.8088899767652453	0.0001264829974535373	9.336623629062252e-06	0.032776309004903234
0.039128621419270836	0.0011646747589111328	0.846641485564754	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	87	0.7968285322510341	0.8813733910032877	0.8618721218883296	0.0005864559556442527	2.8040971190300638e-05	0.03616228347852941
