mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.02146037419637044	0.0005381107330322266	0.6471293373769363	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	23	0.5286093639820433	0.7243596717124519	0.6950034194026968	0.0012876220050204055	3.930557636534051e-05	0.08691781265937092
0.019208272298177082	0.0005935827891031901	0.6667323248740175	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	15	0.4514755384133914	0.8051213803748374	0.7555587661927473	0.0007438609063283391	1.5520217311313283e-05	0.1576604066689146
0.00023929278055826822	0.0	0.0	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	33	0.0	0.0	0.0	8.61025261332974e-06	0.0	0.0
0.0002502600351969401	0.0	0.0	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	33	0.0	0.0	0.0	2.9727736494619857e-05	0.0	0.0
0.000287930170694987	0.0	0.0	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	33	0.0	0.0	0.0	1.1406501209264853e-06	0.0	0.0
0.00025002161661783856	0.0	0.0	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	33	0.0	0.0	0.0	2.5734730564197582e-05	0.0	0.0
0.0002285639444986979	0.0	0.0	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	33	0.0	0.0	0.0	4.899036091938795e-07	0.0	0.0
0.0002281665802001953	0.0	0.0	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	33	0.0	0.0	0.0	5.150429962800233e-07	0.0	0.0
0.0002272923787434896	0.0	0.0	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	33	0.0	0.0	0.0	1.0721474936192862e-06	0.0	0.0
0.00022713343302408853	0.0	0.0	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	33	0.0	0.0	0.0	2.247831920581015e-07	0.0	0.0
0.08472037315368652	0.0005853970845540365	0.722742449305695	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	1	0.66257611363127	0.7574333456350761	0.7515604628548738	0.005019867058654713	4.3075023095905346e-05	0.043774343356537376
0.08777189254760742	0.0005564689636230469	0.6817019314143619	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	9	0.5797072909467722	0.7468501110398278	0.7242147611713519	0.008828513395384168	4.0989971635605744e-05	0.07466099079322151
0.0002543926239013672	0.0	0.0	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	33	0.0	0.0	0.0	1.5200314136980776e-05	0.0	0.0
0.00023857752482096353	0.0	0.0	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	33	0.0	0.0	0.0	1.4061082556785884e-05	0.0	0.0
0.00024771690368652344	0.0	0.0	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	33	0.0	0.0	0.0	1.1807538213331139e-05	0.0	0.0
0.00023738543192545572	0.0	0.0	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	33	0.0	0.0	0.0	1.3214976905438018e-05	0.0	0.0
0.0002578894297281901	0.0	0.0	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	33	0.0	0.0	0.0	2.5022468759424427e-05	0.0	0.0
0.00028785069783528644	0.0	0.0	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	33	0.0	0.0	0.0	7.867411722033553e-07	0.0	0.0
0.0002683003743489583	0.0	0.0	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	33	0.0	0.0	0.0	3.583494606594358e-05	0.0	0.0
0.00026758511861165363	0.0	0.0	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	33	0.0	0.0	0.0	2.8759733515945317e-05	0.0	0.0
0.0936280886332194	0.0006534258524576823	0.722742449305695	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	1	0.66257611363127	0.7574333456350761	0.7515604628548738	0.010228344335251624	1.4743875528319812e-05	0.043774343356537376
0.0927441914876302	0.0007121562957763672	0.6817019314143619	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	9	0.5797072909467722	0.7468501110398278	0.7242147611713519	0.0010981977009637052	0.00010922607127476003	0.07466099079322151
0.00042931238810221356	0.0	0.0	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	33	0.0	0.0	0.0	7.076209160344463e-06	0.0	0.0
0.00041111310323079425	0.0	0.0	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	33	0.0	0.0	0.0	1.882584395616061e-05	0.0	0.0
0.0003960132598876953	0.0	0.0	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	33	0.0	0.0	0.0	2.7866090455089163e-05	0.0	0.0
0.00035254160563151043	0.0	0.0	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	33	0.0	0.0	0.0	3.906978252238452e-05	0.0	0.0
0.00038695335388183594	0.0	0.0	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	33	0.0	0.0	0.0	0.00011933050350851565	0.0	0.0
0.00037034352620442707	0.0	0.0	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	33	0.0	0.0	0.0	0.00013909625880630835	0.0	0.0
0.00031765302022298175	0.0	0.0	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	33	0.0	0.0	0.0	1.2027476255030705e-05	0.0	0.0
0.00030422210693359375	0.0	0.0	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	33	0.0	0.0	0.0	7.92898614326281e-06	0.0	0.0
0.09953721364339192	0.000782012939453125	0.722742449305695	lad	log2	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	1	0.66257611363127	0.7574333456350761	0.7515604628548738	0.010067727836599835	9.895261471677919e-05	0.043774343356537376
0.11529763539632161	0.0008019606272379557	0.6716985021609994	lad	log2	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	13	0.43184811558893954	0.8414555908720134	0.7551168214982706	0.010288596320771039	0.00010372502208480706	0.1777130211565856
0.0002624988555908203	0.0	0.0	lad	log2	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	33	0.0	0.0	0.0	1.4670009673037682e-05	0.0	0.0
0.00023945172627766928	0.0	0.0	lad	log2	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	33	0.0	0.0	0.0	3.3169804818962744e-06	0.0	0.0
0.0003170967102050781	0.0	0.0	lad	log2	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	33	0.0	0.0	0.0	8.251786081880119e-05	0.0	0.0
0.00033895174662272137	0.0	0.0	lad	log2	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	33	0.0	0.0	0.0	2.7520109904571423e-05	0.0	0.0
0.00043082237243652344	0.0	0.0	lad	log2	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	33	0.0	0.0	0.0	6.509569496055629e-05	0.0	0.0
0.00041039784749348957	0.0	0.0	lad	log2	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	33	0.0	0.0	0.0	1.1589421160379856e-05	0.0	0.0
0.00043384234110514325	0.0	0.0	lad	log2	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	33	0.0	0.0	0.0	4.9908829342626994e-05	0.0	0.0
0.0003657341003417969	0.0	0.0	lad	log2	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	33	0.0	0.0	0.0	6.196039721484403e-05	0.0	0.0
0.10992654164632161	0.000869592030843099	0.722742449305695	lad	sqrt	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	1	0.66257611363127	0.7574333456350761	0.7515604628548738	0.012696431542711556	2.8885296154095393e-05	0.043774343356537376
0.12591814994812012	0.0007733503977457682	0.6716985021609994	lad	sqrt	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	13	0.43184811558893954	0.8414555908720134	0.7551168214982706	0.02089931756403978	0.00013503297180143703	0.1777130211565856
0.0002624193827311198	0.0	0.0	lad	sqrt	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	33	0.0	0.0	0.0	1.7430483581231757e-05	0.0	0.0
0.00024239222208658853	0.0	0.0	lad	sqrt	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	33	0.0	0.0	0.0	5.451861345336436e-06	0.0	0.0
0.00025010108947753906	0.0	0.0	lad	sqrt	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	33	0.0	0.0	0.0	1.257229493949375e-05	0.0	0.0
0.0003218650817871094	0.0	0.0	lad	sqrt	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	33	0.0	0.0	0.0	6.0781620365158156e-05	0.0	0.0
0.0004032452901204427	0.0	0.0	lad	sqrt	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	33	0.0	0.0	0.0	8.638813172468307e-06	0.0	0.0
0.0002678235371907552	0.0	0.0	lad	sqrt	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	33	0.0	0.0	0.0	2.136238747156845e-05	0.0	0.0
0.0003026326497395833	0.0	0.0	lad	sqrt	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	33	0.0	0.0	0.0	1.5187011885010265e-05	0.0	0.0
0.0003020763397216797	0.0	0.0	lad	sqrt	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	33	0.0	0.0	0.0	6.537453090056334e-05	0.0	0.0
0.1823610464731852	0.0006302197774251302	0.6638073444565434	huber		3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	17	0.5517712571019047	0.7239615922083189	0.7219134111346643	0.010555974790219738	4.485832876449435e-05	0.08139654735339093
0.16788061459859213	0.0007367928822835287	0.7003788033314727	huber		3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	5	0.5022863252456882	0.7577911670231172	0.8520640553970452	0.0009437776558122446	9.438411759023017e-05	0.14887790489883226
0.00039688746134440106	0.0	0.0	huber		3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	33	0.0	0.0	0.0	8.125686984775071e-06	0.0	0.0
0.00038178761800130207	0.0	0.0	huber		3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	33	0.0	0.0	0.0	3.322060597350925e-05	0.0	0.0
0.00030620892842610675	0.0	0.0	huber		3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	33	0.0	0.0	0.0	1.3252203610652113e-05	0.0	0.0
0.0002532800038655599	0.0	0.0	huber		3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	33	0.0	0.0	0.0	2.6074850278739773e-05	0.0	0.0
0.00023372968037923178	0.0	0.0	huber		3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	33	0.0	0.0	0.0	3.3283856060301343e-06	0.0	0.0
0.00023055076599121094	0.0	0.0	huber		3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	33	0.0	0.0	0.0	7.018852922382233e-07	0.0	0.0
0.00025192896525065106	0.0	0.0	huber		3111696	9	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	33	0.0	0.0	0.0	1.329787803149603e-05	0.0	0.0
0.00024127960205078125	0.0	0.0	huber		3111696	10	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	33	0.0	0.0	0.0	1.3664248356622745e-05	0.0	0.0
0.15680392583211264	0.0007436275482177734	0.6638073444565434	huber	auto	3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	17	0.5517712571019047	0.7239615922083189	0.7219134111346643	0.002785244674689818	0.00015600483898025393	0.08139654735339093
0.14053010940551758	0.0005407333374023438	0.7003788033314727	huber	auto	3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	5	0.5022863252456882	0.7577911670231172	0.8520640553970452	0.011102881536449128	3.629448151827444e-05	0.14887790489883226
0.0002502600351969401	0.0	0.0	huber	auto	3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	33	0.0	0.0	0.0	1.1520549774405635e-05	0.0	0.0
0.00023984909057617188	0.0	0.0	huber	auto	3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	33	0.0	0.0	0.0	9.780006448691788e-06	0.0	0.0
0.0002485911051432292	0.0	0.0	huber	auto	3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	33	0.0	0.0	0.0	1.2601398674567107e-05	0.0	0.0
0.00024271011352539062	0.0	0.0	huber	auto	3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	33	0.0	0.0	0.0	1.2310343402314745e-05	0.0	0.0
0.0002494653065999349	0.0	0.0	huber	auto	3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	33	0.0	0.0	0.0	1.3249343731409233e-05	0.0	0.0
0.00023905436197916666	0.0	0.0	huber	auto	3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	33	0.0	0.0	0.0	1.3921594541346167e-05	0.0	0.0
0.00025018056233723957	0.0	0.0	huber	auto	3111696	9	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	33	0.0	0.0	0.0	1.4050298138052348e-05	0.0	0.0
0.00023134549458821615	0.0	0.0	huber	auto	3111696	10	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	33	0.0	0.0	0.0	1.632582234078577e-06	0.0	0.0
0.13879291216532388	0.0005188783009847006	0.6638073444565434	huber	log2	3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	17	0.5517712571019047	0.7239615922083189	0.7219134111346643	0.0008314671328441347	2.0876114975502173e-05	0.08139654735339093
0.13952279090881348	0.000560601552327474	0.6800040571751129	huber	log2	3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	11	0.4690037568921711	0.8162151232540258	0.7665155302837502	0.0023244271594176553	3.356107907668467e-05	0.1546009419412907
0.0002586046854654948	0.0	0.0	huber	log2	3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	33	0.0	0.0	0.0	1.7326906090848188e-05	0.0	0.0
0.00023396809895833334	0.0	0.0	huber	log2	3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	33	0.0	0.0	0.0	2.657294829257407e-06	0.0	0.0
0.00023245811462402344	0.0	0.0	huber	log2	3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	33	0.0	0.0	0.0	8.485379419351666e-07	0.0	0.0
0.00026416778564453125	0.0	0.0	huber	log2	3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	33	0.0	0.0	0.0	4.220121098406643e-05	0.0	0.0
