mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.05313722292582194	0.0015259583791097004	0.1617904308436926	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	133	0.17727164762541525	0.13085371084392716	0.17719944392124976	0.018199442139200078	0.00027961158847781875	0.02185917975915094
0.061048269271850586	0.0013668537139892578	0.3692587333738215	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	93	0.3875393244206554	0.36378183164995015	0.3564001473810485	0.014040159743863178	0.0001921012730485846	0.013291510016797481
0.07845377922058105	0.0014838377634684246	0.3949908099021986	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	85	0.38081757973723707	0.40340419743916534	0.40079321478294094	0.02042443649449722	0.00023404175632939483	0.010093409623290438
0.0722205638885498	0.0016600290934244792	0.7860534786855605	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	46	0.7673830229167211	0.7920737897033588	0.798759690871343	0.001247178746246878	3.914730136750479e-05	0.013500337913569813
0.08133157094319661	0.001659393310546875	0.7796320338787344	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	55	0.7638661937560225	0.7814483992285715	0.7936288535168422	0.0002087329205265143	2.0276328583201088e-05	0.012221153397929967
0.0787651538848877	0.0014917055765787761	0.7724938011215121	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	65	0.7409743522084526	0.7855309590781451	0.7910707450776775	0.008601430711876652	0.00016693799608311476	0.02243522435148876
0.11133472124735515	0.0024531682332356772	0.8245143887697568	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	1	0.7520230627016085	0.9368286570318246	0.7849091382457113	0.00745247181688953	0.0012533173499970495	0.08048683120738999
0.1406404177347819	0.001957098642985026	0.8211199950998611	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	3	0.7456495671644254	0.9342182420717053	0.7837188139851806	0.02145133514815251	0.00046874694747253064	0.08141058247919172
0.1258110205332438	0.0015346209208170574	0.820740876911776	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	5	0.7471141081472071	0.9340457074660932	0.7812839165297294	0.017694098330474136	0.0001548878530534233	0.08126537678915932
0.12243914604187012	0.0016128222147623699	0.8169287579820461	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	11	0.7380009027837802	0.9354688876397785	0.7775535041087609	0.01379989071542003	0.00023440158572517466	0.08530071575071269
0.032946507136027016	0.001107613245646159	0.1617904308436926	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	133	0.17727164762541525	0.13085371084392716	0.17719944392124976	0.001496965261325765	0.0001513962774861528	0.02185917975915094
0.04314382870992025	0.0012764135996500652	0.3692587333738215	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	93	0.3875393244206554	0.36378183164995015	0.3564001473810485	0.0021685457447698023	0.00014557848765595898	0.013291510016797481
0.0742953618367513	0.0012378692626953125	0.3949908099021986	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	85	0.38081757973723707	0.40340419743916534	0.40079321478294094	0.003021630639225011	9.924877965579362e-05	0.010093409623290438
0.11980716387430827	0.002305905024210612	0.7860534786855605	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	46	0.7673830229167211	0.7920737897033588	0.798759690871343	0.04231314568478358	0.0012968983439272735	0.013500337913569813
0.1019152005513509	0.002133448918660482	0.7796320338787344	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	55	0.7638661937560225	0.7814483992285715	0.7936288535168422	0.01594848328261237	0.00046843259949822674	0.012221153397929967
0.09683609008789062	0.0014541943868001301	0.7724938011215121	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	65	0.7409743522084526	0.7855309590781451	0.7910707450776775	0.004079332501236954	0.0002809497892186233	0.02243522435148876
0.09839566548665364	0.0017919540405273438	0.8245143887697568	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	1	0.7520230627016085	0.9368286570318246	0.7849091382457113	0.0009643411406845576	5.0133707307055274e-05	0.08048683120738999
0.10507869720458984	0.0020672480265299478	0.8211199950998611	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	3	0.7456495671644254	0.9342182420717053	0.7837188139851806	0.010598272103584815	6.732509900638182e-05	0.08141058247919172
0.1250746250152588	0.001723925272623698	0.820740876911776	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	5	0.7471141081472071	0.9340457074660932	0.7812839165297294	0.0019007494231247216	5.6288781329495156e-05	0.08126537678915932
0.13231293360392252	0.0017189184824625652	0.8169287579820461	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	11	0.7380009027837802	0.9354688876397785	0.7775535041087609	0.004410571057717862	0.00014627795368110554	0.08530071575071269
0.043792724609375	0.001370827356974284	0.1617904308436926	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	133	0.17727164762541525	0.13085371084392716	0.17719944392124976	0.0008328493917394051	7.663153755173657e-05	0.02185917975915094
