mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.03537448247273763	0.0015355745951334636	0.26146394446411236	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	149	0.24785521545334943	0.2903440625420982	0.2462334224509759	0.00776281863064901	0.00010925613584126567	0.020416756935329745
0.040686607360839844	0.0011015733083089192	0.45868766763934316	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	119	0.39811217813412625	0.5164063607983613	0.4617263723624345	0.0062475315470066255	2.705977934173176e-05	0.048353108461838275
0.04219985008239746	0.0011665821075439453	0.7251802991917791	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	89	0.7082456381449151	0.7352303962816142	0.7321157179867863	0.0013535639031701764	6.0022163374647404e-05	0.01205973591686527
0.043314218521118164	0.0011304219563802083	0.8056243963605185	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	39	0.7968270213379922	0.8267432338803894	0.7933293524067851	0.00027661946472762707	2.2166802757810665e-05	0.014990272685005544
0.0485687255859375	0.0011355876922607422	0.8012964215895465	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	49	0.8002066649178404	0.8194358033264634	0.7842500690668934	0.0001845760203449008	9.756729922754164e-06	0.014378057745082318
0.054884751637776695	0.0011683305104573567	0.7958460391579916	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	57	0.8045164377355819	0.8027926405349114	0.7802030019705156	0.001625115046109787	1.9393983259416764e-05	0.011075394445537224
0.059467713038126625	0.0011414686838785808	0.7952916297568347	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	59	0.7939009180494638	0.8078325059987894	0.7841456415336839	0.00026996103413884164	8.130349328269404e-06	0.009715332743784909
0.06703996658325195	0.0013243357340494792	0.8250067937640314	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	19	0.8934073059915529	0.8049551412872089	0.7764525270697064	0.00248429587601659	0.00022571128843138722	0.04981570478214986
0.08495124181111653	0.0013110637664794922	0.8262602899952552	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	15	0.8933738715959938	0.801703781516238	0.7835016745864445	0.0007147554484642708	0.00018597229924059204	0.04810450872841972
0.12033446629842122	0.0016570091247558594	0.8481583034495627	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	3	0.890308428402359	0.7890518825543227	0.8649880224401962	0.0007421809743546982	1.9384862503575176e-05	0.043024093728669534
0.04332645734151205	0.0014441808064778645	0.26146394446411236	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	149	0.24785521545334943	0.2903440625420982	0.2462334224509759	0.000415149408338932	3.265338554038954e-05	0.020416756935329745
