mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.03025054931640625	0.0009281635284423828	0.9583761613855044	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	71	0.9738735217911586	0.9508050678180049	0.9504498945473501	2.7866090455089163e-05	8.93566201762065e-06	0.01095924789603429
0.03471827507019043	0.0008691151936848959	0.9298805096127571	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	116	0.9377971572122257	0.9338559640194001	0.9179884076066456	0.0050190199185369795	2.5891813731422017e-05	0.008561534852217998
0.04506691296895345	0.0009756088256835938	0.9391166434912358	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	98	0.9476972276854053	0.9312964325936584	0.9383562701946434	0.006888292262810922	5.182666421470201e-05	0.0067171494734495725
0.04217449824015299	0.001029650370279948	0.9542586552959679	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	81	0.9636570126243327	0.9509914296974827	0.9481275235660879	0.0032539185608198816	0.00022733619574369788	0.006747707261783227
0.0390625794728597	0.0010561943054199219	0.9517678771518293	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	87	0.9563151383486201	0.9515895612060729	0.9473989319007946	0.01337816243989829	0.0003862537471128476	0.0036422092002377396
0.02939947446187337	0.0012336572011311848	0.9476043203174712	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	91	0.9479866880783604	0.9465935241198675	0.9482327487541854	0.002287065314234445	0.0005232706969421665	0.0007217655107970808
0.029261668523152668	0.0008910497029622396	0.9522969374528732	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	83	0.9953978794596027	0.9234828804279805	0.9380100524710364	0.001225109955124395	2.660216722515938e-05	0.031048650891707875
0.02610635757446289	0.0008054574330647787	0.9591640775032096	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	69	0.9755835982287536	0.9448909667265046	0.9570176675543707	0.001735839612181189	7.150817588859124e-05	0.012621798970684751
0.028347889582316082	0.0009419123331705729	0.9370352504560574	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	102	0.9578435607454603	0.9256176266883038	0.927644563934408	0.0003163980333375846	2.521407203150921e-05	0.014736947930852003
0.03049914042154948	0.0009374618530273438	0.9594974857691492	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	67	0.9759156986493984	0.9494020506730496	0.9531747079849997	0.0003966380157726428	2.389980268382927e-05	0.011711149144703593
0.031003157297770183	0.0009698073069254557	0.9583761613855044	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	71	0.9738735217911586	0.9508050678180049	0.9504498945473501	0.00044819227776837046	6.82586280422911e-05	0.01095924789603429
0.04241840044657389	0.001569827397664388	0.9298805096127571	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	116	0.9377971572122257	0.9338559640194001	0.9179884076066456	0.008724156313209365	0.0007054988074402539	0.008561534852217998
0.03131914138793945	0.0009819666544596355	0.9391166434912358	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	98	0.9476972276854053	0.9312964325936584	0.9383562701946434	0.0009238799207613943	0.00010977759605339675	0.0067171494734495725
0.030698855717976887	0.0009290377298990885	0.9333621597710058	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	110	0.9446626707236953	0.9237390077764316	0.9316848008128901	0.0003126668753544312	3.664845061819162e-05	0.008624000138700197
0.03305967648824056	0.0009643236796061198	0.9517678771518293	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	87	0.9563151383486201	0.9515895612060729	0.9473989319007946	0.0005579462511789335	2.85501201875276e-05	0.0036422092002377396
0.03396050135294596	0.0008774598439534506	0.9476043203174712	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	91	0.9479866880783604	0.9465935241198675	0.9482327487541854	0.0022628527801674646	7.645826063115418e-05	0.0007217655107970808
0.12046376864115398	0.001214424769083659	0.9618618012520022	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	59	0.9953099979585622	0.9580796214441533	0.9321957843532909	0.013685891727473126	0.0001849588717525341	0.025904692661461035
0.1749567985534668	0.0013267199198404949	0.9640834941424062	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	47	0.9951535906138039	0.9778392214165315	0.9192576703968836	0.04795284509302238	0.0007148586424805334	0.03247524904727053
0.11338305473327637	0.0009085337320963541	0.970154884199754	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	13	0.992757116534884	0.9800589316603722	0.9376486044040059	0.0055924325720726	8.047826897288064e-05	0.023562748062657676
0.10384106636047363	0.0007638136545817057	0.9684822480751806	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	29	0.9934848436825119	0.977046677274325	0.9349152232687048	0.008169710147714065	8.36316582532005e-05	0.024665930545116014
0.12114461263020833	0.0007648468017578125	0.9718695423490903	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	1	0.9934006714460792	0.9783432030085418	0.9438647525926495	0.022255975848194862	4.445893899139508e-05	0.020734560937618045
0.12949760754903158	0.0009262561798095703	0.9702043102186593	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	11	0.9915234492303904	0.9766727468906915	0.9424167345348956	0.022618386913452984	6.773969323618495e-05	0.020562876935248303
0.1359583536783854	0.0010834534962972004	0.9686900529855499	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	27	0.9923005213451392	0.9748850538096214	0.9388845838018891	0.016701294605138244	0.00038061624324419135	0.02224258861304569
0.12899327278137207	0.0010755856831868489	0.9692393125251331	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	25	0.9919842954802036	0.9779348583325307	0.9377987837626651	0.023939773621345164	0.000347564918623997	0.02295977362968092
0.11061159769694011	0.0007603168487548828	0.9684542049214956	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	31	0.9914487820305324	0.9773206223890125	0.936593210344942	0.0048821247836764985	0.00011012581439609736	0.02325572983545422
0.15293669700622559	0.0011371771494547527	0.9683924333380498	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	33	0.9919831851529721	0.9777949958391946	0.9353991190219826	0.02321295639431542	0.00047003541443444536	0.024038098526713805
0.09781376520792644	0.0007579326629638672	0.9618618012520022	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	59	0.9953099979585622	0.9580796214441533	0.9321957843532909	0.0062790168915255835	8.992332126109101e-05	0.025904692661461035
0.10386093457539876	0.0008176167805989584	0.9640834941424062	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	47	0.9951535906138039	0.9778392214165315	0.9192576703968836	0.005339872628705302	0.00012618513366581584	0.03247524904727053
0.122437318166097	0.0009294350941975912	0.970154884199754	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	13	0.992757116534884	0.9800589316603722	0.9376486044040059	0.013108992076370866	0.00020168317255416478	0.023562748062657676
0.10136095682779948	0.0006738503774007162	0.9684822480751806	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	29	0.9934848436825119	0.977046677274325	0.9349152232687048	0.009775529281431465	7.645107354365183e-06	0.024665930545116014
0.0975948969523112	0.0007089773813883463	0.9718695423490903	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	1	0.9934006714460792	0.9783432030085418	0.9438647525926495	0.002395986142242919	2.9999925581370102e-05	0.020734560937618045
0.09988617897033691	0.0006707509358723959	0.9702043102186593	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	11	0.9915234492303904	0.9766727468906915	0.9424167345348956	0.0020649611377948802	1.1022974452600878e-05	0.020562876935248303
0.13035456339518228	0.0008018811543782552	0.9686900529855499	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	27	0.9923005213451392	0.9748850538096214	0.9388845838018891	0.017873029331903816	8.027341085032221e-05	0.02224258861304569
0.1328584353129069	0.0009528001149495443	0.9692393125251331	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	25	0.9919842954802036	0.9779348583325307	0.9377987837626651	0.00793174833390911	7.310043064792813e-05	0.02295977362968092
0.15683253606160483	0.0010381539662679036	0.9684542049214956	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	31	0.9914487820305324	0.9773206223890125	0.936593210344942	0.006369426820844576	3.467840828657094e-05	0.02325572983545422
0.15754159291585287	0.0010021527608235676	0.9683924333380498	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	33	0.9919831851529721	0.9777949958391946	0.9353991190219826	0.004775131942128486	1.03198499603162e-05	0.024038098526713805
0.1347052256266276	0.0009653568267822266	0.9618618012520022	lad	log2	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	59	0.9953099979585622	0.9580796214441533	0.9321957843532909	0.0020696076000628954	1.2139853265167098e-05	0.025904692661461035
0.1377582550048828	0.0010028680165608723	0.9546630295279986	lad	log2	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	77	0.9776809814331504	0.9566197614049815	0.9296883457458639	0.020950186870627267	2.4649401377472598e-06	0.019641705115764137
0.13542437553405762	0.0009380976359049479	0.9477585653455924	lad	log2	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	89	0.9568983784218049	0.9495526847598826	0.9368246328550899	0.0024892024660934263	3.644937609185736e-05	0.008292686079666933
0.13009540239969888	0.0009148120880126953	0.9637438600715919	lad	log2	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	49	0.9759988457294348	0.9609412079773019	0.9542915265080388	0.00424340247675556	7.327897585063306e-06	0.009080861597011531
0.19830711682637533	0.0010689894358317058	0.9565805450980225	lad	log2	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	75	0.9727268163041789	0.9592731735012581	0.9377416454886308	0.052291072091785795	0.0002297432680516975	0.014408984003893824
0.13343318303426108	0.0009373823801676432	0.9227489907267856	lad	log2	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	119	0.9294996349074741	0.9267753269619681	0.9119720103109148	0.000739214291469444	1.2343135518085484e-05	0.007701209585016931
0.17803430557250977	0.0012974739074707031	0.9335250517000914	lad	log2	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	108	0.9560609330444824	0.9324017041007772	0.9121125179550145	0.06588407684928574	0.00029719434548778565	0.017959440035641535
0.15685439109802246	0.0009380976359049479	0.9534372734953664	lad	log2	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	82	0.9654329650015221	0.95883531619827	0.9360435392863073	0.02849153740132788	2.9263283978436934e-05	0.012590703838793363
0.14270544052124023	0.0012219746907552083	0.9432591664743143	lad	log2	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	95	0.9567417473691803	0.9387789314256235	0.9342568206281391	0.016824579708358465	0.00044028806334062175	0.009710728163776227
0.16678214073181152	0.0009625752766927084	0.9389372512109232	lad	log2	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	100	0.9627251422022002	0.9417694131598691	0.9123171982707003	0.018154702980731928	3.6825359846536026e-05	0.02067617080649607
0.11459740002950032	0.0009323755900065104	0.9618618012520022	lad	sqrt	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	59	0.9953099979585622	0.9580796214441533	0.9321957843532909	0.012722806436398889	0.00022590327772506068	0.025904692661461035
0.15316088994344076	0.0008153120676676432	0.9546630295279986	lad	sqrt	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	77	0.9776809814331504	0.9566197614049815	0.9296883457458639	0.024780057209401327	0.00010526413523142979	0.019641705115764137
0.12554717063903809	0.0009068648020426432	0.9477585653455924	lad	sqrt	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	89	0.9568983784218049	0.9495526847598826	0.9368246328550899	0.006409736273871291	6.976431639148314e-06	0.008292686079666933
0.11287093162536621	0.0007238388061523438	0.9637438600715919	lad	sqrt	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	49	0.9759988457294348	0.9609412079773019	0.9542915265080388	0.006759719080391836	1.8713453871350187e-05	0.009080861597011531
0.12457569440205891	0.0008656978607177734	0.9565805450980225	lad	sqrt	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	75	0.9727268163041789	0.9592731735012581	0.9377416454886308	0.005283205251458242	6.163969510201184e-05	0.014408984003893824
0.12388110160827637	0.0009631315867106119	0.9227489907267856	lad	sqrt	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	119	0.9294996349074741	0.9267753269619681	0.9119720103109148	0.003620865093243216	0.00010448653238337845	0.007701209585016931
0.1341100533803304	0.0009438196818033854	0.9335250517000914	lad	sqrt	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	108	0.9560609330444824	0.9324017041007772	0.9121125179550145	0.012983440205708784	0.0001150361339976151	0.017959440035641535
0.12457640965779622	0.0008202393849690756	0.927768366518714	lad	sqrt	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	118	0.9501946273888303	0.9352271898755744	0.8978832822917372	0.003194247644451979	0.00013785492452807532	0.02199764746313307
0.14319348335266113	0.0008676846822102865	0.9432591664743143	lad	sqrt	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	95	0.9567417473691803	0.9387789314256235	0.9342568206281391	0.0032099921178776266	0.00013559993661074954	0.009710728163776227
0.15291786193847656	0.0008823076883951823	0.9389372512109232	lad	sqrt	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	100	0.9627251422022002	0.9417694131598691	0.9123171982707003	0.01009197616775642	0.00011197796436247592	0.02067617080649607
0.18822010358174643	0.0008498032887776693	0.9657286315993376	huber		3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	37	0.9951517510272964	0.9644748315586312	0.9375593122120851	0.017182589127350444	6.521618601140545e-06	0.02352872376589261
0.1964855988820394	0.0009250640869140625	0.9697493654346596	huber		3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	19	0.9942387614253573	0.9763687482832497	0.9386405865953721	0.04317194368292587	0.00028952151489969227	0.023175438623372454
0.2144488493601481	0.0010027090708414714	0.9701232921400902	huber		3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	17	0.9946485333282539	0.9785101949988713	0.9372111480931455	0.010605062548336552	7.335659218748294e-05	0.02418702696810189
0.1871501604715983	0.0008784135182698568	0.9701356192883116	huber		3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	15	0.9932401930874779	0.9790367717970752	0.9381298929803817	0.005722543815080077	2.0402402809038646e-05	0.023362493894584568
0.18619505564371744	0.0008556842803955078	0.971190090262034	huber		3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	5	0.9919116632800624	0.9790392746215135	0.9426193328845263	0.0004393075805961913	7.938539142080812e-06	0.020874876930375694
0.18759640057881674	0.0007746219635009766	0.9692739760085471	huber		3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	23	0.9882252660876195	0.9786153938540211	0.940981268084001	0.01349798529706366	5.391564382733989e-05	0.020387012244143448
0.14996886253356934	0.0007731914520263672	0.9704200298473025	huber		3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	9	0.9913112354293272	0.9789176803975885	0.9410311737149916	0.007538329668431291	9.868244545597135e-05	0.021388138459676402
