mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.022995789845784504	0.0007203420003255209	0.43138701945233887	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	117	0.5101928981558165	0.40265638681527305	0.38101011527709316	0.0011154848410150084	5.142526572939139e-05	0.05650241453801753
0.032539049784342446	0.0010862350463867188	0.7349328505351964	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	105	0.7445620594932633	0.717290494064537	0.7429942700207566	0.0003127841761500195	0.00025315091173154535	0.012510114494488097
0.03628047307332357	0.0007787545522054037	0.8076856356285473	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	87	0.8134807194876924	0.8193246287755526	0.7901465340621185	0.010426622192593249	2.0945885959743364e-05	0.01259334295239426
0.032153685887654625	0.0008245309193929037	0.8657062804748376	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	43	0.8836635095048444	0.866639351032426	0.8467021839017748	0.0004128349403961796	5.947204250930058e-06	0.015096251458599757
0.03578456242879232	0.0008610884348551432	0.8754260453491415	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	22	0.9222500697801952	0.8634993897893006	0.8403184513642467	0.001991658626276592	7.305116559318896e-05	0.03448196063790995
0.03606534004211426	0.0008428096771240234	0.8740587289870134	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	24	0.9216785263548426	0.8560756252272701	0.8442435010800835	0.00020402566879533144	5.2369659853738455e-05	0.03406665632899117
0.045685370763142906	0.0009348392486572266	0.8950806684138347	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	3	0.924487485818931	0.8942467982161437	0.866335595018433	0.003573887928354459	5.257008025649917e-05	0.023735776719480378
0.04306189219156901	0.0009489059448242188	0.8961667259659876	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	1	0.9265105694065541	0.8924135284297208	0.8694158954478067	0.001109006377765328	9.742912345914145e-05	0.023448166259671704
0.04946327209472656	0.0010919570922851562	0.8913227983165355	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	11	0.9241453538696283	0.8839634727156314	0.8657061754128276	0.002753957110520277	8.850886354983548e-05	0.024408532043143343
0.048644304275512695	0.0008715788523356119	0.8851053778087935	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	15	0.9178790634252723	0.876991598087082	0.8602969182640575	0.0013066506826613384	5.3282270442005876e-05	0.02418832784880367
0.02319447199503581	0.0007239977518717448	0.43138701945233887	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	117	0.5101928981558165	0.40265638681527305	0.38101011527709316	0.0007316878405698645	5.630931127199772e-05	0.05650241453801753
0.03022138277689616	0.0008893013000488281	0.7349328505351964	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	105	0.7445620594932633	0.717290494064537	0.7429942700207566	0.00278906795351763	9.487162293348266e-05	0.012510114494488097
0.031514485677083336	0.0008814334869384766	0.8076856356285473	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	87	0.8134807194876924	0.8193246287755526	0.7901465340621185	0.0006006694273821338	7.176702858383275e-05	0.01259334295239426
0.03661719957987467	0.0009653568267822266	0.8657062804748376	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	43	0.8836635095048444	0.866639351032426	0.8467021839017748	0.0012360689208214383	1.9133988425735433e-05	0.015096251458599757
0.03754401206970215	0.0009407997131347656	0.8754260453491415	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	22	0.9222500697801952	0.8634993897893006	0.8403184513642467	0.0029952795924540862	9.983581688122802e-05	0.03448196063790995
0.03681055704752604	0.0008505980173746744	0.8740587289870134	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	24	0.9216785263548426	0.8560756252272701	0.8442435010800835	0.000676836104783063	3.935006177427512e-05	0.03406665632899117
0.04065601030985514	0.0008749167124430338	0.8950806684138347	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	3	0.924487485818931	0.8942467982161437	0.866335595018433	0.0020493584244501155	5.823706955535007e-05	0.023735776719480378
0.04463529586791992	0.0010073184967041016	0.8961667259659876	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	1	0.9265105694065541	0.8924135284297208	0.8694158954478067	0.0007855094638604226	0.00011596182317901337	0.023448166259671704
0.05256136258443197	0.0013793309529622395	0.8913227983165355	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	11	0.9241453538696283	0.8839634727156314	0.8657061754128276	0.005089771048199692	0.0003863000198721761	0.024408532043143343
0.047938267389933266	0.0008858044942220052	0.8851053778087935	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	15	0.9178790634252723	0.876991598087082	0.8602969182640575	0.0003629029089481242	2.7864957166608413e-05	0.02418832784880367
0.024067242940266926	0.0008259614308675131	0.43138701945233887	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	117	0.5101928981558165	0.40265638681527305	0.38101011527709316	0.0024214611770531627	0.00021180878393287818	0.05650241453801753
0.024267276128133137	0.0009293556213378906	0.7427663575772044	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	101	0.7505220407704294	0.7269903198909593	0.7508350274587368	1.6101444577699118e-05	4.460445668025623e-05	0.011172810371131037
0.0243834654490153	0.0009468396504720052	0.7946087221924328	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	93	0.794265411767294	0.7989781632566944	0.7905583377542793	0.00010660560613928696	7.853020463294676e-05	0.0034442361832021555
0.027466297149658203	0.0008138020833333334	0.8613021727550065	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	59	0.8766826683488039	0.8704120798892058	0.8366642374804558	1.9958924805122708e-05	2.1427922760171862e-05	0.01755741909644413
