mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.025483051935831707	0.0007930596669514974	0.18246229017981272	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	143	0.09007761627182376	0.2412366469671482	0.2162750790903497	0.005256246705031278	7.914307835658066e-05	0.06621194043866778
0.027601003646850586	0.0008182525634765625	0.42705354399285483	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	107	0.34550304181901326	0.4902881699840421	0.4454797567790191	0.004187556073358174	3.497744925426787e-05	0.060576584447787026
0.028689861297607422	0.0008678436279296875	0.698765834919666	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	91	0.6843459148674819	0.7560249032938658	0.655668619439084	0.0010893889556406818	7.843741768182624e-05	0.04220366720896204
0.03188761075337728	0.0008147557576497396	0.764383729805671	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	48	0.7590394961483526	0.8000023264187328	0.733926991169471	0.00010234598676940022	1.1108588857788608e-05	0.027225859185858275
0.03702092170715332	0.0010013580322265625	0.765525394974682	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	46	0.7592842084508526	0.8092344820709767	0.7278317841578041	0.0011154721636040174	0.00010636479617167266	0.03350850956922899
0.04397741953531901	0.0010023117065429688	0.7603155038256584	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	57	0.7715942019503286	0.7929939794976419	0.7160935277772177	0.0016310649916926043	2.9085763787446233e-05	0.03237922595433411
0.05073078473409017	0.001055320103963216	0.7505893951247347	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	75	0.7651572235145551	0.7953609342719732	0.6908925615181755	0.0037276390495753686	0.000139461667956772	0.04385811540703272
0.057679176330566406	0.0010821024576822917	0.7707166592286097	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	34	0.7333694686796652	0.8818826278608748	0.696453189711052	0.0002993957069486358	0.00013839020520580415	0.08015234088380845
0.07165161768595378	0.001215537389119466	0.8084286863518355	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	15	0.8395451328089978	0.881783888472614	0.7033276904933046	0.0008334887636941902	4.1291791348820255e-05	0.07607880083455451
0.05227390925089518	0.0008649826049804688	0.8507678634542809	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	1	0.8401458744559207	0.8838960266526381	0.8281261098916333	0.004918006879897884	3.723657568124925e-05	0.0239674839400296
0.025255123774210613	0.0007695357004801432	0.18246229017981272	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	143	0.09007761627182376	0.2412366469671482	0.2162750790903497	0.0019524270462819365	8.33916105137499e-05	0.06621194043866778
0.025348822275797527	0.0007614294687906901	0.42705354399285483	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	107	0.34550304181901326	0.4902881699840421	0.4454797567790191	0.0003110899490885811	3.755695977422757e-05	0.060576584447787026
0.02792676289876302	0.0007741451263427734	0.698765834919666	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	91	0.6843459148674819	0.7560249032938658	0.655668619439084	0.00019969880346771076	9.024282321672508e-06	0.04220366720896204
0.03941917419433594	0.0009405612945556641	0.764383729805671	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	48	0.7590394961483526	0.8000023264187328	0.733926991169471	0.006667561691592192	0.0001717094954407737	0.027225859185858275
0.03481173515319824	0.0008184909820556641	0.765525394974682	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	46	0.7592842084508526	0.8092344820709767	0.7278317841578041	0.0002648908740996342	2.5925942224396934e-05	0.03350850956922899
0.03786460558573405	0.0008252461751302084	0.7603155038256584	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	57	0.7715942019503286	0.7929939794976419	0.7160935277772177	0.0006779616466233686	3.1919806884315274e-05	0.03237922595433411
0.040562709172566734	0.0008312066396077474	0.7505893951247347	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	75	0.7651572235145551	0.7953609342719732	0.6908925615181755	6.0168565649166e-05	1.8758288691116242e-05	0.04385811540703272
0.06216947237650553	0.0012544790903727214	0.7707166592286097	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	34	0.7333694686796652	0.8818826278608748	0.696453189711052	0.0069365538617150455	5.53981129692457e-05	0.08015234088380845
0.07200686136881511	0.001241445541381836	0.8084286863518355	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	15	0.8395451328089978	0.881783888472614	0.7033276904933046	0.0006231526880616865	2.211088640953869e-05	0.07607880083455451
