mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.03785371780395508	0.0010422070821126301	0.5030327449725313	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	61	0.48115270471600835	0.49290812389203975	0.5352302054742266	0.004197595503975342	0.00026759709710098346	0.023201554249554758
0.04920554161071777	0.0013677279154459636	0.7931777760375801	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	47	0.7708180410409646	0.8102172275560745	0.7985301094161716	0.00809452256284679	0.0002849942402173477	0.016536970109319045
0.030190388361612957	0.0007306734720865885	0.8550934782920561	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	25	0.8566238072191578	0.8493220212441993	0.8593601553773939	0.005209495442114396	9.346765154513776e-06	0.004236926619759688
0.02911512056986491	0.0007402896881103516	0.8881281210547497	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	19	0.8951039559301353	0.8763262963313867	0.892983183130727	0.00010153204479543027	9.621797208316612e-06	0.008402352268624808
0.032041470209757485	0.0007728735605875651	0.9135822242000856	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	1	0.9212015946828458	0.898836340572711	0.9207516681467762	0.00011391391430315442	4.499876552229584e-06	0.010444172299826072
0.0002566973368326823	0.0	0.0	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	77	0.0	0.0	0.0	1.3627220313872923e-05	0.0	0.0
0.0002406438191731771	0.0	0.0	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	77	0.0	0.0	0.0	6.521618601140544e-06	0.0	0.0
0.00023436546325683594	0.0	0.0	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	77	0.0	0.0	0.0	8.920806376395086e-07	0.0	0.0
0.0002456506093343099	0.0	0.0	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	77	0.0	0.0	0.0	9.734046604857508e-06	0.0	0.0
0.0002419153849283854	0.0	0.0	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	77	0.0	0.0	0.0	1.0341859143999438e-05	0.0	0.0
