mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.021005630493164062	0.0006576379140218099	0.48984011830480756	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	57	0.39556443627918136	0.5142488573074809	0.5608429129184307	0.0005234333164197246	6.075709220076065e-05	0.06969849855934859
0.021321694056193035	0.0006230672200520834	0.667642491436482	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	37	0.743642592475105	0.6428441961518643	0.6155250218145416	0.0002762662932868876	1.940277421349077e-05	0.055196874383747666
0.04202437400817871	0.0010560353597005208	0.7362651639496907	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	25	0.7909326055973513	0.767013870546468	0.6501903718299797	0.026467779057664714	0.0004969078032936799	0.06146373671890776
0.02629852294921875	0.000633080800374349	0.8347144148267778	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	13	0.8555929979702788	0.7766262111599085	0.8716724861556462	0.003793056381911311	8.83186291491702e-06	0.04147521526478098
0.02505358060201009	0.0006556510925292969	0.8483925236216222	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	7	0.8616696697973059	0.792489246393957	0.8908586890570291	0.00017595660858496986	1.66016502267025e-05	0.041176572127806094
0.0002562204996744792	0.0	0.0	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	81	0.0	0.0	0.0	8.682569048403207e-06	0.0	0.0
0.00025335947672526043	0.0	0.0	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	81	0.0	0.0	0.0	6.888972261037615e-06	0.0	0.0
0.00024779637654622394	0.0	0.0	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	81	0.0	0.0	0.0	7.72891436666756e-06	0.0	0.0
0.00023897488911946615	0.0	0.0	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	81	0.0	0.0	0.0	5.947204250930057e-07	0.0	0.0
0.0002468427022298177	0.0	0.0	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	81	0.0	0.0	0.0	6.07642645950803e-06	0.0	0.0
