mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.02484869956970215	0.0008596579233805338	0.15717647846011948	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	149	0.12845482926454777	0.19309877351577331	0.1500620837988229	0.0002633195501186255	5.112557690179257e-05	0.026871719125921137
0.030688683191935223	0.0009296735127766927	0.5750494391269406	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	103	0.4252261736849464	0.6654282615433087	0.6349438018686087	0.0001693718978102379	2.3877858426683962e-05	0.10682667496589661
0.0359652042388916	0.0009918212890625	0.7326889290330844	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	91	0.41402490991569585	0.8954912603667512	0.8895075658231645	0.0005251770178186026	4.890933089005713e-05	0.22568077590751293
0.04132509231567383	0.00104522705078125	0.8624637592327885	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	77	0.7598408212515231	0.9192181935228663	0.9086404399149108	0.0003600771531453811	3.4589597860950725e-05	0.0728023091059194
0.04644854863484701	0.0010627110799153645	0.9272480161307247	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	1	0.945199103839195	0.9171988400886149	0.9192921972940687	7.93675678848907e-05	7.979803318062604e-06	0.01274104580364247
0.051396846771240234	0.0010495980580647786	0.9249214835172932	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	7	0.9435936888399737	0.9137833318512377	0.917331357172011	3.5302592124615e-05	8.728276642289743e-06	0.013302071594911983
0.056583801905314125	0.0010590553283691406	0.9230091481060595	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	13	0.9432583553386414	0.9129700571694225	0.9127382233799866	0.00035524391399037507	1.492863347888685e-05	0.014340146682842383
0.06189703941345215	0.0010648568471272786	0.9229890789599038	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	15	0.9421252237272427	0.9120242415263917	0.9147603057258747	0.0002183404839490223	7.6128196810582775e-06	0.01359751017823001
0.06714789072672527	0.001094818115234375	0.9226234668144392	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	17	0.9382702850743528	0.912544319945013	0.9170088079817302	9.612070719182365e-05	3.3242652695997074e-05	0.01122932246887352
0.07619118690490723	0.0011081695556640625	0.9205280502696284	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	23	0.936867523906418	0.9115517510392068	0.9131158083748615	0.005520148184027	4.082507730074084e-05	0.011588674327802726
0.02554488182067871	0.0008908907572428385	0.15717647846011948	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	149	0.12845482926454777	0.19309877351577331	0.1500620837988229	0.0005119270891403909	4.3435535035971135e-05	0.026871719125921137
0.030827681223551433	0.0009606679280598959	0.5750494391269406	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	103	0.4252261736849464	0.6654282615433087	0.6349438018686087	0.00015041224990313372	1.535328440693853e-05	0.10682667496589661
0.03614330291748047	0.000993649164835612	0.7326889290330844	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	91	0.41402490991569585	0.8954912603667512	0.8895075658231645	0.0004925294301863314	4.1836101565606115e-05	0.22568077590751293
0.04160356521606445	0.0010495980580647786	0.8624637592327885	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	77	0.7598408212515231	0.9192181935228663	0.9086404399149108	0.0003163609417798557	1.7254580964230816e-05	0.0728023091059194
0.04655083020528158	0.0010615189870198567	0.9272480161307247	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	1	0.945199103839195	0.9171988400886149	0.9192921972940687	0.0002024219447771658	9.152154700348716e-06	0.01274104580364247
0.05156556765238444	0.0010668436686197917	0.9249214835172932	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	7	0.9435936888399737	0.9137833318512377	0.917331357172011	7.835483919301898e-05	6.530328936314308e-06	0.013302071594911983
0.056787967681884766	0.0010628700256347656	0.9230091481060595	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	13	0.9432583553386414	0.9129700571694225	0.9127382233799866	0.0003503352056019222	1.0817654626956656e-05	0.014340146682842383
0.06203993161519369	0.0010643800099690754	0.9229890789599038	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	15	0.9421252237272427	0.9120242415263917	0.9147603057258747	0.00020098882621166525	1.0227635238643617e-05	0.01359751017823001
0.06701056162516277	0.0010790824890136719	0.9226234668144392	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	17	0.9382702850743528	0.912544319945013	0.9170088079817302	0.00017630946008075288	1.2074121979327756e-05	0.01122932246887352
