mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.027289628982543945	0.0009349981943766276	-0.23593183208860782	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	149	-0.1479100900145267	-0.1434969835505533	-0.41905574821813985	0.0025020105151002435	6.0132339858282616e-05	0.1285308883801237
0.02261527379353841	0.0006050268809000651	0.1712652771975178	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	43	0.33686620074385754	0.2946876653452546	-0.12277624430099321	0.003943289944130711	7.755858945450115e-05	0.20708187304833978
0.03284454345703125	0.0008725325266520182	0.12769525619321676	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	47	0.20176878791676356	0.1798149669296606	-0.0007426387432449832	0.000521686910372633	1.136656391066305e-05	0.09058560480924446
0.029183228810628254	0.0007222493489583334	0.6335633016930248	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	15	0.6472116945959514	0.6490872959417046	0.6039773268776933	0.00505972455065098	0.00012863491899243066	0.02077791505087164
0.035585244496663414	0.0008392333984375	0.8236078323915907	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	3	0.7996580846660805	0.8828673591788233	0.7890238032609447	0.002155633112272238	0.00011850578625920975	0.04181599113789861
0.000352780024210612	0.0	0.0	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	53	0.0	0.0	0.0	1.878150669431126e-05	0.0	0.0
0.00032067298889160156	0.0	0.0	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	53	0.0	0.0	0.0	1.889081744150191e-05	0.0	0.0
0.0003155072530110677	0.0	0.0	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	53	0.0	0.0	0.0	1.4622574260801133e-05	0.0	0.0
0.00032440821329752606	0.0	0.0	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	53	0.0	0.0	0.0	1.3556122500241849e-05	0.0	0.0
0.0003294944763183594	0.0	0.0	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	53	0.0	0.0	0.0	2.07492663593622e-05	0.0	0.0
0.02908746401468913	0.0009160836537679037	-0.23593183208860782	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	149	-0.1479100900145267	-0.1434969835505533	-0.41905574821813985	0.003497978452740778	9.971149050123094e-05	0.1285308883801237
0.024688879648844402	0.0007141431172688802	0.1712652771975178	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	43	0.33686620074385754	0.2946876653452546	-0.12277624430099321	0.00106201177750777	4.7829062091005046e-05	0.20708187304833978
0.02963995933532715	0.0008184115091959635	0.12769525619321676	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	47	0.20176878791676356	0.1798149669296606	-0.0007426387432449832	0.0016852724481824291	7.380722823250416e-05	0.09058560480924446
0.035093069076538086	0.0010823408762613933	0.6335633016930248	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	15	0.6472116945959514	0.6490872959417046	0.6039773268776933	0.004619261387829305	5.199104520157845e-05	0.02077791505087164
0.0328988234202067	0.0007767677307128906	0.8236078323915907	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	3	0.7996580846660805	0.8828673591788233	0.7890238032609447	0.0062337762900126405	0.0001853726556570527	0.04181599113789861
0.0004913806915283203	0.0	0.0	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	53	0.0	0.0	0.0	1.6966292261750408e-05	0.0	0.0
0.0004761219024658203	0.0	0.0	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	53	0.0	0.0	0.0	1.7534169635652088e-05	0.0	0.0
0.00042549769083658856	0.0	0.0	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	53	0.0	0.0	0.0	1.8673247258124503e-05	0.0	0.0
0.00027187665303548175	0.0	0.0	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	53	0.0	0.0	0.0	2.1061357436025575e-05	0.0	0.0
0.0002785523732503255	0.0	0.0	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	53	0.0	0.0	0.0	2.2601891278533588e-05	0.0	0.0
0.026646216710408527	0.0006773471832275391	-0.23593183208860782	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	149	-0.1479100900145267	-0.1434969835505533	-0.41905574821813985	0.00321490552796115	3.5527301726952966e-05	0.1285308883801237
0.02518781026204427	0.0008343855539957682	0.2111358128489375	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	37	0.3457705149411807	0.3938364675195656	-0.11027938337127452	0.0007325912095365976	4.009514070906419e-05	0.22642836841569888
0.021740436553955078	0.0007206598917643229	0.22306373279820263	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	33	0.28877041354564825	0.3821763062963832	-0.003746632985224929	0.0038661996337285114	0.0001463056710938522	0.16370285152683356
0.02373504638671875	0.0008617242177327474	0.6311156580614785	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	19	0.6432061078650211	0.6902087121939889	0.5595657768586515	0.005854378636293338	0.00017214463492899683	0.05377224611686783
0.023439327875773113	0.0006634394327799479	0.8258092524843254	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	1	0.8171282768302328	0.8429608341959883	0.8176017062950609	0.0028440806055220163	7.317089973160535e-05	0.012038711019557424
0.0003941059112548828	0.0	0.0	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	53	0.0	0.0	0.0	5.2834690393993354e-05	0.0	0.0
0.0003204345703125	0.0	0.0	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	53	0.0	0.0	0.0	5.6073495261725345e-05	0.0	0.0
0.000990152359008789	0.0	0.0	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	53	0.0	0.0	0.0	0.0003800078534245194	0.0	0.0
0.00031113624572753906	0.0	0.0	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	53	0.0	0.0	0.0	6.433974689670497e-05	0.0	0.0
0.000253756841023763	0.0	0.0	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	53	0.0	0.0	0.0	1.3621657426045309e-05	0.0	0.0
0.029846986134847004	0.0009268919626871744	-0.23593183208860782	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	149	-0.1479100900145267	-0.1434969835505533	-0.41905574821813985	0.009350985336612458	0.0002357641379027729	0.1285308883801237
