mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.042413791020711265	0.0012211799621582031	0.5410496115051935	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	119	0.49127642585732234	0.5865825302686521	0.545315422166018	0.008010116937604712	6.252691067069625e-05	0.039063377077471234
0.024413585662841797	0.0007203420003255209	0.7547156697058792	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	107	0.7476721632453525	0.7976019938919772	0.7186569313915996	0.0003923577417536899	1.0707327393277035e-05	0.03259681558786537
0.03151623407999674	0.0007957617441813151	0.836976364244378	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	89	0.8484586918195576	0.8608926871852158	0.8013644688457341	0.005774626651469386	3.2486420954617633e-05	0.02561494540147544
0.030492782592773438	0.0007940133412679037	0.877529265504962	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	49	0.8847217633770922	0.8913316960959002	0.8564078615692245	0.00013200855861072975	4.52507045920269e-06	0.015133327938578708
0.03345712025960287	0.0008370876312255859	0.9029546333616023	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	3	0.9080203415557111	0.9118738958859426	0.8888854158315964	0.00010096237851628891	1.3873421216941981e-05	0.010042844602865803
0.04081853230794271	0.0008323987325032552	0.9013180124106466	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	5	0.9076648166139332	0.9124662052686306	0.8837176238008139	0.006862155244449217	1.861531931626056e-05	0.012562216369589022
0.03914308547973633	0.0009740193684895834	0.8972634685178825	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	11	0.9070662712128503	0.9097330897468668	0.8748568733654727	0.000355159506329534	0.0001813195195561466	0.01583389667094033
0.04199051856994629	0.0008530616760253906	0.895782616540578	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	21	0.9050145386112788	0.9037173498646195	0.8785125475591206	0.0004821305120432794	2.5665919686845766e-05	0.012186700623945682
0.049239555994669594	0.0013074080149332683	0.8977317810757443	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	9	0.9050456720427742	0.907720237071835	0.8803252031068214	0.006982919767190071	0.0006639678006748711	0.012319980783721606
0.06461874643961589	0.0010374387105305989	0.895901747253796	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	17	0.9031459795945077	0.9073904144755767	0.8770559988987585	0.017948063634928346	0.0002796302909202782	0.013398742423944886
0.02191162109375	0.0006701151529947916	0.5410496115051935	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	119	0.49127642585732234	0.5865825302686521	0.545315422166018	3.595670471807437e-05	1.9174875881281844e-05	0.039063377077471234
0.024437824885050457	0.0007146199544270834	0.7547156697058792	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	107	0.7476721632453525	0.7976019938919772	0.7186569313915996	9.226877730781535e-05	1.4805433293157404e-05	0.03259681558786537
0.027342796325683594	0.0007449785868326823	0.836976364244378	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	89	0.8484586918195576	0.8608926871852158	0.8013644688457341	0.0001138559597334274	1.0436695952655041e-05	0.02561494540147544
0.030304829279581707	0.0007766087849934896	0.877529265504962	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	49	0.8847217633770922	0.8913316960959002	0.8564078615692245	9.936637556226268e-05	8.241454337872449e-06	0.015133327938578708
0.03326733907063802	0.0008081595102945963	0.9029546333616023	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	3	0.9080203415557111	0.9118738958859426	0.8888854158315964	0.0001272232655639197	6.320965711322841e-06	0.010042844602865803
0.03595709800720215	0.0008045832316080729	0.9013180124106466	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	5	0.9076648166139332	0.9124662052686306	0.8837176238008139	5.783342166414259e-05	5.1295406224266445e-06	0.012562216369589022
0.040844360987345375	0.0012573401133219402	0.8972634685178825	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	11	0.9070662712128503	0.9097330897468668	0.8748568733654727	0.003035861965249078	0.0006247513802805537	0.01583389667094033
