mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.05283514658610026	0.0016530354817708333	0.06906373867914983	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	137	0.14849021446778843	0.04754252174639195	0.01080965296269154	0.0077143820302990876	0.0004520634357763783	0.058210066823499364
0.04854591687520345	0.0014701684315999348	0.3996450434877486	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	93	0.7361302772210851	0.23306467564014088	0.22871665431355148	0.006412502109581626	0.0003969432507445257	0.23829458121168087
0.03830901781717936	0.0009474754333496094	0.38701447197145544	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	105	0.751208260878735	0.22453828574137047	0.18408170301307303	0.00806974091322859	0.00030289113919063776	0.2584380519626204
0.031296332677205406	0.0007908344268798828	0.7100948207156739	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	75	0.784622513970666	0.6558888746213951	0.6896506533913421	0.0016666038779290621	4.4060372682653464e-05	0.054546430066102866
0.032636801401774086	0.0009106000264485677	0.9048523500571574	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	5	0.9368158951128779	0.8673487643016469	0.9104257644961025	0.00016578811909090537	3.783041687218282e-05	0.02865881032700831
0.03675723075866699	0.0008733272552490234	0.9021522069582479	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	7	0.9346824831506075	0.8656437057961339	0.9061543971386636	0.0011087459772428892	1.3391117903280605e-05	0.028353866058811353
0.03861300150553385	0.0008275508880615234	0.8958387511288206	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	13	0.9310269617559922	0.8579586994867474	0.8985468080534506	0.0004325810323813581	3.1748785785481966e-05	0.029920778368469566
0.04135815302530924	0.0008290608723958334	0.892049700622538	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	17	0.9255969978360072	0.8521048970302808	0.8984857461963793	0.0005285767082607502	9.491601706716929e-06	0.030373823671156923
0.06065829594930013	0.0014301141103108723	0.8900488716656803	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	25	0.9253727281617885	0.8452551404441839	0.8995757938291732	0.019339469579242232	0.0005473178546823372	0.03342235229012625
0.07493273417154948	0.0014525254567464192	0.8908298961366127	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	23	0.9265140805155062	0.8474115673022958	0.898610631823695	0.011308904161297102	0.0005462199075106088	0.03278783822588162
0.025545040766398113	0.0006458759307861328	0.06906373867914983	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	137	0.14849021446778843	0.04754252174639195	0.01080965296269154	0.004991761443025108	1.2114854827797414e-05	0.058210066823499364
0.02784880002339681	0.001108725865681966	0.3996450434877486	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	93	0.7361302772210851	0.23306467564014088	0.22871665431355148	0.0041770962018270906	0.0005534508322762498	0.23829458121168087
0.05101911226908366	0.0014036496480305989	0.38701447197145544	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	105	0.751208260878735	0.22453828574137047	0.18408170301307303	0.017783105568623392	0.0004985118441063743	0.2584380519626204
0.05353673299153646	0.0018391609191894531	0.7100948207156739	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	75	0.784622513970666	0.6558888746213951	0.6896506533913421	0.01557070307483068	0.00030447729712255274	0.054546430066102866
0.05444749196370443	0.0011955102284749348	0.9048523500571574	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	5	0.9368158951128779	0.8673487643016469	0.9104257644961025	0.011041589717099941	0.000294230444160618	0.02865881032700831
0.03556617101033529	0.0007870992024739584	0.9021522069582479	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	7	0.9346824831506075	0.8656437057961339	0.9061543971386636	0.0001209927243746826	9.389239943556893e-06	0.028353866058811353
0.038873751958211265	0.0008076826731363932	0.8958387511288206	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	13	0.9310269617559922	0.8579586994867474	0.8985468080534506	0.000660704711032394	3.096893273734842e-05	0.029920778368469566
0.042136430740356445	0.0009086926778157552	0.892049700622538	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	17	0.9255969978360072	0.8521048970302808	0.8984857461963793	0.00026904400169236437	7.518325746726866e-05	0.030373823671156923
0.04394658406575521	0.0008270740509033203	0.8900488716656803	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	25	0.9253727281617885	0.8452551404441839	0.8995757938291732	0.00021675088636007554	3.3584030684778634e-05	0.03342235229012625
0.046338160832722984	0.0008095105489095052	0.8908298961366127	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	23	0.9265140805155062	0.8474115673022958	0.898610631823695	5.826081573504249e-05	2.253808826877378e-05	0.03278783822588162
0.02241794268290202	0.0006573994954427084	0.06906373867914983	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	137	0.14849021446778843	0.04754252174639195	0.01080965296269154	9.003478837398252e-05	3.674706783834105e-06	0.058210066823499364
0.024385849634806316	0.0007968743642171224	0.3945593035799493	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	101	0.7320914278492106	0.2262893880748197	0.22427744295579277	0.001051812726721765	1.8199458392119784e-05	0.23903076035381812
0.023082256317138672	0.0007483164469401041	0.4148600144530914	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	89	0.7566539183841002	0.23114202510022364	0.2558318353292989	0.0002413131322418082	1.726116849829813e-05	0.24225697446404576
0.026622295379638672	0.0007968743642171224	0.707079147297213	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	79	0.7689258222921316	0.659324851916137	0.6929018738302751	0.0012231037629565826	7.177688458890339e-05	0.045890761618453596
0.03167621294657389	0.000858147939046224	0.9062659891132242	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	1	0.9424992046953812	0.8708238148690939	0.9054701824659321	0.007485854787770257	4.094803909608369e-05	0.029295974631420505
0.02737887700398763	0.0008515516916910807	0.8992472341501426	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	9	0.9320865513074436	0.8595948695072786	0.906101324090438	0.0006073098065207882	3.796441050369322e-06	0.030015678510786823
0.02795577049255371	0.0008429686228434244	0.8866671366170447	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	39	0.9271133716839601	0.8461745122323933	0.8867138053885018	0.0008160033217529895	8.91301496833107e-06	0.033076194012352095
0.03008111317952474	0.0008636315663655599	0.8874859524048563	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	34	0.9312200557952595	0.8534274787742397	0.8777520357188061	0.0007036392806492455	6.639071562773713e-05	0.032522642706148894
0.03041251500447591	0.0008063316345214844	0.8889569228363373	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	30	0.927943969304617	0.8549313840677969	0.8839655265359971	0.0009480357839565559	1.4237402560075394e-05	0.030043839722699698
0.02939740816752116	0.000816186269124349	0.880473925450831	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	49	0.9198054493976596	0.8434764931600902	0.8781257730016343	0.000274666021524224	2.083705029819983e-05	0.031236208126024987
0.022790034612019856	0.0007176399230957031	0.06906373867914983	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	137	0.14849021446778843	0.04754252174639195	0.01080965296269154	0.0005122802659186104	0.00010232870606023521	0.058210066823499364
0.023447672526041668	0.0007494290669759115	0.3945593035799493	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	101	0.7320914278492106	0.2262893880748197	0.22427744295579277	0.0004258219157316663	2.6610713038666032e-05	0.23903076035381812
0.026047309239705402	0.0009024143218994141	0.4148600144530914	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	89	0.7566539183841002	0.23114202510022364	0.2558318353292989	0.0017793904462394148	9.610447585286745e-05	0.24225697446404576
0.026895840962727863	0.0008171399434407552	0.707079147297213	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	79	0.7689258222921316	0.659324851916137	0.6929018738302751	0.000774692916705871	3.433687420644407e-05	0.045890761618453596
0.02620530128479004	0.0007969538370768229	0.9062659891132242	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	1	0.9424992046953812	0.8708238148690939	0.9054701824659321	0.00010117940681362034	1.429495627377628e-05	0.029295974631420505
0.026232481002807617	0.0008018016815185547	0.8992472341501426	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	9	0.9320865513074436	0.8595948695072786	0.906101324090438	4.0872390303161865e-05	8.858996198243282e-06	0.030015678510786823
0.02627452214558919	0.0007932186126708984	0.8866671366170447	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	39	0.9271133716839601	0.8461745122323933	0.8867138053885018	2.846770638395568e-05	6.4240425039803885e-06	0.033076194012352095
0.026682376861572266	0.0008251667022705078	0.8697879630165776	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	64	0.9108263331387317	0.8418793175996225	0.8565791435842387	0.00019137424352608394	1.1315885952373041e-05	0.029674576161352748
0.030770222345987957	0.0008952617645263672	0.8889569228363373	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	30	0.927943969304617	0.8549313840677969	0.8839655265359971	0.0017630981257881206	0.00010269855502743131	0.030043839722699698
0.0439759890238444	0.0012325445810953777	0.880473925450831	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	49	0.9198054493976596	0.8434764931600902	0.8781257730016343	0.02121292834477349	0.0006124068320336663	0.031236208126024987
