mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.029514471689860027	0.0011789004007975261	0.11535638833559764	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	141	0.08751844332544478	0.15051214620886377	0.1081221729049473	0.0007617368342521881	4.165954873635184e-05	0.02622641167544214
0.035673062006632485	0.0011725425720214844	0.4182534007924705	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	103	0.3781793195567865	0.45017501965864015	0.42652620574827804	0.0007059765984938773	3.62035295529664e-05	0.029974908810975698
0.03789504369099935	0.0011409918467203777	0.4179064369513561	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	105	0.4004201418932709	0.45212329084305547	0.4012283895143127	0.00017759056512889527	9.295946887718653e-06	0.024179078160603672
0.04413874944051107	0.0012386639912923176	0.7893032631835029	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	73	0.7738339332412504	0.7999440913665783	0.7941782193869513	0.00010315828217448249	3.620841400112043e-05	0.011204674607574277
0.049484650293986	0.0012711683909098308	0.9287572357042673	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	3	0.9251829131235988	0.9322691594167628	0.9288303682738837	0.0003645149697316921	2.8412408748986408e-05	0.0028941291754797844
0.10477471351623535	0.002861579259236654	0.9280617818787362	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	5	0.925592077488028	0.9294324008251501	0.9291682838527325	0.07078591795358948	0.0022226913280083407	0.0017522821908252802
0.13178634643554688	0.0012653668721516926	0.9259106204336965	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	9	0.9263300975449351	0.925771973479009	0.9256285305861206	0.09922815659148747	3.557384879602908e-05	0.0003027715483309546
0.06579120953877766	0.0012315909067789714	0.9244894914630515	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	13	0.9247964957454635	0.9243128909091431	0.9243581657997658	0.0004500364550433989	1.0777879402265349e-05	0.00021819401456107902
0.07093747456868489	0.0012458165486653645	0.9244479785907681	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	15	0.9241862897465135	0.9246083447511404	0.9245500871270356	0.0016993585049829044	5.5208989688387995e-05	0.00018683801221234785
0.10332822799682617	0.0013134479522705078	0.921985690603029	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	21	0.9220528308663135	0.9197630448950632	0.924140994425298	0.01060227872047655	9.063418861783388e-05	0.0017870291782266525
0.03245067596435547	0.0012461344401041667	0.11535638833559764	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	141	0.08751844332544478	0.15051214620886377	0.1081221729049473	0.0027642736600101718	0.00020414648748193475	0.02622641167544214
0.04756577809651693	0.0013473828633626301	0.4182534007924705	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	103	0.3781793195567865	0.45017501965864015	0.42652620574827804	0.005128617587759085	0.00019984885029823723	0.029974908810975698
