mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.00444758415222168	0.001720993557022916	0.0009682941436767579	0.0003775407108764589	mse		0.0	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 1}	0.7289157213692896	0.49477316566153884	-3.401763705215216	0.43768418586096736	0.5093090583576327	0.39892545602026597	0.6505750162726296	0.6622275910651236	0.7519621698993858	-0.22592369978216498	0.5478398586776037	0.4561379012363067	0.5826483110514409	-0.23862896991153648	0.7991890367473802	0.7173886252935742	0.8375191219339467	0.290522863607826	0.5593459614016969	0.5797273541741013	0.7770275009088768	-0.3032358805386901	0.4835627635783961	0.7312721380756908	0.5971124129556304	0.6466896851901849	0.3598646250192845	0.6136669867880409	0.45542858909020145	0.6795890635526476	0.5902749099438358	0.6824890118834097	0.7242951485420479	-0.3541721274737881	0.23142945497351097	0.1846365183449714	0.618011140134496	0.11714028527111975	0.7006346101770913	0.6502904258864194	0.7228647705045796	0.7070740701158282	0.4997491272177039	0.30864916261660535	0.42789242954145834	0.8109504391557489	0.721923338564022	0.6083627310725765	0.2591005527051983	0.2959589263863517	0.4137381566781048	0.614821554066179	123
0.0036811113357543947	0.0010734138336210414	0.0008149099349975586	0.00022320042188303058	mse		0.0	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 2}	0.7941040055681048	0.8857758471122105	-2.758505242927971	0.6059413396420683	0.521020142168684	0.6216251707158735	0.8732807592543634	0.5930472261003827	0.7861871568705633	0.07741118430888383	0.8769919679240415	0.6459732822683312	0.6344783985607712	-0.33315084908377846	0.8835229821962844	0.8052555603414583	0.8409759360509161	0.39390107363723215	0.6490081955662896	0.6426308390638655	0.7818819679887401	0.4972016488574147	0.6355438265210235	0.8167334929855596	0.7307352810233669	0.6637212377739459	0.5749763036118255	0.7981570680672144	0.458623166031358	0.8324261891902891	0.8721401123478582	0.7774249185276231	0.7709337758185468	0.10239330342672792	0.4772613886793332	0.6075020791774265	0.9206066253121068	0.44612767309416923	0.8721071033356125	0.83070942246785	0.7401123885153937	0.8146304594609789	0.5889331592685132	0.512044963433947	0.6885659951290073	0.7363040515870435	0.8464872216835695	0.8083887650706216	0.5390094772082814	0.5302981455390655	0.5862291237294597	0.5300497744071665	19
0.0032767248153686523	0.00043585880502714175	0.0007597541809082031	0.00017238265906809782	mse		0.0	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 3}	0.9382483776414877	0.8747046777060757	-2.69709586351664	0.712809216030839	0.4922097444992065	0.6800564233997634	0.8654236728078157	0.4883064417559423	0.7968152103648025	0.17565796332989148	0.6259367776101934	0.7664109656697309	0.8076720752331004	-0.3960547958843401	0.8870150547485914	0.8101305055163297	0.8444931688805223	0.39723326114795654	0.36776914888375933	0.5882208189718618	0.7837335749546993	0.27184242257395175	0.637543918540405	0.5918490351869614	0.7583249196748915	0.7457005810628291	0.5609882810602923	0.7793870516594248	0.8868088172558745	0.8122419034774786	0.284402277382361	0.767928748508409	0.8662913054856978	0.29659612545891234	0.7858071077424279	0.2299300417355844	0.9238896682225126	0.4197841129017251	0.8743679942861402	0.83070942246785	0.4985146353467438	0.8093033919098447	0.5889331592685132	0.6283998080895652	0.5312727709969572	0.4502491838415952	0.8580924417165572	0.7970003263816601	0.5565805431708535	0.7500430584980371	0.572049589473113	0.5289537947671985	28
0.0029606199264526367	5.900379238401838e-05	0.0006592082977294922	1.8579881395761406e-05	mse		0.0	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 4}	0.3891913291047502	0.9097277824477635	-2.630705579273636	0.7180213271230852	0.5181816586084814	0.5493049269167974	0.8856802599159267	0.4838482874602089	0.7656819569167126	0.16401472105937331	0.8792316105859077	0.707726423916881	0.6993767835907343	-0.2630251887154649	0.8565622505341254	0.7972951829625549	0.8379642799686935	0.4653546435537427	0.41663798538934493	0.5382044423906193	0.7230991578234659	0.5074227246172078	0.6916195954058315	0.6004998554773411	0.4139813148573387	0.7449584738122936	0.5392701746474224	0.7027450982248284	0.902729577609487	0.8226493863221644	0.8780511170650975	0.7930515949802684	0.7775314675582682	0.25411044708641617	0.4520715831177381	0.5683214153019793	0.9222256970217342	0.6401182470040812	0.8298276847330983	0.6867792820199927	0.7547216562971639	0.7210261529138206	0.5889331592685132	0.5066183766059671	0.5625131898079883	0.4463404798580948	0.8064487115711301	0.6796672900369611	0.5389473908454254	0.29524851105232275	0.5607960779480009	0.5062341320259931	33
0.002270340919494629	0.00048087134262536635	0.0	0.0	mse		0.0	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 5}																																																					445
0.0022968053817749023	0.0003353863032829455	0.0	0.0	mse		0.0	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 6}																																																					444
0.0022333478927612305	0.00025121257586727737	0.0	0.0	mse		0.0	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 7}																																																					443
0.002331991195678711	0.00020667175236226124	0.0	0.0	mse		0.0	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 8}																																																					442
0.0022276639938354492	0.00014055251662678427	0.0	0.0	mse		0.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 9}																																																					441
0.002245907783508301	0.00033334767473293354	0.0	0.0	mse		0.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 10}																																																					440
