mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.005534324645996094	0.0012652481310573107	0.0010646438598632812	0.00024051988226681483	mse		0.0	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 1}	0.41597826343908495	0.37341774497722247	0.8911617254444564	0.8074303099694959	0.13138742299872486	0.5363467095846428	0.44402672444486335	0.8615047821907277	0.5936979168389334	0.8701465739860194	0.5777779868938235	0.8082461526980734	0.33402472169085284	0.5450686252957169	0.505631351273996	0.3341277254378998	0.6273693230283931	0.5574378032590912	0.6925373535419062	0.6717397859761266	0.6707814589884618	0.22343226970089625	0.6748281604757373	0.5584446317482507	0.4212168965374018	0.2988433206063884	0.60927617107604	0.5507571591554901	0.6020175108999952	0.6581816718440869	0.11566850116171246	0.850116731582857	0.7672218685128186	0.38263513262829507	0.749194936996538	0.5759624665925194	0.27274977480245577	0.8297200845922245	0.5764436046857717	0.5712420905439755	0.8151314840775981	0.34825444752781964	0.5451882797705707	0.3919694536549091	0.6854914262768121	0.45420449359686677	0.7972023486430748	0.5232269424286705	0.47641742872210535	0.7102636472293644	0.5632238397470819	0.19357144082749989	9
0.004345593452453614	0.0006929393133740319	0.0008322620391845704	0.00014480409712759287	mse		0.0	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 2}	0.43579864062536233	0.07146233416207659	0.6266436467459331	0.8155755741828038	0.13305752850652675	0.7522312698079028	0.1885612530013453	0.4868323368542786	0.39837182748428923	0.815320930062772	0.42117544211306956	0.8866122236269223	0.30500272820188845	0.6645643966128851	0.26219918201888304	0.6223799998585996	0.4960649944582013	0.293163133993247	0.37654511189337736	0.794160288644084	0.5065684297718154	0.5789390876984766	0.6218437695052357	0.3566943688940065	0.3879145673911153	-0.10308340334098798	0.6931036006448457	0.5040886673393871	0.6310929591479324	0.35716537628874134	0.18405699164059586	0.2839132318044486	0.7261670552932653	0.18196593390088267	0.6373122917914252	0.7518307618464894	-0.05347062380431078	0.5861401496401051	0.4180961184634553	0.7876045104586162	0.7189947995295843	0.518744299108159	0.40426880980465674	0.5678198937130646	0.7986128420589617	-0.13623100967081792	0.7612591515127614	0.5374806595621031	0.22133716577228169	0.7228384457337985	0.4778043344118838	0.2539574580959982	51
0.004027791023254394	0.0007924281629891855	0.0007624673843383789	0.00013853626604209225	mse		0.0	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 3}	0.43475617466646466	0.0800793010601274	0.6297879762892795	0.7280422214480538	0.6242747052975439	0.7653419392015216	0.14351540386239192	0.5388762660599382	0.3007024790264762	0.88542839266141	0.6670283485845769	0.886385278045269	0.24010340653711937	0.659082330738739	0.28075632116736504	0.6376786095161004	0.4488005032650504	0.2975901174541692	0.6175519106600711	0.5306375778268806	0.5111874622827535	0.582507302586411	0.8385908179646351	0.37053525638863494	0.2869284295571225	-0.5120169066737668	0.6965317328568742	0.5400630379181814	0.5292672330213354	0.5140739618118157	-0.09389431073476895	0.2839132318044486	0.8055937708860716	-0.056355730786843194	0.6537322849313891	0.724939162683403	-0.011377812843053947	0.42782402589628	0.4726657523110602	0.7911456423520458	0.33880482516487553	0.5422260176887483	0.26380868955138304	0.45223952559755654	0.7178411464301526	-0.13550760900848036	0.7249958159927523	0.25742903626051716	0.30726699622087794	0.8202187807825077	0.4576388637454743	0.2946463489695532	65
0.003917398452758789	0.00044585243908135396	0.0007400178909301758	8.00506917210311e-05	mse		0.0	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 4}	0.26474342082707203	0.080933663056727	-1.070651839570496	0.6328079493410599	0.6285804242662619	0.39674127916426305	0.14124577675686723	0.7961594618846051	0.3588646238532124	0.8312121724518017	0.588740727190701	0.5860033820969646	0.24648345885388945	0.48403610144876186	-2.3372577643839034	0.26991384131700424	0.3248932772225429	0.36840176215982656	0.3003756531679628	0.6492565755235017	0.39878672563783146	0.5033267424906794	0.43096892453194346	0.3648321782627598	-0.39152002739504166	-0.039622955779619495	0.7072387152985763	0.5341472347199321	0.6110750158807541	0.2925848633323084	0.3816953489752942	-0.2349951624341724	0.5261697612274514	0.02307666118963947	0.578414855976344	0.506594564301989	0.2855098638971808	0.28558085967500424	0.3420171112783551	0.7927646817923373	-1.026523756828063	0.28556485603420745	0.32009051747361983	0.7102667040455783	0.7910619026578773	0.11005668511429889	0.1420175645233036	-0.8921396436419411	0.3003934743985677	0.6474847117304579	0.2555925337953795	0.5490341634877003	219
0.0037911272048950194	0.00029476252725330266	0.0007402753829956055	6.729669914540865e-05	mse		0.0	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 5}	0.6213082279489985	0.2933907240783181	0.4445789320243445	0.7137754484276355	0.6528904495305181	-0.50610956070426	0.13089520098772223	0.6984430728499624	0.4132243962727148	0.7533633184103129	0.6343208166806404	0.7402651342493343	0.6950248055270973	0.551497081916422	-2.1729799714824676	0.46525756654532857	0.8002432172452387	0.4495163397660654	0.3084977878201546	0.6103298242748664	0.48972611256453213	0.5033267424906794	-1.0818919075676474	0.7467456288531631	0.5362075317838362	-0.7547785534863602	0.6937371846980044	0.6001747210627313	0.6011879976196246	0.5379423768983305	0.5103651420082483	0.06639702640331968	0.4587135698821052	0.026198470870816504	0.7048710769514637	0.6231246302504081	0.01894991329710105	0.5946433236509955	0.48170778840938355	-1.5533000782166053	0.09980163969288036	0.1127437152750933	0.56059007291936	0.509722937804372	0.2952447312589258	0.5280590726043005	-0.5974193564939665	-1.0079690512311168	0.3537389257576531	0.700983267018726	0.27316830167006234	0.6138481138968592	211
0.00374267578125	0.0001962238257738473	0.0007343292236328125	7.789880412138477e-05	mse		0.0	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 6}	0.5634293658114413	0.7911361575584219	0.8044717634304627	0.6472557142128832	0.6689433642264901	0.5602239353635297	0.6825747267994791	0.6090023383358056	0.7193705763836686	0.725759938768996	0.7030992739720552	0.845315725240662	0.583584708940226	0.4857714578893608	0.11985010659262718	0.4305112310312229	0.7992289593356044	0.5191510061069977	0.7907313946587134	0.5995379683297601	0.7107974989645541	0.5916111918508209	0.3636387765834713	0.5208485113420027	0.5478475857970095	-0.4428098365233821	0.770040121853419	0.5378790392140994	0.5975855436842821	0.5051451027371114	0.6819391405692123	0.042438395342135005	-0.8351184897666073	-0.31182533245225663	0.47695191506756984	0.6932868634552005	0.39438949786559063	0.6600559552735246	0.35116660415790324	-1.660375129970764	0.10421479981706794	0.8670015265899702	0.49041126215782804	0.5993973264483692	0.5696125692902002	0.7722720052713972	-0.9861042285850994	-0.6678473880559943	0.4399283673611951	0.6815171532221721	0.41703874660752555	0.5080475487270257	95
0.0037929821014404297	0.00022757882936883235	0.0007312488555908203	7.264605638895338e-05	mse		0.0	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 7}	0.6480870380502906	0.2787042796554088	0.48671739301391614	0.821395684813364	0.3101316413212951	0.6480651501360121	0.3631089798283219	0.5402830039407186	0.563973749554004	0.8387245185699774	0.7240345731807741	0.5821049504537001	0.24910737221299029	0.3740997696219114	0.14079742737332546	0.5339575074394575	0.8109737768737194	0.4412326039523007	0.22610829135753152	0.49340247240752877	0.7191087246149741	0.604193267956356	-1.457693686040674	0.41419016732097746	0.7071375617755501	-0.4043455726193341	0.7045283507761456	0.5985051664796315	0.7970627301495081	0.4416923911624264	0.5763957636472687	0.13848620673496426	0.4479540179725935	-0.254268117621659	0.373426588587332	0.7124580136257851	0.5531955479437318	0.372669259357428	0.537277312772477	-1.7503968578821394	-0.9526112780718365	0.6382827480202515	0.5171833882372618	0.6262758207821234	0.42158811740900937	0.6532070355111734	-0.9826962021690504	-0.6402529901001257	0.319742382338539	0.596118965155924	0.3244256679358225	0.5588649022206963	180
0.0027650690078735354	0.0002338259202171465	0.0	0.0	mse		0.0	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 8}																																																					484
0.002563004493713379	0.0002602497552947086	0.0	0.0	mse		0.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 9}																																																					483
0.0025332021713256837	0.0002510574875472829	0.0	0.0	mse		0.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 10}																																																					482
