mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.007924857139587403	0.001765897209128051	0.001016697883605957	0.00022963402060936582	mse		0.0	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 1}	-1.340190879298797	-0.15955028960200268	-0.042736258060147136	-0.5745766307469418	0.5522668576179128	0.4204340431500061	-2.757850498214305	0.1370249483549899	-0.3768165694848429	-1.446371912252781	0.31572537158172187	-2.5328652455496425	-0.10395830121484839	-0.35444950733784975	0.22153030911010263	-1.8704578726912167	0.21680485278667694	-0.6413893546404508	0.12056058892358623	-0.0529485512122041	-0.31092563773683324	-1.01223551541649	0.28947134485999393	0.20689341260074745	-0.32903944789181305	0.16390515946354456	-0.10580709331959537	0.4010617413151685	-1.1188631337250734	0.23466972028360167	-0.10894712694949327	0.3982320032276401	-2.1085070024014207	-0.020528768089073113	-0.48904422797020697	-1.0427439395008977	0.009069263224409041	-0.3303058781417483	-0.2149771150334594	-0.31587100844679505	-0.8761487002695756	0.6053981095814092	0.1370014651850181	-0.07484223521651834	0.38186526252688757	-0.6284288472236992	0.1080412641426215	-0.008317728023893078	0.3193142597891453	-0.5784195763465363	-0.33377689748567935	0.7590289381329266	434
0.008143754005432128	0.0023344376444806446	0.0010811090469360352	0.0003501300741385853	mse		0.0	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 2}	-0.33908139735261544	-1.0740308739367963	-0.11742408548871697	-0.43263859597006005	0.2403195840209592	0.28587645040229515	-0.9443232190026891	0.35963747698635606	-0.7622031402077054	0.5500658060831606	-0.06124830839992379	0.37389682768541954	-0.6248792887845869	-0.5702776292009095	0.23977488259324176	-0.5560613850475074	0.1672087422353915	-2.192647176100513	-0.062411006021031	0.18151028222281507	-0.12556303211530384	-0.1466842682569094	0.28443664679810554	0.30406243359124385	-0.07658323809122969	-1.9900548571454233	-0.024518487894906738	-0.11015315512303214	-0.36184123036579097	0.19658094203181709	-0.15533921957695962	0.297587156538084	-3.3567352389174117	-1.174479060616259	0.024401479393378223	-1.354134840757284	0.029532986888089918	-0.9024460226336861	-0.5336234244637965	-0.27491113989997684	-0.4639722250011884	0.4305664670178855	0.03490288910999373	-0.19307932057056765	-0.02509739827081714	-1.1078319801581546	-0.06440703992619823	0.03864176365215222	0.38892622394442156	-0.6738465725999578	-0.328491976334062	0.7297053518477502	429
0.007503418922424316	0.0016313533182579982	0.0010069942474365235	0.00023220229015093085	mse		0.0	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 3}	-0.4624063245119381	-1.6089661318280566	-0.15226967038179473	-0.6985597489992965	0.5197583913744193	0.0873460451824839	-0.8001143825717483	0.4089134902727207	0.25832681452545003	0.3437857458717256	0.2936572752660478	-0.2850958471064471	-0.5548195402198908	-0.45231621503616193	0.21190265570323674	-0.3600523673142517	0.6364432863989082	-2.138776550917278	0.12732249399888929	0.1155123266504251	0.39031797567642657	-0.615650653943195	0.3317634274131115	-0.2726232849505079	-0.12749200766397095	-1.9715388160121745	-0.029415610380899126	-0.07595015894886958	0.031516737706255404	0.3179232217284922	0.17885796074775528	0.4683653613664157	-1.9321367730346082	-1.3388588684801515	0.160920046193602	-1.0546419797312057	-0.180878455091821	-0.8003705885418209	-0.14865522265861753	-0.9091429608766561	0.4918770338746158	0.3098924765821529	0.003015083005465047	-0.3737914835442002	0.1184411184036307	-0.12376750287704086	-0.12357666987271321	0.09183178781582879	0.11394873779739678	0.18306781825155616	-0.22794321007376608	0.6571378289345501	401
0.007285928726196289	0.001524307096320828	0.000994877815246582	0.00023266188513069557	mse		0.0	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 4}	-0.15839763178313526	0.033716304494092575	-0.12606554299957407	-0.30785755816907634	0.45583286866989625	-0.2410769062549465	-4.283362564976523	0.6051737782973203	0.14281974946371612	0.2535144512817412	0.24650608785559758	0.45884915186337727	0.08459185834172434	-0.459055949899136	0.28405478618128865	-0.023565257545844487	0.3593497351717304	-1.6543235980403024	0.09326174081983996	-0.48641267207374517	0.2986724472970306	-0.8483735610032177	0.5834834396061097	0.14191555957777902	-0.3045674086771666	0.11330471886603377	0.6119441292414511	-0.10741846876373651	-1.113201034129463	0.4846559085683825	0.22870611049445022	0.5763129196259021	-2.029255332657052	-1.3079537557585845	0.3748952287006785	-1.052716365440924	0.20812259838839187	-0.10888323709506409	0.20997195530550894	-0.6656816351973711	0.026061966225798927	0.5068159503301404	-0.4108615093539607	-0.05939931019092537	0.10221343916002168	-0.3256230048467368	0.2040587029862152	0.20712207080456602	-0.7295875903149809	0.3752083422830972	-0.17065007790539166	0.8230421331099186	382
0.007320842742919922	0.0019747714406124963	0.0009781646728515626	0.00023299603964323012	mse		0.0	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 5}	-0.09387313358392047	-0.8609362306469286	0.5093651344614797	-0.14247977841289283	0.6017247700776134	0.3802144740028578	-1.4238166132965975	0.5949925794351778	0.07234297758732189	0.28177836435917836	0.02999890705897723	0.43561253182362447	0.07886067707423228	-0.31948651672607853	-0.015284892958269847	-0.7057913572625927	0.40415964926400927	-1.5158643898419752	0.17163954024765515	0.0487337941185243	0.43923230278813374	0.06854577088823766	0.5386741991515649	0.2711853418541422	-0.2773638357737134	0.0016583455208938336	0.31494187280306907	0.26195195612687583	-1.3932202095303707	0.40654555707802253	0.2924379537946509	0.22993555230706686	-2.7420273545237204	-1.146459079346828	0.2737973387422272	-0.7936060587455618	0.3411157306878376	-0.1182361884264751	0.32771162153458977	-0.09214475968471314	0.03527448849615833	0.450966039297087	-0.9082649681250485	-0.05062832707928311	-0.20006868544119638	-0.2742790614799029	0.29648402943750174	0.04132767799189363	-0.06350423934757976	0.21427596156415352	-0.09443701081317782	0.6475889860284408	345
0.007147202491760254	0.0015433360192133503	0.000953373908996582	0.0002435434515054535	mse		0.0	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 6}	-0.15282218884174426	-0.6405283260504899	-0.5985383987899462	-0.7511910385409788	0.2642212864408803	0.3022585021935449	-1.4847191408780507	0.6296849307077237	-0.6788347577841733	-0.10938876719871371	-0.03618781582916841	-0.4106236514563131	0.40064622651637216	-0.34880126605048956	0.05265205209438306	-0.7650108876877495	-0.004848403447037741	-1.9351428262140749	0.2710133406002859	0.153071756863006	-0.24156411123408095	-0.1400659885863047	0.46443454119777283	0.3017670587878648	-0.5074966642388099	-0.10985395830765898	0.0906581856329276	0.38488684637479853	-1.511688384207404	0.4200370253240753	0.25900633671417406	0.6249588819921752	-2.142650810674857	-1.2766713704978172	-0.20302660460321342	-0.7806172039710129	0.23013709761220147	0.12810868306312506	-0.34112415243344274	-0.0035231088216598483	0.14730493511255172	0.4223421989057541	0.08189835399865186	0.03488067295322794	0.10376034552286273	0.016647066703483038	0.09711254136862424	0.2889712447624492	-0.06457153675206428	0.386997260949386	-0.1736406798140991	0.6199733845788417	383
0.00692601203918457	0.0014047409194870165	0.000904083251953125	0.0002214810817847281	mse		0.0	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 7}	-0.3276100483790432	-0.15411203309187682	-0.9504514311388743	-0.43174202495923475	0.2945254247439072	0.11111021454540093	-2.1361870182813605	0.7209682451702112	0.07632032095224461	-0.5539946382421783	0.24164283930008645	-0.4039916975287168	0.6627778945989756	0.04291532012682486	-1.4401775327627928	-0.1284438777468011	-0.1932444354550953	-1.6650114251560963	0.4640109812008576	-0.13822217617866617	-0.19739928695326125	-0.0887626880186918	0.29387960524048196	0.36354738784944296	-0.902077057168875	-0.4800797945188351	0.5172067770430574	0.2380101664049854	-0.6590101246156344	0.6217657304668437	0.26401837061477107	0.7367908846992539	-1.1476226799505644	-1.1279360195965826	-0.12467887731272098	-0.9455729236561279	-0.0453164432408002	0.1168274702801333	-0.2423542217980752	0.005665222567520001	0.2648615160364147	0.27801116724621544	0.25529342664792554	0.009091778877450718	0.14070820901768955	0.11075384780251141	0.23934196852182266	0.07427296048923338	-0.20954859157176275	0.39817421725605784	-0.14302110199244694	0.6105893397894013	373
0.00806161880493164	0.0013868506169408064	0.0010554981231689453	0.00025466027092073797	mse		0.0	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 8}	-0.5734387158116763	0.1291890291600446	-0.9140380967811617	-0.876864091773695	0.038687090299747595	0.20417866207464908	-1.1510218220543846	0.6270503429872655	-0.29877417194989797	-0.24679329735787991	0.04490323488053938	-0.21810280757048273	0.3965078534879928	-0.14443898892801	-1.1096575425813264	-0.07044367368156945	-0.21142695406462875	-1.7045741296684183	0.03934926340903755	-0.11012294789814203	0.4194162742343889	0.2016886832590309	0.38840131483151386	0.1553466237822667	-0.5438993447837877	-0.6277777108652094	0.48542034712064164	0.33495728881083286	-0.7329814436841724	0.48325702410578875	0.34960340570194437	0.5859651549195188	-1.305051050934717	-1.0437814142791249	-0.309605518711604	-0.6296196304464139	0.2234314345241628	-0.6991545063218967	0.35653921639462827	-0.08407160808853642	0.16507012838430357	0.4190856764126324	0.17612853697351227	0.08223541677786639	0.2257787135265471	-0.03336626240148499	0.3396576564374605	0.04273005496417226	-0.0188477370390161	0.3804133366230227	-0.12725723407187453	0.5414434428684097	365
0.007562818527221679	0.0019516071848072667	0.001015491485595703	0.0002752023059327232	mse		0.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 9}	-0.19606542974007324	-0.4131440114156093	-0.6224141472108002	0.22220591356224595	0.22067074393007657	0.4055759401667762	-1.985378255615641	0.7011733823407071	-0.3029593860847595	-0.3538032784630285	0.11383457146381049	0.2298925868019558	0.05954701492174064	-0.7495412193764981	-1.5500776819659534	-1.0383379298452384	0.6131808906919268	-1.8228703484765592	0.23596181480104073	-0.11310608727954996	0.6601610277485892	0.45589040342953346	0.560054741709193	0.34474259040630617	-0.406749695131819	-0.35823444594194775	0.5470480794788555	0.2960208596275793	-2.0172209574142856	0.5324449879027485	0.4234514408105784	0.555132204435985	-1.1082373820314455	-1.2185477623704175	0.06500512556829374	-0.7314919829438598	-0.027928680193106237	-0.5399201622419394	0.09275047528474722	-0.6823830829845028	0.2564096729972275	0.31343239718923	-0.6724707151955605	-0.21236992561600787	-0.1097171288485077	0.12809658712425287	0.132550743812051	0.3410162974981693	-0.11769937879667358	0.40556243498383404	-0.16877712292992658	0.6867654491387405	381
0.006074004173278809	0.001565234169138987	0.0008340501785278321	0.00022415919958305232	mse		0.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 10}	-0.21299360313756477	-0.7758179723844265	-1.2885863767328893	-0.9211611440323393	0.4317631869394357	0.13118943961748608	-1.3760420556020856	0.7797934827018556	-0.004807170319150567	-0.24838439221865372	0.4109512506968491	0.10777192634836763	0.2590581307387486	-0.08507043646910484	-1.5835485584516458	-0.6948244591655839	0.5409657894161488	-1.7207135631729762	0.09694699524487183	-0.07581733869942808	-0.19703955998684952	0.4290520231008407	0.6076292677465638	0.25646995759155844	-0.6165682518465283	-0.6015922111451368	0.34959745624150107	0.30555242044598496	-0.4062078254348509	0.6298700375140475	0.5076833002155754	0.6517097542577269	-2.561999886240358	-1.6597101645815702	0.09252752871220948	-2.731109029004116	0.17532810403591914	-0.2457917167416217	-0.2903133279934915	-1.217126042829706	0.14904753176602836	0.4227560384043162	0.09046857905489447	0.20721579012565405	0.10660626480653479	0.215175561275458	0.032490988475448956	0.32439255841700443	0.04384292748327312	-0.2858933388469538	-0.22890524267325454	0.7952288498611528	402
