mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0060664892196655275	0.0006394173813638575	0.0009226131439208984	0.00016194202180311166	mse		0.0	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 1}	-1.297287027685286	-1.1511155955530317	-0.7357215017393082	-0.8125519196411581	-0.33507612518788776	-0.9749292720035583	-0.7099108823969216	-0.29451844899933666	-0.6293941694737191	-0.328618121356818	-0.6573572454458154	-0.6304200702346345	-0.7592359590040252	-0.7380367876627298	-0.615164087550947	-0.7177298708009912	-0.7082453099056008	-0.6405887216542818	-1.1552680659213648	-0.3115127100509163	-0.3861132771577076	-0.8352172591056162	-1.1587384978684665	-0.47312860367868037	-0.5866233642337277	-0.5812248222223175	-0.8130359971429413	-0.7907465259284194	-1.6196036904298419	-0.2225624674013975	-0.6584146281169876	-0.7884048643997674	-0.5041787016009527	-0.9243042989826424	-0.8662951610799119	-0.519011975015822	-0.7382454366310307	-0.5372570991043286	-0.9370159709636978	-0.7926707620863753	-0.9648596854875409	-1.0023919289523056	-0.6111934834638977	-0.7422187872294166	-0.6614743565514232	-1.083177742102956	-0.24441227267581755	-0.8590526519676944	-0.608240053831663	-0.44766737437808835	-0.7232032726411954	0.27642480632552213	317
0.007199268341064453	0.0016691029131061512	0.0011340236663818358	0.0013053318233724436	mse		0.0	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 2}	-0.909597342078724	-1.2446168937442232	-0.5403517830467202	-0.9338573345707055	-0.6798606810991072	-0.9433761334161552	-1.0665498471310446	-0.7459945233702643	-0.7314627254336752	-0.6293940491672358	-0.36953740656270084	-1.0035941571105087	-0.7542840230710592	-0.6675574013794248	-0.810755160789417	-0.5594871633691039	-0.6239949415842869	-0.7171361976034183	-1.0862292688561572	-0.7430531131673741	-0.7094348163112221	-0.48255641407242345	-0.8366076152672712	-0.7296632056593917	-0.6709963999960771	-0.9225398190079432	-1.0619822130276027	-0.9977104974354474	-1.8613976878802627	-0.5155610740950869	-0.5321971353361432	-0.4110795201000761	-0.6501519813342231	-0.9916637509174084	-0.9797684588551361	-0.5657369089777726	-0.34077386186034486	-0.6649689007533812	-1.1014472408021718	-0.8139831783371867	-0.8241729346331221	-1.4304760249568642	-0.9828141902234315	-0.7323028106135654	-0.3030953817016593	-0.9073294306029904	-0.25091703670844456	-0.7551040340494928	-0.3098080593904253	-0.6499614041351158	-0.7749378426718597	0.2914183733169147	327
0.006868338584899903	0.0009306532370292784	0.0009325504302978516	0.00022642782038350561	mse		0.0	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 3}	-0.5181639679148535	-1.3266206798727187	-0.178774247212256	-0.8022075462174492	-0.19945535126943947	-0.4362446995777063	-0.5435203856884805	-0.23769380320713407	-0.8625271421847285	-0.5792303661804801	-0.4649633789146468	-1.0358899439074425	-0.5691082935709948	-0.11594189133561805	-0.3511268320695491	-0.3337880674050797	-0.741460194872597	-0.647358135232204	-1.1649302099610175	-0.11521679198788548	-0.3976184605151729	-0.250626784351238	-0.5267776746953652	-0.8160881664556376	-0.44530119275171853	-0.35669813657483296	-0.7797259566505834	-0.767432740790081	-1.280924183011635	-0.04766231988530345	-0.6778435177071342	-0.5069151021076654	-0.453964414849533	-0.36832846398539165	-0.5532928487886357	-0.20891504123426063	-0.3967361677087613	-0.601693716157127	-0.6220190171862503	-0.8789074884484422	-0.7793900478280686	-0.5636132730511647	-0.6406939058134766	-0.46081341351220906	-0.4041603725346712	-0.5879075370153624	-0.18851398205905512	-1.0800255148289888	-0.760512501684365	-0.7174838199961462	-0.5668961538152113	0.2920974299447774	306
0.0072482872009277345	0.0009582712060860563	0.001093449592590332	0.0007842104637675059	mse		0.0	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 4}	-0.8980783437679329	-0.8145815698359284	-0.1614826021831275	-0.5751101561969529	-0.12560512519985534	-0.12545759663291767	-0.46941283250055976	-0.25804358485896506	-0.5431884154980877	-0.2436503693109966	-0.3988491920788113	-0.7472212466391408	-0.6047566555184491	-0.40803891633061884	-0.30176620526893494	-0.6332307203809322	-0.5150565564114946	-0.3984364192963208	-0.7100087601875933	-0.4376448329116387	-0.05857958803671415	0.01026599455960664	-0.6218374552225905	-0.5496348877034192	-0.29725440099905764	-0.2728477933409166	-0.9252081947645929	-0.2186656136880587	-1.1061558260478623	-0.19120728937146336	-0.8449346367513118	-0.4854889006551919	-0.5644695990636155	-0.46908631005066104	-0.40281521376495233	-0.6200140609305653	-0.39311684067354236	-0.2181177478158114	-0.5372789006004559	-0.5040247922674042	-0.4149396918147452	-0.7713777356046467	-0.09278902626562657	-0.29709945008792094	-0.14691046471485292	-0.11873976608187475	-0.10018754525307005	-0.7002758003977041	-0.29908256664422406	-0.3922580911427489	-0.4394750459241051	0.25086310244700744	298
0.00784417152404785	0.0009927563413161527	0.0011045789718627929	0.0006646235875960176	mse		0.0	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 5}	-0.5438924177010096	-0.5671153693720008	-0.12007068321769832	-0.7776738094469586	0.00905957831234283	0.07942342650788159	-0.4873974432280055	-0.48163742592340086	-0.48977248114517846	-0.1606854342973827	-0.11528645528542514	-0.6288205694896767	-0.3546910333666644	-0.23446669215720628	-0.42053833880592273	-0.5261050374614646	-0.2534970817173485	-0.1797014416180498	-0.17635260416302567	-0.3225611875030605	0.06855862721633943	-0.02085721318427125	-0.6433036941210328	-0.5681998990281332	0.0020067548411442093	-0.151801112004879	-0.3217492792177046	-0.37901107834915915	-0.8748474457052249	-0.09335543908359867	-0.5445758573833117	-0.30535213108541304	-0.6042654038160491	-0.4199342511262847	-0.2129562214488845	-0.2419145221611132	-0.7983721016256071	-0.04074464307418668	-0.6560883190853508	-0.6139581690211731	-0.17340334406231372	-0.29279666614591604	-0.24872647232341638	-0.620692104211948	-0.20910760431792652	-0.3097772234199794	-0.12981729294431732	-0.4301752261350391	-0.28956444518850044	-0.22988800150239186	-0.34212904559589796	0.2327832159443653	281
0.007864060401916504	0.0009384323858693886	0.001050262451171875	0.0005336529455397118	mse		0.0	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 6}	-0.5819826584662184	-0.9749761098178527	-0.1535083036544167	-1.130077211006856	-0.25056689648852304	-0.030436614850963162	-0.39612230836231244	-0.1566898403142969	-0.19863516448296736	-0.2519022719000943	-0.04309891451244052	-0.49307110244950847	-0.3015037063296493	-0.372439346858058	-0.06353597712123915	-0.34962958273200795	-0.4331581158888129	-0.08904195811629778	-0.4260347962640878	0.22156054755552257	-0.16312538465259374	-0.17053970993006673	-0.24980445943093432	-0.40945735796747607	0.025770408501610387	-0.20052478000909701	-0.330462619972117	-0.5813796133705407	-0.943105825182085	0.11797960908026917	-0.4061573292333489	-0.20830055258738067	-0.3761374306381169	-0.1777537568100669	-0.07691895440592567	-0.009871945443491681	-0.09327118648599675	-0.06206693221776094	-0.3721465000026791	-0.442339007652061	-0.21401693367918972	0.06689570483090135	-0.3158563295378738	-0.48946341986956843	-0.2176892072907799	-0.15428408974022267	-0.0855079198331532	-0.5053656400206967	-0.251053143408523	-0.45315682648660616	-0.28447922931013303	0.25775382592451596	262
0.008559713363647461	0.0017681253669354201	0.0011645793914794923	0.000931107214556128	mse		0.0	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 7}	-0.299078822510203	-0.6296428315444476	0.07790747422386946	-0.5835469135803453	-0.11584969239191478	0.07785012042431783	-0.239394288893783	-0.0496593497875526	-0.40950986924175736	-0.10187551491201008	0.2540021106240915	-0.485176002121368	-0.287301158279923	-0.15695310048869127	-0.21950129157426868	-0.46526631468503155	-0.21508773378185375	-0.17962833110929455	-0.2226674624348337	0.17752200574217492	0.12769322224538415	-0.4051727926224644	-0.025563678347203522	-0.2970180322449758	-0.20894388350603554	-0.28598945080679417	-0.09843549727091894	-0.3054291890259142	-0.7698497209230031	0.020208456565937394	-0.17744523092819553	-0.2171402095824766	-0.068802943004036	-0.18641294344345027	-0.2775505396474429	0.03086619564748505	-0.10735436174834301	0.08039745479999094	-0.2921874876146229	-0.4179603305859494	-0.47635752795645914	-0.24934233857576782	-0.35533535093832835	-0.3940741312570373	-0.08623815938943014	-0.03218445515217527	0.1213805254940441	-0.4220943339741192	0.04208573924845371	-0.3798699148507638	-0.20373955751434875	0.21581466242651176	255
0.004029197692871094	0.0006514259967738674	0.0	0.0	mse		0.0	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 8}																																																					484
0.003933181762695312	0.0003481891995577904	0.0	0.0	mse		0.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 9}																																																					483
0.0038689470291137697	0.0006513987026244101	0.0	0.0	mse		0.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 10}																																																					482
