mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0027079343795776366	0.0006395682230068108	0.0007571029663085937	0.00013875003696446075	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.21670189499603953	0.4360133243535458	0.4443706636811624	0.19779150373590226	0.43133258003307295	0.5909106554254275	0.185018390744763	0.2770023424894382	0.3080079707383364	0.3288695027697325	0.5269208180150583	0.32380342464225986	0.4090058646698327	-0.0181631646583702	0.05710270117358529	0.18257326631911786	0.16212653614546102	0.49888916519367066	0.389829389549198	0.40095315474172366	0.2757375261614293	0.38087362422099513	0.3047428253570946	0.40709414354846574	0.4013633688796143	0.47581529651427235	0.14422343461366127	0.09072426335001016	0.5221642149659154	0.4964646236061393	0.32281155743854417	0.5280746565840617	0.11661581580535674	0.4055013062350439	0.350035965431445	-0.32887290789128	0.5073496322400384	0.432838614526859	0.22064114781223854	0.3178208637444535	0.4260688461717044	0.539738957017732	0.2549428508564533	0.16113754174945083	0.29277850798303817	0.13032102141235702	0.3913400251492536	0.4167489310503735	0.4469093412220154	0.21465121689999744	0.31957186154748457	0.1695267810537469	38
0.002668652534484863	0.0004665521401693757	0.0007745599746704101	0.00015791016545483035	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.2318764641651515	0.47486110284313976	0.4278389879316358	0.1942258093954542	0.442263864630731	0.6084265723236835	0.13172376601583158	0.2953563716404606	0.3005501000853704	0.3498783467098281	0.5487446342619289	0.31970690002260627	0.4242164712233557	-0.02400728416950293	0.08500083366806999	0.16872176654508864	0.11537213170480987	0.5013857706020026	0.38251244373623605	0.39714430983674864	0.30210979996085263	0.39860442448885347	0.2653926326525451	0.42204925831691376	0.40516188095937233	0.4795300587350667	0.06273227471839082	0.11354368437854312	0.5180226813839443	0.5133455033807925	0.3088545647126627	0.5499440030418657	0.13893979673965084	0.34219569548548123	0.36560016661363326	-0.2733053472846807	0.5356005716509886	0.4531247845251667	0.20725298266957326	0.29295829921554717	0.38903222967334383	0.551057972079591	0.19733090834858247	0.17956005339733372	0.2915417275589536	0.16473457203621955	0.4160164117863093	0.41986022361401576	0.35781840280279487	0.22061572389337347	0.319062416233074	0.17064864562620913	57
0.0026726913452148437	0.0006127610662254122	0.0007413530349731445	0.00024568358045996505	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.260187905383894	0.4317161241222496	0.4223319464390608	0.2202960727419705	0.4267266977085239	0.5467127804634867	0.1701206732706947	0.3147825875498268	0.3359826015177554	0.3204179024731493	0.4677242147186743	0.3343072775164576	0.4413165676903881	-0.04908982986194044	0.12300982796277393	0.19284637760214962	0.15054895504514365	0.46527422215560255	0.40414909142756195	0.37860303876896473	0.32482983482158556	0.4011121141103069	0.2817847173233561	0.349371145551725	0.43660211988421005	0.48929262050250055	0.03605917824600302	0.09518618850975047	0.47580204336104515	0.4620661297677081	0.26439291939395604	0.5231081792189509	0.1540944320033305	0.39250303712126866	0.38400092231597316	-0.2211591546500835	0.49268976077084514	0.3863208228154713	0.22709760252405697	0.325429398560126	0.415411918118345	0.5685172641528438	0.11120487783284072	0.18604618219058344	0.3024952787946108	0.20344654103073423	0.38095051481143893	0.4425819839560545	0.31467499083928085	0.24220450285174422	0.3159256884583588	0.15704302197523054	86
0.00037604808807373047	2.3296353097474757e-05	0.0	0.0	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}																																																					443
0.0003884649276733398	6.015106762008243e-05	0.0	0.0	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}																																																					442
0.00038595199584960936	6.60549935904228e-05	0.0	0.0	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}																																																					441
0.0005356740951538086	0.00012737082135839896	0.0	0.0	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}																																																					440
0.0005524492263793945	0.0001513692578009039	0.0	0.0	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}																																																					439
0.0005617380142211914	0.00014875852263387013	0.0	0.0	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}																																																					438
0.0005164575576782226	0.00012339638828893574	0.0	0.0	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}																																																					437
