mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.005590834617614746	0.001486035356680605	0.0009600019454956055	0.0003379996422849947	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.14479630860810777	0.13900557417199932	0.1772103770014979	0.20015056816454202	0.12661726674238927	0.11976708082010556	0.16070343634439344	0.19711579664105328	0.14174814318013873	0.15574456352646604	0.11475624396389728	0.1830625778994286	0.13382086896481293	0.1875244824707708	0.16881194726553705	0.13574938890747346	0.13235692400293642	0.1853568738349659	0.18292915786436503	0.14103531538518366	0.07348460291474568	0.16670756212897075	0.06929495555404463	0.21744372998071282	0.18500845036021007	0.18996685560271476	0.17772226394791724	0.12493298355691429	0.15706707491317917	0.1457840114818877	0.19203687948603565	0.12124601583841055	0.1526566827650747	0.19292366533469074	0.13024504610989296	0.10872971888241323	0.17293207404524957	0.16661008170498226	0.16386120673779736	0.15499804426982522	0.1698722137991947	0.15209091799217134	0.16366283925675518	0.20508493644714476	0.09962346448106407	0.1674413466527629	0.06127180833852319	0.20388966957925392	0.19540434987246846	0.12969412464099672	0.15479900944872138	0.03526709486617619	269
0.005429487228393554	0.0011821236154319278	0.0009181499481201172	0.00023585169879120413	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.14542947115211335	0.13946615870651946	0.1765113970707355	0.19136725450298941	0.12255775049826312	0.11963681406758886	0.16039682904757513	0.19220933288558018	0.13504070816806613	0.15618104194817828	0.11287890847869719	0.18022353631754073	0.1322422160339667	0.18778979053802947	0.1665776260451144	0.13545606484961503	0.1334057855541959	0.18270206364911767	0.17893293165900925	0.13371802665796406	0.07279159812988278	0.16391052422196062	0.05960154286624064	0.21479158580986357	0.18596680649848618	0.19069608368807156	0.17847819903074846	0.12092108287122516	0.14686459051407996	0.14110579181024685	0.19284964096222024	0.12190429312620787	0.1487802345425232	0.19300404178383967	0.11506663572292808	0.10902799226694082	0.17320281889425948	0.1653080986143941	0.16050517241095263	0.1484340709042592	0.16629738362337532	0.15206437828920183	0.16412255025141398	0.1960519102662961	0.09943523893647532	0.16846189561761282	0.05502384855192788	0.20308015071828045	0.19349845176941083	0.12720236906337945	0.15222345379175134	0.03586415035487124	283
0.006239800453186035	0.001302100439677375	0.0008953714370727539	0.0002532036749236906	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.2419581261613547	0.198265467089777	0.2629028435519538	0.25850238329609454	0.209887091229217	0.15457146384482878	0.2515601170569022	0.2950235904216316	0.22785152014749877	0.22555313721705728	0.19567252668761248	0.26371084186847993	0.21483705447574553	0.22948300923782483	0.27480501607881214	0.22353795205113602	0.21635929026242495	0.27397002154593	0.1999025872131719	0.24452900711508496	0.18625360973491334	0.2417025213756171	0.12530066418610286	0.29803751367333053	0.2446780347572054	0.2627274648998217	0.23009134845387114	0.1891580963068752	0.24772164618212367	0.2526020560012624	0.2878483160623171	0.22097577690880277	0.19665640783682115	0.2917422254121408	0.16036965435891115	0.2114442612130586	0.24843315168336977	0.2341074266766946	0.235660414306595	0.22043378215915743	0.25313725837733514	0.2439847043215887	0.24123530468442977	0.23457912117815194	0.20482709412329947	0.2605694146346398	0.12898949430321283	0.271031406613774	0.22466499214318503	0.25195823736808	0.23127608892978452	0.037919666716317524	131
0.007119579315185547	0.0013403167313479208	0.000885310173034668	0.00031169477226034	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.3047588871981146	0.2102060867674974	0.30654969573098867	0.3052078825203228	0.2216367088030453	0.19496270158006024	0.2781626632537708	0.3259610934745658	0.2682530614979145	0.2745078106908154	0.2187742442111411	0.28446957134139383	0.22633618000355638	0.28314163307616913	0.33663875481489836	0.2226034462183768	0.2288756196987004	0.30584458221196076	0.23619165876470438	0.26565934585758455	0.19429623212715375	0.2960123039984236	0.19307269113124104	0.3000147585990147	0.2984055363366408	0.3086317385855275	0.27127534830311006	0.22066733182585285	0.2948234511572734	0.2704414502275624	0.3512477483344334	0.278881431834195	0.20317609703217543	0.3320461992340966	0.17934951465150084	0.2527608644046563	0.2980700044210489	0.2561940536487892	0.27262031890537475	0.26415043657108705	0.28299660904105817	0.27962220373100233	0.26162334793037867	0.2659918077185136	0.27635714889249663	0.2834673128041888	0.19896634721284756	0.2740123827993768	0.2652972109235672	0.30582094157836814	0.2665806890335307	0.04092602680417112	50
0.008296117782592774	0.0019306527066898134	0.0008695697784423828	0.00019736076016497857	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.30627462426652563	0.2139209115944537	0.30464083160198374	0.30474323537147063	0.19745778734437613	0.20344984829888235	0.2855627615953993	0.33480814879612064	0.27592794092953876	0.2739256190937165	0.22239337912577506	0.2946355842237067	0.2267233124215695	0.2880962878037966	0.34921817608065076	0.29163677871728066	0.23722345222472896	0.3112523350731802	0.23025521245032843	0.26678318314569316	0.20895912644283698	0.3020042179621346	0.19620728986409397	0.29897827173878944	0.30932448956871117	0.3017479180293139	0.2674804123301483	0.2250645824285047	0.2992289973885164	0.28163959592831345	0.35411098824039333	0.28731166767339533	0.20685142733550466	0.3407713093084407	0.18965987018036612	0.2573413494083181	0.2800210413614591	0.26586424643181084	0.2826653045727118	0.26320529818819993	0.29292151479039075	0.28527342666512345	0.263906107607375	0.2685764278818208	0.2758070933691531	0.2944351607997642	0.2107335958993406	0.28310177720297824	0.2514811697398146	0.30057020167692716	0.27128346580347656	0.040855315911580134	25
0.009694738388061524	0.0018154600699900223	0.0008794736862182618	0.00023246717821693717	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}	0.28294042780920736	0.2356283768583699	0.3188831705511991	0.3174769978766032	0.20646536125713788	0.20807762935398377	0.2999617000731294	0.3471471354747996	0.27930832945791406	0.27897887204279825	0.22962949551543987	0.2989153036711958	0.23474355143823877	0.27896138029234474	0.3463587055612466	0.2975245343460692	0.24283880614563647	0.3168394399369766	0.22329486629105655	0.2850629560100477	0.21350158402156105	0.3149331595566638	0.19298660277152757	0.31282532524167805	0.3106320745485154	0.3160599245649759	0.27692468100244716	0.23602217696343653	0.3134828951331041	0.28987777933942716	0.35379177029510855	0.29042726231276583	0.21263529955225124	0.32626478389663816	0.20510511190687986	0.2645191037094351	0.2917518778824222	0.2818240146494061	0.2795307281554217	0.26942717823645823	0.2925851766434523	0.2932149973474343	0.2693601153540993	0.2823331218387245	0.2786352145309203	0.29963543355181554	0.215561747223038	0.2801479481586231	0.25776233633635526	0.3098661766617945	0.2772132528269955	0.04000828780877739	5
0.01017484188079834	0.001611433595868764	0.0008574199676513672	0.0002108962617568313	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}	0.2914148313620817	0.2208942509177534	0.3131694500405855	0.3166594908720699	0.19878151553337298	0.19908651551273537	0.299014666204622	0.33451993697139704	0.27615409726850826	0.27576759405022355	0.2271837728367183	0.29524063401965217	0.2299944389383427	0.2947785327109548	0.34177778949595294	0.28135320389944873	0.24003425563950875	0.3139832164564266	0.23802910871589755	0.26881654402142563	0.20797243740010984	0.31126758589346837	0.18435522578032815	0.3123932388366929	0.30820126664634884	0.3015539494142525	0.27800247811943035	0.23421859894728125	0.30882539304914325	0.2916749457863861	0.3542870328352882	0.2839562652426344	0.21056502667039012	0.339730688830684	0.2026250325356579	0.2679388169875525	0.292740657979072	0.27126718607648803	0.29390719962016965	0.2629098972175381	0.28453129192797744	0.2928692240800016	0.2701652367514842	0.2770068148708724	0.2658419800207925	0.29520160714989674	0.21554873299041466	0.2974932901975017	0.25423227173758545	0.29539172005045233	0.2744665787822715	0.04069366108582422	13
0.010658583641052245	0.0019441660953576415	0.000818023681640625	0.0002027812230760875	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}	0.2916368761936208	0.21171385642304474	0.30473047122100017	0.3185936220171768	0.19356824126273642	0.20140301232868452	0.2871795024482078	0.3321196380480975	0.275708805012426	0.26748505721123716	0.2284396600622286	0.29192103727820307	0.218818837331601	0.2803613006673328	0.33920920433373136	0.28333466854894307	0.23843995902951787	0.31468504961661214	0.2365543081637861	0.26489378378259887	0.20184347877401287	0.3037659717150405	0.1897140589307953	0.31060125479622613	0.30653423390412526	0.29966854822248457	0.2708926907648327	0.2267409594324873	0.3077464094350403	0.2921105489969009	0.3531697866268453	0.28462058176059113	0.20632437481819488	0.33264830074010376	0.19335546200635978	0.26394962333217686	0.288910227661613	0.2638951472584625	0.2916715416825374	0.263452709974055	0.28546014972219713	0.29418017297693955	0.2561614261061006	0.2722475632142165	0.26103064119148645	0.27387048483069254	0.2031300471320181	0.2951007763294916	0.2508754417119511	0.2866126082887731	0.2702216422663508	0.04120169334382179	33
0.01313504695892334	0.00230851597163869	0.0009315443038940429	0.00026911710716109584	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}	0.2941366708977584	0.2119116767070488	0.30391356684385806	0.3154157808369299	0.18783472134226697	0.20136456161849314	0.28514440961976695	0.33282104139591673	0.27349415497866936	0.26467934684935435	0.22922987282821417	0.2882888395563924	0.219827516347744	0.28214278218962896	0.34015397625560617	0.28000087558303377	0.2357636300697471	0.31542867206655334	0.22531830397439911	0.26270834992185366	0.19963880300748071	0.30354593247505446	0.17025424919036525	0.30723102484906606	0.3081664059313728	0.2878674372765948	0.27477783548381185	0.22933212981770867	0.30512221078885415	0.28339922125339967	0.3453216765441437	0.2739419943467545	0.209636742999311	0.3336204019547757	0.19050536021016917	0.2652892488748636	0.2870040896161403	0.2601510189407584	0.29085976600734154	0.2632343070052986	0.30172571473976184	0.293937736829616	0.25032839065476165	0.2722138367848783	0.2608355560188358	0.27103606889083554	0.19360224857127661	0.2909810809423522	0.24662166447838696	0.2827153211720559	0.26804952451078523	0.042316337667791214	44
0.013742270469665528	0.0028848484834138256	0.0008698177337646485	0.0002090955244769077	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}	0.28407497047112096	0.21312445398610813	0.30549534771234244	0.32156664207214336	0.1815597194399402	0.19791662060961956	0.2862813464168511	0.3315487689249875	0.27133729147023566	0.2645521416291663	0.228604571441703	0.28852794360157075	0.22260882241818414	0.2784671072460603	0.3335899798609955	0.2747006369860282	0.24004744250463128	0.3170363860291666	0.21431819597857826	0.26731391343869015	0.20032003349571847	0.3028432237640365	0.17538462209505468	0.3056432640332376	0.310465712247177	0.29074789712953797	0.27429232525589475	0.23030187829726778	0.30116326580492225	0.2870111213341846	0.3425276726565012	0.27693973972154573	0.20423230737436693	0.33531767335238316	0.1888504171340908	0.267579458252017	0.2747099264584669	0.2557106703764983	0.28649695335402137	0.2660546437293748	0.30101501426711763	0.29177037311027354	0.24417967207984004	0.26628312039917745	0.23512611079527557	0.2653307686589599	0.19627535813122765	0.29060073142986387	0.24643274941486693	0.2663519045420095	0.26605261821866066	0.042473625889890114	55
