mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.005104446411132812	0.0030458593698147744	0.0006960535049438477	0.00018504524813137068	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.13846737350278226	0.1970803405879653	0.2522911567079783	0.12476722439752852	0.2034947217086639	0.09564113399881946	0.14182397620665965	0.2583088016932451	0.19172512413795528	0.2355814576751919	0.13690356497504885	0.22733496620849258	0.06234550703680064	0.25264854145610616	0.24029211640359227	0.1492572720999532	0.19936846075503534	0.20084956780914032	0.20569274751546474	0.2265387116632852	0.1357233486955992	0.1599827269600531	0.23916240309290449	0.18143262831225615	0.21455220920916762	0.18291835098849718	0.1602982387081605	0.21806153485970114	0.09151555984736526	0.2362164942130519	0.19919720764746107	0.1842556952633605	0.20875769578419756	0.15758232322003507	0.1801848901307057	0.2050705394831699	0.21024003759443466	0.21255207725189895	0.24629538609098545	0.018885971166636262	0.20478089213525374	0.2069121189661648	0.2561722857893469	0.1539152372742576	0.055630130312296244	0.18030366200475523	0.19256490382258207	0.16861741678538844	0.22666250484840833	0.20362228214928169	0.18464959038294174	0.05291643998147155	121
0.004502735137939453	0.003207572164624191	0.0006304740905761719	9.767209284020325e-05	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.13532936225791103	0.07532961390970605	0.2510460839600599	0.1140191382879957	0.1967464703721341	0.06157378302536021	0.14174304532036042	0.2574053505522551	0.19110586541065488	0.2229603308694269	0.1366849703988119	0.22709042892793563	0.05795145848903316	0.2678475302631862	0.24047852922030744	0.14699295962178438	0.19544861772442956	0.1991458803483359	0.20413799396499888	0.22574293911938992	0.10492802213298014	0.15856249004201395	0.23870089393110772	0.18029862042098088	0.18387023618193166	0.17176588590955466	0.15907572441479856	0.2119918433619019	0.09144731086541336	0.17830916245143458	0.18283746523135525	0.1809608846055566	0.20828557636323453	0.15788392272172858	0.17626262029039608	0.1521093258706112	0.20958048800220352	0.20804563100433393	0.23837058805681188	-0.010717087671503034	0.20449350801009503	0.20373673150928318	0.2540863655203809	0.15006772171453242	0.04621479406351359	0.17200692301786102	0.19272397828620114	0.16863489664298548	0.2246697834371355	0.20257449951246875	0.1750111831589076	0.05836770479851913	175
0.006509199142456055	0.006890861954862932	0.0006709909439086914	0.0001966539779317359	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.1734217745229235	0.13284025461913795	0.2607568339317111	0.157370042654423	0.21761365656218645	0.09725389718421706	0.1749523840984396	0.2811353234786259	0.21852739993639925	0.22989774342302627	0.17497449549007782	0.25014246102009163	0.08937939096523595	0.3173931571251877	0.2656430680165981	0.17188298644340894	0.23858072124072593	0.2199202626183261	0.23544817471660717	0.2673053281120201	0.1334549323006019	0.18812427447177993	0.2658375336392187	0.18506237232734246	0.19124031750889225	0.21036623237002117	0.19451576888187638	0.22739840847324078	0.12285364908638174	0.22883082508663344	0.25178468109543783	0.21732320596888988	0.23820854979479789	0.16691618247520723	0.21305166019412003	0.20313758235657287	0.24124164697431805	0.25715932268212505	0.2791426772476616	0.03489986080426433	0.2450530835053557	0.23343174154652624	0.30978770034503333	0.17888782807478876	0.04448288927402233	0.2160370356269572	0.21825517888559087	0.1938909721940142	0.24760503099243125	0.23217364271085705	0.20689188286108662	0.059065584165258284	59
0.006384267807006836	0.005076728324466732	0.0006617498397827148	0.00014648082886876412	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.2034936501805844	0.1252202177027817	0.31682411849829517	0.21900790947308335	0.20203350349915972	0.08444479746420774	0.22375313562493304	0.3315987752748615	0.24351733024115985	0.2699120367798584	0.17725713474345228	0.26167965634360113	0.16402673314122418	0.32469987597356087	0.30356635310618996	0.17706078132582603	0.24958002126120438	0.24569929924832112	0.22753092267124198	0.29628751243835694	0.12551766573115453	0.23233041064205429	0.3152227888001473	0.2019671897249471	0.24030205012197547	0.27138922811497357	0.2464538273945991	0.19523729576832738	0.16322375030648562	0.24230932723344045	0.2629934784979081	0.27236602302943713	0.28586198042517885	0.167755390627349	0.23391461683587134	0.19985055715169198	0.29867179653082354	0.2677768707880186	0.2872313503340568	-0.0558751512583433	0.26406342281495343	0.304677892852671	0.31084864238992704	0.21874692732715695	0.0631616553895138	0.20296020466076836	0.27750785893542507	0.26681332795714985	0.267591848871937	0.24810107808944037	0.23052334142161884	0.0721009999141079	4
0.006792802810668946	0.0034575403947745375	0.0006156492233276367	9.34374461932199e-05	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.1908081858033276	0.1417167596544503	0.31488114171292647	0.20721572061335547	0.19974689491074127	0.08964223346649225	0.16299136782605383	0.324285352787133	0.20276081685963687	0.2261625891755612	0.1766411853272415	0.25495848883121464	0.17100884708628283	0.3204669333116642	0.290770364253497	0.17124643288728392	0.2384030092435332	0.21856048022736985	0.31149058893874937	0.22801668826279775	0.17746814287711876	0.21887726406011987	0.3059963542245542	0.20178633318453376	0.25308862068272153	0.2788190375375189	0.2454615232635412	0.24037204023427028	0.15714276404687633	0.24065877162993443	0.26168574786201115	0.24543542905908744	0.279182348668634	0.16027329891944664	0.21336244757968137	0.1979402502148896	0.2954502772755644	0.25441788061107773	0.3420160657023539	-0.029384077309249523	0.2574860596619021	0.28179604173139683	0.31235064990741657	0.21244318137563833	0.06319521277332096	0.1902629258262889	0.2605268469925168	0.27128232310648237	0.26257550372905336	0.24675912468219996	0.2268100494258043	0.06884863167837031	11
0.007318534851074219	0.004053348847131996	0.0006368494033813476	0.00019252292444091722	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}	0.17688032768447715	0.14361866435501613	0.31493728415857636	0.1785882120783544	0.2628317400253407	0.08454567975190852	0.14865569103420362	0.3171510186513523	0.18071389571505336	0.23626452230528283	0.18552745853727892	0.23099181126907053	0.16627876572065714	0.3093481866219173	0.2669658529625044	0.17185499115793268	0.23947234902347747	0.19802619955656753	0.28126069172283186	0.2276106274919505	0.16262913233883347	0.2098680348634835	0.3114579000230898	0.20243987345197434	0.25100073507309695	0.27885336202602207	0.24045179848571374	0.2399256874712703	0.13215410086620594	0.24364036640637743	0.24898023813366343	0.2465629528724217	0.22966046822825903	0.14698162786501767	0.19300064574580011	0.17920562468987578	0.27850027912235886	0.24263150851040416	0.34371143723729247	-0.08407573031438043	0.26212723446148567	0.28298170931767797	0.2942238686879013	0.20819686236518364	0.07154660757425801	0.1934224791790654	0.270953868751584	0.27684002614112246	0.2468499192249226	0.2445443410895939	0.2194158185942666	0.07269531173628789	23
0.0075834417343139645	0.004039858672757791	0.0005716514587402343	5.122672576061615e-05	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}	0.18102584200329053	0.12896516845853745	0.30206329124932585	0.18112948488982827	0.25994616021721617	0.07862094229471472	0.15027507859206124	0.3185893008475108	0.18138759701109364	0.24091491902032414	0.17714495594882107	0.22594919654858003	0.16780645102913594	0.3073274779971691	0.2583530163148401	0.1687942109414201	0.23893267179059974	0.20984211256691565	0.28776903352687366	0.21560328558736863	0.16391720028653467	0.19187416660638446	0.30450800669476197	0.19436951529262925	0.2566366162721564	0.27833115726967017	0.24104468652281386	0.24655100309982025	0.11571043050062191	0.2256242553518597	0.24567421114552834	0.25032225495521376	0.22059717237095366	0.13666718091020913	0.19916071472915808	0.18340007193102914	0.2787942355539851	0.2421515980451847	0.3422787185361711	-0.07435969359681893	0.25845008515952583	0.26911448565122487	0.29855144312861714	0.2046833957411186	0.05884599682449654	0.1933713017951626	0.2656427247423889	0.28579510233073413	0.2523504729121512	0.2432414215371802	0.21707480258272185	0.07300137712527986	28
0.009666509628295898	0.006146341571616444	0.0015907239913940429	0.0040119272469467835	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}	0.16003002405898503	0.1328675792242746	0.2869397591680968	0.16049342629413743	0.2518069511215387	0.08142087687842392	0.1056095088834974	0.3172082367968585	0.1703919593992419	0.2377253155831438	0.17891412812890495	0.2278226294228055	0.1662370359566474	0.3012819707774722	0.2522729241724051	0.1626414827011332	0.2291372968084915	0.20858137427048185	0.2903440766702944	0.2208983922819313	0.1578973435915032	0.19738355624812454	0.3092292012847473	0.18443863365922608	0.2546397037185564	0.2799394810575411	0.22622864444101276	0.24503116063308417	0.11109682366059093	0.22340994419366955	0.2554115432285152	0.2502330948888015	0.22207882265222978	0.13586425511172695	0.2069761646794509	0.18656091363934457	0.26416908175412224	0.24149507398194825	0.3454320400212283	-0.07718132670489308	0.2565208463653639	0.26587466927126613	0.29405737877821425	0.20410789701850518	0.027697516428798807	0.1855030177779512	0.26578265681431235	0.28465638257358905	0.25434613414517704	0.22418006491033904	0.2125137133684563	0.07555396726430909	37
0.008478174209594727	0.003490940947704546	0.0012104272842407226	0.002805862515090251	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}	0.1426177560251266	0.1240602069102158	0.28977386419595597	0.15738427713052117	0.2504523830258346	0.06576745607401235	0.10573040842385673	0.3026965073714082	0.1655850727684075	0.238772393634073	0.1844231531123971	0.22719135434795257	0.16630911699211515	0.2994132494773618	0.25403247913653537	0.16212511233132376	0.21523585559608338	0.20776645488295598	0.2980221281724861	0.2061925321370257	0.1437030821186991	0.19346571778320942	0.3078585536660111	0.1853998505941552	0.2665708276818102	0.2463262440199384	0.23923984591861613	0.24641817256564846	0.10215353374084124	0.22339508262933538	0.2400303065813848	0.25017435934439125	0.219517520114629	0.11923106847077303	0.1996988887161103	0.18852044322068695	0.26480518552947563	0.22021457090590346	0.34439141128291795	-0.0823122414304831	0.26285129059890777	0.2746623758358625	0.2924741346289601	0.2038079968971529	0.031343069365851295	0.18701840310925466	0.261728446476456	0.27205044321497573	0.2539331456295997	0.20362881110957887	0.208517046041326	0.07676978325253661	50
0.009657959938049316	0.005177485925939014	0.000806879997253418	0.0008431234520923658	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}	0.15390233163957345	0.10467970163429652	0.2717577812976434	0.15105577139608395	0.2529252221259678	0.08060291614384518	0.10228139904798894	0.304133921052988	0.14480761478237125	0.2428740568110732	0.16111676412663434	0.21402277854355245	0.15811606493538233	0.3027129051391212	0.22702085530884775	0.15446901945887936	0.2150005079536983	0.21212786751069224	0.30127524590481836	0.18273804278256878	0.14419483835236235	0.1954049440995821	0.306370714515004	0.1811041473445475	0.26927814813404105	0.24791415748371493	0.24153716164227246	0.2429799872501408	0.11192244630104764	0.22233957827456696	0.24840225716371445	0.25278955754485055	0.19933314743340314	0.10381700916330294	0.18966770077987016	0.18633745788620348	0.26103741193546515	0.22682310781050308	0.32927933911847007	-0.08236337032703478	0.25608778401501087	0.2736399887276906	0.2866803200653384	0.20464916874661765	0.036495896772691716	0.18833643121037802	0.25101024041332487	0.2719941701029599	0.25029146553887593	0.20202277713618733	0.2047399750446226	0.07619637099464784	70
