mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
1.3327301740646362	1.3365173790491427	0.0022863674163818358	0.0022058785722657596	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.16012254663256587	0.1408311778089979	0.1549095715761417	0.1562505996884792	0.1542806178106052	0.14812366534064703	0.1560200152382336	0.1678258242046745	0.13970695746330009	0.15029571201422165	0.14816437405733518	0.15035454668709658	0.15873224340991687	0.1616080267868505	0.1470901976277258	0.150505250767884	0.15128822888189875	0.1527643029457203	0.15238752314300286	0.15968145197927264	0.16325304510095795	0.15347839018316012	0.15912857762403632	0.1521771535117178	0.13313864277282927	0.1638539523299256	0.14818438594829952	0.1581675524787457	0.14159616613658832	0.15127604618320556	0.14519648674144658	0.1620135304215603	0.15459838631573863	0.14708205964332177	0.15690511831891052	0.16330169919404136	0.1559728086905765	0.14145857189768296	0.1459723080665971	0.15893386582016167	0.14468496649270957	0.16277401079201292	0.15018677360499488	0.1517126904783328	0.1574327350100556	0.16217462169756003	0.14133377902745914	0.1492094429362828	0.1490816359184466	0.16065447059954907	0.15291753416002954	0.007411521513012422	401
1.530033836364746	1.2137527643747954	0.001670522689819336	0.0003258438536232576	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.20131637773903333	0.180928082631179	0.1975045791622283	0.18995589190009865	0.19392186231703	0.1894070139980727	0.19072333602610014	0.2092932102445304	0.17614791199010738	0.19363738938694208	0.18612568675269558	0.19126956687447472	0.19412929385975808	0.2040571354948023	0.18730985398513267	0.1864994135875615	0.18849989021870828	0.1979267808219236	0.19065762391365226	0.20026231302800845	0.20158136055600473	0.19209807620926422	0.20369245525057122	0.19034950149975216	0.17069770965520836	0.2056523660338061	0.18480611876356445	0.19942632884789713	0.17717347584339427	0.19292671959945606	0.18637790803798027	0.2055583854101508	0.1923181900895713	0.18432965702978832	0.194114370531017	0.2033398079747627	0.19500522766405237	0.18143860210943563	0.1887850966218062	0.19419216810844608	0.18391517605326246	0.20413085820654486	0.18725342523637223	0.1916967488338378	0.19679450021045486	0.2040809478443063	0.18207209607535624	0.18456068726267105	0.19132181387248026	0.19764404759768095	0.1923381408192187	0.0083550332770526	341
1.8758232593536377	1.7265288625057325	0.0019176244735717774	0.00045005126580177483	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.21225331421912907	0.18827319548888188	0.20602663236311636	0.1978677984307997	0.20194140013090978	0.19771874233771536	0.19964557099553204	0.21865400736392948	0.18404097056530644	0.20186566009829832	0.19578356768600058	0.19843064271189426	0.20395365607509774	0.2125641796181008	0.19491354195741517	0.19476282558804414	0.1970114380480278	0.2077610370307882	0.1944631561315029	0.21220867699297197	0.2119320487877453	0.1989034228059443	0.21465036792892644	0.19783678430481988	0.1775240693812251	0.21457964977331423	0.19502974922109195	0.20904476760582957	0.18243617554235236	0.20152698821624615	0.1922621754993682	0.21319058857664686	0.2036880381438534	0.19355981205149453	0.2027726386873423	0.21411226952291784	0.2038107608277786	0.18892909915258826	0.19553635338740416	0.2030733140078289	0.19176910511136047	0.21224786099629556	0.19478560489031305	0.20310859591434205	0.20461295635627463	0.21425978149752534	0.18964940757390758	0.19345164991034258	0.19968129914807664	0.20546609280004546	0.20087142882913328	0.009188176624878652	312
0.7317689561843872	0.6784343163114187	0.0033498907089233396	0.0031003117866237944	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.2122261611503785	0.18824009324234225	0.20593124127982787	0.19785774848079396	0.2018286339233566	0.19773113902632722	0.19962813876663432	0.2186326116072741	0.18490495900989334	0.20147437883513986	0.19574368027675004	0.1984392834954387	0.2037614439125115	0.21257800846831776	0.19492962990166873	0.19475640418704976	0.19731627574959842	0.20771403467618743	0.19447292065501864	0.21222232026227927	0.21192520714428964	0.19890102682576272	0.21458412886559064	0.1978136830024133	0.1774205393503926	0.2145924034237281	0.19503714945662842	0.2090375405164665	0.1823874453413754	0.20306069783102754	0.19226834349148125	0.21319147650552273	0.20369704312484593	0.19355156294350462	0.20278515171596745	0.2156986487138287	0.20380015170942678	0.1889455718810764	0.1955512456307883	0.2029264870691032	0.19177760719139758	0.21223125336569593	0.19479343618805556	0.20311567183375379	0.20457303888370126	0.21422080799385257	0.19056223324826993	0.193410209016044	0.2008093521605402	0.20547967897792319	0.20097075800618486	0.009183849148875363	292
1.3546721839904785	0.7460463535328725	0.005070009231567383	0.003416497652673937	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.2133171760962883	0.1899123686873816	0.20737832589629535	0.200428547622585	0.20244335727894813	0.1986964771740608	0.20097322780201266	0.22116067493130664	0.1853983507890714	0.20279645479471697	0.19596971892955017	0.19933773415553369	0.20452736122576753	0.2157037960508975	0.19698288948224574	0.19519384906561066	0.19743543191543522	0.210131867958531	0.19584297001938145	0.21487305335011042	0.2133302271890568	0.19960890583297874	0.21629996032539844	0.1997831118531347	0.17933701167019211	0.21643823432485343	0.1960872115631067	0.21056200546990844	0.18370356638637841	0.20346224207307395	0.19373524490415872	0.2145440744225614	0.20541366776179815	0.19509910748152393	0.204434056706304	0.21612606313783544	0.20614347516376175	0.19013305266748148	0.19659300416453696	0.20388687268989847	0.19250280709809164	0.21317221537441222	0.19691175324063503	0.20505278175944963	0.20646525407518224	0.21625189597220873	0.1910246239787563	0.19463365924239517	0.20095885826622517	0.20715822449108645	0.2023471360502423	0.00940472523923904	252
1.6576144123077392	1.0617240681211146	0.00545750617980957	0.007540832817912919	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}	0.2148748402335633	0.19004211390271708	0.20843313138741604	0.20119852556184625	0.20370385094272359	0.2002287097817067	0.20175818752390628	0.22220594223442836	0.18509561146718467	0.20422053685738906	0.1975680659306489	0.19926915980808524	0.20568582189787576	0.21625624188476444	0.19832909132794418	0.19707161323117595	0.19859577035400044	0.21128937757438826	0.1969357589876085	0.21381007680729003	0.21432252066439894	0.20086403581677892	0.21673027154165603	0.20116073037565285	0.18000374919544715	0.21713999618494007	0.19765716633891772	0.21134075588567391	0.18443479488627856	0.20444132356489997	0.19507432282857684	0.2165075799877364	0.20535032070762838	0.19598357393979093	0.20466980607614937	0.2164252024741784	0.20662622915228557	0.1914728011479353	0.1979439084216431	0.20510843307340743	0.19400375425175165	0.21454365275915166	0.19751917978983458	0.20544505732603824	0.20736753891538007	0.21777044451873917	0.19145179520596156	0.19579303048519503	0.20115041987934335	0.20844353853764197	0.20326636723259353	0.009409600423232372	218
1.98524329662323	1.4190462820579959	0.0060408878326416015	0.007139437983349686	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}	0.21595509713994165	0.19078584872226323	0.2091201967565478	0.22880650205140374	0.2043834913904582	0.2006441245538383	0.20264197991196242	0.22280998590430767	0.1856688569102839	0.2052848293027053	0.19836379001958915	0.19988637338676696	0.20688630103869532	0.21657983040719475	0.1988829867455466	0.1981819691687028	0.19986621332985788	0.2118540980908088	0.22344631511938962	0.21362237362645742	0.215091587130682	0.2017401808375736	0.21719773343544102	0.20191786948762924	0.18077576030815057	0.2180949300156625	0.1977216701454464	0.21267861122762943	0.18501510138499477	0.20487641427421666	0.19617639823054212	0.21787543665199416	0.20544811352036108	0.19691359815828058	0.20449321358461958	0.21661488450469446	0.20692585441195	0.19208402409208958	0.19852262314317826	0.20674690053044864	0.19523723237419466	0.21561453272487074	0.19730265891511112	0.20582572496661455	0.20815577644347694	0.21889992924682122	0.19130213810817231	0.19705012065490102	0.20099984135910853	0.20956827736054606	0.20501076601612245	0.010354170622522961	181
2.3227433919906617	1.4986662429498603	0.006404156684875488	0.006687429706693885	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}	0.35439182590243146	0.21654458509775265	0.35309454294663656	0.2289619341723944	0.35729432800795224	0.22702155882928565	0.2305012686521728	0.36475438105131097	0.3285957043274964	0.23018957969041198	0.22410405200375072	0.3416319332216905	0.34179779683881095	0.24285172855728399	0.22961725254760357	0.2279435985183358	0.3415648942873142	0.231627390521829	0.39735235280837966	0.3631817227884919	0.35034392709937057	0.22415252000560815	0.3587380729575975	0.3488220005307654	0.20398485348323658	0.3709166020422796	0.2274694150518104	0.24253822245447476	0.21628473806336368	0.35304311753662565	0.22738337675049802	0.24430730358659192	0.35332025796545086	0.22610109098319664	0.34480236586112445	0.24509003887944514	0.3415862126791066	0.3430340098731902	0.22120469959893263	0.2366888751390248	0.3325547946857449	0.2419625630150759	0.2271054340521561	0.34754854830497006	0.23557506004631446	0.2482224322162757	0.3441865908759335	0.22333682042105651	0.2262269776874073	0.23915197885150263	0.2835741066293893	0.0613526166223366	121
2.9037118911743165	1.807702268104024	0.005503716468811035	0.0035831513171178052	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}	0.41983228366102654	0.41841689495181533	0.41659993411916585	0.42008773811754263	0.42476808212012185	0.42374300572240764	0.4293809858490282	0.4287700896819844	0.39380600390358	0.4180433372095851	0.4167863747786129	0.4024424984490703	0.41304673766438194	0.42597552315577625	0.43923788513321005	0.4260397128075566	0.42364214951832957	0.4198106465179128	0.39796377866516275	0.4295018376855384	0.4250873509691734	0.4276692624530376	0.41723502711741	0.428091388968989	0.39809358763891645	0.44005024016618477	0.4141491181317758	0.42596619453254336	0.4068904623268116	0.40845589441165997	0.4166236168576999	0.43781742393405787	0.4165352646780852	0.41327372687835673	0.413838905017726	0.44324585687807205	0.4114058399261149	0.41398016023277295	0.410983557887724	0.41918597278843805	0.40574782022302247	0.4420440114170522	0.42126866650842465	0.40624062761556945	0.42484686422860607	0.4354880930609383	0.4154597618415835	0.40059225547246535	0.4217519117925622	0.42337271921090114	0.41946574165756967	0.011327930745742548	39
2.2823080682754515	2.1151073953173833	0.006734304428100586	0.0025283592485351005	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}	0.4209674978174086	0.4230775428414355	0.4212887327065443	0.4246300623875324	0.4280166973856443	0.425463569787743	0.4334655415743829	0.4329756547765431	0.3996735812207668	0.42034830722167094	0.4194955925721092	0.4072258701125471	0.41840429281029834	0.4303372861592337	0.44035293382922946	0.42989689965076994	0.4287131373981987	0.4235716165931155	0.4008543425138382	0.43249059758818065	0.42909302554361506	0.42867120085016863	0.4232760966228114	0.4314575777859804	0.40199261992970303	0.44488697461263993	0.41644426200787876	0.43066684388018706	0.40957889671479664	0.41226963025638763	0.4207369880200881	0.44097530067203083	0.4195848059745926	0.41641937937468376	0.41903958922822115	0.447417698486801	0.4163484123827844	0.41964484207969743	0.4138175667529477	0.41972208903495534	0.4063139482012531	0.44657302808002486	0.4267646350941592	0.411883660069289	0.4265471152486834	0.4382528226919006	0.41923467297007544	0.40624055563267203	0.4262090276934134	0.42512004225284317	0.4231286613018496	0.011161921340610927	4
