mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.004886279106140137	0.0017307182839501622	0.0013024330139160157	0.0005152939045792428	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.1405737531247343	0.1772376612892257	0.20948082981946092	0.2703373087644301	0.2081698724184643	0.21463971469676324	0.2637304956769304	0.26790424562715276	0.06269115241100598	0.18728337027628883	0.19301389498611699	0.20886114643633202	0.18349366957745483	0.20535231428942569	0.20157009469326237	0.19381780929770998	0.19854807383084272	0.2813148880182492	0.1822740126546757	0.17858924408690213	0.16719509259857468	0.16259089938297944	0.1971970896160613	0.21050825096119608	0.21165700953849276	0.2317095609198595	0.23365489398643768	0.24080666373887083	0.1187248858605886	0.21640462928830229	0.14837620514190597	0.21665353796717535	0.24104829602449873	0.2668136664549563	0.20404538294696561	0.17642095556402237	0.20761792951410685	0.26397026780133204	0.12923903030172879	0.2207987537020749	0.21686903951681102	0.06943266891069821	0.11299225826260895	0.2763113887768446	0.2695666001065319	0.1992537760770261	0.29406821943454287	0.14427559402866108	0.2125007041435063	0.2276803634480643	0.20234534331981707	0.05014799668810261	207
0.0054289913177490235	0.001207510542023263	0.0013785600662231446	0.0003645164065668202	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.14363543084575336	0.17168313029265958	0.20581947983240212	0.26566106702056247	0.20710224036132197	0.21669289731769414	0.26578584513114945	0.25984519328870737	0.05448558936447312	0.18352844771106347	0.16767966443295002	0.202333148154218	0.18321980241909575	0.2066185392756349	0.2040987370829468	0.19259999698362162	0.19713741733879964	0.27937329805263134	0.1757442833547842	0.1776516948000998	0.15495029904270607	0.15576504960533888	0.19520853215581435	0.2080790039353635	0.21389758276986703	0.22746644106059966	0.23538011715326435	0.24135942139563538	0.11550397540286694	0.20621862503896227	0.14430136272473726	0.21445492963471124	0.23984678593312803	0.2619158381058939	0.20459607689796744	0.1748215114828333	0.20899526737476282	0.26034514645802453	0.11282171721445888	0.2215263627434063	0.21757717462550064	0.06796224782912152	0.11225017517029434	0.27508126276447475	0.25962370616219466	0.17706693945168506	0.29343004072681744	0.1465678153655422	0.20678245610137647	0.22896648091767746	0.1988691649661119	0.05113780338759571	222
0.0057158517837524415	0.0015103600239948557	0.0013625907897949218	0.00041801835479765554	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.19310584199005876	0.2253406521005118	0.26128501979570473	0.3151844877305633	0.22517417905489967	0.23389626840850808	0.2884605856785625	0.2986336022725915	0.16270434594972294	0.220084239373609	0.22230172205300158	0.2545996206583445	0.2467998856009398	0.26170484325470555	0.2546427295330488	0.21232561433323927	0.27302378125207194	0.31662169679521546	0.22177140271422324	0.1959499474750297	0.22382028161936152	0.21127834431774062	0.21379942592236678	0.2861862518758037	0.2084439264583854	0.26776560609339384	0.2515743916596418	0.3024448162596548	0.13442931239255695	0.22923581617188138	0.14686764477937597	0.24432384991530087	0.19637344157779502	0.3282426495946158	0.28748658939789906	0.12085693193726765	0.25013016929720366	0.3411648939839481	0.13297571559524501	0.28898001895800296	0.27706104532604003	0.13244318210842076	0.16686919355903618	0.33722957893934324	0.2967487628539923	0.25227057341564674	0.3152465521355562	0.16076513555060823	0.22749762118224315	0.26971787056159213	0.2397168011892894	0.05590579451213322	110
0.004751920700073242	0.0007866381139200726	0.001030101776123047	0.000157486364448472	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.2171055955716089	0.23879158377510412	0.23599061579101233	0.32392430137929795	0.2644054731423706	0.2867083471114067	0.30801628004512693	0.3093970329572012	0.14196275735370656	0.2299924150423519	0.2418489124808636	0.22990929432337803	0.25667347386926864	0.2666991631662311	0.25651301517252745	0.27894091913770813	0.27041581051299735	0.33415891874419845	0.2111873014791693	0.2101477526268406	0.23033896877357507	0.23061483006355643	0.2715226714175275	0.2825447453582425	0.21713370304799018	0.25763576485378514	0.25195901739419113	0.31788034664330045	0.22475767892129817	0.234599926563812	0.1822972800527889	0.25938024030918716	0.2023559023707946	0.3470046230501095	0.3008692945752207	0.13405715838271381	0.24926527570227042	0.3495935613424893	0.18551343382483498	0.3022827210083866	0.28219998621384823	0.1470884437588329	0.17614035999554367	0.3469471264049917	0.2965661517305246	0.26678205890570716	0.3277099253886335	0.2083933788482133	0.23639229032586784	0.2814839339671875	0.25428199525755596	0.0519078720039382	62
0.005011711120605469	0.0003023799018288641	0.0010358238220214845	8.926929249833228e-05	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.2171399019724357	0.2728577786157689	0.2680936080031411	0.2946324558091864	0.27712307105150646	0.29313506624571606	0.3277183587087116	0.3291050253491635	0.1542667066408956	0.25310915806102163	0.24479470183625918	0.2362558477030975	0.27213648453278194	0.26555368008292113	0.2677678720719866	0.2798752316152553	0.2655682208391046	0.34359488337742894	0.24824798366279077	0.2296550173267995	0.21502711767969163	0.2693116998800682	0.27250733555559503	0.2835268103335852	0.24994220736293193	0.2797169351826939	0.2852162962859792	0.31349108777356316	0.24226387393880344	0.23268584969743866	0.20079472734496173	0.2822345535328791	0.22431981143906565	0.33696666875284353	0.32068163763916413	0.18024576635222322	0.22358918870064204	0.3641107236354033	0.18784992157975655	0.3143040262546011	0.287631300994291	0.14305384332381865	0.2044343257940815	0.3382801536769474	0.3273810832931522	0.2852083115932209	0.3554696371326872	0.21495051450638625	0.23262911717283563	0.3090772521050519	0.2663506566404067	0.05005897021218503	5
0.005965895652770996	0.0010152408705800904	0.0011535120010375977	0.00017969215065346931	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}	0.21418653395988407	0.2528020225352484	0.26234822073499087	0.2959766662961184	0.2677477473626778	0.28300026031822934	0.3242026706672184	0.30705022309321395	0.15538020845671607	0.25102276232377085	0.24617675791908167	0.22957808119028944	0.27198136835298126	0.3010141118655374	0.2620654843427931	0.281934648957486	0.26955197832405187	0.3370324523047318	0.25218777412659776	0.21908099290275773	0.21571102105390583	0.2653182641904761	0.224417233037017	0.28444436042366994	0.2533783913420812	0.2837513330315119	0.2472949171612162	0.30817118908223384	0.24504868612169461	0.23768820726186612	0.19984006330727921	0.2809060590472652	0.2295983275666369	0.33513673654020615	0.30562690688293537	0.18457829737371267	0.22810766535480353	0.36666057856715295	0.1760230556837339	0.30820900983414246	0.2887298178512474	0.14502711299651672	0.19915288264689457	0.3409783208483993	0.3314114443151909	0.2738305581025453	0.3490198222626617	0.2056938552405727	0.236746611620267	0.30695311089228927	0.26283549611349005	0.04964518163419384	15
0.008527107238769531	0.0017866487145777104	0.0014942646026611327	0.0009266064532655672	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}	0.21537897721373	0.255616159592553	0.2621740821844445	0.29180281788909734	0.2555545732150635	0.28277821377976886	0.31638628534625546	0.3116104214343707	0.1435467732625686	0.2487764468844751	0.24183599382030452	0.22586350949836043	0.23418901156842498	0.30094270348901875	0.2631024990424179	0.28247568391701705	0.2666406638217489	0.33211692034293716	0.24227421946703276	0.21802188712232717	0.20148488687394628	0.25796965299271624	0.21840587574628711	0.27928435767456805	0.24864998154218898	0.2804814465526937	0.2470230946174562	0.31238487825477346	0.24379992973236453	0.22610644246949774	0.1985285451198724	0.2775438314790043	0.22739581646195073	0.3279489624738944	0.3044414831762483	0.18468678795996296	0.2207912641791261	0.3632173045180862	0.1745769443510189	0.30490491815553866	0.2892465609823377	0.14594713280676574	0.15858182343073612	0.3359881730026042	0.33070410008584283	0.2718289281118743	0.3500846997087954	0.2057215981784679	0.22293364286257233	0.3042531612949759	0.2581200813537617	0.05164669657159343	31
0.008641204833984374	0.0016712324183375885	0.0012110328674316405	0.00026010309677882267	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}	0.213972321693085	0.2547602010340303	0.26307869418792196	0.28937454272349306	0.24898168195672998	0.2824814211678174	0.31310293971238434	0.30658692839230506	0.14437219659312328	0.24737023319534157	0.242032803436098	0.23022328147321902	0.2077298053927098	0.30142978792055286	0.2627770906018011	0.2788568350585655	0.2641510793874392	0.331380004545319	0.2419826261507999	0.21610002392209438	0.1912548360172327	0.24751354870465136	0.22242653977372207	0.27290940063937297	0.2486926649521921	0.2786793318632347	0.24709068327378592	0.3103159054245458	0.2443925074936426	0.21533288418819596	0.2018311595176442	0.27555791594997314	0.22694183400136292	0.32793556140520375	0.30404215064383033	0.18579768677099784	0.22052673296298464	0.3633398047181271	0.17404730819923386	0.30464556773855567	0.2829200681604269	0.142764060620595	0.1583124493225857	0.3314165739509948	0.3285703134791932	0.27185125821712064	0.3438516564201498	0.21022443976799743	0.22273106199372938	0.3085210996686343	0.25610363008769493	0.051549519337681204	47
0.009058074951171875	0.000955989371913538	0.001255359649658203	0.00018537525041981953	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}	0.21367345423169104	0.2546773927019631	0.258952372191128	0.2886037130404687	0.25285315328269087	0.28077238631170787	0.3185004896731647	0.30317471796313633	0.1444181058887417	0.247956930616425	0.24077939321537767	0.22729633765585844	0.2059349569893677	0.3015709294830051	0.26329922091721336	0.2781853103020948	0.25936940346836324	0.33104992376757614	0.24072482040311094	0.2085149338065716	0.18957666154001807	0.24842746999718834	0.22242537905118842	0.2706780721118369	0.24857544514332952	0.2749539095199355	0.24220029100147278	0.30555794130490854	0.24506660216703724	0.2141280416843111	0.19857927904150774	0.27577616328384713	0.2271081503580925	0.32818002602424445	0.30460134713802267	0.18418156049104673	0.20943656141517497	0.356825738038975	0.1725568076557782	0.3050163535495204	0.27721653787376066	0.14242763803299685	0.15226979371032712	0.32633130677265	0.3284709496296935	0.26956462950250015	0.3438741655643748	0.21096906278515415	0.22238158198068636	0.3022174970132342	0.2543976581858494	0.05167758088222272	61
0.010034561157226562	0.0019874598369014436	0.001200275421142578	0.00025835394302384576	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}	0.2070747011944356	0.2533538583136242	0.25844702370364225	0.28638317117896317	0.2524825843489751	0.2813973646149789	0.31829289051429877	0.2984626776964555	0.14101460406112465	0.24840779392717782	0.23984543343213283	0.22386398663673845	0.2058734834566016	0.3014017466193081	0.2612755829088391	0.27749291724474257	0.25864211936947545	0.32891248752397173	0.24128209895039798	0.20811737500298488	0.18751416373651253	0.24653458566093134	0.22247048689853932	0.2646568390011822	0.24887494200981397	0.27470196612770703	0.24115813490342664	0.3061071170061267	0.241231224777952	0.19953839379415206	0.19763674497669936	0.27572569524296664	0.22383633520124513	0.3213684035627731	0.30458923578523267	0.18445873152359538	0.20195865283021353	0.35682594217075037	0.16961347146834505	0.30251201469921063	0.27588242438339183	0.1312489549243555	0.14917426898786812	0.3253396322591767	0.32889324058176983	0.2699331992385524	0.3402429039390218	0.2106152303918446	0.22256380438893042	0.3012282080986537	0.2523691769853962	0.05259228748047045	68
