mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.002882246971130371	0.001522256006954863	0.0006588077545166015	6.688517089841377e-05	0.1	True	0.0001	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 1}	0.32449027338092773	0.31926390376207636	0.3142819835047078	0.2779300341782801	0.35367681699359166	0.31117786201187836	0.3283783461478309	0.3248620586231038	0.32174880896630376	0.30272366064476375	0.3053653703753395	0.34823433381815316	0.31259807394104766	0.33803657002492116	0.27500288322414934	0.3237797552239142	0.353433711421258	0.30005047985233724	0.29531544353191175	0.31621165094430337	0.28694908113307205	0.2827625238448157	0.3361249622261987	0.33850431739574716	0.3420930797498595	0.2955266862872714	0.32191654682372806	0.34419558103859627	0.3325802553021978	0.2934156300370845	0.3189039564260693	0.2973763034560094	0.3603683996539149	0.3022659936942468	0.30410508773490774	0.2778422765110071	0.2937830634367219	0.37184767161837684	0.3068978802101523	0.3187516376213759	0.29048899973459574	0.2969730189537667	0.3600525219404773	0.3201959317727855	0.3091400941623035	0.33692349630611973	0.3129040906537023	0.3575255251556402	0.28547595343872756	0.2867554337739354	0.31658704128763093	0.02418388697731116	197
0.005049285888671875	0.005467157689616736	0.0007694149017333984	0.00016594806845451475	0.1	True	0.0001	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 2}	0.4825394202113683	0.49190746291592713	0.46403852225480746	0.4581385366401217	0.5199486646254501	0.4651235046260135	0.4625284915976424	0.496549109111468	0.5146594582239894	0.4726186934724811	0.464164882630005	0.5234651585335526	0.48124050578151045	0.4967634353891045	0.4411661893539086	0.46934840117139276	0.5300330643084703	0.476855371130366	0.4587969904108772	0.47867745229344727	0.46871811205431313	0.4753680306472964	0.4877181690311706	0.4933985737765224	0.48974686940754764	0.461363932808989	0.4805482487211452	0.5281951170963601	0.494816685221278	0.44713302875225724	0.4862874580027251	0.4647804062695342	0.5102688127826507	0.45122744922852775	0.5001583844942272	0.4410129045283877	0.47489088016848235	0.5250820465105693	0.47395150928857455	0.4864881333457194	0.4658565087059864	0.4589479212553246	0.5116238783994091	0.49953586217887547	0.4735970956131914	0.5181912579331647	0.4477384915584218	0.5129218014047078	0.46969884924102756	0.4597457925156705	0.48215314155605454	0.023668330014617118	128
0.0033827924728393553	0.0009273588524910762	0.0006831407546997071	0.000120933642745171	0.1	True	0.0001	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 3}	0.7860284748380306	0.7964594371855775	0.7781297837295984	0.7734866587146577	0.8078093136368069	0.7855227222325736	0.7772186115481456	0.8010577250273517	0.7999350446487045	0.7773761870130393	0.7663470033124729	0.8128724420376752	0.795399551994554	0.7899613759561284	0.7731874258741904	0.7928887826390699	0.8000734740650954	0.7827019594831872	0.7817973310974696	0.7853462279348796	0.781330372379511	0.7851002860494736	0.7979182293880844	0.7910708403963413	0.7876814081042592	0.8013510760650623	0.799977380349042	0.7692009939246606	0.7903790713261718	0.782595066412801	0.7871361657651263	0.7863738305361436	0.7931555759295441	0.7919075542046236	0.7841609430416898	0.7825316765654003	0.7803245896805476	0.7936975565588816	0.790946205595754	0.7916157827779252	0.7772286916551436	0.7973824282387834	0.8111631043525815	0.783643779626247	0.7694309502666715	0.7907464065978727	0.7845928580285848	0.8040481467592611	0.7767030772214214	0.7850881283784628	0.7882429520184417	0.010508561384691082	27
0.0045069360733032224	0.001471796583863977	0.0007056188583374023	0.000177521857276681	0.1	True	0.0001	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 4}	0.7911851860794613	0.8002585266425135	0.7842123821683122	0.7777623130617142	0.8117172396210999	0.7896194593705531	0.7811743270216327	0.8055909664365524	0.8046176832400731	0.7833095810698886	0.771502454680443	0.8161512381514578	0.8019581270249629	0.793842268683767	0.7777831714184195	0.8006326277934225	0.806132794422422	0.7839909359878322	0.7861526132576457	0.788013926666957	0.7848636475183524	0.7923971446557689	0.8038381056067488	0.7933032554492623	0.7917352245550012	0.8046693175661606	0.8060405112004435	0.77659597308975	0.791850645291236	0.7868258656721803	0.793738706728604	0.7901721184199864	0.7974128855143575	0.795651432040452	0.7886122040209502	0.7885860414257083	0.7833152778416616	0.7932329602504307	0.7961821780023146	0.7998295795617288	0.7838330678616089	0.80068940485439	0.818090795554334	0.7873002988172487	0.7712869412153753	0.7940359386648463	0.7896894259847969	0.8059704022295098	0.781607618374641	0.7932886611564489	0.7928065094927199	0.010544123574963574	7
0.0005759763717651368	0.0001357323457068178	0.0	0.0	0.1	True	0.0001	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 5}																																																					451
0.0006856775283813477	0.00020074960120449524	0.0	0.0	0.1	True	0.0001	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 6}																																																					450
0.0006865024566650391	0.00018321588410746985	0.0	0.0	0.1	True	0.0001	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 7}																																																					449
0.0006162405014038086	0.00020992438537607738	0.0	0.0	0.1	True	0.0001	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 8}																																																					448
0.0005586004257202149	0.0001666681983338958	0.0	0.0	0.1	True	0.0001	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 9}																																																					447
0.0007086515426635743	0.00022731160549948769	0.0	0.0	0.1	True	0.0001	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 10}																																																					458
0.004829578399658203	0.003752653064295053	0.0006994962692260742	0.00019547727604396815	0.1	True	0.01	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'preprocessing_1__k': 1}	0.3244885165103032	0.3192657361180957	0.3142815142023291	0.27793392913586445	0.3536731716291579	0.31117597216029	0.32837802093001767	0.32486290888809954	0.32174758717806407	0.30272600302918806	0.3053657149349521	0.3482296354312566	0.31259997847639265	0.33803525215133756	0.27500662473116144	0.32377942557919726	0.35343175779580016	0.3000522572931982	0.2953173457706011	0.3162098421384314	0.28695153320417655	0.2827647819247464	0.3361228405123704	0.3385013315321109	0.3420930450488441	0.29552923189430336	0.3219145036708213	0.34419408956817577	0.33257765107677384	0.2934193066971361	0.31890386549251615	0.29737727746508513	0.36036508324592886	0.30226667120452744	0.3041062624142835	0.2778447245971839	0.29378563453593	0.3718415782663227	0.3069001716956973	0.318750080424547	0.2904922237237708	0.2969746548213801	0.3600452484435871	0.32019656192316215	0.3091426734631353	0.33692021094177427	0.31290491585085056	0.35751955976828165	0.28547998995972435	0.2867605058819759	0.31658702849686116	0.024181372427155783	198
0.007302589416503906	0.004558668139888576	0.0007515287399291992	0.00011428665661971328	0.1	True	0.01	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'preprocessing_1__k': 2}	0.4825392659321748	0.4919055843730801	0.4640393573245364	0.45814169969888285	0.5199455384756565	0.465119328597724	0.46253511718908	0.49654830154279594	0.5146535894032771	0.4726225027239329	0.4641665583757677	0.523460199536534	0.4812410471199122	0.4967629219981111	0.44116817876806547	0.46935049371407755	0.5300311259683356	0.476853683812305	0.45879886639430056	0.4786760421852797	0.46871414169046666	0.47536729056979043	0.48771566422177925	0.4934001638943367	0.48975137548905523	0.4613655353279308	0.480550941060066	0.5281896164326365	0.49481314677088983	0.44713697271018205	0.48628657241787976	0.46478033916861117	0.5102664069538367	0.4512307964625162	0.5001567240095742	0.44101430680611886	0.4748923449901232	0.5250774408449352	0.4739536145219587	0.4864862002144872	0.46585833957172773	0.45894928088765696	0.5116189399911384	0.49953334711228914	0.4736004120641256	0.5181853229860724	0.44774328834708366	0.5129172587878488	0.4697007079670844	0.4597486987947643	0.4821529224541307	0.023665999500192842	129
0.005187668800354004	0.005180627032124062	0.0007006263732910156	0.00013871560726226955	0.1	True	0.01	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'preprocessing_1__k': 3}	0.7860275959214236	0.7964588068367139	0.7781303299866758	0.7734862627218583	0.8078033987303695	0.7855172876476093	0.7772174261320659	0.8010570630491974	0.7999312322354506	0.7773804479909062	0.7663479951130916	0.8128660286066501	0.7953993026096213	0.7899614423917218	0.7731856281174554	0.7928853583210942	0.8000738837616659	0.7826995311480545	0.7817955853656383	0.7853461271981571	0.7813271849844354	0.785099907656814	0.797914208664627	0.7910711685988648	0.7876814698049093	0.801346252654395	0.7999758160060425	0.7692024733735785	0.7903749740497548	0.7825963457391854	0.7871351547990759	0.7863714054984614	0.7931535182049745	0.7919045365684161	0.7841619975432401	0.7825295468299279	0.7803242898258123	0.7936980751646544	0.7909453589982407	0.791610672742364	0.7772294489526544	0.7973794914765615	0.8111584504140777	0.7836431416630907	0.7694310552323627	0.790744817167552	0.7845911806671308	0.8040474466801191	0.776703650295077	0.7850836334206623	0.7882414658444309	0.01050735242471234	28
0.005212831497192383	0.0030283125989294317	0.0007096481323242188	0.00021715904578384972	0.1	True	0.01	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'preprocessing_1__k': 4}	0.791183780703371	0.8002585473407645	0.7842127419775722	0.7777615618043332	0.8117123442268839	0.7896143899186233	0.781172828266448	0.8055908920938064	0.8046137839346105	0.7833137702705989	0.771503402832303	0.8161464016434942	0.8019566789419356	0.7938423610341678	0.777781441635774	0.8006273598081313	0.8061328203428434	0.7839888796026723	0.7861516473751625	0.7880156752511337	0.7848612536323757	0.7923951797057025	0.8038334477118372	0.7933044494448238	0.7917363088460898	0.804665487482508	0.8060381771736074	0.7765966486723258	0.7918471824377428	0.7868275487524689	0.7937365481539492	0.7901706260248245	0.7974105225469751	0.795648598781583	0.7886143607275411	0.7885829617759422	0.7833162419266996	0.7932360156288729	0.796180904783532	0.7998227569442874	0.783832991158556	0.8006860852591642	0.8180847430273013	0.7873013801508718	0.7712887834358967	0.7940355284522416	0.78968798525168	0.8059704654582053	0.7816080575002038	0.7932824697424525	0.792805140584745	0.010542783468545671	8
0.0006267929077148438	0.00010347044364033546	0.0	0.0	0.1	True	0.01	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'preprocessing_1__k': 5}																																																					446
0.0006542730331420898	0.0001256049745067582	0.0	0.0	0.1	True	0.01	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'preprocessing_1__k': 6}																																																					444
0.0006804132461547852	0.00010590107793339482	0.0	0.0	0.1	True	0.01	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'preprocessing_1__k': 7}																																																					443
0.000611124038696289	0.00010634756395170229	0.0	0.0	0.1	True	0.01	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'preprocessing_1__k': 8}																																																					442
0.0005667448043823242	0.0001230710077434194	0.0	0.0	0.1	True	0.01	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'preprocessing_1__k': 9}																																																					441
0.0006214857101440429	0.0002254583973159274	0.0	0.0	0.1	True	0.01	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'preprocessing_1__k': 10}																																																					440
0.008239398002624512	0.0039022056156844346	0.0008643054962158203	0.00027135790228034306	0.1	True	0.1	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'preprocessing_1__k': 1}	0.3244724320218395	0.3192822697605522	0.31427713704458216	0.27796922907621446	0.35363990880689555	0.31115868596766316	0.3283749443870292	0.3248705135189661	0.3217363641650035	0.30274718298874015	0.30536873808369347	0.3481868047794341	0.31261716872295753	0.3380231490388821	0.27504053121126293	0.32377631086078607	0.3534138651389662	0.3000683012052515	0.2953345299464655	0.3161932914306155	0.28697371464554156	0.28278520168731747	0.3361034332393362	0.33847407077970115	0.3420926022362345	0.2955522582253314	0.32189581937896783	0.3441804040836772	0.3325538614537108	0.29345261793946986	0.3189029199901876	0.29738602225638333	0.36033480507869753	0.3022727211723162	0.30411682679682084	0.2778668754826371	0.2938088946497506	0.37178605048921987	0.3069208861803183	0.31873580922220823	0.2905214209507939	0.2969894138465461	0.3599790108045323	0.3202021711820666	0.30916600031501584	0.33689023049814837	0.3129123022656154	0.3574652101027882	0.28551657173407796	0.28680649832521343	0.3165867960555013	0.024158511040501297	199
0.005882196426391602	0.005602474885797374	0.0006811714172363281	7.367823793786446e-05	0.1	True	0.1	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'preprocessing_1__k': 2}	0.4825375883032016	0.49188819494751224	0.4640466642054063	0.4581699071178472	0.5199170155817727	0.4650812184279791	0.46259498558859125	0.49654043668005965	0.5145999958586125	0.47265652759338206	0.46418148582813434	0.5234151823236357	0.48124551411399197	0.49675797957482737	0.4411859278686552	0.4693691701328164	0.5300131679336086	0.47683793185961176	0.4588155390137565	0.47866304157003337	0.46867771491489274	0.475360139775721	0.48769272257405505	0.49341426448874925	0.48979197700383315	0.46137966317866985	0.4805749332161756	0.5281393827807634	0.4947808366402652	0.4471724381302439	0.4862781014024178	0.4647794333852203	0.5102444244139626	0.4512607839638353	0.5001411700943409	0.4410266502095268	0.4749049491496734	0.525035739468544	0.47397238771599026	0.48646839718551704	0.4658745034970847	0.45896130242235755	0.5115745787589183	0.4995101359124534	0.47362998918471066	0.5181312933552326	0.447786423202404	0.5128761981324244	0.4697170975166862	0.4597746585588106	0.4821506215902352	0.023644943849289588	130
0.0035034847259521485	0.0015013169253571639	0.0006683254241943359	4.37888771370716e-05	0.1	True	0.1	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'preprocessing_1__k': 3}	0.7860191759168216	0.7964525619864651	0.7781348499184243	0.7734819550700216	0.807749719576265	0.7854672735569282	0.7772062373225546	0.8010504923668553	0.7998960871062251	0.7774186113048657	0.7663564695779534	0.81280731067219	0.7953964878066159	0.7899615768121573	0.7731688253829703	0.7928538017245964	0.800077064604062	0.7826769524312646	0.781779284865656	0.785344792478843	0.7812977004000965	0.7850959314168026	0.7978772698684751	0.7910736267287695	0.7876815508081791	0.8013019565142132	0.7999611252709639	0.7692154119217165	0.7903373254792887	0.7826074918492932	0.7871254676084147	0.7863487690685863	0.7931343487607605	0.7918767413684774	0.7841710291689776	0.7825097844958271	0.7803210308298107	0.7937023430985695	0.7909371639114681	0.7915637582663562	0.7772357980286912	0.7973521796700591	0.8111159675437494	0.7836368244487907	0.7694313475090656	0.7907298971254632	0.7845755022664955	0.8040406940095313	0.7767082664105374	0.7850426505162544	0.7882274860889269	0.01049643332235503	29
0.0032506704330444334	0.0004472513799717119	0.0006768512725830078	5.850204774079295e-05	0.1	True	0.1	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'preprocessing_1__k': 4}	0.7911703758098093	0.8002581682421789	0.7842154336726628	0.7777540882938008	0.8116674647402017	0.7895680845629492	0.7811589094850481	0.805589591349105	0.8045778916569543	0.7833511133273318	0.7715113609487498	0.8161020353695835	0.8019429357278853	0.7938428504040214	0.7777653442043687	0.8005788860338932	0.8061322659539097	0.7839699219900548	0.7861424102548837	0.7880311521723643	0.7848388200781186	0.7923766613113977	0.8037908071387833	0.79331470507206	0.7917455953055574	0.8046303175486498	0.8060163358358068	0.7766023490283961	0.7918155298236863	0.7868423262278768	0.7937163876325284	0.7901564230284959	0.797388486604395	0.7956221686245593	0.7886332664537271	0.7885545550125364	0.7833244364231334	0.7932635167686918	0.7961687832697589	0.7997600524505463	0.7838316291007319	0.8006553013597519	0.8180291138001301	0.787310571301343	0.771304955728481	0.7940312546881791	0.789674376263212	0.8059704981691476	0.7816113218552824	0.793225690643901	0.7927921682353074	0.010530626620726943	9
0.000542755126953125	9.090829126642223e-05	0.0	0.0	0.1	True	0.1	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'preprocessing_1__k': 5}																																																					439
0.0005648183822631836	0.00016848609309363472	0.0	0.0	0.1	True	0.1	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'preprocessing_1__k': 6}																																																					438
0.0006957197189331055	0.00016311457862222976	0.0	0.0	0.1	True	0.1	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'preprocessing_1__k': 7}																																																					437
0.0006034231185913086	0.00023214721140801014	0.0	0.0	0.1	True	0.1	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'preprocessing_1__k': 8}																																																					436
0.0008100938796997071	0.0005626378845262808	0.0	0.0	0.1	True	0.1	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'preprocessing_1__k': 9}																																																					435
0.0005591058731079101	8.593223988257282e-05	0.0	0.0	0.1	True	0.1	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'preprocessing_1__k': 10}																																																					434
0.0036905384063720703	0.002937348983158981	0.0006746387481689453	9.2112582327759e-05	0.1	True	0.5	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'preprocessing_1__k': 1}	0.32439847755980045	0.3193530395804166	0.3142552624171162	0.27812374066848566	0.3534893831594098	0.31107954829310625	0.32835864815031945	0.32490157896713434	0.32168395261673643	0.3028388150904736	0.3053797878040839	0.34799386702495094	0.3126908661291079	0.3379666817467477	0.27518888344343695	0.3237598901668646	0.3533314483072427	0.3001371021072552	0.29540852417975283	0.3161173943051	0.2870698923672649	0.28287359082999064	0.3360145790729032	0.33835036543043573	0.34208785117651475	0.2956520721289234	0.3218103706576373	0.34411681177067854	0.33244562026067936	0.29359819968652767	0.3188961208721969	0.2974224877369742	0.36019741647558223	0.3022972232477189	0.30416127695108697	0.27796304138625194	0.2939097921641549	0.3715363396288003	0.307010389218615	0.3186698715978119	0.2906487438439831	0.2970525510001477	0.35968211003071693	0.32022449233658334	0.309267023445552	0.33675450416725694	0.31294260941956586	0.357221058740846	0.2856766687065767	0.28700833825817096	0.31658322452278576	0.024056864742319887	200
0.007089524269104004	0.004243480665942806	0.000619950294494629	8.384115098709402e-05	0.1	True	0.5	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'preprocessing_1__k': 2}	0.4825225842289631	0.49180368508272443	0.4640721838154481	0.45828748915336404	0.5197822215490142	0.4649054404767978	0.46285350470449926	0.49649769290022683	0.5143538547529665	0.4727998788905521	0.46424061326501675	0.5232066981500048	0.4812577771093085	0.49672847285296684	0.44125799631103746	0.4694449787773477	0.5299247327121175	0.4767605878009229	0.45888250137070596	0.47859797735361365	0.4685089859239464	0.4753204325147188	0.48758376524536284	0.493468819230221	0.4899646268247637	0.4614350821259984	0.4806733705509407	0.5279082225023105	0.4946299179357291	0.447323334141687	0.48623285993017584	0.4647681850504095	0.510139339172808	0.45138690440735063	0.5000637121192275	0.4410745757333654	0.47495308294685024	0.5248425155181828	0.474048416357005	0.4863816537434319	0.46593889100106956	0.4590075328308233	0.511369681882782	0.4993993774506319	0.47375384959400113	0.5178833655059232	0.44797121727288525	0.5126859794963738	0.46978211801638337	0.45988276184777477	0.48213287627798235	0.0235512313059301	131
