mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0029668951034545897	0.0013027704113336036	0.0008778762817382812	0.0004155312289732303	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.13910334302335248	0.2669379543778033	0.2729122661560687	0.2471872546388123	0.2950207135727231	0.0572213810097878	0.24776108420291765	0.42080323971797506	0.06562028348790216	0.3032861346864467	-0.4558905038688108	0.33596671535875877	0.07489624442863041	0.38995738011193537	0.2962251515035105	0.22911984816096442	0.4128305224659736	0.07170185706214638	0.14152815257580964	0.24379603610695288	0.37085134728461155	0.24794627912772382	-0.0959115358497713	0.3911730842427579	0.2663183366034406	-0.0627963838667942	0.017332634518231194	0.3509987947045987	0.326570830497943	0.12501383577026348	0.04347136312181432	0.02589219213782956	0.3797327522511711	0.39475273530693666	0.0027845567486319833	0.2908643939544465	0.173441099004763	0.33553157187361304	0.21193944341636695	0.3430459559461976	0.36303272416536114	0.2513110034258217	0.3489801861312468	0.021880195840002892	-0.18361981184267884	0.30288677477499293	0.2760370620482191	0.24745515234710735	-0.2117897995256115	0.1902422239518723	0.1960270811378154	0.18105608248585547	46
0.002577028274536133	0.0006985295783334314	0.0007607316970825195	0.00018416789287508528	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.08099514005722686	0.26690810304991164	0.26177773222648004	0.2626765858028045	0.3077562412423994	0.06903015347551666	0.19408803227480997	0.40271678042308356	-0.02748468070196597	0.3009630037596134	-0.4736455598327658	0.35250347441708674	0.003598121909716978	0.3972384896664545	0.3067092816920851	0.149894028163979	0.4242537800771108	0.06390598137000003	0.1342739472002158	0.2527895470735375	0.3850288564589255	0.24464092425979744	-0.14268055764354104	0.40092672844868626	0.2657339435628745	-0.11660232321015318	-0.09299976949905986	0.3660703850900602	0.24264579145819554	0.0030415834156457544	0.01685471306990738	-0.013635830058075449	0.33231558536261663	0.40031081269874036	-0.06311387241611133	0.2925521650675794	0.09950315729383818	0.3293230419781231	0.22311895495864054	0.3513407531368963	0.37199995901355887	0.2568148443314663	0.3578985677145117	-0.0583714655111931	-0.213064685864909	0.29558410612509256	0.28931440324371516	0.22454496540674074	-0.32813685753871025	0.00241265667869095	0.16908639440759704	0.2050898238686936	100
0.0024622678756713867	0.0004865085757787937	0.0006976461410522461	0.0001568233178777065	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.10826386367655139	0.32721436351244404	0.309324989149917	0.30067731886363425	0.3423728835591152	0.12457605697835827	0.24039393644830498	0.4650303622505717	0.009629966329266715	0.34015331264851556	-0.37281737954253624	0.42643149863396734	0.0700327258219785	0.4174884510894096	0.33924403779073964	0.2235125912270416	0.4507001532273114	0.08933032195768864	0.20853967708795296	0.3158277307682845	0.4366701135171579	0.2743214855882776	-0.057273138448288075	0.4324396352228145	0.3172228614373217	-0.052745721419241054	-0.009804459481632222	0.2839699872351188	0.31474040869103337	0.12036057520417509	0.09019686967439622	0.050800617455692865	0.4145267982049957	0.440226773180325	0.005803208526730441	0.34531178283922337	0.1323574651360826	0.3936272457300759	0.27073578417646993	0.3860587956410053	0.4110838345093589	0.30412308703642055	0.38412997132613813	0.023089659463018553	-0.12838193129633657	0.32822652574776234	0.351512485950506	0.2832171489742996	-0.2594596970876155	0.16004937830575228	0.2236612882503911	0.1908137775449918	16
0.0023767614364624025	0.0005414113057725676	0.0006139659881591797	0.00015888967101215708	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.12444873600715411	0.3708585561775425	0.3520740691910079	0.3462008135792344	0.3147018253825925	0.16821496796329438	0.28086374528462665	0.25572617565729705	-0.03700969166634782	0.39468849450960997	-0.48148595976588404	0.4464245998941039	0.11048215939405137	0.4408418278330615	0.3800932159823265	0.16985227635885247	0.5028123540716369	0.11758713801060217	0.23459467774129295	0.3589323643591005	0.4755748641669856	0.3071811199122175	-0.17382169026028804	0.4742649398913321	0.3386372255081085	0.026035151180318516	-0.16117191161823796	0.30392042946384357	0.31353805826045855	0.20829439589509424	-0.048052599534562646	0.12026355604576155	0.4190652790276628	0.47364223715495635	0.0159780482144668	0.3544081807032712	0.19325318626586252	0.4262916101868305	0.26237837427921895	0.421611730559426	0.4636198623562874	0.30022886079935596	0.38868503199218596	0.13368412361530868	-0.34015092560572335	0.379487126655054	0.3816512290395976	0.30980214690399444	-0.38251296941967183	0.13129770601977686	0.227359734472481	0.22806713974474166	13
0.0025687265396118165	0.0007352656046525867	0.0006019449234008789	0.00015299236668326927	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.1142191889526476	0.3709477709930712	0.3485646888964544	0.337495545112499	0.2878115657083289	0.16665138325992945	0.27710619505239265	0.21516528935210166	-0.04152309134513299	0.3940307024837343	-0.5571160013066621	0.4031444249498052	0.10599910642268862	0.4301600467732134	0.3572111456491702	0.1608638098167121	0.4990974315000334	0.11560747047866304	0.23476658611949552	0.35709181482951313	0.45668905954004235	0.27218757213199196	-0.17669472928609764	0.45193948185054034	0.3164998333270902	0.016111270000596534	-0.1608328014190641	0.300989260350513	0.3384576320100351	0.20390016050597493	-0.061723577974331034	0.06104095094335649	0.41338727145706944	0.47147202584032244	0.0673609404256007	0.34864303471738844	0.18384474540942797	0.40790520613499537	0.26297066011703063	0.4127665025671293	0.4574213627920546	0.29496143440023326	0.38679327918184114	0.12227710423240734	-0.37383810439554854	0.37723541727362986	0.381788403350388	0.30776789512287295	-0.38237304136762074	0.13002974436047465	0.21732546134598008	0.23182204615649737	20
0.0003813314437866211	8.490622331278839e-05	0.0	0.0	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}																																																					472
0.00041790008544921874	0.00011665741894669808	0.0	0.0	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}																																																					471
0.0005353307723999024	0.00016357824597554286	0.0	0.0	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}																																																					470
0.000558476448059082	0.00016992254605673315	0.0	0.0	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}																																																					469
0.0006753969192504883	0.0001959090306541956	0.0	0.0	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}																																																					468
0.002987256050109863	0.0005578297143709246	0.0011266422271728515	0.0002084680207158317	0.1	True	0.0001	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 1}	0.13910512047891088	0.26693756820874115	0.27291300798815044	0.2471851213164128	0.29501876456908993	0.05722118063462611	0.24776097637628258	0.42080324173684425	0.06562276789253207	0.3032834732253694	-0.45588332563459666	0.33596516805941345	0.07489869132535831	0.3899540219104364	0.2962234999355331	0.22912044732867365	0.41282836056477523	0.07170085946893301	0.14152995294589588	0.2437948225663522	0.37084970084278945	0.24794584195423564	-0.09590730983551632	0.39117136296912647	0.26631727230992464	-0.06279708729391476	0.017335356876971297	0.3509968722191812	0.3265679305398955	0.125015843650077	0.04347566156902316	0.025894757873086705	0.37972962274414634	0.3947486931224221	0.0027866255745333524	0.2908629540870087	0.17344280690580316	0.3355301206558968	0.21194064950510505	0.34304472842405265	0.3630296497788207	0.2513109397562514	0.34897766581711787	0.021882770929645745	-0.18361675972448532	0.30288386765619124	0.2760371481089803	0.2474545560299768	-0.21178355551069084	0.19023890838996527	0.1960270263364671	0.18105394950870685	47
0.002313885688781738	0.0005200483504033981	0.0008647727966308593	0.00019675882435878176	0.1	True	0.0001	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 2}	0.08099930635709407	0.26690906703111306	0.26177993096948027	0.2626705202524242	0.3077542622402982	0.06902506009833564	0.19409253831151962	0.40271931080596823	-0.027477957183875246	0.30096906927677525	-0.4736549133064547	0.3524973846422007	0.003603093888000952	0.39723669069080836	0.30670787141653477	0.1499030555455123	0.4242513071253926	0.06390806549517247	0.1342760555837954	0.252782606390343	0.3850269572855841	0.2446420496628321	-0.1426762996883446	0.40092480930866636	0.26573428458931203	-0.11659838557868873	-0.09299032054578693	0.3660660747503701	0.24264685721942802	0.003050513525519216	0.016858289425198847	-0.013632307277481104	0.33231513061580986	0.40030455827402445	-0.0631070549404551	0.29255385910951115	0.09950946191754961	0.32932362367345513	0.2231137340432604	0.35134058906719245	0.37199580101740304	0.2568147080962756	0.3578963607059542	-0.05836414363161624	-0.21305992174881783	0.29558493448680934	0.28931323253913466	0.2245471062972736	-0.3281266178300013	0.00241845058083634	0.16908757321161297	0.2050876958968166	99
0.0022284078598022463	0.00020425372904555315	0.0008149147033691406	7.265295995741385e-05	0.1	True	0.0001	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 3}	0.10826391492908372	0.3271990745811467	0.30932097521027324	0.30066665349007526	0.3423661290470573	0.1245606911136703	0.24038993365883432	0.46502142031004734	0.009631319878951272	0.3401404554292369	-0.3728213387663353	0.4264121378462401	0.07002631328570608	0.41748248798814547	0.3392364865488928	0.22350753738420204	0.45069409871944477	0.08932792820005653	0.2085245802292649	0.3158104444048161	0.43665743844736826	0.2743203478053613	-0.05728151613369237	0.43243260789070503	0.3172143343226045	-0.05275621806090092	-0.009808475337309996	0.28397077250308644	0.31472352606788134	0.12034559879103957	0.0901910572871637	0.05079635017429629	0.4145199752821621	0.44021353985193834	0.005798505941725707	0.3453005079958732	0.132357518576663	0.39361589389600504	0.2707264092341818	0.38605244560401	0.411071712038268	0.3041151754807082	0.38412397984893276	0.023081945203553333	-0.128386840770071	0.32821890260068676	0.35150161071719344	0.2832071377657849	-0.2594598278636946	0.1600321696483029	0.22365315656597276	0.19081184130592374	17
0.0025778961181640624	0.0006124589573922465	0.0009511613845825195	0.00023172004714000523	0.1	True	0.0001	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 4}	0.12444805864224762	0.37084178685515146	0.35207045860886	0.3461895593870752	0.31469849160524976	0.16819827363880435	0.28085858086438675	0.25572031291563246	-0.037006788954171865	0.39467100773358355	-0.481481283670925	0.44640590955547244	0.11047565129799852	0.44083518110912434	0.38008418189777815	0.16984987237983662	0.5028040280925603	0.11758502338071386	0.23457966923728157	0.3589147829761209	0.4755617532999704	0.3071807676277012	-0.17382989733982246	0.47425732842362844	0.33862795692815795	0.026019850511888376	-0.16117238133919076	0.3039173784082366	0.3135218924209292	0.20827480317337765	-0.04805431032373586	0.1202568565651847	0.41905879263190937	0.4736268806772381	0.01597433081053301	0.354396987310551	0.19325136181492653	0.4262797337133829	0.26237212106245045	0.4216043543879717	0.46360612030332393	0.30022209677488954	0.38867926943591014	0.13367036612797956	-0.3401550524256811	0.3794767715193246	0.38164065096222644	0.30979224252818405	-0.38251515510831546	0.13129061664774389	0.2273515449016731	0.2280641826948769	14
0.0025214433670043947	0.00047439887406922873	0.0009182882308959961	0.00018793993292019474	0.1	True	0.0001	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 5}	0.11422483468369393	0.37093075700390354	0.3485649525544199	0.33749057576966557	0.2878150462257665	0.1666364055837526	0.2771048982105839	0.215170201448172	-0.041515007722949804	0.39401472278805993	-0.5570902262637882	0.40313178844565434	0.10599713136092737	0.43015814476418446	0.3572091897042018	0.16086545642168593	0.49909207553895996	0.1156075406091327	0.23475104057918328	0.3570768227180202	0.45668042786161667	0.2721995216801365	-0.17669732556525508	0.4519371185992389	0.31649967741613827	0.016099273131298775	-0.16083445632968552	0.30098858087234237	0.3384368420834818	0.20388485191932448	-0.06171896375136443	0.0610542289122753	0.4133847441533698	0.4714582067753401	0.06735812660703	0.3486346848252989	0.18384965440468948	0.40789818504543307	0.2629633726264855	0.41276423439752596	0.45741066039226586	0.29495800026841557	0.3867901779068892	0.12227044197241832	-0.3738320230074488	0.3772273255524019	0.381777427207282	0.30776029745673095	-0.38237626488718846	0.13002548632955246	0.21732177730558538	0.23181748090252938	21
0.0005148744583129883	0.00010565647536903825	0.0	0.0	0.1	True	0.0001	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 6}																																																					467
0.00043611526489257814	9.31802887084396e-05	0.0	0.0	0.1	True	0.0001	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 7}																																																					466
0.0005579662322998047	7.960129113237767e-05	0.0	0.0	0.1	True	0.0001	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 8}																																																					465
0.0006561946868896485	0.00015199973358921216	0.0	0.0	0.1	True	0.0001	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 9}																																																					464
0.0006568241119384766	0.0002310601224343468	0.0	0.0	0.1	True	0.0001	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 10}																																																					463
0.002223982810974121	0.0007584132812469302	0.0008055305480957031	0.0002829071353863245	0.1	True	0.01	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'preprocessing_1__k': 1}	0.1392810096240653	0.2668990768230801	0.27298625426014644	0.2469734845213718	0.2948254783981763	0.057201227806791266	0.2477499615884141	0.4208030386231618	0.06586867902076499	0.3030195466179121	-0.45517234324587585	0.3358115235084995	0.07514089165472015	0.3896210023841977	0.2960596827543027	0.22917948322895965	0.41261384164641957	0.07160181845249669	0.14170811799536498	0.24367443765192887	0.37068631454551204	0.24790231838919286	-0.09548880754883204	0.3910004511934664	0.2662116773575375	-0.06286706516631879	0.017604854119006252	0.3508061400089181	0.3262802757200287	0.12521456496645633	0.0439012702811884	0.026148779264849376	0.37941930316901795	0.3943479006012742	0.0029914579739207525	0.29072014783995737	0.17361178985880898	0.3353861395132862	0.21205989256780744	0.3429228184313047	0.36272466116531143	0.25130442442763257	0.3487277160053385	0.022137709487350832	-0.18331458608014595	0.3025954896463966	0.27604543237164536	0.24739532799692576	-0.21116516499697524	0.18991018522128011	0.1960213526329208	0.18084264219289217	48
0.0019980716705322267	0.000734506024156916	0.000738978385925293	0.0002777620497341963	0.1	True	0.01	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'preprocessing_1__k': 2}	0.08146923724182864	0.2669464707953456	0.26202446508856636	0.2619932785720014	0.3074038748347385	0.06865872105516502	0.1944165647878604	0.4028927101178974	-0.026741208751213774	0.30156855976302976	-0.47263892705152344	0.3518937311433117	0.004226936379080559	0.39684067651940835	0.30646017809184134	0.15049692266519443	0.4239309675181633	0.06387819921747784	0.13458390341718796	0.25213067587310645	0.38468475127303936	0.24468522883393096	-0.14187405227643235	0.4006657641448952	0.2656923437878319	-0.1163721272722058	-0.0920855811982848	0.3655700019521799	0.24275521848859383	0.003875762491510115	0.017538097736466307	-0.013044930625013329	0.33231236340633974	0.3995481595493733	-0.06253004003594897	0.2924149097308517	0.10007864929985144	0.32932439564220317	0.22282885362506188	0.351181159953712	0.37138770948375865	0.25680333731260874	0.35757899605557564	-0.05754445681331122	-0.21244160553044344	0.29533483876163225	0.28924027289072507	0.22464181589398213	-0.32682819171965427	0.0030097165288813787	0.16921734597300356	0.20468075238907277	98
0.0018074750900268556	0.0005956965912210263	0.0006735801696777343	0.00021507047958792435	0.1	True	0.01	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'preprocessing_1__k': 3}	0.10826836642503257	0.32567370456504474	0.3089183263017713	0.299601038576772	0.34168860911077836	0.123025789865302	0.23998944918902954	0.4641295972569671	0.009764457893369993	0.3388539510429974	-0.3732256602408064	0.42447556839932443	0.06938564949268344	0.4168879051597951	0.33848370726837496	0.22299986168866393	0.450089988984648	0.08908660817550329	0.20701249615581863	0.3140850989232975	0.43539431328435596	0.27420136774485737	-0.058114519165476164	0.4317316305167185	0.31636144069587413	-0.05380432603241592	-0.010209877455277239	0.28404693740948794	0.31304562256434787	0.11884675109734189	0.08960853482567166	0.05036564313698544	0.41384093759444707	0.4388929801756538	0.005324560046414795	0.34417504062706117	0.13236242604465953	0.39248046116658364	0.2697879317153612	0.385417597254584	0.40986138958794194	0.3033250884408293	0.3835255024410412	0.022313346511076526	-0.12888565001771402	0.32745784840011194	0.3504118980398342	0.2822112062898394	-0.2594716924520095	0.1583201839867897	0.22284038177418689	0.19062008731046098	18
0.0016996383666992188	0.0004042028661822852	0.0006456613540649414	0.00019770248371690785	0.1	True	0.01	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'preprocessing_1__k': 4}	0.1243792655630167	0.36916867294710654	0.3517070375257809	0.3450661326973846	0.31435987892754247	0.16653128453763433	0.2803434462479769	0.25513551883690755	-0.03672044171691735	0.39292330726757607	-0.4810345665843434	0.44453118010416126	0.10982524462757814	0.44017276203829925	0.37918385194797566	0.16960469146379853	0.5019740375265563	0.11737046436782406	0.23308007360227656	0.35715901811229533	0.4742539395282521	0.3071386916116955	-0.17464830647009522	0.4734977091393652	0.3377014021815412	0.024495800128965795	-0.16122839708829528	0.3036085951688692	0.31196261353345167	0.2063176908856258	-0.04822732999067436	0.11958716692306637	0.41840967697940523	0.47209569727939205	0.01559443809396499	0.35327895064257464	0.193069111272263	0.42509198528121594	0.2617416731796558	0.42086804723641114	0.46223387568992114	0.2995445857957646	0.3881029446682863	0.13230068778436932	-0.34057362188418305	0.37844408070355184	0.3805827763054396	0.30880418911330587	-0.3827343700253969	0.13057816544254164	0.22653306658301364	0.2277718435149676	15
0.0019554519653320313	0.0006433165149461652	0.0007098817825317383	0.00022831292880018611	0.1	True	0.01	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'preprocessing_1__k': 5}	0.11478200534138572	0.36923079664687386	0.34858280799360064	0.3369863665092191	0.28815153648285574	0.16513744950189757	0.2769674907738856	0.2156490525278738	-0.04071957650200542	0.3924162455467206	-0.554546112256096	0.40186566955325653	0.10579418303743882	0.42996490551167144	0.3570096462311476	0.1610250737566925	0.49855528554801154	0.11560825568634292	0.23320083679612535	0.35557793220018075	0.45581821942148104	0.27337456769245916	-0.17696012621168378	0.45169823536701936	0.316472857703459	0.014904480849551871	-0.1610061895377699	0.3009159035528626	0.3363559433754868	0.20234898729544792	-0.06127031831933327	0.06236009012081678	0.4131275032955063	0.4700802941297124	0.06706830752282489	0.34780024093538764	0.18433248625589005	0.4071949290325638	0.2622289425340675	0.41253206543900023	0.45634065283763736	0.29460957825474055	0.38647724415974816	0.12159797694717722	-0.37323954963041994	0.37641599926116276	0.3806748204053644	0.30700129572668033	-0.38270785580422007	0.12958979277605986	0.2169475445255152	0.23136621974664331	22
0.00045562267303466796	0.00014564136458827836	0.0	0.0	0.1	True	0.01	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'preprocessing_1__k': 6}																																																					462
