mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.002443838119506836	0.000635006072022585	0.0006149816513061524	0.0001298371989579737	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.8319111390477092	0.7679720466396683	0.9225829315984369	0.8259942847086476	0.8585036127096712	0.8535865273591604	0.911033674029783	0.7109097625963808	0.8500106828280464	0.876607466386292	0.8609690376213531	0.8388259252004819	0.8331814192531871	0.8349563313868835	0.8883549289503067	0.8770244061432559	0.8414209341822078	0.8761548241895645	0.8452394829915559	0.8225464463629254	0.8157707312181129	0.8184116404498769	0.8517325340369297	0.8741032677302444	0.8888962081513787	0.8301910494197176	0.7859896119807149	0.8731980880984662	0.8645978261219783	0.8895219251501755	0.849898563263124	0.8992277289065236	0.8689982756040908	0.831950038239614	0.8120012310437711	0.8964568820405944	0.8511531903266165	0.8506639176752974	0.8308925767093259	0.8275158353181009	0.8536318236654887	0.9140573966992218	0.8547768250418909	0.8536628377980136	0.7603250991762457	0.8471544315449587	0.7877662613015248	0.7759026588575008	0.7174451740071875	0.9023372282737265	0.8441203344407187	0.04473384047809508	565
0.0024254369735717774	0.00043930215622961125	0.0005549573898315429	8.884173198006746e-05	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.8658184375025675	0.7057043548645249	0.9399589210030131	0.8656691769541058	0.8765720111383116	0.8606282585134978	0.9117426466797106	0.7659182681193227	0.8799210440397617	0.9005057429622907	0.8718660008794716	0.8351305397613034	0.888032778191967	0.8716600575955594	0.8783550326955661	0.8965198696717398	0.8684478237616438	0.867987682535045	0.8513566368921406	0.8611985291124387	0.8637255989389072	0.8293318730562464	0.8827585555309758	0.888636666579068	0.9016481486051604	0.8550159137353173	0.8494902499708354	0.8687885864529025	0.8528848959367873	0.8925729637936022	0.8323024611939316	0.9078693254897752	0.9077601429274844	0.8552865506834847	0.8608321240538054	0.8878974702625831	0.8870072486402303	0.8843317140868103	0.8548969358261936	0.8334377049312295	0.8601554354928981	0.9366674430919717	0.8579533223733371	0.829764587345758	0.8190575417426085	0.8649206321077234	0.8570770281067118	0.8179839494047061	0.8113494866264795	0.9291379479543962	0.8648707263563181	0.0393566397828441	118
0.003133087158203125	0.0011943786742739163	0.0006098604202270508	0.00016839667728175424	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.8582872894756897	0.7057284055672732	0.9394071749528349	0.8645214853588847	0.8778350911861645	0.8606059128663313	0.9125659449280448	0.7634552026304549	0.8746119448699662	0.901746438840939	0.8690416918226047	0.836327422761886	0.8880260855168522	0.8727628250388377	0.8741847203368216	0.8955791299528844	0.8672797066571379	0.8666716471748929	0.8524219307794203	0.8574944655411763	0.861974974882715	0.8112944028307446	0.8840844977663089	0.8890019210958963	0.9021191517661936	0.8553744860670467	0.8511745299879454	0.8689673691871174	0.8536377561681527	0.8880208208828372	0.8257117111109984	0.9083527994959841	0.9088908282155562	0.8405827255690991	0.853800349422921	0.8880822721466938	0.8874264490664275	0.8855090133157825	0.8518518920661384	0.8314042885997116	0.8613248188393913	0.9356885963603664	0.8574673343434032	0.8296838553749049	0.8199611243949917	0.8658829527994905	0.8576505770609862	0.8155021336737619	0.8132463345640327	0.9259906889164417	0.8633643034446228	0.03998300176400886	232
0.00326693058013916	0.0005733377407534936	0.0006214094161987305	0.00011724158310078593	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.8674982973968924	0.7200862088462241	0.9292344429916032	0.8654359337164701	0.8891662935160607	0.8685404635985086	0.9056629479522419	0.7744803227480046	0.8726585319691677	0.8871527516784364	0.8704451332449388	0.8463983597689531	0.8913118594195799	0.8706807896559566	0.8697420963345363	0.8908443656962479	0.8758687515721753	0.8683389799242968	0.858672261947214	0.8560782508310094	0.8661173657728115	0.8205480401324596	0.8805839085234914	0.893583426607071	0.8973524554042368	0.86018194485441	0.8443959069660272	0.8764707527141391	0.8589783532583571	0.8912086849496117	0.8293617384947765	0.9172550709674192	0.9105079959256753	0.8396830440471535	0.8470241386858334	0.875887736577092	0.8961235844651178	0.8915360661241732	0.8441876957651699	0.8254140132675883	0.8690009592401132	0.9259362411763491	0.8646171167339619	0.830554908940899	0.829009075067494	0.8694875030478714	0.8646753309230152	0.8133653763301526	0.8175492714728453	0.9210965505829184	0.864999825996535	0.037060722979476594	91
0.003486442565917969	0.0008818298382009543	0.0006009054183959961	0.00015762687944270116	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.862825177601783	0.7170631620360088	0.928580501443685	0.8656484362589455	0.8819917748996822	0.8727734702419301	0.908245400025185	0.7631885317657019	0.8728472643562805	0.8766198302138711	0.8707757728634127	0.8443621021483649	0.8933095567698492	0.8621395392141085	0.8663527814012077	0.8906422752622891	0.8667599192950934	0.8602709089145997	0.8526762000047023	0.8590514975798192	0.8617617433171145	0.8182475549238818	0.8779563286219993	0.877060628296165	0.8915003573537381	0.8568351835947586	0.8448542531365829	0.8718672082983224	0.8555281913463322	0.8914684388350036	0.7875698103197829	0.9168398169256426	0.9049394501882546	0.8370007663044465	0.8452172014381896	0.8786699208367744	0.8964877852480213	0.889746406484283	0.840797737534233	0.812652361925162	0.8690113652091267	0.911714276485055	0.8637567228280392	0.8295436008735938	0.8287545581355451	0.8655360960095224	0.8481784896050562	0.8107232928520538	0.8034185804391911	0.9206695726607513	0.860488636046463	0.03894123384824331	433
0.0036263370513916014	0.0006331487939332731	0.0005808401107788085	0.00010676226682897152	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}	0.8590623686486901	0.7215555894499486	0.9291794971481173	0.8682196873704797	0.8811774137300719	0.8571631618595075	0.8998788507454233	0.7581058024974334	0.8751256292029721	0.87334503162121	0.8731026589622752	0.8446906996037675	0.889146675529422	0.8674692924310088	0.8653150857783408	0.8918179504143557	0.8536470635192317	0.864153262852984	0.8560573936544381	0.8588750433871917	0.8627669343256645	0.8202482718586612	0.8823127789557041	0.8768002544516974	0.8934653016121991	0.8559924846897718	0.8480904428090905	0.8718919857706605	0.8480763100990393	0.8940891552230429	0.7856691293435669	0.9193180867016552	0.9047277647339196	0.8369167493304921	0.8496616026531832	0.8772417874781697	0.8980186320883945	0.889986755865836	0.8428445639259033	0.8189516076967659	0.8710475592115458	0.9108828033134538	0.8618152891969627	0.8273440542215591	0.8272724399127905	0.866808906330258	0.8475434820996538	0.8144966410082813	0.8106786289866919	0.9230535604945755	0.8605020424559211	0.03852273483002706	428
0.004289836883544922	0.0009276705203954521	0.0006483983993530273	0.00014061140393783984	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}	0.8580852093590975	0.7234402651381127	0.9280555575893152	0.8629202467525149	0.8771207250698347	0.8576094014657542	0.9001476029573044	0.7532405951375682	0.8829118482169137	0.8706979398439203	0.8731136500883712	0.8397609007329914	0.8891961220946436	0.8680402169084145	0.8659556127860701	0.8899267088489229	0.8677339520248821	0.8619486332759965	0.8519166487474339	0.858673517676294	0.860649658580819	0.82073450382774	0.8807706050376232	0.8748055795969972	0.8935793564708988	0.8505442844158191	0.8469454446099244	0.8555192486640496	0.8484211184375313	0.8902184441580437	0.7870374281995005	0.9170688407929359	0.9052800294759173	0.8448926651784427	0.8499393325352798	0.8761945930530951	0.8982166111519819	0.8904343474259456	0.8429050396793462	0.8206615600386529	0.8715635727330562	0.9113638473048583	0.8449664928702987	0.826773475948772	0.8248006033175304	0.8574347132879834	0.848018480765601	0.8136289035132027	0.8111156235352222	0.9226838205381357	0.8593532715971911	0.03842817262180215	520
0.0047174072265625	0.0007395317349384784	0.0006696128845214844	0.00013659825960094465	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}	0.8662946509536797	0.7391757728218955	0.9302363618621642	0.872134964950978	0.8616400094258334	0.86527890339939	0.8942826480401619	0.7571443256177611	0.8853239404402726	0.878274385724438	0.877063470292372	0.8557965197277289	0.9011577890564276	0.8677248249718525	0.8630307919638942	0.9057753949207089	0.8640954168201139	0.8728922953618202	0.8282308144055284	0.8671558172239283	0.847520697734819	0.8273549234437353	0.8824185306705763	0.8877652936065199	0.9047412416625991	0.8569310756963859	0.8512847112227926	0.8637032799233935	0.8669758109085423	0.8963917137434491	0.7968501444372134	0.9028303391689366	0.8962167271188961	0.8484203336860106	0.8612310871138438	0.8645227538161707	0.9078333917434883	0.8863489238003155	0.8545467173669637	0.8337170417234946	0.8593537770748799	0.8965260399315086	0.855575279228155	0.8456484566676312	0.8403829614385219	0.8628121173899522	0.8603552365308815	0.8227237649892858	0.8038860363188439	0.925833765265554	0.8632682254280861	0.036094994191388424	244
0.004889106750488282	0.0007579081337275341	0.0006330394744873047	0.00011534275277683296	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}	0.8608967641569781	0.7396616450967197	0.9316850558147539	0.8668312187337157	0.8632495320024959	0.8598083185076584	0.8942958599230593	0.7480754468078509	0.8846021936722289	0.8782130846295442	0.8788433038600922	0.8551970841496075	0.9005667293504949	0.8678451045979639	0.8606605349920724	0.8950984993434152	0.865661789969013	0.8730139832459611	0.8282861742663972	0.8679378186648026	0.8477694486806979	0.8264043339301975	0.8797228792775544	0.8871338140702248	0.9039159983724507	0.8560048040313617	0.8479738122169389	0.8602759820366028	0.8664880903871525	0.8964470684262549	0.7946868401544055	0.9016636787009443	0.8945014402716681	0.8461431186411119	0.8566061037159729	0.8618485597374582	0.9063316017896592	0.8814879492754583	0.8545380568304932	0.8308132574368653	0.8583976621488871	0.8962088264912456	0.8580725086660592	0.8428934495013405	0.840203069745982	0.8629022123529289	0.856584563929641	0.8217775787979053	0.8037317922297207	0.9255703918169048	0.8617505807089784	0.036456521879004056	309
0.004846296310424805	0.0008664187722974136	0.0006202125549316407	0.00012388037348985071	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}	0.8583965745901881	0.7204336448763576	0.9316442710356297	0.8681926849335401	0.8623815469855686	0.8596171476568769	0.8943080396480673	0.7233870818779367	0.8853726635488204	0.874798445104446	0.8785602757940916	0.8558381189078006	0.8982907948006069	0.8693874033605133	0.8435996789573404	0.8974064811310226	0.8656337841126173	0.8720564885484636	0.8231970583061896	0.8669253833068016	0.8258905897002325	0.8273859248050448	0.8806076977187446	0.8845209879315298	0.9035429776277761	0.8552120066837297	0.8447997206076805	0.8604047248510689	0.8637262430076944	0.8925601075438498	0.794713951934168	0.9019254505279641	0.8888975207334577	0.840468276950102	0.8528835746997396	0.8577583689952364	0.9055644477338262	0.883439902562126	0.855209302978617	0.8288329898366134	0.8601704158846938	0.8982316788309567	0.8588626135413762	0.8195662937046517	0.8411621168580105	0.865670545188627	0.8551236345554328	0.8240064255157893	0.7940381663052285	0.9270556490173136	0.8588331974862832	0.04037990924742722	540
