mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.004052000045776367	0.0014453824051438682	0.0006083250045776367	9.251804929916171e-05	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.3018206081518163	0.30305954141972236	0.36307841126735774	0.3437475816534392	0.31145190713958004	0.3200081952723568	0.32225216885946484	0.3257308468048583	0.29599606712630966	0.3439342034842864	0.34864173710496615	0.3624580349236377	0.2887755801345274	0.24088621020805157	0.36752609201325714	0.3873571712320789	0.327744047292995	0.32196543645474407	0.3586910498504572	0.2442178756189085	0.28532989602686176	0.33670195533927916	0.3427750893271865	0.3800373597235629	0.24754354497455444	0.30673595839650314	0.3064856888431079	0.33768828370738935	0.3775446917701182	0.3074573837216499	0.357135987990262	0.29347867725071286	0.31352772700637777	0.32102124828515854	0.3445333442064148	0.36535337401641343	0.33369363231242755	0.34679144395176187	0.36424592699982494	0.2169506806265019	0.3654876343964727	0.34600672755014716	0.26235126514423845	0.31682106569995894	0.31609197288168	0.2926772430338075	0.3432564034555553	0.2945092797037392	0.36219229948374887	0.3369209085243299	0.32401378920725127	0.037631545661742496	321
0.0063342094421386715	0.004453412043758568	0.0006678342819213867	0.00020577746792756283	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.4052425637994578	0.4793869758422298	0.5709358080995701	0.5021948687904425	0.45660828256028985	0.4554564703279885	0.5145657090617635	0.5039316845606048	0.44647108298454363	0.5046238318015435	0.549255153508265	0.5272822015906486	0.42981481281056244	0.45614751021847677	0.48312419270962914	0.5279789561832882	0.4879019644906253	0.4464855547711344	0.4904508344801608	0.3895464417070508	0.44873385928453335	0.5126483547203109	0.485797379866017	0.5351978758690839	0.45726772466958066	0.47104897411104907	0.4728319949433363	0.515757933339687	0.5317638533250355	0.5196382561274953	0.5336581120374604	0.4168580346541142	0.49712241269823065	0.45387706098233993	0.5107036990658684	0.5290796429681373	0.47834669638685945	0.5153165056746105	0.524745960276211	0.4057987867860168	0.5214367339256823	0.5292893746021365	0.4763616312442315	0.4235062062533782	0.5480280974636881	0.4150503995838746	0.5269961973276374	0.49090415627862793	0.5000689053436311	0.473382255728072	0.48697243951670416	0.04211887408698514	206
0.006723055839538574	0.00251874187226638	0.0006291866302490234	0.0001291374860535658	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.5757571276715522	0.6298786607549994	0.6809805319991118	0.637147893121564	0.57570549285813	0.6119108911609157	0.6249442033551857	0.6375195163630135	0.6444484076706585	0.5817449450138781	0.6764150968379558	0.6733115870872269	0.5707433284934496	0.5788866905233452	0.6049540052995008	0.6306297427529126	0.6626088398762496	0.550894117551642	0.6536018006204818	0.6029489897602048	0.6114175721012906	0.5839653569950443	0.6786026939209395	0.6429018482950195	0.566890173747907	0.5925344944181432	0.6009200785391731	0.6270498900850905	0.633097479598588	0.6565981451316536	0.6508061361792702	0.5820043919886286	0.6193090056427031	0.6046902223804416	0.6493316766090527	0.6251784303745478	0.5752774034886631	0.6542056419491642	0.6575643594429565	0.5979675740281606	0.6523370476215851	0.6587583948819514	0.5646264295135179	0.5704833944038699	0.6448467808871515	0.6284277436721983	0.6487092545221532	0.594261995990496	0.643524403001171	0.6012343945565084	0.6204510856547804	0.03450442874855662	130
0.010710668563842774	0.00662117288664361	0.0007275772094726562	0.0002420563851674433	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.6827463866689623	0.7194535015641517	0.7612796564922624	0.703771262234874	0.646401485138007	0.7241029614761085	0.7138231821269108	0.7248622803682868	0.7400424493280495	0.605144609684054	0.7439456641507067	0.7643258670052587	0.6314474373032514	0.6681379330738593	0.7040640129837122	0.707132372573497	0.7629835836771768	0.6630656635569034	0.6985596494219174	0.6823200026826357	0.6869782175164748	0.6706808844016366	0.7496818741396298	0.7128001883706094	0.6894736687377996	0.6785981248417954	0.6976914217766494	0.7003437976251095	0.7152067429909585	0.7335767098600211	0.7369587408674814	0.6693629980455604	0.6980932907346873	0.6883567832514995	0.728340193425927	0.7211841121900675	0.6432712669611672	0.7328213123407489	0.7377144652949105	0.6945191276127338	0.7478608884245316	0.7338984993469264	0.6726657319270999	0.6450171715357116	0.7066885240816889	0.739018430312536	0.6798864481089708	0.6862192992598872	0.7137316299566785	0.7143876603111996	0.7034527633152257	0.034932845634407496	10
0.008333740234375	0.002471510193649768	0.0006456804275512695	0.00019282651862467768	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.6839934335738853	0.7201652150061033	0.7648852089117473	0.7043870690781007	0.6461714573423102	0.7248596380326927	0.7126156818210417	0.7243305630551597	0.740368975201636	0.6066698091582321	0.7474723653659202	0.7578237846209043	0.6299932018471784	0.6730576350536197	0.7007037552931686	0.7063149559413238	0.7645927327697404	0.6607053640361503	0.6942074618786234	0.6821311933152717	0.6917578967657443	0.6651718651737479	0.7515418523124153	0.712798962424821	0.6912270875366537	0.6762059165281954	0.6956683919803466	0.7048227690387481	0.7160609878962882	0.7360277183117394	0.7360353880772097	0.6691636232883773	0.6990444424157989	0.6896215878639266	0.7322415889531473	0.7147424897481948	0.645948417156018	0.7329724333239342	0.7409501199493507	0.6964132316163101	0.7424717340567928	0.7375048953212837	0.6716799184469244	0.644243532661759	0.7115732369988543	0.7444695421177001	0.6794062098150295	0.6804506515872754	0.7151476973139228	0.7155375223356073	0.7037270242463787	0.03529980111990184	7
0.009500465393066405	0.0030904836867950355	0.000644984245300293	0.00015576135801827825	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}	0.683212255244395	0.720849511496183	0.7605096123441865	0.7002444543054467	0.6444798057064067	0.7233177558917876	0.7100085433475839	0.725591346669348	0.733180722047076	0.6065295449233299	0.7461645016861582	0.7569711950277739	0.6301737394322744	0.6756423391088369	0.7012629858287529	0.7061945065788939	0.7634779260626763	0.6616482319459756	0.6964095007919147	0.686488043958078	0.6939961260773564	0.6585291065478216	0.7510133575431254	0.7112279979931269	0.6934256356434505	0.6728642930114905	0.6958651279625421	0.7054241719632963	0.717022116948554	0.7372169988929069	0.7374397749354642	0.6652595662538348	0.6918118575395525	0.688124038910709	0.7283485964335465	0.7077369130271072	0.6475727146828969	0.7349420700995579	0.740256185527669	0.6962726059305899	0.7373025916335849	0.7374723707165174	0.6691337132307574	0.6461894555624473	0.7115902247102754	0.7467211903295332	0.6737543048820334	0.6783990695991093	0.7165552484707886	0.7120167830037479	0.7027168146092094	0.035103884423734875	16
0.01011782169342041	0.0022486807549977946	0.0006410074234008789	0.00012655110931474126	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}	0.6796569542171076	0.718078151620523	0.7622474090107061	0.6997998884128147	0.6471114600306893	0.726706333872103	0.7055591650723589	0.725758847897007	0.7321629956459451	0.610323190184588	0.7404713911255909	0.7498787854444573	0.6325450259410305	0.6731907287400312	0.6993413974643781	0.7057449445148851	0.7633549879240319	0.6571052990156843	0.6912360895460703	0.6859592110865227	0.694242697755297	0.6567698908132691	0.7487340385080831	0.7124981832597481	0.6916609840633597	0.6731224211270486	0.6958123376878429	0.7052766755281077	0.7146165762276833	0.7347652521155613	0.7364770385851216	0.6642914338845569	0.6934093231151888	0.6877406983796246	0.7311679557495858	0.7076384060531815	0.6453105264043644	0.7354569799651784	0.7417410136568188	0.6956572270714212	0.7393867623711038	0.7368375628611588	0.6669630327419969	0.642390430890257	0.7117497039561819	0.7449074787481277	0.6725866714662385	0.6779354461008207	0.713410424637446	0.7111451369768089	0.7017986913493542	0.03488205489729727	26
0.011192054748535156	0.0033087006766051312	0.0008775711059570313	0.001200989065220475	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}	0.6798874628367391	0.7156426388429074	0.7597917203488591	0.7006361353600623	0.6474428549716105	0.724849595924764	0.70112192846735	0.7244456187431918	0.7320224760533962	0.6083167479659658	0.7407481987785551	0.7497304365661566	0.6325857034357975	0.6678067587951994	0.7012453994748604	0.7069646513762342	0.7593298093224528	0.6524552119346265	0.6871478948609666	0.6845065273480653	0.6895176117888254	0.6565440939925324	0.7500296115847388	0.7078699134813471	0.6903470027281973	0.6708604186856496	0.6889027110204284	0.7031601082215226	0.7107400443464331	0.7354290760494211	0.7349033395562536	0.6611806869177861	0.6925257017686586	0.6888051958023536	0.7313509196565201	0.7074890385194915	0.6468936413743438	0.73334583233028	0.7411166380204774	0.6967565974381356	0.7405388289237275	0.7349692416956821	0.6687164046378404	0.6424678351756518	0.7136746063898816	0.7488807421541991	0.6646830867989759	0.6781623456074772	0.712388640942383	0.7128804853685784	0.7006361634477111	0.035192986631416096	40
0.0127609920501709	0.0023545399781562146	0.000687870979309082	0.00012630327243663854	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}	0.6791221019646798	0.7154721858995747	0.7597088246615321	0.7003363916815268	0.6458137773948238	0.7248700462680935	0.7019926899061248	0.7265093241414706	0.725960863966612	0.610836718644187	0.7402773516971759	0.753784287370397	0.6315001967517588	0.6655862072388864	0.6990213387574722	0.7054146784376238	0.7532422638448278	0.6524220011053579	0.6862895319173439	0.6869210568685825	0.6895745495245196	0.6580972825353878	0.7493885399751155	0.7073901932952494	0.6896530327507466	0.6679985558283714	0.6910658000779122	0.7035288350182878	0.7101033260228831	0.7358315882410202	0.7386765397494468	0.6613806358463199	0.6863488101100417	0.6875199492271629	0.7314926425067334	0.7061579777191653	0.6420185880962228	0.7320134716237265	0.744715228417075	0.6963059171066885	0.7400879962150868	0.7333821694510212	0.6693189644128532	0.6402399078035825	0.7130904229806219	0.7462382990774382	0.6649044820109347	0.6783625780103044	0.7086002549355077	0.7154609179297817	0.7000805859003453	0.035295286160552435	47
0.014382772445678711	0.00332765799550123	0.0006426048278808594	0.00013850837457790146	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}	0.6811104130442129	0.7166836029571249	0.7599851047737755	0.7005531168067596	0.6462019715208724	0.7202433941376822	0.7019984345318613	0.7253853397701584	0.7284445939205766	0.6110643774517874	0.7402895827929856	0.7530576233080749	0.6313702139054707	0.6644540087992511	0.6984855247645756	0.7053314713719221	0.7542349694239617	0.6441646121817031	0.6859223497045881	0.6857588591185418	0.6875527930092337	0.6576116055779673	0.7486727288097039	0.7065329542092633	0.6897308663975424	0.6612608505157274	0.6907435089611609	0.7053386124530874	0.7086490923333812	0.7351096481889896	0.7380151068627103	0.6607021591076033	0.6860666169885332	0.6859375305694653	0.7315849233913911	0.7055107640865221	0.6349996389984109	0.7320504099064931	0.7388490061350972	0.6966030030844014	0.7398514798873469	0.7298434348116012	0.669216421438515	0.6400998321715856	0.7191182752165968	0.7458367606258223	0.6630647633533234	0.6784854064859271	0.708653407816573	0.7135046120023827	0.699278715553645	0.03575482128112835	56
