mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.003168935775756836	0.0011877118863709575	0.000762944221496582	0.00017781363437314253	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.17274439974085432	0.13719865789047447	0.111556508071877	0.08336121566164312	0.19541759259585512	0.06106497117836229	0.07548953116213641	0.14252956888408919	0.17234625922465896	0.1594824230835905	0.17581560587061207	0.1804047622799676	0.12072423843129798	0.12564697137196124	0.1248030283384246	0.202038065717577	0.13376888662633157	0.09567388061661375	0.09065131711992824	0.18804726584024967	0.13183028499888105	0.18937449046144916	0.11383166075064621	0.1699855653338579	0.06582768013427609	0.14789844472442226	0.23963858895707324	-0.07730459998456207	0.1244899629823274	0.14982702864109798	0.15379826794803453	0.20843264600488498	0.138562138041606	0.17059016406371819	0.02208166097335773	0.15634858664769657	0.1685648746624916	0.1549808013177978	0.13579773074479973	0.09162684969967283	0.15882899735389766	0.13235435848461652	0.07430812349097604	0.16533772472498953	0.1453706800993093	0.15891173385549906	0.16263047744864922	0.07460242732976208	0.15500418703461727	0.15421889181106951	0.13573031156886842	0.05194118623894372	138
0.0029487895965576174	0.0004840775528488186	0.0007290315628051758	5.369491911474427e-05	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.24793979871879956	0.2613715916004429	0.2337921890501895	0.14554931428189966	0.33064334339000645	0.20049748237785714	0.10860012048932333	0.2831362258856558	0.2617361043574301	0.3058378543309658	0.2285875206107787	0.3426270865526715	0.24954392802500602	0.23206604475920822	0.19624848985469345	0.3043135647785554	0.21177128885849772	0.22759673611155384	0.23321419913769392	0.27266450023125477	0.24077167759370466	0.29728269530288753	0.2016270210926342	0.23404545204672433	0.23243426415585122	0.20672507256175854	0.31262645127294797	0.11979439981826756	0.24174889565163715	0.2621287046815688	0.2757480742634173	0.2867801292583486	0.266469619492522	0.25452457235992376	0.14866363480118494	0.20809765208679776	0.2682215348962528	0.27620692855173246	0.26063911554052077	0.2412165699701767	0.2978370011802318	0.2613387333889716	0.18576100903335124	0.22941671127534313	0.24304099406860247	0.22062832155960543	0.280897256301356	0.2642843620144958	0.25552924260161214	0.22438031219060095	0.2435320758483103	0.04773401377086013	39
0.0032951831817626953	0.00034242602634477424	0.0006018829345703125	2.5250778332058053e-05	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.2475220096174815	0.25928118470839945	0.23150659605419188	0.13497861495449526	0.32812655824651393	0.19949763465522763	0.0975057512760028	0.28283226052497945	0.26063362664581735	0.3048892555737185	0.2266550734966304	0.34169108774947665	0.2403365958094733	0.22985244183898013	0.1883153913422665	0.2927074503071466	0.20909287733257975	0.22373085543061721	0.23292489498257296	0.2726497460611096	0.23845070434010096	0.2966983377511788	0.2011584916849155	0.23335627816936189	0.2298009304585975	0.20583893650756113	0.31127460893119374	0.11662081726105655	0.24151299212152988	0.25675818268279404	0.2737075898407585	0.2848211582738217	0.2660371326148401	0.25392996729270867	0.14750862345604376	0.20564324855360372	0.26269816989920514	0.2739610379726257	0.26005600105855753	0.2412175823552275	0.29326298119392735	0.25657775858947474	0.18229122026017008	0.22939954243980387	0.2420740178154377	0.2201342744063136	0.2795054628671677	0.26422935011177806	0.253003384520897	0.22427979141511933	0.24101076962906903	0.04858747320554079	48
0.003613128662109375	0.0002595163975621503	0.0005914306640625	2.6282542665874056e-05	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.3013454316106625	0.2526611807506962	0.2627558743393298	0.12515415831591914	0.36902195399302185	0.23920402031710475	0.17285819774296696	0.24482093475436784	0.2661213561802003	0.34405936239865575	0.23057125764719844	0.38298315951325834	0.2702875104338247	0.27249212413011425	0.2017802103357369	0.2919167220267771	0.2758689640181401	0.24821407066482748	0.17977267466601166	0.3155680880306936	0.18638804694950395	0.33724939528644327	0.24653422163815963	0.2728969971509816	0.2656358480121327	0.2637351279071346	0.31387891819218117	0.1459154160950379	0.2528749845745446	0.286392143905827	0.30167196141419295	0.32227328094682317	0.29869409338067476	0.2829949691416146	0.1407239786354929	0.22657762005304338	0.3006530953264669	0.31331259898328123	0.2812595610727361	0.26281028368881765	0.345957800351684	0.2688532760432677	0.21827072665868608	0.21342167414970525	0.2868219641251496	0.2254805686600313	0.324431530790511	0.25656343690460415	0.2838789394083352	0.25987935529771455	0.2646697813322857	0.054971341218376345	14
0.004056324958801269	0.0003595272842779145	0.0005805158615112305	1.2262876924492798e-05	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.29203074623665926	0.26052359771717637	0.2621924826467681	0.13442795111830208	0.36816278632008614	0.24497929660463258	0.179887296753932	0.24587113845258723	0.25875927877017046	0.3467121844477057	0.21629445679166215	0.38821231914021226	0.2808828989064067	0.2627833216800106	0.2103706115312609	0.29859470348629635	0.27524048562314596	0.2555918447119384	0.17885839725938824	0.30835388814074083	0.19257070560627476	0.3257230207016947	0.24377242472267557	0.28128481549241025	0.2731396004087736	0.26494358981278787	0.2996112426950769	0.15521183826027085	0.2535092109853244	0.29287070281786265	0.3108215083098347	0.3245575992829407	0.30517355492366804	0.2635986620086581	0.13616404849620733	0.22876564307586178	0.307449423297499	0.3076992880241125	0.2833415310481926	0.2642110866055387	0.3529812678176928	0.2775298331927435	0.20979558295827128	0.19427568102894388	0.2934595317330444	0.2268159713484853	0.33003574344218023	0.245949876953644	0.28923975157105963	0.25919733625110886	0.26524859518423843	0.054960300292835274	9
0.0004121732711791992	1.560688018798828e-05	0.0	0.0	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}																																																					472
0.000551905632019043	0.00021056557152810464	0.0	0.0	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}																																																					471
0.000503988265991211	3.5874942390380395e-05	0.0	0.0	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}																																																					470
0.0005166435241699219	3.023873130785637e-05	0.0	0.0	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}																																																					469
0.0005212879180908203	3.8704175109809405e-05	0.0	0.0	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}																																																					468
