mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0033644676208496095	0.0006792522740351655	0.0008884477615356445	0.000170744667433178	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.22689010973691126	0.2696790214738507	0.2506887536991351	0.13406515711899025	0.30421582699859884	0.2662044618915551	0.012180133448625452	0.23574474550998548	0.3320400498275943	0.2625838831361602	0.26000547582785893	0.13838089061282566	0.375420200303741	0.075697126696318	0.27675537414885354	0.16868947100516496	0.2526116518787791	0.35123431529237603	0.2805782532775698	0.22879165589191086	0.16517586865192657	0.3025178624129564	0.2516153125599052	0.24182637618630065	0.2503005622465906	0.3315114647906521	0.11778610167401715	-0.02599148713799737	0.3388690804347646	0.2955371375440011	0.2473353275637058	0.24076416251970156	0.31528113328015017	0.1727305807690751	0.21430125571972558	0.23732897643993078	0.08680190428647894	0.29626618284002204	0.2858306148935179	0.26064704939856054	0.2328619198003372	0.24258044242198828	0.31042432046695956	0.19454648903139693	0.030549041071539662	0.13821458447715018	0.15314491099634897	0.30958134730826226	0.11852846586223331	0.23737298233311543	0.2259339305724024	0.08834250169347509	96
0.003620457649230957	0.000597904352432247	0.0008711051940917968	0.00011374547813725276	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.19746495071846382	0.29429994554998895	0.2473697730454737	0.14841670200229717	0.31887638107419636	0.23966840638201348	-0.09022439360910472	0.2646518441730782	0.3557439373626635	0.28030308625944433	0.28817458311364463	0.07668549371353695	0.3141732312014728	0.08595302713789144	0.31319084270222575	0.2030183957293833	0.26209703090930003	0.27554723141796444	0.3083682625455777	0.212706257831364	0.11252711679524396	0.30016416182045835	0.257705662540309	0.27011423147937763	0.15199922857337367	0.32780677344514997	0.04472823062936382	-0.06191193334594414	0.35043816561973995	0.28690012399160336	0.2377711448683678	0.1777115340397213	0.3479487780300492	0.17794711476260094	0.23333969233301688	0.27119168104495384	0.07432871307872801	0.2790732633094457	0.28403204009011307	0.27455841329599673	0.14158774069609237	0.2209175854890253	0.33474105465428095	0.14425530061072644	-0.05474863395268925	0.06909391575528345	0.0805538169643163	0.32638117480255846	0.11848751349027964	0.27340554682675566	0.21299068281998343	0.11004732847508421	140
0.0028746747970581055	0.00025498100410126186	0.0006380844116210938	4.3579640881022145e-05	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.2189999407983766	0.3046723291715395	0.26286021906617485	0.15910506755204568	0.3324199542924544	0.2400656960813764	-0.05559033364765842	0.27803148954138546	0.3692179024695842	0.2939253039655013	0.2986792693776741	0.08548349227060914	0.3254534229509999	0.11121718207813414	0.32288218353903175	0.21435886314212327	0.2781242657597448	0.2989448871443787	0.32232859926729096	0.2158384996592867	0.13556192701916736	0.33567938831117794	0.26720465154459405	0.28625564719949725	0.15659670624728406	0.33926773774256047	0.05563745760161276	-0.04267471041492166	0.34812291310044374	0.3347263949189965	0.23877358261989656	0.20831130756994098	0.36405558098962176	0.18713817969974478	0.24558443102585936	0.2790165489671025	0.09579939160447926	0.2853460979754431	0.29174950264890875	0.2893389982182536	0.27052697865915953	0.2419839219420864	0.33219895041515024	0.16552746061160883	-0.037613730365647635	0.08202250457625326	0.10157432446428272	0.29976364911874986	0.1673957256670794	0.28677699625433883	0.22977333500825556	0.10627017741016194	87
0.0027326202392578126	5.523386490955692e-05	0.0005789613723754883	1.787469166099084e-05	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.1913097964625292	0.3025973848904875	0.253546072074631	0.20154946624679915	0.31713529648443817	0.21651246344654307	-0.068795265004306	0.19936664524971826	0.36858390480251546	0.3174069151849188	0.33402034187058816	0.14237184083709797	0.29651649307298555	0.1476006774983437	0.27066161529168187	0.20538425579950714	0.29570733187157616	0.3055735605954486	0.3078564985698675	0.22340566943739715	0.08523467914111893	0.3091565829832825	0.30072762113210616	0.32605308987205306	0.1525525934153088	0.37297717322366386	0.023456107738032084	-0.007440336928122182	0.3670948729689898	0.3454618326498836	0.20205310027231105	0.27898624963479224	0.392220572266321	0.20555130083488715	0.2456617214661525	0.2693292496894715	0.13891106939623965	0.31770227807498974	0.29538999384371145	0.28381817125420317	0.2701671207817268	0.17226747671996256	0.3426946867656252	0.16885429291797405	-0.0071198095572369	0.11979937778982586	0.10200842381874353	0.33832051399042484	0.17087413457143652	0.31053615115769084	0.23443222513136674	0.1060234290349614	69
0.003016104698181152	0.00010360250724527656	0.000573267936706543	1.9297017728955123e-05	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.1932794174942586	0.31607742064297006	0.2506826711101029	0.20163668942776602	0.3149720807361205	0.20969041753322604	-0.07785040280549116	0.2341625875200527	0.40614160401042243	0.33422208238863726	0.3345379382273792	0.12788365197428697	0.29546533615102855	0.16595711265838498	0.25278449359125044	0.24426629602602623	0.303179333345554	0.2940231973510784	0.3307267064709356	0.1846683939705419	0.03009718698230912	0.3422275310208819	0.28834972537317516	0.3037796228572953	0.21812445416488901	0.38887952114836666	-0.01530833261987019	0.0006839895511200345	0.3573873508820523	0.3704053034455841	0.20808112455869165	0.2358821931915992	0.3985995277250519	0.19366871516693207	0.2515156647700997	0.3101887520197062	0.15310254725524342	0.3103875827835758	0.2969714542856028	0.2819747273757086	0.2720956081454726	0.20106352629458246	0.31051653807594326	0.16735051699831527	0.016927595111282168	0.11529355912125394	0.11760939437542894	0.3274978627481676	0.1874657392642699	0.314405642125945	0.23743463304046417	0.10940839296346591	60
0.0033098459243774414	0.00011319665460042522	0.0005669546127319336	1.7256201804039315e-05	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}	0.1377959521401857	0.31308923435575364	0.30938300456906165	0.21280381999817177	0.32322952458972	0.23198107594174244	-0.06659796880971425	0.24132828209372692	0.43888315905261843	0.3941736581646509	0.33386679453501844	0.12950940379812892	0.30118259709854045	0.17220607025542956	0.3163259105126002	0.2580366133601333	0.3500219685210486	0.2810431349158181	0.3309815768280232	0.1865711577962733	0.03211829390133858	0.33903380240415015	0.28578106786145496	0.35149576146746486	0.21710480641170915	0.40145722080374235	-0.037138633638675866	0.0646404813024577	0.35186248390468133	0.3614807059740317	0.2171719662704198	0.2468193036960642	0.41265164117564956	0.19048165533788697	0.2555427637653166	0.3103948880361391	0.14773016934415661	0.30580079341197497	0.25872770669228473	0.28133821272413584	0.27204766911980416	0.20963057674022967	0.2945634254463947	0.19460726601975642	-0.012595431702494553	0.13728191056832406	0.11742426796607008	0.29810517949142357	0.17357067989323438	0.3386900869267119	0.2442727138206554	0.11322309971450532	44
0.0034943199157714843	0.0004559405539316861	0.0005704355239868164	6.966081861115727e-05	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}	0.15488648571227526	0.3628923435478255	0.3206052534795645	0.2804304801179789	0.3623656092820776	0.22762171626175443	-0.06621310029110816	0.2794585228862617	0.43381783810205954	0.3925411815461881	0.3743651624956238	0.13757756537233268	0.2917764773468363	0.17446820152611897	0.301752517087556	0.2559776843009667	0.34187345817561543	0.26175917383755676	0.3396155977571571	0.21302954384077066	0.042260882762303886	0.3383096564576058	0.33334210558831756	0.35129361518928093	0.19715026828219895	0.4022825994833136	-0.010018785742243796	0.061934110344681326	0.3562439247882834	0.3574660418238419	0.21875958360792125	0.24425717854653717	0.4128310847506024	0.2133225173218134	0.3138748179751457	0.30048543010019657	0.13581399695240537	0.31505875522492177	0.2591694767995798	0.27834498681972564	0.27276564424888805	0.2114029538536133	0.2906039600513861	0.2002332232004137	0.03470321832255896	0.13304782018642014	0.1347544813724465	0.2981845939396437	0.16667608110733667	0.3386027781752974	0.252875174278397	0.11151707484384274	28
0.004203834533691406	0.000681389339671218	0.0006171464920043945	9.618565801677503e-05	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}	0.15116242243566103	0.36308265464401057	0.31295052479073526	0.28405991990929824	0.3651594404823292	0.19349681078786685	-0.08978232260179264	0.28005189700927646	0.4329060762025827	0.3830218287119793	0.3778459158057317	0.11853738174266126	0.3026580413805078	0.2146312175913525	0.30288755115822963	0.250088867620302	0.34414065606584965	0.26495244215100044	0.3418383962963447	0.2597621983438816	0.045592605636902594	0.3288540200930816	0.3404141669339298	0.3693775267660232	0.1825981123452317	0.3953055429299275	-0.010215076555917024	-0.018716705165629177	0.3809158000027052	0.3536790139835766	0.185226318983865	0.24784658390108139	0.41728734676325585	0.27254233307261033	0.31978254689522345	0.29929419151219794	0.1351558655133407	0.3756070335113243	0.31806219719688467	0.2858148226216134	0.29273331366010213	0.26567663382165674	0.29160511885946305	0.1932063635724376	0.027913330437300155	0.16620588115078538	0.13717641973045058	0.3093045084259439	0.18485129198446992	0.3493968008407561	0.257918916599048	0.11824339778781971	24
0.0041775846481323245	0.0002316003153537986	0.0005762624740600586	2.2578251525488964e-05	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}	0.13319831754538536	0.36616328089978434	0.312083132411889	0.29494849321008976	0.36300444960528555	0.20520061762270236	-0.08032924651082074	0.281012976159862	0.43944688404959154	0.37676423950789606	0.3634763261805366	0.12887015490694398	0.30146115834963083	0.2275472639222107	0.310611041458704	0.24909257202207524	0.3444275879812223	0.3052877427669005	0.348952967316275	0.25593564529074686	0.09974254634776403	0.34736231572598175	0.34579111412199104	0.36473941624211326	0.17514734176138913	0.38512297388409156	0.037382059409769464	-0.006819734544349254	0.3845625726733056	0.35327284750592847	0.1759859998257779	0.24565720386517553	0.4152218353668585	0.2634332638944804	0.310959018927109	0.32366859865628184	0.14635157106340324	0.3774814494952544	0.31953134811568684	0.2875642530846093	0.27311201150166264	0.2659022946297591	0.2949713509433072	0.20365874089839642	0.02520129361783774	0.15899420436526368	0.14684051910601992	0.36355745681364826	0.1838896737759942	0.35136507035647613	0.2629361243225579	0.1142930520333446	15
0.004762325286865234	0.0006947480605479004	0.0005613088607788086	2.8890439572144478e-05	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}	0.12274960479267882	0.3656169101545852	0.30745041087206815	0.29286300516168884	0.3735140984156804	0.20006251140254439	-0.08860889836052599	0.2808113217401115	0.4473138840593318	0.38509385926979167	0.34101796491146497	0.12911243992927346	0.3116399642746088	0.2005187432922534	0.30994651479851965	0.24487394602721668	0.33263943187149236	0.29709419039556006	0.3440943051340678	0.2564198220827225	0.10010780894987792	0.3541854903685654	0.3308173000694623	0.36183691388867556	0.1813868358569658	0.3852734930275935	0.07378690697519086	-0.006318085737211376	0.3849332924481641	0.37064935415686007	0.172470638175511	0.21603538696800373	0.42493802406267855	0.2610491705369845	0.30956218142690917	0.3333977265257809	0.14543019466754503	0.37655995823895594	0.3184558871639942	0.2878684970000429	0.2808623580412708	0.2601670423898501	0.2955078611840516	0.2406875009966386	0.048224726846061605	0.21065956326124857	0.13931608484306468	0.3639350093127123	0.1928877829377642	0.34783399057403386	0.26433465850764765	0.11274356890152298	12
