mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.00375577449798584	0.0007322793843230627	0.0009313678741455078	0.00020030514209258134	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.22771185229883717	0.19990507247561928	0.25891667645910454	0.04129977233673843	0.17775857894084468	0.2141681355733902	0.10090467879170506	0.07118241827693705	0.15469094134148043	0.3002778623746999	0.17203593219969782	0.18567988175777383	0.0940722187578108	0.16060752230461617	0.2640297763378323	0.13850506865962953	0.25080627780780385	0.18553357377443103	0.18589301897158206	0.23992015854131443	0.16229793420518468	0.252982620220639	0.2351045358513113	0.24737589814495864	-0.09998148992608025	0.16902059404515857	0.14998432533716943	0.20521524499433175	0.24009497994908668	0.18275164898634633	0.2168569766181465	0.03850257316985595	0.17183986514328053	0.17729977557994614	0.2796590361083059	0.31097273699525074	0.07251552162873476	0.13696700439214393	0.10478019089914836	0.15351411593638042	0.08980489201251896	0.31435630397766046	0.0875096564604555	0.18640104630848275	0.22407233476921762	0.1648070380126232	0.23275937796110724	0.22756960470829768	0.05716424297772582	0.26919171915708073	0.17770579445212636	0.07972338798113224	249
0.0029717683792114258	0.0009297341640187454	0.0007702255249023437	0.0002568331657486626	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.29213333225329663	0.2511475826781705	0.2830556797762719	0.05663933253984044	0.3027893794491777	0.279864689583568	0.14574756122008525	0.17326785607183903	0.21384203920353895	0.3536354222085998	0.22214109734749	0.20296712201290246	0.17882672268028932	0.2115446033788021	0.34747809817577324	0.2354543595775107	0.3416008210506051	0.16794560848030005	0.22378173334866536	0.34449708927960665	0.2533089905669085	0.2857519834872191	0.24122202283036043	0.3208034303547377	0.06691374324781862	0.1867125445172363	0.2650506523126508	0.27411791420238063	0.32066108151832196	0.16912200064631366	0.30347920307653686	0.07808790455488335	0.21577230191149133	0.26230740077662396	0.36523941356942524	0.3557759737801739	0.11488997745009855	0.1877903360845825	0.15455767659949238	0.281306093697962	0.06312460694176736	0.40601086448181367	-0.08021054784013648	0.22798858480649875	0.2908737678345794	0.1161931573151409	0.3002629886319008	0.327674175934767	0.17797147205947617	0.3385648985581903	0.23399369488451097	0.09597250315879395	134
0.0028662490844726563	0.0004732035927488117	0.000648655891418457	8.657633048334997e-05	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.2894874138033473	0.251112361967071	0.28310511597995125	0.02722010374870909	0.2969021175101373	0.27999037668673044	0.14341469602330226	0.17201004893205474	0.21310187434704608	0.28254501906240304	0.21157691069065188	0.20213570079874865	0.16340930509831786	0.18600616219365151	0.3443424704797683	0.22681645230300373	0.3403789839630089	0.16590100417295728	0.22032301305139013	0.337164504122313	0.2534392149893332	0.28569518700682117	0.2293534007428133	0.3208917675011329	0.06621180258988335	0.18661803460260806	0.2651025131547765	0.27166834718806676	0.32062678540771794	0.1545971226036763	0.2924899000751864	0.0691345556950056	0.21544012513015298	0.19855004111265262	0.3612637125931095	0.34634071871706995	0.11394317466381387	0.18655913770770993	0.15465495135252438	0.3394329521959534	0.05688214271523029	0.406140199981303	0.07520781247356989	0.22805608537536015	0.28584862132612854	0.10438310541532103	0.2987229433490176	0.327197141718369	0.1741356578036486	0.3385565365712453	0.23128174653387532	0.08970439763705675	143
0.0026851320266723633	0.00021287655045849714	0.0005626106262207032	6.250064831356477e-05	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.32229848350303003	0.23656961331298054	0.3130157954533709	0.010426579647617285	0.3298444736178935	0.35453111849854735	0.13467442531697216	0.20262760062630514	0.2879348782734079	0.282418582259253	0.2920628901062593	0.15512473130919913	0.23072530633163313	0.12418227629676026	0.3925248536175733	0.23726522305507625	0.4098072404638943	0.2156223912933165	0.19736665027346023	0.21969241790128025	0.2173820963518034	0.3459363895707597	0.27806070007283745	0.3449870061636304	0.08828623625475207	0.2457146664169262	0.3012141710334785	0.27548861377851275	0.3157320149247548	0.19030810303018497	0.3024753725637105	0.09340490341617835	0.24543067309233124	0.19847152729433393	0.336940029972453	0.3039884550592987	0.1852981475707176	0.20967521079548268	0.13850514117963897	0.33606455376801403	0.11618769721835087	0.4598482055375972	0.07421452199469858	0.19452507143288633	0.30803642334363357	0.09580489464130437	0.34906609022194535	0.3861784089223136	0.2028377491921125	0.37310255598083486	0.24923762323906612	0.09718215198641102	56
0.002949686050415039	0.00017060924759656904	0.000547633171081543	4.136969521570463e-05	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.33776534209232023	0.24484710124375486	0.32612604398067213	0.10281456582873916	0.34275892611407277	0.3686311586519022	0.1535186773459173	0.22010381555327108	0.2930544874181863	0.2699192937635416	0.3142884952911559	0.1735127916562733	0.2150339672823327	0.12408736901443995	0.4009309427592074	0.2620219575004977	0.4126705925538584	0.2322315790545092	0.22068959837748803	0.24703709333195445	0.18537865691647504	0.3555946818247646	0.28011233925163737	0.321529533709904	0.11511186209850577	0.23849876294541972	0.30214548835761745	0.3178953721116923	0.3311546893468468	0.21392179868424566	0.3652337346016926	0.1129359578899668	0.2187668122655535	0.15343292865462632	0.3866694882616757	0.29746321775985907	0.21190208878760963	0.21804481121647779	0.2059947569470425	0.33105009313864575	0.12952984195964934	0.48129701943043535	0.07951822162299804	0.28356309858889095	0.32816025779778624	0.11255425877243475	0.34577575231137825	0.390521982941312	0.21409815349960692	0.3844873366389351	0.2634877359429556	0.09375698213533147	13
0.0032022571563720703	0.00021271050679758132	0.0005559110641479492	4.840138175675783e-05	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}	0.3200874019932284	0.2478704259150507	0.3292525284976323	0.09179458723929579	0.3324104247111167	0.3698212294764489	0.13849983534160293	0.21922549379661915	0.2935549906811695	0.24765759055652425	0.31096797796404807	0.1494380156589422	0.21536742821416388	0.12032945710556553	0.3910858906667082	0.2650110702552715	0.41550930234950867	0.23531658996708327	0.20636710221577792	0.2441621766016936	0.1850618563122265	0.3470133853267916	0.2816984600608289	0.320768103457188	0.08137795927311187	0.2331108249568281	0.2958957826236661	0.3210351368536416	0.3174440246547734	0.21733240582764046	0.3669386964429987	0.11490649026949662	0.22086896310691173	0.18562054056581245	0.36805074048181896	0.2909370906188644	0.21527012033370763	0.22174547798936894	0.2071803424948243	0.32806541642147047	0.12486834405148406	0.48165267919668875	0.03637543784481945	0.27517484472388387	0.3315696129165745	0.11570511431893626	0.3358383421741521	0.3784269512472418	0.21732972206341405	0.36139672576069803	0.2584477822315463	0.09505975000414744	25
0.0034148073196411132	0.0002292889253536104	0.0005575227737426758	4.510683157237955e-05	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}	0.29558013465640287	0.23249856482368136	0.31811477441631686	0.0936352154136657	0.3348503801748307	0.3405470885261429	0.13715093602525408	0.2130327827496178	0.29634827867120606	0.24458201953172998	0.31425023260061447	0.12267749550194251	0.20903725430206155	0.11996304978008598	0.39417143182758774	0.2679323389232875	0.41019441758494035	0.22409014159145713	0.20815975493012384	0.2474856090614329	0.18145470123432506	0.3474665824479525	0.2847361801903564	0.32356005337877736	0.08517409028398315	0.22238272117176194	0.2833962001195506	0.32121813125461784	0.3140957926011454	0.22250791512832713	0.34494013732056406	0.11942326412697768	0.2175755249793615	0.17493115344584098	0.3680918141890648	0.2941496111510282	0.2168522605843295	0.22541345294632187	0.2067621995318244	0.3267371537811039	0.12736987594891047	0.4772956067274573	0.00010684508725122832	0.24850610876247825	0.33427862587685786	0.12002628887242262	0.3370691791405004	0.3808569986290038	0.2168671921730474	0.36076008351603894	0.2541661529138713	0.09586740624622717	42
0.003558249473571777	0.00021103933423126498	0.0005489301681518555	3.6064776762021165e-05	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}	0.29860470908813097	0.2238959760438699	0.29694907036982787	0.08186017608578	0.328217193429056	0.3441485012445591	0.13086758423182432	0.21359078421626354	0.2929910038859863	0.23334598824420083	0.30912327798523487	0.09601311638947474	0.1999117640198691	0.0950043461674559	0.3856698338210779	0.2665972520261972	0.41145928069396775	0.22339988805532218	0.20856196418145234	0.24850686598447946	0.14521423551477952	0.3417047110386975	0.2793983793679483	0.3238355604155647	0.06880042822133359	0.22055684014703592	0.2579309694828117	0.3013663481145886	0.31423926374947686	0.21946845624746503	0.34787179568601667	0.10429396427631132	0.21709532501896112	0.16124952944832605	0.3671406929791522	0.2937561513638892	0.1572996945048638	0.22260813226638665	0.20795122638179542	0.3230783968879173	0.11669091819053401	0.4608282433174692	-0.006128802612771711	0.25043688688177124	0.30426303777488417	0.11671001943833681	0.32325835368800293	0.3675464228440083	0.2164520636952727	0.35587181875840856	0.24539015278506532	0.0984961267216352	77
0.0037697505950927733	0.00025442962073569426	0.0005484580993652344	6.0815752085321605e-05	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}	0.25383566473931163	0.22433706991074243	0.2957642740544657	0.0769910627996897	0.3227966339367214	0.34063549444232066	0.12122804390202291	0.2120165003058898	0.2912267734802042	0.2192645015180943	0.309215101746666	0.08877943940202582	0.17931327235598338	0.09301351330720575	0.38321745107406024	0.261641851189802	0.410225751172861	0.22261640649533765	0.20695582682710545	0.2258639967918279	0.1455088363089041	0.3333915309432611	0.2760178697072738	0.3187621550621158	0.057039596350292765	0.22157891514756	0.24485614075254758	0.30027040051580944	0.30633852276455553	0.1860838452160437	0.34042199414136143	0.10099970242985346	0.21425008793193112	0.16029369687255257	0.3672399121976484	0.2900089386992535	0.15221857438158226	0.22096758815442463	0.1956361232609073	0.319754482304771	0.1170314907509401	0.46122292629421724	-0.034881683496197136	0.251376673685892	0.30318318929373944	0.11614132107508401	0.3143123530573667	0.36660177297597873	0.21585417682476016	0.3529790468551244	0.23908797619823782	0.10049074948559199	112
0.0040653467178344725	0.00031613391345946146	0.000538325309753418	3.4456566168563126e-05	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}	0.25032729234455364	0.2234474318902221	0.29513726508202687	0.07624938034900819	0.3184035770801543	0.34125806997435426	0.10380296151481294	0.21144464198181734	0.2727785186457543	0.21924414795982516	0.30765843453322017	0.08426158502438885	0.15886682782260042	0.09212287560027299	0.38337909566439266	0.26221657018759936	0.41015697683594554	0.19911439595957503	0.20584092580997349	0.22513024176993812	0.12817043502291836	0.3306143298707923	0.27320255142677763	0.3189498905528011	0.05698036472362367	0.21973326248740688	0.24546359958826525	0.2980442568062994	0.3062288460796868	0.18534296754446933	0.3403601328262753	0.08523453795878322	0.20877817120259112	0.16105917167810335	0.3557261325207858	0.2875909947425618	0.14693507132940342	0.22054915944145292	0.19547959953215877	0.3087065890697538	0.11647886495149273	0.45887457729866943	-0.033644664577956895	0.2510286052615327	0.30312737215056496	0.11577333815702884	0.31431294772952467	0.3669509417178701	0.21445902949944773	0.3514426982775557	0.23545589981802154	0.10143733888852483	127
