mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.002545785903930664	0.0012660852538209457	0.0006527900695800781	0.00016055929204266095	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.730390016036425	0.7038080034902046	0.8734059202455897	0.8235874729592441	0.7129899056119741	0.6736329623590164	0.7848749092613473	0.8429168847407933	0.8121003380525275	0.7671093287007289	0.8331212523262403	0.8154520337460806	0.7965636432982441	0.7666170020121964	0.6513140427645139	0.8267591535630174	0.7654925758607926	0.7850611977768998	0.8082268932200423	0.8091977647832098	0.8439716255551517	0.866204489841538	0.5351038677940949	0.802289544004488	0.7224168747164608	0.8195338669084125	0.8470874109437435	0.8225287907687471	0.7672258235176843	0.700211850623327	0.7820327947896378	0.6232001048120311	0.8031511226701751	0.8068467658138148	0.8646362074419683	0.8236766211952607	0.8238160416768159	0.696444153851195	0.6540781656248387	0.8602120464096911	0.7234096641581742	0.81168214257313	0.6538906016737891	0.7203152612985642	0.7726184838664991	0.47645878632915417	0.8117900886777355	0.718553681848504	0.8661777520744534	0.8655242118467427	0.7693336439590642	0.08380276352216091	252
0.0026395273208618163	0.0006296973063906769	0.0006938982009887695	0.0002134773547874252	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.7352810923963622	0.6894660104514052	0.8618931209424067	0.7669178352401365	0.7294860050820253	0.6641126015972793	0.787851333743679	0.8650262172005782	0.815798426001979	0.7191123251706787	0.7897386371374668	0.7905821138921044	0.7793505486728133	0.7700640105405974	0.6922130002482864	0.8160951750321332	0.7797652593950174	0.8090373521011802	0.7795659017867096	0.7798761387718618	0.8266699468583781	0.826814071415903	0.572600884235476	0.7981335540929075	0.7602162119646071	0.8056746648770918	0.8270623275930782	0.7774825751370709	0.769835813422469	0.7189976840235287	0.7938426842972583	0.6761748743753149	0.8008432457583368	0.7483300162980852	0.8691223300083696	0.8244690066345317	0.786211213155484	0.6973665056302241	0.7341888863255797	0.8288035616061444	0.636923479921168	0.8265748032894759	0.7222409720984589	0.7066874813780399	0.7719652375972625	0.450918907911693	0.7371201599595555	0.761287057125712	0.8625599980962204	0.8343425578935679	0.763450356689293	0.07520963479205041	291
0.0028936004638671874	0.0006862631398079015	0.0006808853149414063	0.00016158224537783335	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.7531294150057174	0.7148957995574067	0.8799293392860509	0.8072878340302846	0.7812584885277336	0.6876275938604877	0.8089647435872248	0.8968581752587051	0.8377331341150684	0.7320146278950039	0.8218313419102914	0.771561384468092	0.7805404703782344	0.7951531335369453	0.7498548112965808	0.8288202325398899	0.8129081172075124	0.8286652050697508	0.7743701984224808	0.8079476023830215	0.8332484823495531	0.8264235587014401	0.5853866291299312	0.819228945033541	0.7825944641387418	0.8322488461968021	0.8516384374972393	0.8087674582988638	0.7945089224892021	0.7581566283214999	0.8110449222857882	0.7135362097645329	0.8255485338477104	0.7977975317366734	0.8384180895908361	0.84764789516025	0.8156890176291791	0.7260292816671161	0.760445742665044	0.8464009014836622	0.680778944737272	0.8232387048816682	0.7641056116884949	0.7211419106192438	0.7614925033137085	0.44893684222193586	0.7612919113615426	0.7904137759503141	0.8606508252724916	0.8444703367185556	0.7840136251353389	0.07339541914250979	22
0.0030406713485717773	0.000652212487999859	0.0006698274612426758	0.0002962802547809594	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.7560936538660414	0.7022640143459025	0.8742862453718151	0.8045187363752208	0.7790652855470808	0.6844795143895959	0.7855640401448449	0.8912597317208183	0.843275751015288	0.746495659552563	0.8054476432862113	0.7660726613603451	0.7827404176746502	0.8054123567377869	0.7373508866300778	0.833178064431804	0.8139151809946049	0.8318576495230376	0.7793771714212068	0.8220632988065752	0.8220045874505064	0.8308091257073741	0.6069771311335592	0.8280972160218737	0.7885879305118368	0.8130076927407961	0.8452380188288963	0.8042528468480874	0.7640772091430784	0.7450043076861879	0.8167999232074219	0.721357739133632	0.8347871380388237	0.8017437091947306	0.846746447702579	0.853304609363173	0.8234708774184498	0.7247184567085303	0.7667072133381166	0.8337971309064179	0.7067117704912349	0.8105488630929981	0.7456828597939789	0.726217771658306	0.7774562608307687	0.4619088370108858	0.7877154998148924	0.796548383055821	0.8758497182927596	0.8509601431888658	0.7850681187779617	0.07078780730607158	5
0.0031975889205932617	0.0009627138162224406	0.0006618595123291016	0.00020975780398390818	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.7709314177808181	0.7106186751906888	0.8810497428758084	0.804732477733553	0.7926731831327274	0.684390335637511	0.7883514370182382	0.891939606066565	0.8516305276796824	0.7639755184090853	0.8096609324868359	0.7815451538151083	0.7847314522844993	0.808492156062889	0.7491189520693087	0.8271256118457422	0.7746398553560958	0.8157553320204407	0.7887797741388338	0.8241247855353627	0.8244982366878465	0.8291097185397114	0.6011635153448068	0.8281057774151042	0.7865794309582261	0.8023566902640247	0.8515810590936899	0.7964932591920233	0.7661007881931555	0.7483241341043212	0.8031015786177733	0.6727937594839106	0.8405054652196098	0.7952941716482383	0.8556205780213136	0.8414867780288412	0.8298405652982788	0.7346713298307551	0.7139514301129704	0.8347650768526975	0.7199393970316922	0.8264148495201686	0.7506529353987026	0.709991373449919	0.7664862341685132	0.47881066095568214	0.796493052607194	0.7923472783377137	0.8663915240697722	0.8490660002913422	0.7842640129148089	0.07064676447903354	15
0.0032719993591308594	0.0006781045022088706	0.0006213855743408204	0.00011973995388955457	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}	0.7580764913128366	0.696604067353726	0.8782768918703491	0.804954338730711	0.7975751095476253	0.6825457343185897	0.7736961601451987	0.8878513487398546	0.8413532245111773	0.7639421250133136	0.8096424935776397	0.7727740723587311	0.7585311216752981	0.8046078329783461	0.7303618477798802	0.827250194783836	0.7787145462366598	0.8077074418854089	0.7853585426638735	0.8186120698515643	0.8229011397240092	0.8288752013698895	0.5573519280163904	0.8421595857010976	0.7803397389282769	0.8099577683093422	0.8516316785637215	0.8055601890336616	0.7478429272625324	0.7602386200369287	0.7900866103580486	0.6889598564822237	0.8374024753647586	0.8050439606778748	0.8559885995482398	0.8059140808434132	0.8143673335169469	0.7438711242236191	0.7090291181784437	0.8334375887211142	0.7234962235162478	0.7731863069549565	0.7661179163172573	0.7099613899307188	0.7657410276653736	0.49338473416112294	0.7574827952112855	0.7494067420026631	0.8627338619995283	0.8441808148766404	0.7781964567475607	0.07085947638611774	66
0.003341360092163086	0.0006449169370957187	0.0005853033065795899	9.387107673986224e-05	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}	0.7560200249727521	0.6898273818850846	0.8791533594471447	0.8157346682836318	0.7960758841505207	0.6823519637405677	0.7558273944902858	0.8888601877316823	0.8364242337461392	0.776759695144948	0.8100120537498394	0.7720703847299808	0.7418293045739416	0.8038175020633673	0.7283908842909075	0.8259919229722892	0.772402397884587	0.8069071938885277	0.7839343611325429	0.8241610076322373	0.8223690762029673	0.8227800502532321	0.5562064325468858	0.8417008978536709	0.7675105530088246	0.8099419778163016	0.8524290840421634	0.8023453604624098	0.743769525839665	0.7599121570463564	0.7896843163098614	0.6897496666493432	0.8424210883165161	0.8034673479926948	0.8599802921630554	0.805962653685384	0.8128216297104929	0.7295643072492493	0.7262695854707186	0.8364546447682187	0.7108929785402811	0.7691042309543958	0.7646977261755741	0.7175617218351901	0.7617600213650425	0.4906945569447705	0.7576140904740263	0.7505427629379184	0.8595450089723707	0.8518876863743795	0.7770033275504336	0.07178822185553839	80
0.0039007568359375	0.0011401850396072235	0.0006327295303344727	0.00012983397597019002	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}	0.7458836771064752	0.6896133768877529	0.8855354118049722	0.8134789596631811	0.7960434691902085	0.6783812406947483	0.7553371154687593	0.8962014883413013	0.829896905556947	0.7661847704333751	0.8175229075423607	0.7704160124185849	0.7414399281274647	0.8042473813719692	0.7238885345423551	0.8275869716610057	0.771880074742721	0.8065665418601092	0.783895637739269	0.820169189696871	0.8256404445125068	0.8228005676758205	0.55782359940839	0.8299941244955901	0.7678602778332357	0.8163336057887457	0.8530841159959786	0.7920211125977571	0.7439288299380981	0.7592056744877392	0.784566834199497	0.684719140051274	0.8380007379435392	0.8035970534329729	0.8575499180233335	0.7941206895185532	0.8125249305272562	0.7139780650345202	0.727122608380641	0.8314206476460326	0.7079221284009328	0.7700016334481321	0.766137746389456	0.7169394036608541	0.7600649963037094	0.4855770490267436	0.7556960751178008	0.7587349806418642	0.8586647228893081	0.8518447048285954	0.7753278240469136	0.07263435191202149	117
0.0046954011917114255	0.0013335023991882557	0.000802459716796875	0.0005708115022065634	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}	0.7478175200391246	0.6924868274518234	0.8862213839920876	0.8148483537136846	0.7986291024637937	0.6700667398595106	0.7569899651459739	0.897779900738555	0.8297430125048306	0.7717901792181023	0.8204680845307227	0.771853525778052	0.7446033238830022	0.7974598819372499	0.7287083907280916	0.8305198573645367	0.7741710482710082	0.8010284989700992	0.7880952963897891	0.822669923026059	0.8265870118745046	0.8197100581345937	0.5662192239118793	0.8300447634191119	0.7708882195951796	0.8136147074737556	0.8556470323461514	0.7951751535727192	0.7478054724466012	0.7573737674902932	0.7869392553883423	0.6811879061549899	0.8381520251638716	0.8064677576301656	0.8590630304777144	0.7958032810446307	0.8164065313443543	0.7147128143077839	0.7217940665348047	0.8319623640831036	0.7120857653192318	0.7706771418028995	0.7653790622287608	0.7162341794049873	0.7654388263967598	0.4790355318341909	0.7552619655969264	0.7606177013085057	0.8618769442731677	0.8542254247684162	0.776323308436765	0.07313766894583737	98
0.0047255420684814455	0.0013183773836891596	0.0007085227966308594	0.00019109092831939324	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}	0.742618484074621	0.6925217840809674	0.8618949122200731	0.8144085409816559	0.7985748515376284	0.667109623259557	0.7513080528756608	0.8977637796226935	0.8277038247566826	0.7690499619894853	0.8197275149923953	0.7713685742882166	0.7446212554085216	0.7827713912044162	0.7242867445286454	0.8317211290368631	0.7745941904408997	0.7622272022445852	0.7857973071139516	0.8020441156639228	0.8261508537991165	0.8198659924243903	0.569151709100209	0.826299809781398	0.7619112748277439	0.8165297189773753	0.8551842790755626	0.7950046129656348	0.753986372515832	0.7575007344262401	0.7859345258586709	0.6804327167915856	0.8318610593242795	0.8066547255640085	0.8447952581963635	0.7819505976811294	0.8153900731861337	0.7184625185734153	0.7390385744851885	0.827356313196098	0.7053076539900349	0.7706671221809512	0.7695472111089245	0.7149133303228954	0.7609559394320604	0.47759551222964647	0.7443419363111436	0.7698446438349527	0.8611453606035353	0.8512965387374283	0.7731196949571151	0.071528099520339	169
