mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.01620394229888916	0.003934845912739614	0.0007365322113037109	0.00019129641575504533	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.6355359255067374	0.633584210298906	0.6514424747684294	0.6715667450927758	0.6555044084326515	0.6568853558225927	0.6519771616788846	0.6673610600773936	0.6307646968651269	0.6430973228548487	0.6450062999358609	0.6476912968871615	0.6344395490141478	0.6783904197186381	0.6427312881832487	0.6513029174405824	0.650580140733019	0.6559300623361299	0.6244535279756163	0.6681878384639272	0.6431209638687385	0.6635913585352593	0.6316257412307232	0.6606649286168734	0.6510315287077013	0.6887174047578106	0.6572250261154802	0.6221912870028132	0.6385932928320034	0.6385558327406109	0.6243415509216623	0.6547287220910956	0.6402127869644807	0.6730811892061791	0.6568481324587003	0.6346270065560642	0.6470472409705936	0.6443619792644399	0.6797464454657836	0.6443133005690587	0.6376147849819	0.6522338660235083	0.6679045455691746	0.6528960404229396	0.6393974938518076	0.6586952508542296	0.6639651735761662	0.6369066448633589	0.6530817068702938	0.6368093493693614	0.6498115946640354	0.014794038096779372	486
0.02696692943572998	0.008428026079700175	0.0008808135986328125	0.00034731778698017074	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.6604442314629504	0.6655133242065334	0.6779524455692857	0.696720415343111	0.6865321162236455	0.6838856452773574	0.6788379116294551	0.6930808994745592	0.6692019596076886	0.664233876429067	0.6749526806478243	0.6717632376859014	0.6700374323006222	0.7023944234813478	0.6681359092296035	0.6702016172499813	0.683060501597094	0.6848320733633235	0.6519047772332889	0.6999712875739355	0.6682088472427785	0.6887749562437028	0.6630877845896801	0.6857870679745058	0.6833967236016729	0.7184220084814593	0.6806684615517344	0.6575467298791746	0.6665831328468972	0.6623453485345132	0.6489192707588886	0.6902053375485184	0.6685801767767378	0.7013284475722954	0.6790945249385973	0.6604103854809067	0.6764053216274996	0.6719043748217488	0.7034707855914692	0.6775028169573125	0.6623256313575353	0.6701240332145649	0.7006388002566157	0.6844700416400477	0.6714879995646972	0.6838924466500298	0.6907763169821736	0.6646429010723114	0.686415285346171	0.6627289346716996	0.6776763576593242	0.014617712167400806	384
0.03646413326263428	0.00980466146838287	0.0008183717727661133	0.00018234506216494652	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.6730597946024692	0.6735546745565686	0.6858361570704202	0.7006485383282939	0.6913656197628231	0.6921197968457693	0.6847465563488921	0.6983216741941376	0.6751669419441789	0.6759050615859361	0.6819936890805436	0.6756368886969037	0.6798217985441265	0.7089141913341166	0.6783111009347684	0.6796963833438835	0.6897303946549116	0.6895558505316229	0.6586992039425399	0.7095258445673851	0.6773459258258728	0.6952076794342402	0.6729036268862454	0.6906649281681472	0.6906010992636313	0.7260505985095813	0.6831734232488157	0.6696893190020676	0.6726381540186257	0.6717118902745385	0.6586874558774262	0.6961731663770241	0.6755887048657189	0.7078984601851881	0.687342053559327	0.6634022486947972	0.6871078318086545	0.6763897283955445	0.7098860831720862	0.6895985562636283	0.669391462940399	0.6770350636540838	0.7103553417924882	0.6881138471726683	0.681348772670988	0.6915783236333252	0.6940055688903691	0.6725575591134929	0.6966047218780436	0.6709783338823385	0.6851328723828829	0.014071999037864616	343
0.051300702095031736	0.01257682879738075	0.0014190053939819335	0.0027500076822378457	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.6981095916336073	0.6912208181549715	0.7165495695741059	0.7179223480192906	0.7139071160807071	0.7125758253144492	0.7094357555258388	0.7167189336512989	0.7019455147743391	0.6988761519415461	0.7034066007003812	0.6966832397660943	0.7095229340424061	0.7295799251862483	0.698920564317856	0.6970195025257204	0.7125903284731352	0.7129608932345153	0.6912253331649514	0.7255093154810601	0.7028819780529629	0.7191953876652191	0.6930550333169929	0.7039666149912194	0.7200623585866015	0.7417747606358767	0.7101240967117028	0.6891969675154166	0.6958752117300253	0.6985627923675761	0.6747709251940142	0.719714588903821	0.7032417452337127	0.7299460382268566	0.7108621969212874	0.6919339380585272	0.7122991332995112	0.6989822483904933	0.7280158656483582	0.707627446346756	0.6966555814732254	0.6965484726074697	0.7312384122127891	0.7134665314547699	0.7009112751827251	0.7159878997724447	0.7106055842363443	0.6987188816559519	0.7146327103425463	0.6989449861893456	0.70768963973984	0.01280711823220385	186
0.06153184413909912	0.01732667165079357	0.0008608531951904296	0.00014676314515952874	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.7041879613648578	0.6953430463015216	0.7227097231547881	0.7223545932772075	0.7238850847186994	0.7200893286537198	0.7141831387352471	0.7202700737764776	0.7093543883121514	0.7062267495161185	0.7107064030916905	0.7034979547170261	0.7167679914368186	0.7375593071941557	0.6991321598643658	0.7040160193492886	0.7159322321025037	0.7175231217778409	0.6964561263022009	0.7357988375282436	0.7103775608887521	0.7226429458059664	0.7034046836485581	0.7108074272737372	0.7215496865104266	0.7457338829798243	0.7135672635446437	0.6986765210745027	0.7044883564081235	0.7041018054195767	0.6836267734506767	0.722119077904195	0.7122325276851988	0.7314799002989615	0.7187990974018041	0.6984201569609547	0.7172524726172707	0.706003122106486	0.733359064930464	0.7143977813677294	0.7043744182028122	0.7044151782006113	0.7351020533599364	0.7192961488670826	0.70645530766099	0.7189190399905125	0.7153208831714191	0.705629706172788	0.7230998871175174	0.7063994990299357	0.7137609425563383	0.012090255418432035	148
0.07312950134277343	0.017470681698120227	0.0008879280090332031	0.00014073205153161382	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}	0.7210938435259409	0.7149944867112722	0.7325520009823752	0.7397319210798106	0.7332613122952848	0.736661703215092	0.731211976786877	0.7350181272243757	0.7223020490788012	0.7195155821405397	0.728637028701936	0.7179852307565575	0.7297847874094592	0.7488873918821235	0.7166330689023268	0.7172905823891111	0.7340563263942641	0.7341788595531379	0.7147170985986782	0.7424846916655832	0.7207199311120807	0.7410167261923366	0.7225363451330422	0.7181854539554509	0.7394141133255405	0.758214641039363	0.7271582619428627	0.7176102036026397	0.7262509399350461	0.7110587687142196	0.7012273209948439	0.7388701569424714	0.7256677562338963	0.7444403390470118	0.7321927568943136	0.7173061469062311	0.7331304232057807	0.7215733181456139	0.7488515119508805	0.7211903769505721	0.7195166950154875	0.7181622753767241	0.7486040853025686	0.7342534748205178	0.7231793791504821	0.7315701253870939	0.7339258183348712	0.7185054558527135	0.7358174550144185	0.723942121467062	0.7285021458160736	0.011249751254054634	56
0.08062251091003418	0.02015023076840088	0.0009773397445678711	0.0007957520655123393	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}	0.7237833464794008	0.7175871506858957	0.7337138513388941	0.7409202038593814	0.7349962141215043	0.7397475581203553	0.7329100707693497	0.7363609140725298	0.7246972386391883	0.720204442678361	0.7297742682629691	0.7189081413115164	0.7319634734464373	0.7513922716763843	0.7192370050121768	0.718667876224523	0.7367443211018009	0.7356160592243062	0.7168602575727778	0.7439423750692085	0.7211408182748884	0.7425367932411797	0.7263362799801938	0.7188641833064093	0.741796333489771	0.7586072648577913	0.7280946027826756	0.7201766511315775	0.7290036623811005	0.7135259149233408	0.7028584824372477	0.7403335242923909	0.7276556545830621	0.7471130737415019	0.7336549883397097	0.7197337665094361	0.7331646830410201	0.725570038251047	0.7472018814123578	0.7242400672553817	0.7207880154495143	0.7208578241701908	0.7486344238537355	0.7361717456939287	0.7261991842202856	0.7336451293813282	0.7370108619510666	0.7211178849110378	0.7371715330149498	0.7235290790433022	0.7302955566845843	0.010966063477374773	45
0.09446980476379395	0.02481712037154163	0.003107151985168457	0.004716852505300146	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}	0.7253023298454532	0.7248868832756871	0.7417155448689396	0.7455066051155876	0.7398708313480494	0.7447874360995423	0.734968925340115	0.7406415324499716	0.7360004045711546	0.7225466464087744	0.7362549747197153	0.7240861361545383	0.738009120242985	0.7586960012061758	0.7204973314822951	0.7239180665276955	0.7421949566724355	0.7408664923332042	0.7202543117749949	0.7512929856304613	0.7312426302682117	0.7438990366919362	0.7292995885449083	0.725497998048701	0.7467384326780144	0.7659423369466088	0.7326236665337036	0.7232394186560185	0.7363103601027025	0.7178325700138124	0.7085187629385199	0.7452777121812073	0.7310211467900568	0.753125945748732	0.7404334166707063	0.7235631509270504	0.736552600467004	0.7321620730270173	0.7532053581206892	0.7314476860489431	0.7222507732113158	0.7282588882305414	0.7525251490913365	0.7425578538635741	0.7335437030396925	0.7391020963352211	0.741427405094369	0.724747415151429	0.7418043930392733	0.7319922664711547	0.7355691235274643	0.011355525597806605	21
0.10483310222625733	0.025414019266555885	0.004128870964050293	0.006564657631872474	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}	0.7295416724726373	0.7274374671585814	0.7449427301762559	0.7477125960499738	0.7422829787684722	0.7474968596882767	0.734707662391282	0.7452681894579318	0.7380995900570563	0.7270712930531079	0.7401021082478545	0.7279397560922205	0.739377416101682	0.7603122477371812	0.7240707495426177	0.7280433996994651	0.745814704131748	0.7431819121408434	0.7243021645236183	0.7513043161543942	0.7342795398689159	0.7446790322428919	0.734540794427123	0.7287864644826296	0.7485185994792238	0.7686963347535843	0.7367400859445633	0.7259879863266735	0.7382059198683861	0.7208155048822912	0.7115303143610245	0.7484282931987097	0.7360041987262167	0.7530911878260046	0.743069827336633	0.7274408837515465	0.7391766261133803	0.7339696043581254	0.7558406273884163	0.7352994075628567	0.7267751179049182	0.7304233745639416	0.7555695279471573	0.7462665044968398	0.734405982248135	0.7434690136103381	0.7441931876158361	0.7279962642862502	0.7412624182833781	0.7358454213523881	0.7384066823899008	0.010851910969699374	1
0.10376797199249267	0.021121876888275888	0.0017923736572265626	0.003229224909809711	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}	0.7293732623213621	0.7276705694126244	0.744288315180825	0.747912128750138	0.7423260947850139	0.7477429677618112	0.7337273557830981	0.7451317240921591	0.7382406171069167	0.7273143694039148	0.7398641976063488	0.7279827581760089	0.7394441606388367	0.7605159151051303	0.7242409602364805	0.7280359996924195	0.7460291840809707	0.7430267160387127	0.724521015107549	0.7512913238372426	0.734519782005993	0.7444084505515998	0.7347060655174469	0.7288078848894226	0.748559088726223	0.7686274264000869	0.7367650167687521	0.7258842320249217	0.7380422511679429	0.7210279273357361	0.711728907032317	0.7481529491916101	0.7360755072518234	0.7532335985297752	0.7431474666487952	0.7276981135862939	0.7393851262650891	0.7340926323455563	0.755380875180842	0.7351099593523593	0.7269809787754883	0.729686047330458	0.7553584050375003	0.7463822569036619	0.7342332852064295	0.7431569072119975	0.7444279357592598	0.7281005877771766	0.7413994253508168	0.7358947066113045	0.7383933848145144	0.010807210596187465	4
