mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.027359256744384764	0.006710203468381937	0.0015440940856933593	0.0003703315259492752	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.474907399099326	0.4252029510201305	0.4726671627405121	0.4882013549423103	0.42448237016979695	0.46219058731565266	0.467001700150923	0.43476289148023417	0.455845322646101	0.47891981826655716	0.4049118659496054	0.4901186268537975	0.4656684827976958	0.4465239479886456	0.47438379259415164	0.39685091411034534	0.4872932171692367	0.43159771744072795	0.4625120325368123	0.49289844976007136	0.4115469084971791	0.46893406875697596	0.4412036928762262	0.44667412039180476	0.507666047640449	0.459309073480913	0.4620774363359319	0.485529368899303	0.43523173824863093	0.4531131546245649	0.4652635722392341	0.4599676865021649	0.4875937877768315	0.4509201836210234	0.429922218625294	0.4444361080491961	0.4856654717939396	0.5015927813711937	0.41010959673288727	0.43220133223543056	0.4847750621467495	0.48092844642701205	0.4099966687473161	0.457067264647809	0.44969730187203116	0.47356379571909435	0.4611229973644506	0.4713947650200301	0.47204428022483624	0.41769230689824055	0.4570839346483687	0.026614170956335784	300
0.04400876522064209	0.009727712137197213	0.0018509387969970702	0.001497013557773493	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.5974945617057231	0.5432853543985937	0.6261181235025264	0.6271099201147736	0.5657413463350869	0.600419042716276	0.6172461491780039	0.5812914179750349	0.5901686013272044	0.5737729125426462	0.5589862031870667	0.6120552575093415	0.5882416666328893	0.6066145737081624	0.6112418700295401	0.5290515186954432	0.6125146469327072	0.576729767448789	0.6091141256609574	0.637883835090143	0.5586980084641593	0.5941697545544293	0.6001120985714936	0.5710875671785712	0.6490023644892398	0.608253106466732	0.5837423793964749	0.6172063948268933	0.5815132291234535	0.5970931125029224	0.6051654741697894	0.6011699317965984	0.6324076121180708	0.518305244624571	0.5816150702225746	0.5630615431746412	0.6249767004368354	0.6318158811727954	0.5559736983839925	0.5855602556611766	0.4886621914128074	0.6231474514159908	0.5633488419309887	0.623825096060823	0.6052685295531854	0.5851530868692681	0.6143896078454179	0.6001641625709591	0.608461427782323	0.5685561255664866	0.59213825794508	0.03133607529988295	269
0.06340725421905517	0.022492677788192438	0.005619912147521972	0.028465141566369815	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.6834756679360026	0.6656510599621678	0.7152333165663682	0.7028439575351789	0.6732027128910283	0.6961797964048434	0.706788219617445	0.6893530110427597	0.6843001966363309	0.663682862693604	0.5642128216653374	0.693078962908904	0.6861862938380343	0.7160366798218294	0.6917340078103358	0.6501291782043116	0.7038189958199432	0.6752208512577846	0.7027190118503172	0.7178958568986082	0.6844279992221476	0.6718880658386444	0.7109511113173279	0.6784122878457957	0.7153472279581772	0.6953481749800885	0.6760620140929005	0.7035572915057391	0.6899332770156283	0.7012451251481644	0.7066353194983491	0.6977179466331505	0.7109187938996496	0.6198640287803625	0.6803579061836377	0.6806529498760614	0.708330890294601	0.6919763965269192	0.6633147990008805	0.7038893814795688	0.5692776533707088	0.7037846346109733	0.6709040496464611	0.7240092043495192	0.7036286678104626	0.6700482525110204	0.7060885247818127	0.6860904744213113	0.70400111426368	0.6896043996150323	0.685997952995337	0.03098563434300064	207
0.06960078716278076	0.015115266539493018	0.001925225257873535	0.0034480592124683054	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.6861029862090378	0.6737554486685391	0.719657207575916	0.7022250077699421	0.6770127573172269	0.7098314050929493	0.7128109806869133	0.6983364644090815	0.686297182447617	0.66305048944113	0.6730126251735775	0.6984120721715374	0.6888045855351601	0.7252603853987326	0.6950550776942725	0.6614194029366418	0.7060267852911242	0.681079339758377	0.7030587510485833	0.7241108487470304	0.6869632407264061	0.6740620214685044	0.7183337081762171	0.6800737048563695	0.7220359964936796	0.6965659631735863	0.676895278071281	0.7053181292357746	0.6987070299010443	0.7047976902200059	0.7170514289679301	0.7021622632193825	0.7126913376886905	0.6202278035883546	0.6845002871535295	0.691103533985164	0.7101134817562027	0.691362442083562	0.6677767840582367	0.7071952014255707	0.5688879533122859	0.7059326359164805	0.6758525244446063	0.7245627651757265	0.7078728946982452	0.6759638954053163	0.7082391439919558	0.6876204826997283	0.7046122404831378	0.7011887053253936	0.6922784611861367	0.026456110491293112	139
0.0834438133239746	0.018773874175884196	0.001474008560180664	0.00040578781692692916	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.6908234902140233	0.6746656264542423	0.7246525229987129	0.7021993085854319	0.6813347061296431	0.7104537384893356	0.7129182501785452	0.698929867306284	0.6919750245980191	0.6628732340945327	0.679647843278703	0.6985288519459477	0.688402879126756	0.7252936909040546	0.6950545828122522	0.6615041734165216	0.7104747102495095	0.6899065103522102	0.705569142031538	0.7246753853187096	0.6916438795610451	0.6791342084095644	0.7196102090764083	0.6800723281782082	0.7212076075288212	0.6995999135732729	0.6809982709155809	0.7095291767300727	0.6988279090188894	0.7119749045082606	0.7173689900857204	0.7032114080677327	0.7150044480839541	0.6189751493643318	0.6844992010822339	0.6915517367984252	0.7099147023788355	0.69449491151126	0.6745734396911356	0.7077324818734443	0.566256501302991	0.7113864739457385	0.6768500544719485	0.7255143882487813	0.7078590544571903	0.6768875121404427	0.7137922115236722	0.6938959687976273	0.7110308700614657	0.7020677501501468	0.6945056488297028	0.026902253106608594	109
0.11208469867706299	0.06237799142652422	0.0021866798400878907	0.0019600765470399587	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}	0.6908100090337833	0.674673012541575	0.7246574770749001	0.7101734040198973	0.681339570312919	0.710402672006341	0.7129116615169164	0.6989024879081904	0.6917788002176333	0.6668407332807416	0.6793060470257319	0.6990662633854751	0.6946506069524894	0.7253043348928896	0.7012792773146498	0.6614765939603267	0.7103459383861322	0.6898850203458395	0.7055763783118489	0.7246589978618801	0.6914364270231135	0.6791146847045237	0.7196102688352588	0.690011357009092	0.7215319592603959	0.6995974157054847	0.6884411128254739	0.7094972071344459	0.6988050302100128	0.7119584455072296	0.7173561810449249	0.7032085563054389	0.7149911201934276	0.6244466301480605	0.6943577852338919	0.6921171350510114	0.718449340319538	0.6939411807213787	0.6745003468451269	0.7075986804508227	0.5753080311733234	0.7113685799370992	0.676400852663744	0.7255036805415951	0.7179499901669111	0.6766872770719161	0.7136976602823353	0.6937335280848934	0.7110368140369877	0.7020681179518686	0.6961738565064512	0.025801698876142684	78
0.12087901592254639	0.02920640701843003	0.00315058708190918	0.004076139414310081	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}	0.6908746603129546	0.6761405149673174	0.7247407266455563	0.711294884949391	0.6840173859743621	0.7105442781340963	0.7147634783281795	0.7008436910061753	0.6918092831545423	0.6650228543850292	0.6790234800323982	0.699181542785596	0.6947685881294143	0.726187530885498	0.701304092852578	0.6615989036087581	0.711875191457784	0.6900132062514052	0.7056902088317725	0.7247657005924205	0.6926778078176483	0.6792250898082679	0.7196170365197567	0.6904216171128772	0.7223503858235045	0.7035228269544962	0.6879670416866425	0.7095630049522601	0.6985440936932776	0.71207416295635	0.7171529267760579	0.7048194567007747	0.7151102619133496	0.6245951670119056	0.6942989448327107	0.6922032057892864	0.7185561525367616	0.6940514217009095	0.6760216697557806	0.7091928061920416	0.5789686669473058	0.712855494840567	0.6777933139924855	0.725759334857013	0.7180678183247526	0.6767099902837856	0.7162825556059015	0.6938390028692583	0.7127189184885092	0.7059293512384723	0.6969056128305939	0.025640363864485625	68
0.14234399795532227	0.03812024057858728	0.003286304473876953	0.005758602326265183	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}	0.6941116802414768	0.676277861085824	0.7272556745903973	0.7113791530812255	0.6841806940118503	0.7138372242145969	0.7148520434043125	0.7009886794159725	0.694908799254558	0.6673500741039804	0.682569697666104	0.7010082373025366	0.6973658258883361	0.7263306572663857	0.704004367894401	0.6616245284916494	0.712011154294875	0.6900181494820656	0.7091182199291776	0.7269921324349045	0.6928340136111291	0.6812584157570531	0.723128196943709	0.6904439692121689	0.7224599054123733	0.7036469832316266	0.6880798366272945	0.7107972165791028	0.7033707602554282	0.712472070054619	0.7173036804702612	0.7048233514375797	0.7142189187446668	0.6279567830310141	0.7001275686589532	0.6933162727799334	0.7256770055101742	0.6953973124098556	0.6762249316932174	0.709360235947486	0.5790484149181938	0.712526692502176	0.6778011965163531	0.7258762199523943	0.7181655880989017	0.6790005363658651	0.7164151503377705	0.6943676955372098	0.7128716085812545	0.7056888371128549	0.6982154914426486	0.025652824099725746	50
0.14876363277435303	0.04521513143307548	0.002486934661865234	0.002427095463770477	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}	0.702729424000482	0.6868225879716038	0.7266307721122198	0.7114846441871886	0.6842945830435471	0.7174343697386053	0.7149604690786259	0.7089514849596278	0.705656848693461	0.6674283482320646	0.682536781230118	0.7108001168924782	0.7067610835137583	0.7321240343396979	0.7121386972617605	0.6722535535233976	0.7120125237647679	0.6925371042972208	0.7161150669313743	0.7347124418385784	0.6974846350303994	0.6812848210622502	0.728776227918987	0.6939790830162675	0.7224822952899776	0.7037158619815399	0.6969635535362222	0.7107492876957686	0.7123693636371664	0.7124769920218537	0.7244857051518179	0.7048509126063139	0.7143400440855661	0.6403116666894398	0.7081423966815771	0.7019117753636043	0.7301242889761381	0.6954060407300963	0.6758879742824255	0.7090896611796058	0.5781764247157075	0.7126212414120867	0.6844408988639844	0.7307365715286207	0.722519678119948	0.6894152998820946	0.7165631008900883	0.6939166782289916	0.7129613514579708	0.7111795466775119	0.7023136338660951	0.025465718502361453	25
0.1639797306060791	0.03359826012440066	0.004123473167419433	0.005082761251547734	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}	0.7029460356553177	0.6867341914121302	0.7348538779868463	0.7198183907226419	0.6896931275595928	0.7176731534188356	0.7221517827292261	0.7090199658343574	0.7056739681677289	0.678385437584851	0.6881956465657523	0.7109240976731563	0.7067241497048551	0.7322790886999893	0.7122284850278708	0.6724043403259115	0.7204654164020855	0.6994014202724784	0.7163964137382508	0.7344044544239974	0.6976113399632775	0.6923692852276352	0.7286268288122657	0.7014990160374037	0.7313670023809076	0.7079911026491514	0.6970866965677793	0.7203675958849008	0.7124167503916727	0.7197005296747507	0.7244119387873121	0.7128428687721651	0.7223263332441338	0.6400486125994178	0.7084286701843361	0.7010388099561492	0.7300402604577575	0.7059938565907503	0.6842156811953177	0.71486331163627	0.5960246518930918	0.7215742778149454	0.6847221506766081	0.7305837466655823	0.7281614086172685	0.6893160240296242	0.7240730887898377	0.701107714689968	0.7222461332260772	0.7111048398239809	0.7064492983367503	0.02413203939279044	6
