mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.3827542209625244	0.10401954424157989	0.002423224449157715	0.0011144553523291434	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.019623877672913737	0.017906865711585618	0.01806920619677943	0.01764421492089996	0.018944027653816753	0.017859161386009736	0.017052829010683168	0.019284154847222013	0.020332078504470608	0.017618813267255895	0.01925423065745313	0.01774141877512958	0.019467460227776345	0.0177623483915732	0.01835054797839253	0.016340598013229957	0.01776877402395549	0.0174447635064503	0.02092076548618793	0.019846634883983638	0.018695256026096563	0.016955379966684503	0.020207974836698006	0.01875338428033735	0.01791661853728954	0.018589326710768073	0.017658412296514436	0.018303007481913602	0.01893298683013911	0.0191702709874062	0.018164094594643077	0.019741113043102554	0.0181738240689292	0.01804760302161834	0.018465100798510825	0.01811898206885365	0.019934797329902332	0.01770513562921372	0.018542915763325674	0.018070444920562423	0.020521044156025514	0.017155525757262646	0.016905906098364176	0.018549498091228855	0.019137408465746075	0.017522658249413903	0.020553612182808045	0.018708213453248357	0.01837319062674414	0.01734844162763094	0.01848309798033502	0.0010404347099743827	111
0.9699833393096924	0.30332930792202634	0.003661165237426758	0.0023584197196288045	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.027447028053456113	0.025153778882105793	0.025467971994706518	0.02525027024173032	0.02761362946229684	0.025144623208061434	0.025745039157180516	0.02641035127231206	0.02851527214327665	0.02500882193146403	0.0265991349026945	0.02566434435161702	0.02736483788684263	0.02579792400186287	0.025894121641901746	0.023921639319119836	0.02576423848753373	0.02597059037929106	0.028160007311186175	0.027216983248404714	0.02731273360367148	0.023922562234991007	0.028142189370947257	0.026484155678159316	0.025379829383441632	0.025641639027025764	0.025592525325915494	0.025174452126087044	0.026938540678468348	0.028007080809187568	0.027069608068228446	0.026169718191660807	0.026951879955079194	0.025651985028782853	0.025414387072203448	0.025859273712968256	0.02724548067444399	0.02491950608202753	0.025432926916852283	0.027566596421707223	0.028561100446854226	0.025422207269792274	0.02387688075396266	0.026796175795420263	0.02631237179744439	0.025513186210990413	0.028261924551569062	0.026284995683490076	0.026335529354123977	0.024864023363046384	0.026224321469311744	0.0011754609326574122	48
1.544410924911499	0.4703233597328842	0.0037558460235595703	0.0022579717740582772	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.033836106638429175	0.032163675344867415	0.03238449640595642	0.03129040668658223	0.034070874700727005	0.0315929467366457	0.03204891462178394	0.03234823711720092	0.03581859544007282	0.03181860061522557	0.033303022802309346	0.03150424484307268	0.03460169249420475	0.032318485367777594	0.032412364842416386	0.029455642559643724	0.031693008418309354	0.03215790462651669	0.03646288369548789	0.033976930455236976	0.03413091761558407	0.030469363818471096	0.03490636344677889	0.033324728605892306	0.0312312120158994	0.03112282084658846	0.0317403092959363	0.032583654313175114	0.03366576820113876	0.035002299380226365	0.03351465580868196	0.03162747055914328	0.0336716307951922	0.03253025910941498	0.03269188196865647	0.03269096609491595	0.03395302732003125	0.03204920077112483	0.03185223176529128	0.03326814372078257	0.035933346328736016	0.031282187345255896	0.030604068080960944	0.033925731438315676	0.031978112817308335	0.03287988953350929	0.0347407445159571	0.032734329843985166	0.03284908703958922	0.03086863264581252	0.03278164138909644	0.0014636959815127661	38
1.7808942604064941	0.4627794008929015	0.0052986621856689455	0.003860918702191199	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.03314898866786353	0.031895091768199824	0.03231493299597776	0.031241538614131592	0.03447606042620177	0.03164651059935586	0.03241047353559623	0.031946265942880636	0.035225431946605434	0.03172068892269131	0.03348787846699419	0.031809468223117365	0.03416655552830994	0.03222227856988702	0.03178825289267728	0.029753217721621428	0.031440197983435336	0.03201388968064056	0.03622197021098905	0.03368749458912079	0.03427653714235446	0.030661234906183443	0.03445456437398031	0.0331794207636511	0.030841208986407853	0.030964408843705438	0.0316693931422769	0.03215008882286363	0.03431284132006829	0.03431951287930202	0.03308154112107109	0.031018958357408977	0.03386700619530525	0.032610297861659476	0.032799237386780145	0.0328691178176127	0.034001475281811966	0.03206825861820273	0.03209836164480728	0.03205079562977997	0.03625530774033281	0.031222623906639324	0.030764020062988284	0.033154309015280714	0.0316482708968554	0.033016473044229055	0.03509587048598006	0.0325109610702744	0.03217033387995083	0.03060902000309429	0.03264717276974311	0.0014467763239481624	42
2.110731768608093	0.4709597143048573	0.0055562019348144535	0.0033168465253909088	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.03435699028678074	0.03194627090829327	0.033829932088053294	0.03209719713085146	0.036153235079258716	0.03193189430850807	0.033969460509653104	0.03348280342299559	0.03605597528379634	0.03255408871791576	0.035414501655161024	0.03346720769838607	0.03423590004851329	0.03182562073173367	0.032468896702472216	0.03005332982481579	0.03287408532438818	0.0323149514344131	0.03751035926432578	0.03482682576433138	0.035368891029713856	0.032330639696944274	0.03568758676743333	0.034908465501393704	0.03129824630162903	0.031437256671426383	0.03321512061749787	0.03242382936484878	0.03552026646408535	0.03520763391110027	0.033388999322281565	0.032568496499613575	0.03511795823711472	0.03387763311738212	0.03423524001705458	0.03286284699379405	0.03574538573354069	0.033447232977074304	0.03315389880076114	0.033558625191641656	0.03782585315879827	0.03145812366960732	0.03274532263921304	0.03438489937967082	0.03289578762701639	0.03442450799205299	0.03634762089664367	0.033856323968103896	0.032626715157533126	0.030764416572922948	0.03368106700925081	0.0016792079495755751	32
1.939968843460083	0.26241816291399916	0.004281959533691406	0.003266417070501532	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}	0.03490608206340784	0.034182236594496374	0.033940903426682545	0.03206593821855808	0.0364153897486974	0.03366393581665594	0.034648321703683926	0.03387440792956797	0.03692515197761448	0.03261165567529267	0.035961328846944696	0.03408979848344096	0.03577644328489282	0.03354707421627845	0.03269666196746068	0.031985954978333786	0.032983507439955706	0.03408092905881843	0.038152883597647236	0.035429061395507055	0.0353966085579287	0.032929318469648194	0.036021232775459544	0.03525422256009492	0.033146094011470284	0.03353272165135823	0.03310243253962697	0.03419695648972687	0.03595495966135631	0.03557990615826734	0.035458758544619884	0.03292794219942852	0.035547893038768374	0.03397715929486189	0.03467981137952347	0.03476639772631407	0.03635097172986512	0.03358737014084612	0.0332602003771445	0.033769723192066836	0.03817542003770724	0.033025555877828516	0.03306117074517545	0.034498276888137	0.03301520025879556	0.03478857445670269	0.036938110932892565	0.03384627140725982	0.034470474226935055	0.032515790926089916	0.03443426385359674	0.0014656537317114446	25
2.151196494102478	0.30507706767012843	0.004283242225646973	0.001924854974436911	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}	0.035634004350970305	0.03469638238534445	0.03457818893848286	0.03240465560009431	0.03701613376507207	0.03384286942479464	0.035301538523259124	0.03457505305444164	0.03756182837640343	0.03294822150021692	0.03634877905910894	0.034538228513546376	0.0361193194524525	0.03394230257172404	0.03366881792135579	0.032093208006601204	0.03275542738379833	0.03447686963061192	0.03890970321235421	0.036160175019047114	0.035701882053822076	0.033634274606764714	0.0364216661617176	0.03588317490824888	0.03315159041008853	0.03398392917383808	0.03344610805112158	0.03434370235859008	0.03661789585957287	0.036360199452749375	0.03581652081514508	0.03346747445225229	0.03611892813698281	0.03456052851839664	0.034869061871187546	0.035505914683853224	0.03672679569111459	0.034329241960590395	0.03353151029713741	0.03432504227285671	0.038959027880823394	0.03367856536399039	0.03379182510840306	0.03479778379589371	0.03315065835189568	0.03501790311286357	0.037574965719346376	0.03432099172060621	0.03499838585517223	0.03291990270101419	0.03491154316071439	0.0015587910511053586	20
2.4279853105545044	0.38698251232583747	0.004624142646789551	0.0020146626608584755	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}	0.03676884130190128	0.03566061366614992	0.03555400644846951	0.033116577348977994	0.03771183453569982	0.03476095532586998	0.036175992669060464	0.035155897794782454	0.03848824347053503	0.0341197756430166	0.03749728920808104	0.03548413812194906	0.03697745188798918	0.03454956839592793	0.03458590649368132	0.032838885098311676	0.0340835919968554	0.035120997714653934	0.03999459039564113	0.0367813243506514	0.03664263024694203	0.034243287118613464	0.037382657321840096	0.03707850225758935	0.03390270933761863	0.03504935214274951	0.03428257395197487	0.035315074816496095	0.03767147103434498	0.03690408401954948	0.036828700232856004	0.03476296319626526	0.037186938776579304	0.03504260464338993	0.03541401274719791	0.03636993169129932	0.037528648419626554	0.03536100631924166	0.034470232087546404	0.035190453568633484	0.039887741696263745	0.034659627679327176	0.0345207235199525	0.0354115135959967	0.03436136388036981	0.035669962636626806	0.03819644759598406	0.035397078867355436	0.03598146104182787	0.03405135148502614	0.0358038317559458	0.0015601124531622649	12
3.904127793312073	1.2317366073039626	0.006052823066711426	0.003625141329708484	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}	0.0368081262292177	0.03569796723908747	0.03548308598449945	0.033193103905140076	0.03777587402298954	0.034803534455205454	0.036247284606969465	0.03523444606867565	0.03836240564614646	0.0341535043741541	0.03754722202138783	0.03554613922277794	0.03698364426925149	0.03460937148036425	0.03460089528889765	0.03289156112125746	0.03397025074231852	0.035140183701614314	0.04006932837019339	0.03685863045518034	0.03669368691646002	0.03431651808106173	0.03729661429405284	0.03705850631246277	0.03398077548936074	0.035122528234610595	0.034258216365313565	0.035385953661665304	0.03774598071481816	0.03682422796159779	0.03686352486406452	0.03478946023859564	0.037264987541464234	0.035032443402101654	0.03543799207675824	0.036391208398659836	0.03760815518473026	0.03542309705215829	0.03452177435240755	0.035086463829501535	0.03988558175766743	0.03473580548336552	0.03447156163686327	0.03546391362622103	0.03440734702639425	0.035689726538559396	0.03822986499785519	0.035467998616219965	0.03598825471814382	0.03411024495549542	0.035830579470679184	0.0015555819313439088	9
0.0405198860168457	0.014122549168459203	0.0	0.0	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}																																																					570
