mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.004918837547302246	0.001397049504492619	0.0009594392776489257	0.00033265105372006464	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.21973876455515606	0.16386794870992205	0.2634880590038583	0.14712290172833253	0.21434680652903293	0.17993381211229187	0.21108951297315637	0.1948792121670917	0.24741971960162223	0.21096158584889335	0.19360439516458616	0.14157614268954222	0.23898831827795353	0.18666785497637084	0.23158668445708575	0.2128491989483764	0.20286963688946413	0.22405336715574986	0.17396279148753235	0.19126560955624639	0.20359358245346892	0.14698035532581843	0.15977053886303028	0.2735434946825466	0.16819909826695245	0.2928811584509887	0.17968608101793515	0.13319398578380814	0.16818005855913676	0.21050532650287113	0.21934919679464115	0.17609464851761492	0.20487627575251166	0.241626643267992	0.1830896195475039	0.22174323709101862	0.22021253471311975	0.11453043746420677	0.19942011748980326	0.25206700840072827	0.1779931818288054	0.19704937430498215	0.2623413089831653	0.13600449641229018	0.2329803989192505	0.1929618582900261	0.2217493053082299	0.22184145740678007	0.2078975637310827	0.17915263725980013	0.20099574608444748	0.037333025471215746	181
0.005569524765014648	0.0016200436233441782	0.0009187555313110351	0.00025096490584125596	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.21768584278477165	0.16902026273899096	0.274503638335476	0.13754533286871173	0.2270979506217483	0.17987175569068803	0.19797272595346327	0.2173274475396174	0.25372137529525096	0.2269047147810257	0.18206599422151493	0.14281519399427278	0.2436668909468266	0.18117291503947774	0.2359922047467401	0.21222195992171522	0.2071019332767774	0.21442249743406583	0.16958274832607323	0.18300727328052102	0.20822865001957713	0.13980061518971787	0.1664067214340813	0.31291027905787094	0.16606868304907696	0.28401416799123613	0.1816930370432669	0.13840677761392317	0.1641286428979073	0.2159825511715484	0.22261779314712515	0.182799693319469	0.2025966553565154	0.24721928845067997	0.18868529718236593	0.21862240477335204	0.22445496214749316	0.11756542795068203	0.20236534275882379	0.2563640536213907	0.18387348209443044	0.20194785768725143	0.28616796458824856	0.13459434706359796	0.24696590031243515	0.19231586477163942	0.2485530088656498	0.21763907787572556	0.2061658721799472	0.1811749769503026	0.2042806010872612	0.041585664726587916	157
0.005010356903076172	0.0010592802380428746	0.0007203388214111329	0.00014259396803457093	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.23373811636024389	0.1836261463071699	0.2921749373481588	0.15479339360387667	0.235738274315196	0.19032754010005037	0.2116483929010382	0.23230420555547138	0.26186643826286804	0.24565027719731758	0.19585917073970782	0.16990594339936937	0.25563445829262665	0.19382819820268282	0.2580042726717118	0.2640382442566961	0.24004329806212188	0.22076607602807818	0.17991198859476087	0.1936421171416779	0.21878552878266655	0.14071503765475635	0.17582245857039336	0.330886523006245	0.17979303515164724	0.33022119018424045	0.19690159798034812	0.1521864966769496	0.1761326668395924	0.2243047816620516	0.2357759232512857	0.19170754721952465	0.21301932257076917	0.28765508922908567	0.2028866365700931	0.23255611168169976	0.2299461405965083	0.1339805875819413	0.21251806412414864	0.269349282477924	0.18963583156955177	0.20681277374991036	0.3014834237443733	0.15034944977920106	0.30456594018027916	0.20179843102913375	0.2641524899726435	0.23214358670195112	0.2229369286001377	0.20546019394937576	0.22055969120858504	0.0459845998769827	123
0.005484404563903808	0.001137747822262788	0.0006387090682983399	0.00010843851945289721	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.3064141649874804	0.22966758886703076	0.3289228318192289	0.24315558768779655	0.2625664034382492	0.24440643776726922	0.28295719537372976	0.27633230695395683	0.2834569411693514	0.2915874689473237	0.24138862085166068	0.2198468823991716	0.31829102882989724	0.25449536387389726	0.30211415810580045	0.3131158502925363	0.2862685198553494	0.224914995862874	0.23764673594328345	0.2686252284157786	0.31184125089089965	0.1676981975875832	0.22831747722025786	0.3719970884124353	0.22668096077238897	0.33146056818665026	0.24944354843680483	0.2052182015124293	0.25711800746983815	0.2960459794494775	0.30006225464817926	0.24800225912061757	0.2915370570603598	0.2899825706011565	0.25567426463643583	0.2907847359132235	0.274273647140301	0.17500317447088076	0.2860411637611393	0.3398751879556343	0.24666716923859877	0.26909135881028723	0.3443500860229525	0.18681575015630159	0.3062077516023959	0.2837922214755153	0.30107620116251455	0.3016603781847962	0.2546140581499188	0.2481796600500401	0.2711137308308336	0.04254678285296537	9
0.0069557857513427735	0.0009701178488332285	0.0007378721237182617	0.00014910505043163043	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.3064376827528341	0.23018156269731227	0.329319655600267	0.24363154030669998	0.2620344595363536	0.24501307905163094	0.28343645892525005	0.2765380950139682	0.284057123014531	0.2919469686155919	0.24167468002920134	0.21999250135678017	0.3186974793444799	0.2547772687546106	0.2980433787223028	0.3135767748997944	0.28125517560718594	0.22560461418029043	0.23670018402591875	0.2672828376188551	0.3120093444117382	0.16771883052373726	0.22840327982058084	0.3722400064935899	0.22717687791355756	0.3313147847731416	0.2491047938377564	0.20569415677445357	0.256851375822693	0.2965631109614413	0.30049962022930043	0.24860214434822492	0.2917717175118518	0.2905065153241406	0.25615914265404527	0.29128668126172996	0.27429812035101997	0.1750212124405559	0.2864671589106934	0.34021996723815484	0.2471643726790782	0.2693855824984679	0.34482502216572897	0.18701752749137313	0.30665840169658787	0.28384392256545543	0.3009932048474474	0.30119434185314653	0.25434261074962383	0.24874417521288494	0.2711255904683212	0.04248638290180156	7
0.0074638986587524415	0.0010333227548924074	0.0007305431365966797	0.00014567368658785444	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}	0.3061095128764685	0.23217071810134327	0.3282712319563985	0.23923803981272718	0.26304589906741893	0.23457508364681223	0.2784423576554901	0.27654687533387134	0.2811782062041277	0.2914618727363686	0.241110962122835	0.21954478258943555	0.3177732129505869	0.25407282962111233	0.298166424227269	0.3124541427956683	0.27444544350347977	0.22471059909133762	0.23070268428100882	0.2629252104095755	0.30366885240260433	0.16779776354970355	0.2281583567307126	0.3734310740918242	0.2237839508881284	0.32629877322351164	0.23709546216869049	0.20092786525102735	0.25472245157258466	0.2762933508508568	0.2897064264007817	0.24863785608537525	0.2870054988490811	0.29261077642786126	0.24624811752192743	0.29067900326218354	0.27287860012778464	0.17149715135715793	0.2873163709717852	0.3373677827093735	0.2394687100013615	0.26092835677753834	0.34607346400866246	0.18693960337163995	0.3059479440006473	0.2829954331260516	0.30131531297884206	0.2944005724177875	0.2509184672352853	0.24884839832458483	0.26801815671337387	0.04272140206399899	18
0.009080739021301269	0.00185403161666165	0.0007604122161865235	0.00013295980628340865	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}	0.30553491296500734	0.23212516196591326	0.3236261295295705	0.23770942249368676	0.2643337374664878	0.23445709983493002	0.27971128324150174	0.2764339892100134	0.2764798910722188	0.2903577037113211	0.24156239918090416	0.2198963179242125	0.3172611880667111	0.25336367464148213	0.29937696500038447	0.31271556444563553	0.2752115557240523	0.22237794683182044	0.2296736646058084	0.26301384980577525	0.3027450325763109	0.16703091791911695	0.22829817188634927	0.3704479323741918	0.22366768579208063	0.3258837266983141	0.23870882036592567	0.1986152902209738	0.24322240170876563	0.27639756304297947	0.2895314773879879	0.24836704551042377	0.2809827699737235	0.27941180604955307	0.23557377565974724	0.2918436760384119	0.2744391220993875	0.1719540760684476	0.2855464607540892	0.33606561190271467	0.23869943787697379	0.2617562819369573	0.3464258790075718	0.18345228936781555	0.305677453704974	0.2817545114204202	0.3013577344682019	0.2926732487743894	0.24794979111147575	0.24963636101399445	0.26666677620859414	0.04270586588022534	32
0.009246578216552734	0.0018700479816085953	0.0006699275970458985	0.00014662051486963098	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}	0.30136345417365273	0.23161590469407511	0.3234334396062536	0.23821970443423346	0.2644099565604118	0.23723945046868133	0.27944321726853694	0.2746362424221117	0.2749827970526375	0.2911743679112364	0.23717128337904203	0.21971364475705013	0.3173817256665803	0.25336714712691677	0.2998606846755085	0.31133280362389504	0.27321623000333783	0.22246860080278397	0.2307863073368962	0.26130430951902894	0.3021521395646545	0.1667248283595224	0.22795130421008047	0.3696535859818949	0.22014851163286597	0.32430495809745796	0.23951941521031495	0.19825590421042394	0.23040505649905885	0.2770755567922931	0.2886398432005288	0.24841253462642077	0.2799358945578413	0.27880645569514295	0.2354856189092951	0.2921645630813652	0.27432169899786685	0.16996838047165463	0.2850809155573787	0.3367606379869169	0.23712126191097394	0.26269818928409805	0.34479303593358845	0.18347548688065451	0.30600296851365094	0.28097554258422763	0.30168023828621726	0.2828077395497892	0.24849020702485225	0.2509454510546759	0.26575758392297155	0.042721189538151544	38
0.009799790382385255	0.0019414763230717388	0.0006748104095458985	8.452084584448786e-05	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}	0.2993885409314643	0.23152430507803223	0.32096862438545826	0.23847923369995783	0.2645356364733442	0.2370739270053569	0.27715612613497587	0.2747783993363475	0.27459355958619514	0.2929882612879452	0.23482531047512656	0.21918398748813406	0.31633247473527093	0.25126119337604147	0.300068731693509	0.31112275429584657	0.26973939888269016	0.22536131884625077	0.23022510440486643	0.2636590219348539	0.3034377406488882	0.16628963205689273	0.2282821645123545	0.36852293817637516	0.22264911621396222	0.32203311013467795	0.24028115532752747	0.19811743289443795	0.23008389002412322	0.2768372341285833	0.2883827766379825	0.2478731723768317	0.28130132762857796	0.2748072437602218	0.2362044306575971	0.29226122793563614	0.27420649922941454	0.17044835088937027	0.2869579381289593	0.3372882349630102	0.23736363180633346	0.2623241458231057	0.3444868866895715	0.18350363353984778	0.3051645445450345	0.2808457218505347	0.30405338106272295	0.28108777614578095	0.24832654238553797	0.25045577470028724	0.26554287129851695	0.04246650184038606	42
0.01085071086883545	0.0018360540620512655	0.0007118606567382813	0.00013220325096748029	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}	0.299265897884042	0.23260920066027724	0.32241185233008773	0.23881892574293007	0.2616245480598147	0.23906681405457686	0.2774980299815497	0.2762194162427162	0.27487738999231215	0.2929886713559924	0.23480363568835338	0.21227860435217905	0.3178497693406568	0.2515054793133925	0.3025442879172199	0.31137763257207973	0.26957143663012506	0.2241109934446831	0.22911988560653385	0.26484502562289336	0.3033366391797203	0.16613094750806057	0.2275767229863398	0.3681267657100141	0.2242222461494079	0.3222962620557367	0.23993154996660182	0.19824430370799573	0.2302949599007954	0.2777598017055577	0.28954672017332306	0.24716908244833102	0.279233366640658	0.2760503192466782	0.23668965143994714	0.29221280899287205	0.27694186367690177	0.16970063008347924	0.2867418190825599	0.3372382762982945	0.23764761250801114	0.2622866129310931	0.3444676353963928	0.18524060536862474	0.3051485728018586	0.28215338063580886	0.3044008646886073	0.2826130466925192	0.2505938019647549	0.25045631049382266	0.26575681354454367	0.042715665512084056	39
