mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.02877194881439209	0.0071011083482730945	0.0012480831146240235	0.00025136694721258234	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.4157375124166146	-0.07401986061613552	-0.846807496478994	0.5400191687197694	0.34901421331901006	-0.11203457282672558	0.5519049971305177	0.5021795263882018	0.33364120548991827	0.3993832440524535	0.5434906012990748	0.3683257350946615	0.48245596098057086	0.21816642446088608	-0.7252210537171377	0.48573589967831765	-0.5279422598602104	0.5137152113005641	0.2880117397903039	0.5987149638091869	-0.36257861591682317	0.38125324399017446	0.3977593287024924	0.7315995343575841	0.311931302959641	0.5427750926577792	0.019297317956544435	0.35548331361797847	0.04848792036901273	-0.044687421260438454	-0.29070063827198056	-0.5704732354531814	0.38939674329179774	0.5303945183681551	0.3615060334892173	0.4333430239659848	0.629874257430235	0.09970785803705495	-0.6172521267755884	0.4908741959464584	0.5873683380747776	0.2566510851003009	0.6314077157295022	0.4228451837673497	-0.20939969922100876	0.26704860106852557	0.42883362819977944	-0.7558251026123668	0.3268712764732318	0.7031860279446727	0.21523597928343424	0.41082708358153786	69
0.02794872283935547	0.005811441762895982	0.001202068328857422	0.00027281125840321487	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.3533753056048914	0.3090505880324692	-0.07393753228578737	0.5843773567197135	0.4373221775925399	0.27297095542635197	0.09461315107635848	0.58775490461457	0.1927812940910204	0.39250840450221913	0.5181849812440522	0.49340943299253714	0.37656602742294176	0.1827547813499646	-0.6491113082087365	0.45560012722578724	-0.15922271347533923	0.6296501213173861	0.4390113826952039	0.5948803685062658	0.007381306265543897	0.5206715406560782	0.32213331278043933	0.5853880531826852	0.18084451658220768	0.5053689691194934	0.19351300650376335	0.41284336804526534	0.3929775868958467	0.39843803216008855	-0.0093635510372998	-0.26931039870504003	0.31919740635022764	0.39485944590097943	0.4467563896553085	0.3078715106331473	0.3422282395272589	-0.11075697594922218	-0.3391990007359713	0.361195631898255	0.4863392309438159	0.47777588670969184	0.06079429391521474	0.39880580328298043	0.15010520683019968	0.47294116382985263	0.47687550127074807	-0.4697797460522273	0.34067573028360665	0.40028764364516656	0.27541066646127765	0.28199613120292827	64
0.02666691780090332	0.006050710852951072	0.0010777711868286133	0.0002134648563831326	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.6093767286087677	0.44894975767031475	0.11133438818472585	0.6567588871141907	0.6218529081553075	0.21445699290615694	0.14121878200201377	0.6476572876922219	0.12098836511147348	0.5455193865541592	0.6191294610294404	0.5728395059408082	0.7278939824491234	0.13599771308216002	-0.6861397941222145	0.4679343561071382	-0.33275081740330226	0.760152930330475	0.3591229446354577	0.6865206432384312	-0.04914480173553848	0.5219418149551249	0.5734021014388562	0.5492439877109287	0.18401636168161006	0.4917736829865803	0.28498598835740974	0.28779897724275694	0.3132279144331618	0.3929063200433359	-0.05207177043964295	0.013762273736240171	0.23233265931277836	0.42880177346275583	0.5095021568223105	0.31898174572431925	0.4282387700978769	-0.12988741896661637	-0.10382823284115172	0.3120708338405739	0.39896672705044267	0.4453031019669196	0.2482189896934479	0.5374486539673171	0.2086729630058849	0.5317256459342269	0.4482792490673261	-0.2186945268301448	0.5120575240340925	0.524800727568096	0.3312793348516737	0.29200551786896545	57
0.02605374813079834	0.006335314707714361	0.0010289955139160156	0.00020110619352209236	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.6164887613627675	0.4867252124225785	0.3220326907109955	0.5301146171377712	0.6180224547152853	0.343207616152548	0.41091145131285356	0.5907596555493091	0.18279888213609696	0.6517290624027059	0.5688765274105685	0.4860311486945317	0.6479874652325115	0.06604413212766269	-0.5486927914596604	0.5872737427560315	-0.11787097536502467	0.6859063304743029	0.41592754581672287	0.7009530492269578	0.24198225879783675	0.5561277583007459	0.6339895517070875	0.6712643373240103	0.04341664924336097	0.5696893901573166	0.30656410766538633	0.2872000024863498	0.4690742543459828	0.4886722857797896	0.15024370661071818	0.07848835609388027	0.4433702792790406	0.34312608317606264	0.5354544173908432	0.3938353439622493	0.47558715579483135	-0.13857890209452783	-0.01930562506703537	0.3652853373640552	0.4915053517797906	0.47065589272884545	0.3289893007404169	0.5493762703172917	0.11977944792772266	0.5888922840054686	0.5089858830405338	-0.047613068390234936	0.5083956177737172	0.5339547179367778	0.38435879003151036	0.2548422438468333	44
0.031359868049621584	0.005636243035416005	0.0012105607986450195	0.00021887435992876543	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.5191001733221556	0.2687176397220524	0.40921045410102574	0.5387037300862028	0.5512718019509185	0.39025174559779074	0.46551148264642495	0.6565624005598705	0.12584775375323742	0.6914945648938393	0.657488900820099	0.6457879093268324	0.7852622415946466	0.14276125655180216	-0.10657433826510876	0.5030240989030319	0.023156592014114907	0.7642095344582773	0.5579833845475475	0.3931612159264717	0.23603865001907554	0.4632734055010441	0.8053247681153847	0.6525455095929243	0.05133498884814458	0.5457461505795139	0.47171914680354343	0.5482161481212283	0.5105616303966757	0.37444720514081065	-0.3662100596172275	0.19993492658072043	0.3882528322863267	0.5036395758429058	0.6289378761624016	0.6201151465604158	0.4225529259566505	0.0010619636803762544	0.02786930781306829	0.5123149762860013	0.46972746224583606	0.5093629241584159	0.37322699985594554	0.4887893936635558	0.32706974239563746	0.5766887789726375	0.5211677082081314	-1.7117035693747606	0.642350220900517	0.5708866557666907	0.3864838132185467	0.3851923180922051	41
0.032609539031982424	0.005499924634691016	0.0012398433685302734	0.00020650454277800227	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.6366471720769592	0.6040661208515385	0.24836308970692644	0.7264752462626307	0.6731071227411927	0.4720799966612502	0.6379471526031646	0.5316691007117142	0.3588273455425014	0.6071395013054447	0.6622761020072814	0.592320230872065	0.731575852442303	0.5393747068953195	-0.017523395542473175	0.5191530819254144	0.07312432913333711	0.8620515379265128	0.576357758633703	0.6146719862090639	0.40684825098953914	0.5034012641157833	0.40610476515578653	0.766089765637029	0.08578740666790585	0.709366733601382	0.1275799107093012	0.6314502239715357	0.5544468165322339	0.40539258117767063	-0.25935515224029926	0.4895843277519861	0.5179085076037895	0.5925482090424022	0.6163450714362346	0.6318494195037837	0.5615867873336033	0.227416870417521	-0.10585267927374309	0.6955081209507773	0.5412318054120343	0.5888574748391573	0.549166519257348	0.6020483256902726	0.2169756656362879	0.5917240230133871	0.5327299636302516	-1.259922929206672	0.5988562828293165	0.7219101045976297	0.45722580117877554	0.33831235224702627	12
0.0005494546890258789	7.128061771717531e-05	0.0	0.0	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}																																																					135
0.0005443620681762695	8.356696412240819e-05	0.0	0.0	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}																																																					134
0.0005961465835571289	9.259924813953831e-05	0.0	0.0	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}																																																					133
0.0005616283416748047	9.666295763641144e-05	0.0	0.0	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}																																																					132
